n_harmonics,base_freq,magnitudes,instruments
6,2.4642009966670964,[ 0.13045233 -0.8534987  -1.34199776  0.78459749  0.19297723 -0.20517871],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.997647006730788,-2.6307199884555583
-2.99594582716227,-2.6372496513167705
-2.9953087759573096,-2.6387964300935463
-2.976379871795674,-2.7096859503914454
-2.962334532892866,-2.719586806378363
-2.960761991799891,-2.710248792316823
-2.958074959076586,-2.7047902393105554
-2.95478860685758,-2.684208665193031
-2.9491902827094347,-2.668276631403307
-2.9448444057564234,-2.63851064256784
-2.9426913452178685,-2.6336333235488523
-2.940772409819134,-2.617568376890841
-2.9404421656436885,-2.61040965271257
-2.936315858947331,-2.590527173135715
-2.9270144476872253,-2.5108426998329443
-2.9081674111064157,-2.3238348012891565
-2.9032567783108956,-2.2511302684878074
-2.8928848594207217,-2.1186395525078097
-2.89268737077835,-2.1111648453885734
-2.8899033364622104,-2.069650664832976
-2.8824603840343785,-1.966132366277408
-2.881594156387746,-1.9561994581609992
-2.874621515269994,-1.8442302378021862
-2.8628545426774448,-1.6641147267599923
-2.8545617782001784,-1.5421732690971872
-2.840538031655284,-1.3181408417235065
-2.8315744527103934,-1.1812973703624698
-2.826411659823831,-1.1048456689264565
-2.806272278139132,-0.8072035387037548
-2.8060511829283663,-0.8106253769929449
-2.8008603397558796,-0.741007354701781
-2.7963617228331046,-0.6901116402036951
-2.7945925933829137,-0.6643654175491628
-2.7914296242413843,-0.6282918535881806
-2.7867462715506153,-0.5730980281634168
-2.783936948297806,-0.5448345651304031
-2.782214056651765,-0.5254162258708864
-2.7811096942373448,-0.5063936368898588
-2.7773956104526327,-0.47594296003156383
-2.771406020297286,-0.40791742778338386
-2.768265525535916,-0.38716037646665746
-2.754044340204675,-0.27648362309656954
-2.753554714933645,-0.2683653462971068
-2.753257723090539,-0.26451493064829745
-2.752236769950458,-0.2512904817176148
-2.745623823662841,-0.20827619227486102
-2.7414958964033254,-0.1891326024431971
-2.738266506238252,-0.1697859656978221
-2.729677347202948,-0.12345484804935176
-2.7182140924495664,-0.09156077382109296
-2.7171906305976403,-0.08168730821562499
-2.7121949034877897,-0.06337518190826534
-2.7104949726892267,-0.06641184486352247
