n_harmonics,base_freq,magnitudes,instruments
6,4.336454103724056,[ 0.19515697  1.29763533 -0.24084107 -0.06715399 -0.72126098  2.40297674],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.9890883135978092,-1.1769693331287334
-2.98275242523904,-1.445911593247028
-2.9817317212585586,-1.496270719833215
-2.9740586191547704,-1.759297299403894
-2.973839739802253,-1.7619235585876267
-2.9663132730809787,-1.9493200309585812
-2.959952428629565,-2.0384649187267057
-2.9483795365474292,-2.074500117517979
-2.94683445928327,-2.0794333942255436
-2.9393266173262225,-1.9936873272191726
-2.9353037586254866,-1.9207640701242585
-2.935260641654213,-1.9154912997546565
-2.9325326375267675,-1.8487702551361906
-2.9279972666538185,-1.727078526271168
-2.917912526053255,-1.3681577525057629
-2.917769431315987,-1.3578846844756904
-2.9067563863071118,-0.8688163985776508
-2.904313771863392,-0.7382319747193437
-2.903514511636292,-0.7082153794150302
-2.8938909708589016,-0.18219792856225092
-2.8906969183422384,-0.015056369885170773
-2.8807367213627764,0.5526282266743457
-2.8802872846825913,0.569660131367029
-2.8786914709926066,0.6662573757057041
-2.8654251184473685,1.3687421575162964
-2.8557103546474747,1.8132663913094216
-2.851205370666103,1.9872542234957251
-2.8475986170605987,2.1307718332635597
-2.8423875250322315,2.2923788113041925
-2.8224662414609316,2.624266502055519
-2.8194568192937166,2.6282711708147244
-2.81855740039455,2.6299756859119943
-2.817549368821111,2.6267216612308117
-2.807973732050373,2.548049780139731
-2.8068186386083953,2.527516843847078
-2.8058208041603967,2.504145030891234
-2.800281097554499,2.3902642587830063
-2.7997983980515766,2.3810675682268947
-2.7889863403460247,2.030176712128835
-2.7808802914335446,1.6811474734371437
-2.7688335577819454,1.0649052772829086
-2.7679343256424858,1.0116133841810726
-2.7653427864766877,0.8680201379790171
-2.7600599098368175,0.5623749089198964
-2.7552371912642966,0.2578228538623305
-2.746226838716608,-0.30256556088673364
-2.7453952388539786,-0.33883073551674914
-2.741520973068295,-0.5874012557420178
-2.7338840056018627,-1.060091531757599
-2.726516361337139,-1.5050097413440708
-2.724527880757727,-1.6211061216969584
-2.7225315924508267,-1.7214881570377847
-2.722352389880172,-1.73902069595411
-2.7167288369333544,-2.0434359680920515
-2.708660024814172,-2.4394987743001226
