n_harmonics,base_freq,magnitudes,instruments
6,2.376771888704134,[ 1.23365048  1.3612079  -0.49120451  0.99785246  0.19884285  0.27213011],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.9982978754411356,-1.3873971131366931
-2.985046944312562,-1.4197436541433897
-2.9781508231989324,-1.430137987613875
-2.9651428858371958,-1.4300398947214685
-2.9608976699332192,-1.4236631243814029
-2.9521679199144493,-1.41158546747188
-2.9429385994837007,-1.389332701503501
-2.930777979938605,-1.3463344158206336
-2.928718542034993,-1.3385313501176979
-2.9213452131986917,-1.3115200133236946
-2.9064751093922094,-1.2464079684974354
-2.9061144089550304,-1.2372964880649544
-2.9019764119119693,-1.2229036026333737
-2.899381506467398,-1.206864210181491
-2.896714637024093,-1.195440585407883
-2.895851108519945,-1.192309209434622
-2.8913566759397256,-1.1681163808404555
-2.8898947595181723,-1.162429903799752
-2.8882571787500027,-1.1558720728626506
-2.8865499749717207,-1.1404678996880078
-2.8707443104220998,-1.071581483594147
-2.8699389236720476,-1.060053749440859
-2.8577127205678567,-1.0064697911062201
-2.8535493169912542,-0.9922413188745985
-2.8481738314558918,-0.9693275658167739
-2.8406538304984177,-0.9333232808721141
-2.8316129225175217,-0.902922405529657
-2.828169176759352,-0.8864461291821679
-2.8099399962728757,-0.8243994576594516
-2.8073534922077537,-0.8166658310592692
-2.8025748944974147,-0.7995436081688575
-2.7937242265451943,-0.782668743226917
-2.7874128124679034,-0.7486166823823953
-2.7762217797132474,-0.7210462048108907
-2.7756674785632756,-0.7172606327018435
-2.7648327554223426,-0.6780601276580862
-2.7614993607308134,-0.6700621096046339
-2.7560390561275696,-0.6589973701601195
-2.732680614695964,-0.5558148483121083
-2.724995417182112,-0.5158123390421335
-2.7207022021833445,-0.49559512422264623
-2.72027686186084,-0.49348569760649474
-2.7079154138381814,-0.4098159764158392
-2.702928242099812,-0.38008666887756604
-2.697040416957961,-0.3414930353024751
-2.681584025918083,-0.21212399423106362
-2.679259962693106,-0.1884986035775055
-2.673572592785036,-0.13887787657476602
-2.667794370282559,-0.08289867712973047
-2.665822661898729,-0.06376064011611345
-2.662521113074352,-0.023521025575124775
-2.6530278964469014,0.08829305688391394
-2.649303914940403,0.13681573076426456
-2.636799627521756,0.2947649617629068
-2.633355177879336,0.3375343927535483
-2.6312642359553355,0.37037236029879544
-2.629950637244583,0.3893197681164179
