n_harmonics,base_freq,magnitudes,instruments
6,1.0393621149375107,[-0.44920547 -0.2154419   0.8879636   0.09227461  0.70094333  0.42807428],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.999687292661951,-2.5132511115536
-2.9958272066787828,-2.5210886236556895
-2.989788166853508,-2.481881534743737
-2.9876188365158356,-2.4916684760804446
-2.9733955440177224,-2.423912958558545
-2.96814082658676,-2.395762671237693
-2.954090197486737,-2.3229696027124733
-2.9502256381943033,-2.307103390646086
-2.928713663898288,-2.1648141830398795
-2.9228571978507594,-2.150966971686445
-2.9214352627936617,-2.1101942899774127
-2.9191156813097203,-2.1354630378021877
-2.9141304833330346,-2.0806421887121282
-2.9115126695532823,-2.0207908691171936
-2.9075804514094683,-2.0537284335451753
-2.907261767237619,-2.0190966305527276
-2.88653350140988,-1.8815310210906337
-2.873986245709192,-1.7878151341501993
-2.8734009583648463,-1.7563651546605807
-2.8716385424604454,-1.774745137291704
-2.854979372107553,-1.6294140356662385
-2.853029509983372,-1.6623236172401277
-2.846010572997893,-1.550873463578539
-2.8423003369287536,-1.540296938827606
-2.8418745864594688,-1.4941114994615776
-2.838514529856543,-1.4925990891360275
-2.8341329053367907,-1.4846332996778553
-2.8328449863943703,-1.446622784233762
-2.8317625614866584,-1.4419527387065652
-2.8305409891419373,-1.4422979743300703
-2.8211134177938217,-1.3478598031176015
-2.8197471842038726,-1.3584157896400317
-2.816748999667411,-1.3132566081633976
-2.81005307495096,-1.297162673430823
-2.8035407533124728,-1.2358799059466126
-2.788341775042718,-1.1261278791415126
-2.778675194750215,-0.9733572873741719
-2.775592359811742,-0.9849923632018878
-2.7710779169676565,-0.9350847943754603
-2.7698586215423626,-0.9278565988231171
-2.7690218967692473,-0.9594214596489138
-2.7689136553164575,-0.9393936157351953
-2.766707653638191,-0.9212104067440238
-2.763095943885693,-0.8845727118458623
-2.762154489710204,-0.8953969330393763
-2.747489976219407,-0.7401898466638477
-2.7463792063799506,-0.7657664231734707
-2.7428179642477053,-0.6974326687784752
-2.7397045046971353,-0.7062998717314644
-2.7382454037295663,-0.6971026039721706
-2.7301264352856327,-0.6035210772019016
-2.729925876282491,-0.6141570649389178
-2.7020772396983626,-0.4108473499145061
-2.6979479169143428,-0.3606376630697256
-2.697378572220933,-0.3706948327240744
-2.6949723833831527,-0.31863997336471794
-2.6929962834011683,-0.3499835561041703
-2.6924744409728527,-0.32829705737315956
-2.675075402388938,-0.21568740614988727
-2.6738995752638157,-0.24641541154054925
-2.6733264499598652,-0.19882180465313043
-2.672661178760541,-0.21259880610142037
-2.672194028366297,-0.15608687364313953
-2.658116457095281,-0.1064550529940435
-2.6344617389753524,0.04846296423233056
-2.6303301344999235,0.07361733145533818
-2.6234152789237255,0.1139790072126677
-2.619864830024473,0.10737948425199993
-2.6116617754380513,0.20432738377670645
-2.6026657563012296,0.24440604634001672
-2.6022271857793537,0.18406983007619218
-2.5901940002474575,0.26992908097904567
