n_harmonics,base_freq,magnitudes,instruments
6,4.461697348743691,[ 1.70005059  1.40910742 -0.0406318  -1.0226802  -0.20849605 -2.21989649],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.9898049685777375,0.14034992404903612
-2.983459858995285,0.08546121032029724
-2.9676157838229758,-0.19648888568863404
-2.9673305164591675,-0.21975527339162887
-2.9555177378721025,-0.43361434878246136
-2.9547046532166097,-0.4750692232618508
-2.95063231473389,-0.5807815314709845
-2.9451656990614534,-0.7488647913204047
-2.9367959581987346,-0.8539508894303799
-2.9309956727653734,-0.9859438160977001
-2.9272911003476407,-1.0777911038967578
-2.920775517172272,-1.2507507013809922
-2.916875748642652,-1.3380738222129807
-2.911307052220498,-1.3376412842159722
-2.902463126332773,-1.4413882302377334
-2.8945201747639606,-1.4608972166208594
-2.874605350089396,-1.4580579626938452
-2.8737056534492846,-1.4010412063933546
-2.869064547509268,-1.2823418847994748
-2.8650674287266913,-1.2936573083906
-2.8587316330631025,-1.20001222397957
-2.8495638101107286,-1.0137364648730112
-2.8433820280737416,-0.7979972873317526
-2.83750811272703,-0.6526920178413547
-2.8326847171547045,-0.44681876694443406
-2.8105066345639953,0.1313060716312281
-2.810391266609065,0.1585373399496412
-2.8043114313085535,0.32978378687048726
-2.7995953864150054,0.42769044220518404
-2.7978160281514803,0.48697169560282194
-2.7879199806908233,0.7565154274592556
-2.7878574622782737,0.7136942776424878
-2.786306178635173,0.7435853494950451
-2.7789970736151357,0.8717818867092803
-2.7552407171298587,0.8959457081873861
-2.7399876713509475,0.7920549943620692
-2.7356101086146127,0.7317825423824782
-2.7191539161191955,0.3912895630551395
-2.701793423805446,-0.005901203344172257
-2.7002193161009598,-0.08431551103897615
-2.6732972250252924,-0.6440521154294626
-2.6732669107136697,-0.6577704465549522
-2.672732964753625,-0.6203636647428209
-2.669913660555529,-0.6308532068943312
-2.6533399707269174,-0.7744788245485958
-2.64377649397086,-0.7668778232032953
-2.640048323002368,-0.7194299781910971
-2.636779680629907,-0.7181553238659034
-2.6328287224245566,-0.642101997290818
-2.6112240241799696,-0.2803282612537677
-2.611124767988352,-0.2592179855423846
-2.6058497433786245,-0.16606287223225635
-2.6016102989764898,-0.06026471777845849
-2.5949303854395738,0.09207026072722717
-2.580099097077607,0.40004633351828517
-2.576069060958636,0.4896765961855127
-2.5746429640520696,0.49229318465192345
-2.563413605119945,0.6647843249153481
-2.559075639683286,0.7000615846847289
-2.5418809987746416,0.6923701791134365
-2.5414282132059185,0.6645251558841511
-2.52432652795835,0.47921557577844537
-2.519721939606842,0.3996274208922562
-2.5131094766742574,0.17345901919370124
-2.5039945868496734,-0.15228473499141276
-2.499801873523923,-0.37873063779548927
-2.4950431534433095,-0.4831108134424454
-2.4946019697726207,-0.5267029608812182
-2.487638062865079,-0.7977982386062669
-2.4866140236279985,-0.9255612855958413
-2.4801057536633673,-1.1525417688542234
-2.4781372177508088,-1.2445541216468128
-2.473204468508035,-1.412354718733312
-2.4619512567376685,-1.8766050419550362
-2.459798748693655,-1.9845545693223745
-2.455729377824591,-2.1360029359821096
-2.45197873767753,-2.2315899275903996
-2.442185807454344,-2.5039190175231707
-2.440594669289654,-2.5301711485458758
-2.4399126947549394,-2.501201770314999
-2.430087242102883,-2.6153251928916825
-2.429136881008877,-2.6296584671339143
-2.4276368643274626,-2.6554711607440686
-2.4259589785609617,-2.629869757039289
-2.4255658609846367,-2.6412870252815335
-2.416067938753843,-2.484234447261374
-2.4101349049562577,-2.415389020155169
-2.406963527906523,-2.350853152801278
-2.4048938948571355,-2.275262775567706
-2.39703399121241,-1.872991235076383
-2.392625815949072,-1.7618803420524065
-2.386375655811803,-1.4558348311336338
-2.3812463785261873,-1.1189918951892992
-2.377524319260043,-0.8269908307099195
-2.3739988821060125,-0.6275032119771357
-2.372387818899279,-0.48597934084653993
-2.369598621501007,-0.26077007953788595
-2.3689531525378493,-0.23033513143027573
-2.3674274193357654,-0.10288016119176831
-2.3560206036286435,0.8263212837084838
-2.3512195335390738,1.2005492411159342
-2.3482154892591547,1.454495152167355
-2.34799737546248,1.529272024369302
-2.343991587845771,1.8395108007203826
-2.3332329250626227,2.7218278402797775
-2.322731494434902,3.578732336665447
-2.317475773277139,3.9473535072378065
-2.3141777784407926,4.156892953189258
-2.3108431573525854,4.415897772718529
-2.306756203339704,4.652763624618366
-2.3035870644209737,4.833021970855219
-2.3013410988608127,4.970083247475415
-2.298282363439778,5.0924432881604655
-2.2863566530846176,5.5024703462749205
-2.2857903890601787,5.565192429006309
-2.2772008911950414,5.678310166200224
-2.2766847126918943,5.6562411153744465
-2.2623089515299406,5.627133132871636
-2.239367540475823,4.909722355685585
-2.238098040808034,4.86375447557751
-2.221518639493876,3.8876838261547717
-2.219333565438739,3.727624265927317
-2.2064579703261087,2.8174574291995933
-2.1918847590066903,1.79718599052786
-2.189908856720479,1.6899270815990666
-2.1898808626380966,1.6773730252155825
-2.1870390641791984,1.5029506815052693
-2.1818471365424807,1.1055731075672062
-2.171059140106083,0.4486465990358986
-2.1671861098028407,0.15039666827484777
-2.163127503881828,0.03836877884612681
-2.161084741032269,-0.07572843982556135
-2.1537729592821884,-0.4029258485525071
-2.153358414309041,-0.4283327692297328
-2.1443706316811584,-0.7192790939008351
-2.13823864004921,-0.8801344848009963
-2.135518091674606,-0.927201287164406
-2.13415756495092,-0.9034550367619951
-2.1104878116860597,-1.1340361694237295
-2.1093457988013844,-1.193607022486058
-2.1076064040324134,-1.040957490963968
-2.0998071868577175,-1.014214211990568
-2.083312721418928,-0.7256636083536225
-2.0826832990223174,-0.7107109436879687
-2.063139624251641,-0.35082716297999444
-2.055470625811908,-0.12458844003363043
-2.052030864497217,-0.14740583685230418
-2.049584099394583,-0.07219932746901186
-2.048853432878846,-0.009406089741129567
-2.0418155798710376,0.005110093546714101
-2.0407835698706016,0.07821196529224206
-2.0403995080851987,0.13546030248060892
-2.033495905642041,0.18279701334930976
-2.03154508595673,0.15674743553704504
-2.023317164131729,0.2563104201221043
-2.019158990907906,0.23846910281810318
-2.0189330677945607,0.22129712634852472
-2.0184305600802483,0.2624222866167283
-2.014079414710652,0.21249767909718137
-2.0025640273973666,0.19434734512174293
-2.000129139150409,0.14344605233886637
-1.9897924832115703,0.03657162544761376
-1.9890248832760404,0.017288135027189046
-1.9888585991953163,-0.004702359792642407
-1.9879030525130845,-0.0010911025422667923
-1.9755845096694813,-0.2718268804508841
-1.9680684464214204,-0.3927803574599583
-1.9662326855707233,-0.39498615414318966
-1.9662073994916294,-0.3450961418697122
-1.963288637000112,-0.4885826785980142
-1.9591877261423905,-0.5750143428747957
-1.9557525678603698,-0.6393736450718649
-1.9528025666788549,-0.7248421915491242
-1.9525332284769008,-0.6548053128952772
-1.9439257511898762,-0.8028375619143063
-1.9396124258014054,-0.933036025883483
-1.9275722277926617,-1.1115345631881346
-1.9271865411120022,-1.125440191407558
-1.9266992234815934,-1.1314365193010838
-1.926148179695349,-1.097890549081597
-1.9233534916871664,-1.1529580511243733
-1.9166079821664572,-1.2546269174885467
-1.9153691514307132,-1.2961456447686277
-1.9120891756095926,-1.2768856263476092
-1.9025096263315182,-1.328581237904501
-1.900757325076433,-1.3205045365232368
-1.8980695813901731,-1.2878879870284585
-1.8927301115674435,-1.350500541859097
-1.8921141499572713,-1.369823482599473
-1.8874482734921743,-1.359811853915372
-1.8855713952283182,-1.3326987705566407
-1.8795751653002788,-1.3431106379175175
-1.871453353468872,-1.3203497209760566
-1.871407754225975,-1.3192846135964797
-1.871129849068789,-1.3110888916162762
-1.8674566639894048,-1.3215337599388932
-1.8639425967327057,-1.2404073385367493
-1.8628269502400217,-1.2257278583424829
-1.8609726377160196,-1.2509326320895424
-1.8591354013897967,-1.1944268134233123
-1.8498550527531503,-1.1804356070605562
-1.8451665443267136,-1.0826411914588487
-1.8412280365665554,-1.0599998038077025
-1.8364481050652641,-1.0590141593755247
-1.834746593403737,-1.005677690808486
-1.8332924624462947,-0.9801410142857262
-1.826281564446331,-0.9524591071142271
-1.8245744858513124,-0.9777579312732516
-1.8096421559800726,-0.8759243300594843
-1.8089373472901444,-0.9025402455112876
-1.8048751679363457,-0.9174752311048984
-1.7951345331604607,-0.9063872758785494
-1.7923266562716018,-0.9052272136931347
-1.7765802763900669,-0.985011570325506
-1.773533571793048,-0.9837774598010839
-1.7702832363798748,-0.975201241725146
-1.7613293553603238,-1.023601290151159
-1.7494089800510693,-1.0695200338429607
-1.7426984197909343,-1.1133411413374048
-1.709348307065823,-1.041088175211917
-1.7025408113426463,-0.9643144157492652
-1.6975289988896192,-0.9746457555205693
-1.6963958539980493,-0.8760613940809309
-1.6946529355795883,-0.9099812345625712
-1.692280203719143,-0.9342795819156609
-1.6858528949686213,-0.7577878541701566
-1.6829328053639012,-0.7934211938130371
-1.6819996065781275,-0.7247418758775878
-1.6818409146351259,-0.7490372960049931
-1.6817353813220002,-0.7857233751221224
-1.6808561245046691,-0.7197386556634313
-1.6714786256641005,-0.5886604367628073
-1.6693680503927888,-0.5216363645703461
-1.6656463218908981,-0.46959755864134867
-1.6640274902712826,-0.44159294715035147
-1.6533407840570813,-0.2661347941788393
-1.6486181434526719,-0.18854031904213964
-1.634790955148841,0.02855153813283022
-1.6276905645122441,0.13418265803010565
-1.6216700584493051,0.19147863020165484
-1.6176544922232887,0.18621218585117927
-1.6160006199964387,0.202839060296373
-1.6101074434847111,0.2570395234131338
-1.610010812910678,0.2568105393927853
-1.6030122907735302,0.3682362820477882
-1.5822351081767887,0.18296058261889278
-1.5770283727528673,0.14465877722031018
-1.5695219095440847,-0.032315970397536434
-1.5694754604238506,0.029875425496936298
-1.5672799815299696,-0.09035292190018634
-1.5671921631377161,-0.026011013503617668
-1.56601825701145,-0.05514453059466151
-1.551042894068281,-0.33297444925866315
-1.5509708546769614,-0.33464010130141475
-1.5430755087394823,-0.5537019258448549
-1.542115997785619,-0.5883266859749132
-1.5420788507339043,-0.5579606150195092
-1.5280987129771846,-0.8984538704954529
-1.5250711980033909,-0.9849349761150152
-1.5138759737478913,-1.2017423663386804
-1.501578716941782,-1.4319121057554218
-1.4706316274273956,-1.532871160167833
-1.4663759488129717,-1.483935922788458
-1.4613068177295752,-1.3771325408496113
-1.4602852667807318,-1.3215690188686524
-1.4548664847145734,-1.2540813438017406
-1.451604812670732,-1.2373694772291475
-1.4444175548834437,-1.0455976129470892
-1.4423214405618563,-0.9768624059093851
-1.4396547899704253,-0.9751172297107931
-1.4393366386047548,-0.8986393690730771
-1.4388334942188192,-0.8898670846708816
-1.4363898416755927,-0.8388310294647079
-1.4350648963886647,-0.7878518372995351
-1.4337381998961223,-0.7437488011464082
-1.4294310350361787,-0.6142243227032276
-1.4251449938806782,-0.5221076299710523
-1.4238008826031603,-0.45438185341964576
-1.4157970345393383,-0.2458371913302052
-1.4149271520108644,-0.24029924778580075
-1.4126796659891445,-0.1181252283193576
-1.4076162550212592,0.01064595203485521
-1.4006323684748774,0.19363977945476593
-1.3915993485490668,0.4135850122654537
-1.3888889424267445,0.5085063716305185
-1.3865655735454054,0.5675214686426907
-1.3773800033401682,0.7339969635934871
-1.3664385207867245,0.796101044658512
-1.361427904961618,0.9112926136672655
-1.357987324716666,0.9379380913351124
-1.3524431947221467,0.9626833815603705
-1.3488407310116088,0.9197309873661436
-1.3444197619769407,0.9143786527510535
-1.3368885034812843,0.8435243338985015
-1.3345528875681385,0.795016740596431
-1.334494364572084,0.8547378890087195
-1.3340252262520675,0.8072860777093328
-1.3251205727142594,0.7136258126268206
-1.3250859846249394,0.6575635291764919
-1.3139171755710513,0.4356062174590311
-1.3073500180593063,0.29881172874628126
-1.300269366216193,0.14243612499655758
-1.2975600770093136,0.07561582366808278
-1.296990366607408,0.08943626302790253
-1.2859197152287032,-0.17089639748936633
-1.273624294165934,-0.4402266891966654
-1.2561131548763258,-0.6802145080182352
-1.250624380601751,-0.7686463870073836
-1.2470502040226303,-0.7709899310957202
-1.2443911453217449,-0.7960144526773911
-1.2436628225315411,-0.7948719846419898
-1.242391425434586,-0.7286111416125622
-1.2398854787968294,-0.7506613117384386
-1.2159617526060507,-0.5285880766105373
-1.2144611465951587,-0.5189663343783213
-1.2114784404970336,-0.47244076733311446
-1.2109592010132222,-0.48252806589088615
-1.2092016474708858,-0.47107758090596846
-1.2087123098075847,-0.40137415813206206
-1.2080910690593172,-0.37303451701069795
