n_harmonics,base_freq,magnitudes,instruments
6,1.3493343112414666,[-1.62959686 -1.84661403 -0.26977954 -1.20154477 -1.21966849 -1.23876138],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.9922781799562963,-2.870340117598159
-2.9902768716745785,-2.904795852335058
-2.9891151623723964,-2.911887278065909
-2.981770351094698,-3.079220014510493
-2.979848200300559,-3.0990386202302362
-2.975686081199663,-3.206474956918844
-2.969925687859516,-3.3047974785850536
-2.9686235184269334,-3.323168594750154
-2.946902218055859,-3.684316431772495
-2.9425303295373126,-3.763307377325515
-2.9357335939716274,-3.845430974647316
-2.922568254069644,-4.034530777323247
-2.921264711973654,-4.044586222630072
-2.918879673971979,-4.099020687104355
-2.908396235074221,-4.190015333260081
-2.8960609173414853,-4.310433741987237
-2.8945604603114194,-4.327968629592859
-2.894233275490441,-4.329028489456971
-2.881442509615457,-4.420442549448485
-2.880093713781763,-4.418213073245609
-2.874902434738131,-4.467545841765784
-2.8744581813316237,-4.438572544773178
-2.869685383701106,-4.480508288236469
-2.8689914048256875,-4.477167859170712
-2.8687134790249917,-4.471055721903912
-2.8685009284284897,-4.486354585715603
-2.8671301117974606,-4.481913656990806
-2.86348878273102,-4.5174627395890035
-2.8575359877947646,-4.5178896372014306
-2.8505120778178417,-4.544476522462843
-2.8491786464964255,-4.531925847631389
-2.8479548610223633,-4.534629783305526
-2.847893327110387,-4.5191287435126215
-2.8458187833336788,-4.52836698562127
-2.8377847371804763,-4.545145815592291
-2.827457303252991,-4.524014132904258
-2.8145418134983036,-4.504688196666119
-2.813848292377211,-4.476663387214551
-2.809561470466707,-4.462304155440847
-2.807944296462188,-4.460790150602723
-2.8078177441265986,-4.456339980460889
-2.803873427540542,-4.43066988817512
-2.8033885431298824,-4.449854536360449
-2.8028743826378717,-4.468748562584769
-2.790715464756607,-4.375325747008019
-2.779331230443433,-4.278337431493678
-2.770042357356222,-4.178655301287668
-2.7612734629241276,-4.095292918767947
-2.760504090081395,-4.080072666011523
-2.7491586156705297,-3.9533428851494476
-2.745509278154538,-3.9002303389795743
-2.7364115097350927,-3.754346049935142
-2.731815554049674,-3.711116100873972
-2.723810123714097,-3.6137525019517023
-2.7182962687059744,-3.5256621669296555
-2.71775871320982,-3.4833181633841397
-2.7147758570843052,-3.455881213283499
