n_harmonics,base_freq,magnitudes,instruments
6,4.4877783514095455,[ 0.25805234  0.74876514 -0.90354093  0.47472249 -0.42467848 -0.29560544],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.9766257816074484,0.5041991531132907
-2.9748864216414392,0.4486525437576226
-2.9736341371428923,0.4568367945891481
-2.969939589560535,0.4072293971839373
-2.9694981914987113,0.3817129952896853
-2.9692088364066134,0.3705745496573439
-2.965431055727584,0.32756446219291036
-2.9591436130050366,0.3037403111352632
-2.954178380263474,0.23692820638835493
-2.9511954985570297,0.2405194117683075
-2.9482710176646156,0.24354296057302238
-2.9378731719988282,0.2514269873992382
-2.926367819936096,0.3457271556712705
-2.9212627811640006,0.37573563876103977
-2.920205617655,0.3775414126433735
-2.9200518085725493,0.40208946153274644
-2.9036742486384175,0.5711808057785434
-2.9023373014032137,0.5912527076258697
-2.8806666598399198,0.7864960747263192
-2.875922579799389,0.835690173266382
-2.8737061395264565,0.7961766578614836
-2.8723509509491887,0.8168900024588419
-2.8707636971511574,0.8292234316014416
-2.8680752842385875,0.8442381619299377
-2.859168109270016,0.8400031087752224
-2.847398305858225,0.7927176453124276
-2.8365874187008115,0.6749161170480997
-2.8358710748970637,0.6503537807252154
-2.8339704611791685,0.6275206931074961
-2.826031808704318,0.5390935112216909
-2.8142042697165897,0.3294580915270172
-2.776598679922885,-0.4494963598854804
-2.758901254107017,-0.6318360999305361
-2.7528792491881715,-0.6575328225816252
-2.752402832672465,-0.6800263676155166
-2.733262814605841,-0.5708515270721921
-2.7322570035789986,-0.5402641302577772
-2.7232918274925053,-0.4231364545719256
-2.697257709979932,0.2693845027659595
-2.6820400884566213,0.7816994415796998
-2.67891709787057,0.8881948975525866
-2.678850727742266,0.8945905312224209
-2.6750629405999353,1.0305199014691186
-2.6736848473967294,1.0614776055349442
-2.670085581470977,1.2029185861452496
-2.6675193940487256,1.2726076102061792
-2.665209041723025,1.336306782536111
-2.6622323812302118,1.433647541106679
-2.6618796765811217,1.4241096759168834
-2.6473412847590523,1.7900774848129801
-2.6366890105634564,1.9692056595450278
-2.6353294160888607,2.032488280177786
-2.622073104682193,2.0583876666358547
-2.6215713060084855,2.0472676590465997
-2.6209826324034404,2.0301945799513366
-2.613250046030223,1.9707093689963389
-2.6130451099315795,1.976863165702853
-2.612565549528695,1.9722415887696712
-2.595726956369366,1.634508546700215
-2.591409204569521,1.4753339702929302
-2.5894552735432224,1.427699992733315
-2.576705578246379,0.9650228391651674
-2.575224994794185,0.902876814833399
-2.5735049798955307,0.8540862278743905
-2.5641857923642437,0.4451119559258849
-2.555329907013956,0.05016695581810614
-2.533427555014393,-0.7930023349334597
-2.5274659791853464,-0.9749197184300161
-2.5111061861415336,-1.3215830907319093
-2.5027127354315217,-1.3707341479567448
-2.4970637788106,-1.3840191202729246
-2.4929591227709476,-1.317982213632744
-2.488365858425573,-1.2934904802359513
-2.4878789700225297,-1.2841466854141208
-2.4869231965622607,-1.2296785491856819
-2.4843032095179916,-1.234790995354744
-2.48375554710508,-1.246801456881928
-2.4782795635134134,-1.0874681345275157
-2.4630256779826967,-0.534031867941217
-2.430662095242893,1.0388166060061887
-2.411671972725853,1.9856593204476236
-2.3895587112312358,2.6890440388659926
-2.3838551776232104,2.8206087314900175
-2.370876054399858,2.90819988135262
-2.3688266831813447,2.8473259209265054
-2.36639663624248,2.844339732107623
-2.357747416093833,2.69735927677956
-2.356413084144651,2.658942449629169
-2.34972094320025,2.458750147602638
-2.3160102753748584,0.9057801325502466
-2.3039875683445783,0.19662342175764908
-2.2970471138696578,-0.23252462356550954
-2.294007233258394,-0.4196724584130528
-2.2912231183242318,-0.5498742103535287
-2.283901893182124,-0.9406239074747796
-2.278880145286924,-1.188340373776977
-2.2721375009559273,-1.5077692499501256
