n_harmonics,base_freq,magnitudes,instruments
6,3.9007813390900385,[-0.79165584 -0.09263718  0.4491988   1.77459245  0.22683023  0.37259309],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.9992181813357233,1.3520727064690574
-2.977304152227164,2.278478846158162
-2.972292741603965,2.4186356330614798
-2.967184298127128,2.5091282835200763
-2.9634498067470316,2.657450147895527
-2.9615847962352646,2.648002711527513
-2.950723185227288,2.8399648757327975
-2.9445143926529997,2.911567137621253
-2.9439640728937038,2.860873525764105
-2.9366030212989136,2.945005342091732
-2.9351742797232334,2.86678859866694
-2.9142059909317695,2.7003829381248163
-2.900645981861607,2.436079399993725
-2.883253318508104,1.9459232003949745
-2.88163570706459,1.936274411321639
-2.8756119606429094,1.7509819118241685
-2.8751287817129234,1.7787874453050414
-2.8700432401062446,1.621242544377586
-2.8689705042332747,1.6163811113233704
-2.8659824031958205,1.4824583639084783
-2.8552337160443892,1.245389714705153
-2.843715567610805,0.957260726268698
-2.831874210044271,0.7701474904712896
-2.82938557089168,0.7448184428259459
-2.8183973154963127,0.5699470676579721
-2.817747593577514,0.5774076815078726
-2.8174435159934212,0.5561102224362415
-2.815239431200861,0.501158067325477
-2.8085025753977186,0.5022975422595988
-2.7930897498334866,0.45158652320570214
-2.7888940112088716,0.4376593831383737
-2.781697245918326,0.4953213864590651
-2.7767881857849828,0.5358165523789121
-2.774873191997007,0.49766816209107584
-2.77402798351389,0.5208081513548192
-2.7695121302144696,0.5365328173411454
-2.754838389879607,0.6443223789032811
-2.7511955873428926,0.688410043169233
-2.749901162641814,0.7012062206630543
-2.749415994661928,0.7057915269735584
-2.7469878754884576,0.712538435194337
-2.7341985383486707,0.7887133987665879
-2.7285782949739996,0.8364702559966577
-2.715752362367619,0.8556783414919358
-2.712346179646521,0.9081602333898586
-2.70664033218642,0.9031830772893423
-2.7032982534124317,0.9179102405116564
-2.698481190536797,0.9173332094627666
-2.688012793300114,0.846520936072858
-2.686500106946025,0.8127756830165596
-2.682643417504713,0.8148958902613506
-2.6740965725504084,0.7228844599709735
-2.673910730495931,0.7643408437089818
-2.6567993566363644,0.47632504145987453
-2.6513986458537424,0.39656127163534477
-2.646015423246305,0.3313935664122482
-2.631763813840914,-0.013071539968413974
-2.622801494230329,-0.13988352481224914
-2.6125594928070295,-0.39097683195880034
-2.6112173409464656,-0.4216082607585866
-2.6080635676606465,-0.49860124143856327
-2.605560876234435,-0.5223452670212716
-2.59840842383601,-0.6306882529481547
-2.5970269235168884,-0.6995177251504303
-2.5881613892178006,-0.8308100140339508
-2.5794442881140736,-1.0567040713984845
-2.5717226261780297,-1.1186003772539466
-2.565375068501207,-1.2245368877288323
-2.562965549834717,-1.2076413462195972
-2.561035704976581,-1.3059840754040464
-2.5393981023778633,-1.4891685672024861
-2.5378193379047285,-1.4943327474458508
-2.5333643497908005,-1.5244947567581237
-2.529659396709958,-1.5853286314071924
-2.5293634647488648,-1.5381092254419297
-2.5224259286056023,-1.6245808116988643
-2.5149589276678963,-1.6995186961717237
-2.514680469438638,-1.719141452746215
-2.5057336122220994,-1.7756955370884684
-2.502351463431963,-1.7734544812717665
-2.5012066238532675,-1.7840050043000217
-2.497315503244556,-1.7872851576887978
-2.4819613934613507,-1.9258539220372095
-2.475764880824361,-2.0082872552102424
-2.4611751957201182,-2.1314792995686616
-2.4490481171672256,-2.3099036416376526
-2.4335236998083083,-2.5003304089707172
-2.421773996656132,-2.689194864167409
-2.4192845917525387,-2.7226340750952907
-2.4116002883112784,-2.824372924361712
