n_harmonics,base_freq,magnitudes,instruments
3,2.3919957504582965,[-0.7506996   0.51618114 -1.73102267],[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>]
x,y
-2.9978296478316597,1.312654215941336
-2.9946837792110066,1.2982563096711333
-2.9837781581893723,1.1552049520690004
-2.9681217397340047,0.9619823781233428
-2.9659931622057174,0.9480389290861616
-2.965781283865798,0.9373325871714125
-2.963723864820342,0.9226441808501811
-2.9513600130863002,0.7591861976521188
-2.948178107209073,0.7219004657816677
-2.944212049710485,0.640898284596517
-2.93494536233834,0.5317351265415764
-2.9247826500022645,0.3848200992071767
-2.921812813392439,0.32758646012748566
-2.919479532769043,0.3101912431038648
-2.917761201849053,0.3090504032261737
-2.91742253933933,0.29507087327576564
-2.9075374609161138,0.19306691742315008
-2.9030684211410707,0.08635880572919655
-2.902686334981368,0.08654656445021842
-2.8990007705250163,0.05411363457965515
-2.892716339935646,-0.022699110339422474
-2.889818422251534,-0.09636593330427815
-2.886056088877547,-0.13420543659093126
-2.886026652372696,-0.10631272628069549
-2.8760815916647804,-0.25528713300032346
-2.8751770250471287,-0.2684903411930656
-2.870348427891887,-0.33634581339684755
-2.8544021323043713,-0.5236080124364249
-2.8488370976085404,-0.6029962858659478
-2.848337445536329,-0.6072703713930604
-2.847865198491652,-0.6153291192170611
-2.8412347408265757,-0.7067467464979592
-2.840026004493641,-0.7094407306316934
-2.8342501308507155,-0.7777367533751414
-2.833830780489629,-0.7799309578641316
-2.8282567045048888,-0.8616524085003658
-2.825661840626371,-0.8648167633048263
-2.8086595198927338,-1.1003381770340528
-2.796926499956499,-1.247677246212307
-2.788799014233768,-1.3353043544027439
-2.7856496672783337,-1.3438655492903084
-2.77132464343459,-1.4742676635563283
-2.764105021473707,-1.5436797311965567
-2.756937860547201,-1.613780395222332
-2.7545409372489678,-1.6228059470617509
-2.749779722128018,-1.644493150095674
-2.7423266734851883,-1.7097003876575432
-2.741383240841433,-1.710736329706317
-2.7362049779645146,-1.7637098324690488
-2.718518701907337,-1.8782163442928714
-2.7113686104673222,-1.9254507762959647
-2.7055750700664385,-1.9375148805737665
-2.6957971234859133,-1.9976066172749964
-2.6936534967333703,-1.9900214805378238
-2.690587655040134,-2.0070374519750205
-2.6730366456647223,-2.0470503848428674
-2.6674570999119522,-2.065825414829829
-2.6618740797181943,-2.0630830931557225
-2.661150258120218,-2.0903080099991533
-2.6584113993359484,-2.071265585371814
-2.655996815861193,-2.1089716830265184
-2.634541828228863,-2.075078050387347
-2.632784900383852,-2.0928594834031817
-2.61534741138552,-2.0829125580940655
-2.6075531127556024,-2.0539275491667284
-2.5962352009957437,-2.0213695453313916
-2.5936427907057507,-2.0283772928603945
-2.5923293300946417,-2.0180789782956
-2.5895416355022647,-1.9868969021953842
-2.58838978410416,-1.9688930175384853
-2.584459573577326,-1.9890261429378617
-2.584145039354965,-1.9645754748336834
-2.573999109249228,-1.937794538936594
-2.570875056800431,-1.9183237070699906
-2.5652461116560765,-1.907722822378235
-2.5550180161234692,-1.8471849765968114
-2.5539327586854466,-1.8069436970719719
-2.5160802507678435,-1.5794593561847066
-2.4973186450533666,-1.4465662106170845
-2.4963360957217904,-1.4246063800068434
-2.493421089412964,-1.4138258579762566
-2.488797979747047,-1.3734519540372598
-2.488641394965942,-1.3452410891591289
-2.4852209908675116,-1.3254355660908765
-2.4846741684231644,-1.348431241608402
-2.466710125023218,-1.1753429742752513
-2.464911008404382,-1.1343290245856164
-2.455828280180884,-1.0702016067905464
-2.455261145330092,-1.0645031464638257
-2.453963827431572,-1.0464576403695398
-2.4405002364904718,-0.9234201002421868
-2.434145103897089,-0.8634342092126638
-2.4327738452487564,-0.8462498552404932
-2.4231598020462046,-0.7691390640138625
-2.422788337557874,-0.7414597079076919
-2.417515304141203,-0.7006131824440165
-2.409252340002138,-0.6199772038888356
-2.4090687277059395,-0.6055767402902154
-2.4037651440236045,-0.5694489779071791
-2.3858497162713164,-0.4015109522754868
-2.3691302111651997,-0.2505594932000005
-2.362725177423279,-0.17216340964387097
-2.360970611351465,-0.18052180947880075
-2.35990970135732,-0.1785491763466009
-2.3575254604495655,-0.15751594865176444
-2.3526588127295325,-0.09501308965399935
-2.3457811478453947,-0.033327021999624735
-2.3420102314066114,0.004155374733536894
-2.339827013291309,0.007544664863272794
-2.3378002935219904,0.01027222692048328
-2.3281301490076887,0.06796613753446787
-2.3232571800564026,0.12326735974993101
-2.3169684695212287,0.19275573542421273
-2.3155058048198076,0.1789115672890344
-2.3109923961239236,0.23905305686578118
-2.3056216621905934,0.28786966200520037
-2.305444684274071,0.2671127333997123
-2.305342068435912,0.2681603820997002
-2.3004686518198225,0.2902397964925217
-2.3000931637929325,0.3017296911117416
-2.3000228972836063,0.2790867668091572
-2.299187614586515,0.31092554486267376
-2.2875918202980787,0.37483725477023283
-2.265080093874789,0.5040512175003657
-2.2464344474370366,0.5791956817062276
-2.2319419789198207,0.6252362123930036
-2.22655565513221,0.6395570655533139
-2.2221365015884595,0.6519364494930128
-2.2220722304230884,0.6635227618468301
-2.221424925366465,0.6439521088665844
-2.2182654011384795,0.659641850746991
-2.217761833913441,0.6697887476512046
-2.216735859265732,0.686038724833461
-2.1925024716591217,0.6757962935417031
-2.179216402995565,0.6889579933321129
-2.1553257299209316,0.6753568744372463
-2.1421989995504047,0.6390117394200834
-2.1274727432627043,0.6117307237228158
-2.1256835230013467,0.601374533558082
-2.1237775317970113,0.595493663043446
