n_harmonics,base_freq,magnitudes,instruments
6,4.653700244914016,[-0.92305287  0.99764722  0.9421985  -0.52197932  0.26554249 -1.25936539],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9970628192650626,-1.4637747537878325
-2.9858820011980782,-1.1987142279427518
-2.9759307777203983,-0.9497929273308039
-2.968705201300261,-0.6994485517023944
-2.965422622307964,-0.5414264651596532
-2.96059212425061,-0.2933134503601602
-2.959627401629195,-0.2379653027067485
-2.9565065665878603,-0.09950325002130134
-2.948117925167971,0.36623275803521016
-2.937383632971024,0.9549483432231733
-2.9336058395377234,1.1743952390259853
-2.9228976332742964,1.7889130000224716
-2.9218103082115796,1.8135046481210262
-2.919484785960475,1.9212187273309822
-2.917634995809598,1.9804855716025263
-2.902089010498627,2.6121134045402696
-2.8978090508729215,2.784370507086574
-2.8806684235324003,3.066303843685095
-2.8804659338802714,2.9644678722078015
-2.8611705930486897,2.7416598739938705
-2.855057792001258,2.5663452563771187
-2.853872683424599,2.4865454952982513
-2.8495603086570984,2.3519383704506183
-2.8492357164384354,2.414854815451284
-2.8456338161015724,2.1894281021154356
-2.837735260783012,1.847027171895668
-2.8321737827552687,1.6046884981541676
-2.831141943975828,1.5242068385400114
-2.8254924079796897,1.2583879980627923
-2.815123225461904,0.6621156834602797
-2.812678987445285,0.43521262980672365
-2.807374160275553,0.16185467025042258
-2.8010024145718937,-0.16264354343888676
-2.783822098311121,-1.0420231534731166
-2.7829632786807625,-1.047808786867805
-2.7794262815440773,-1.1902668210767475
-2.7780619990164865,-1.299822692549074
-2.777936505340713,-1.2287065103008539
-2.77718657524657,-1.3067186381917486
-2.774949443476865,-1.3017438800227388
-2.7696840298743854,-1.4779006013213785
-2.7681014853511847,-1.5694425309569422
-2.754514112977405,-1.623842409123914
-2.746532217304936,-1.5928475818162955
-2.7461773451563416,-1.633753697438239
-2.7412262208322344,-1.5772531277855708
-2.7384359455107523,-1.5288508006477175
-2.7361427105906353,-1.5088771675878427
-2.7355301666308307,-1.4515974848866828
-2.720476277855973,-0.9661307721742401
-2.717227005271843,-0.8900092863558378
-2.7085229152404624,-0.5216275651011303
-2.7002132968687937,-0.11383354400500746
-2.6892959691966905,0.4217350062552724
-2.689137762318608,0.45769423097722256
-2.687591614559045,0.5438680059930728
-2.6856773717850757,0.6069925998024968
-2.6812771335615686,0.8767707084889131
-2.680536605538096,0.9098446661996724
-2.6803553834364138,0.8524098153895558
-2.6712658894795602,1.2656115974860163
-2.6630889846623798,1.5481160202458497
-2.6596398133444072,1.7243744601758315
-2.64162379389895,2.236503803509288
-2.6416185042217144,2.1388749547804315
-2.6368354226604183,2.1927402945667582
-2.634484354080014,2.2732897604197744
-2.6291683751617514,2.222374922920527
-2.625535960201592,2.227779728996918
-2.6242379646634193,2.2207055917872043
-2.6159630083681806,2.1439306745017728
-2.608599451014073,2.0240380818042554
-2.6041243826871723,1.9170874717957465
-2.6014815038898815,1.79187510133288
-2.585660624641796,1.3561924364942444
-2.580801698978317,1.1760479703964013
-2.577872665100548,1.0487544027850335
-2.5766523972279445,1.0825071128358719
-2.573650767627388,0.9981107961622699
-2.5718983822665966,0.8464260884145908
-2.5690967855828006,0.7775456367484395
-2.5659446318811967,0.6907149561249071
-2.5636722390447515,0.5829412647514798
-2.563243483943247,0.5832325635158709
-2.562961257558652,0.5444574745658797
-2.5592224170024753,0.4166232146510174
-2.558642602539644,0.3897073967951943
-2.5550485150396054,0.2565191740250283
-2.5401106698421527,-0.12231406659709597
-2.538789280200901,-0.1671321032633974
-2.538318171543407,-0.1356407101923204
-2.530960139922717,-0.28645827685688824
-2.530132005886203,-0.3738340505144882
-2.5288973177780036,-0.3593568467291719
-2.5236080383051807,-0.40511068818712354
