n_harmonics,base_freq,magnitudes,instruments
4,2.3289665569671083,[ 1.30031611 -1.73556859  1.42190576  0.1909777 ],[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>]
x,y
-2.997624037350624,-0.7478014151002372
-2.9965669711195693,-0.7566658775385229
-2.99567640798253,-0.7654764359813478
-2.991735744504873,-0.8008709934718949
-2.988937415981618,-0.8272271645572873
-2.987030140888142,-0.8444393647949342
-2.986940476804195,-0.8443487893073597
-2.9794749734555,-0.9108806083787955
-2.9783907336074256,-0.9195907533847589
-2.9750273085588095,-0.9486475155423196
-2.9744006180870377,-0.9545576257357306
-2.9706501138346573,-0.9847777445396517
-2.9676826962312117,-1.008473697053646
-2.9655303244905578,-1.025325161218847
-2.9545881795495545,-1.1074832362192848
-2.9415322302094005,-1.193252009009081
-2.936922620477292,-1.2200870776337929
-2.9298093104398055,-1.258651538735605
-2.929441898876812,-1.2613275435958895
-2.9283670709725445,-1.2661572184758227
-2.924792990275331,-1.2830961257219853
-2.9207069692106007,-1.3008351254750408
-2.919098036759779,-1.3094651416833356
-2.9188442872303337,-1.3095544685170681
-2.9126888541487697,-1.3327009622133743
-2.894361384113161,-1.3786596454097897
-2.881205865121994,-1.389549357182842
-2.872102682252026,-1.3844095085996226
-2.8653810124670986,-1.3752748774492416
-2.8596180535819773,-1.3636331149117664
-2.8595017582081446,-1.3624987424579262
-2.854658191238612,-1.3485998202777987
-2.8526486456617404,-1.3421899652922613
-2.847440521092613,-1.3238571994163442
-2.844346488472004,-1.3109850685228635
-2.843243945042002,-1.306779117222699
-2.8397450858350686,-1.289229239734956
-2.8396560053915527,-1.2894915761742731
-2.839303536578474,-1.2886017528731464
-2.836069222269656,-1.2722148733474197
-2.8110361723667907,-1.104384064944174
-2.808285350148595,-1.0810793360739412
-2.803449026221876,-1.040014044935719
-2.8007368217909856,-1.0142323742169477
-2.800459838028986,-1.0118836060153382
-2.790979680326391,-0.9184427368508923
-2.787548171943336,-0.8824374418717017
-2.775557386321123,-0.7489915948684315
-2.7678230410769977,-0.6554482710225296
-2.767492295393567,-0.6510916430193281
-2.7625088251299292,-0.5875248805964832
-2.761425796699254,-0.5730597910807167
-2.7536915887224076,-0.469768549382406
-2.7501021814043307,-0.41971354093756186
-2.748862309223264,-0.40329054173216594
-2.746507422249758,-0.3682982229898583
-2.7300258768031522,-0.12657403442464407
-2.723946027186461,-0.031973798647651874
-2.716746996207676,0.08183335123065172
-2.715269230525617,0.10506996148780483
-2.7151558086353713,0.10762214465711344
-2.7100725204801472,0.1890694733549346
-2.7067690931371553,0.24340137734220224
-2.700625044531908,0.344907244877569
-2.697126716154211,0.40302607370653437
-2.6793717362306655,0.7034484441268349
-2.6776571834157847,0.7315786754956422
-2.6711923965330637,0.8423922760774543
-2.657183926329301,1.0811417974167092
-2.653474801142633,1.1424790892645769
-2.6495569570332034,1.20909037769088
-2.639626084835186,1.3739110018150344
-2.633134114209188,1.4822899363273376
-2.6283054269617363,1.5593135852948883
-2.6256352752574896,1.603635738738281
-2.6225775875663473,1.6520191647161504
-2.617290793418623,1.7333439527619168
-2.61615983657291,1.7533029973495318
-2.602620076028739,1.9565323035297781
-2.5988633702020305,2.011641040923558
-2.5975619850348113,2.031584633866656
-2.597261026441671,2.0352415713972083
-2.5958631408315407,2.0556873303776566
-2.591188074068837,2.12111245270718
-2.587730674863185,2.167758139952151
-2.58242759249078,2.2400380632108674
-2.5774064898509,2.3051306317054716
-2.573911588776365,2.349500529847733
-2.5684585271917717,2.416561876065055
-2.564551215836126,2.461997224905342
-2.5539467627330303,2.5797950711931463
-2.5179549075920837,2.8923664034573435
-2.5089825622944177,2.94859545876341
-2.4849479969148662,3.051494538277248
-2.4840747050320986,3.0531040366117366
-2.4731886175703406,3.0753747212033926
-2.4634552238497522,3.084990941781115
-2.45793894235413,3.083714482300788
-2.452740371011145,3.0803726030042893
-2.444351927358327,3.069026027088451
-2.436482989544154,3.050960499005009
-2.4299045689292695,3.030872320429446
-2.427995841209685,3.023280984488103
-2.422899624745718,3.003719734983819
-2.421796581734129,2.9988848471891596
-2.4213966220413825,2.995616406972333
-2.419847213368346,2.98994423925502
-2.4192226446273324,2.9861576331835513
-2.4181788774339465,2.9825221080136872
-2.410380330528259,2.9424622556527087
-2.407571539151666,2.926834301931074
-2.4020956400960625,2.893229528518507
-2.3994295773320498,2.876492999552266
-2.3891162650606117,2.8041168163471597
-2.375724893764482,2.6981653781180857
-2.365717906599256,2.6087096062528654
-2.3553076754877704,2.5073050599342346
-2.346297261486006,2.4161457414558973
-2.3444398293572997,2.397835336435184
-2.3434086998257646,2.387534433726772
-2.341090848862331,2.3624264103487107
-2.321004534628605,2.1384318184171445
-2.3185549672732986,2.109696663687811
-2.3141291344541663,2.057657318124247
-2.313753656654536,2.053640947476547
-2.3051051227307253,1.9519641357886819
-2.3013328808238427,1.9058166861717405
-2.287304828856099,1.7349825503920497
-2.2807616350612596,1.6540604337496914
-2.2720279725651444,1.5471960482056522
-2.246903035739041,1.240921835567672
-2.2455361249455876,1.2244194207076295
-2.2409041205838482,1.1697579763283772
-2.231238766812769,1.0560395335204316
-2.22768709540983,1.0152666228066933
-2.2216295216098016,0.9452661298384353
-2.2129446018713193,0.849388316455533
-2.212543998009963,0.8455615289522039
-2.21166691855085,0.8351813446265651
-2.2056962677206737,0.7707798497357594
-2.2043908428148127,0.7566965602391208
-2.202656265304711,0.7379515796491221
-2.1979782025309014,0.6887104736360714
-2.1941908944324524,0.6505465281277195
-2.182672595451616,0.5365751157432248
-2.1776153560189693,0.48919664044398564
-2.1752258211854487,0.46660732190870235
-2.155037190921373,0.29075131047447644
-2.138886681928734,0.16647104713854532
-2.1376154761911623,0.15782366157556676
-2.136588568489517,0.15174163663868237
-2.121387308176782,0.049829954835436736
-2.1038682806187445,-0.04918050892871283
-2.103161276453956,-0.05364510792046083
-2.0941353801678835,-0.09671408953252748
-2.0932351289988462,-0.10172545934086953
-2.091933626514246,-0.10738781345312548
-2.0879015388961673,-0.12534053189708988
-2.087803657466435,-0.12562201015190133
-2.0872177336055207,-0.12928610958202652
-2.0809584527406684,-0.15476554578696858
-2.0723646220492817,-0.18790135462527632
-2.061447936368037,-0.223052485644133
-2.054849583026887,-0.24260339003793085
-2.0548441210563277,-0.24239191958039685
-2.0537723839153728,-0.2466454518951389
-2.053593130017304,-0.24651784916040906
-2.048806749911871,-0.2581106018776246
-2.0330078587652407,-0.2933663058502986
-2.0326777706768904,-0.294061682232622
-2.031383215191866,-0.29578661824191393
-2.029890650582782,-0.30000125127666694
-2.0292113379645293,-0.3011327011674699
-2.027238623801173,-0.30385835150978546
-2.015150916308751,-0.32367025779412556
-2.0078623298326206,-0.3326434039386573
-2.0041573726313517,-0.3365498608505304
-2.0031708844941116,-0.3377168537789818
-2.002520861116711,-0.33816689427737034
-2.0007281590678363,-0.34078976614829015
-1.9949706454487857,-0.3467491183103362
-1.98884481324873,-0.35147370924653176
-1.9873878027204612,-0.3514808192432194
-1.9821014197372973,-0.3565212611261165
-1.9795394267924193,-0.3585597587444183
-1.977442505473603,-0.35958849607345106
-1.97658590297425,-0.35955668195050555
-1.9751937187851394,-0.3617969078228814
-1.9665525566829782,-0.36747428646105584
-1.954586078140871,-0.3735110031417834
-1.9512442060545432,-0.37419370575348687
-1.9490623778529301,-0.3760046123789907
-1.9444849967950546,-0.3781306019591235
-1.9397199511164405,-0.38049312433853627
-1.9378119868774923,-0.3813894509382414
-1.9294392474549253,-0.3870943628647905
-1.9235962993846598,-0.3904323116713265
-1.919378615847952,-0.39364018961831737
-1.908495676944576,-0.40145918424410687
-1.9077297620146985,-0.4025161848093524
-1.9020900131730856,-0.40708292136295554
-1.8849869457329929,-0.4251670650167234
-1.8849783641407973,-0.42476056263844847
-1.8833495053780567,-0.4259413821605625
-1.8814281644792115,-0.42824366563462235
-1.8798837560698112,-0.4306106961080866
-1.8690500779289083,-0.4463270837198463
-1.8654610194970516,-0.4509682804212111
-1.8577860094763083,-0.4637189669562718
-1.854443466259528,-0.46931536573042304
-1.851943369110975,-0.47315311787665676
-1.8251460429536612,-0.528418705081059
-1.8183173531715793,-0.5441230619067339
-1.8147389492909185,-0.5527333911893847
-1.8139858337443575,-0.5552627946450424
-1.80113403485313,-0.5863659186284393
-1.7955122325419361,-0.6022368789453915
-1.7949918673272416,-0.6037036398956925
-1.7897725281409718,-0.6178537339716921
-1.7692696624111999,-0.6769115366733045
-1.7524737293815695,-0.72534771694029
-1.7503349816574372,-0.7306475777555297
-1.7314171899634319,-0.7857424990135792
-1.7284125415270863,-0.7923893575917526
-1.7277452194560778,-0.7944583695068103
-1.725356962290379,-0.800749482170511
-1.712413545520805,-0.8337407693222861
-1.701338700649062,-0.8583144700192227
-1.6999468323160898,-0.8626885516843485
-1.6949363469349503,-0.8721847668571734
-1.6912304369952718,-0.8789776789230888
-1.6745018278091888,-0.9064792119845163
-1.6662949788035923,-0.9161553756493618
-1.6577647619988376,-0.9223565066275999
-1.6554266059183333,-0.9240551940383284
-1.6504568806825701,-0.9255415990544255
-1.6479667282501385,-0.9258605618445018
-1.6463210184369048,-0.927607385039738
-1.6346047907324492,-0.9244892633976135
-1.6323775743316524,-0.923149405720203
-1.6243498858070242,-0.9164030680733513
-1.6128880549236195,-0.9016051846658064
-1.6083283571958789,-0.8927451681550641
-1.60750803632882,-0.8907680047622993
-1.607360399308427,-0.8918477191886112
-1.599029953233422,-0.8727911958449366
-1.5932374887027412,-0.8580033398190727
-1.5842421418933657,-0.8291080916833183
-1.5794994470749955,-0.8123860507661593
-1.5790313287008482,-0.8113661316660251
-1.5776562297099963,-0.8057903781227896
-1.5557010273628373,-0.70790540828735
-1.5266735361539585,-0.5326852144096801
-1.526115671554003,-0.5286737154309901
-1.525852398414368,-0.5270006065557956
-1.5243891211292704,-0.5167769961861807
-1.5218647873529068,-0.4994285532155946
-1.5168787082179094,-0.46332522845268004
-1.5108869896806603,-0.41843504023811146
-1.5014643170975557,-0.34342111190920716
-1.498410765185023,-0.3186434796879504
-1.4965769072835533,-0.3030713662362449
-1.4947862859730372,-0.28745009441511576
-1.4920171220594285,-0.2643846024548953
-1.4874748631245043,-0.22464875647382576
-1.4828893365723983,-0.18503249831732602
-1.4577822098651994,0.0518096123167814
-1.4541417851759384,0.08729317469408486
-1.4479955233212167,0.1485727795138793
-1.4452124853761823,0.17633653254719817
-1.4409310098439398,0.2183779170240759
-1.4389367656185037,0.23880108299979283
-1.4332297246207242,0.2967323173752964
-1.4331269880067348,0.2980492542443353
-1.4311798279744736,0.3179442709481634
-1.4305800529789934,0.3234975370971209
-1.4211866703139577,0.4179860946291546
-1.4162770165342107,0.46741342535515706
-1.4161768255723117,0.46924439860892037
-1.408285859302811,0.5497170154654464
-1.407436194620435,0.5587934078987087
-1.4053324570297563,0.5788397027483667
-1.4030936724995018,0.602408469110304
-1.397500399346286,0.6583627448956418
-1.3890243752893512,0.7387372979617406
-1.3835893003511925,0.7914512017733929
-1.383539931324312,0.7932028342211243
-1.3832967947944992,0.7960091826665795
-1.3813788680003436,0.8144856685595568
-1.3811489697005876,0.8164466665499424
-1.3808805606597157,0.8187071283927186
-1.366843865561001,0.9480908310888445
-1.3473026792706981,1.1123450113774411
-1.327141790103971,1.2588130623012181
-1.3256681597109459,1.2691268548356158
-1.3251662017746448,1.2711950594316992
-1.324799875211695,1.27467927116323
-1.3208636439669277,1.2990248300728824
-1.317660400862924,1.3180524135173681
-1.312084575018895,1.349243538748561
-1.3054897343728524,1.3832548489358731
-1.297913855952946,1.4171522437435735
-1.284993009032285,1.4636765179941509
-1.2835946711686657,1.4678895583303375
-1.2811924081822597,1.4740314212635137
-1.278259618869086,1.4818000858718083
-1.2712083458490717,1.4952781022326385
-1.2513920109481393,1.5044857960741587
-1.2488961251603785,1.5035733782171266
-1.245370683568818,1.4996298954946217
-1.243038218828365,1.4959075780319693
-1.2348869125071558,1.4797188567263122
-1.2114346246564625,1.3937889611988896
-1.206809877846685,1.3695892001032073
-1.19430234378126,1.2898430254890745
-1.1885133403480606,1.2490085115353862
-1.1839114230833294,1.213171438577532
-1.1736258353060611,1.12577092725101
-1.1718734355778269,1.109024588293273
-1.1695334836003655,1.0865262895737138
-1.1616316705633958,1.0079161639416756
-1.1580356392109548,0.9700960933408846
-1.1573874674510918,0.9630480239150648
-1.1445294473315717,0.8175296576574965
-1.1440359210070767,0.8119363808675752
-1.1430703896824674,0.7987358425401888
-1.1338734619800614,0.684995400867667
-1.1286491531020535,0.6168022422556333
-1.1258773473192074,0.5795144477270323
-1.104899376164541,0.2820977102281803
-1.1042827558015917,0.27298596699802263
-1.1017703045991623,0.23413613686842427
-1.0817362500703542,-0.07736526860580742
-1.0785314375566384,-0.12830814746234837
-1.0630401175114637,-0.3815545802419579
-1.0462763904855226,-0.6598349247550996
-1.0455275185164583,-0.672018422512938
-1.030462713543187,-0.9239998901466281
-1.0279890783819254,-0.965236588908137
-1.0241344442423441,-1.02895981841289
-1.0170033017581694,-1.1450311537046254
-0.9956928589486784,-1.484350050620074
-0.9839828758672757,-1.6617559534885264
-0.9815876709186386,-1.6970987910014859
-0.9783624417338022,-1.7442878427272073
-0.9773607485551818,-1.7573609540576007
-0.9727195874907837,-1.8243385569981823
-0.9678233890575818,-1.8925353040480584
-0.9609299347465097,-1.9846404296722582
-0.9595585112158354,-2.0034825092942854
-0.9548173715807646,-2.063932642682341
-0.9440983677831203,-2.192893543752881
-0.9335428330079631,-2.3096437816225768
-0.925892795032532,-2.3880482567995203
-0.9082765276355738,-2.542928273227236
-0.9035502108074995,-2.578090665132642
-0.8979290189424574,-2.6174946628422235
-0.8933228627870058,-2.645749861950793
-0.8895847745579912,-2.6670562848475585
-0.8885141218571553,-2.672379872799387
-0.8647918383179389,-2.7638941397968586
-0.8558042703480799,-2.778611746796294
-0.8431724622112311,-2.783456927655087
-0.8399429715646543,-2.780267215209177
-0.8387254503563284,-2.7800806690248194
-0.8351806170130862,-2.7740245404747976
-0.8337611768997171,-2.7722305946178163
-0.810419431762508,-2.6978816849149707
-0.8084346503633544,-2.6890332393906147
-0.8082289353998799,-2.688299044656801
-0.8026765294290734,-2.6593462645750168
-0.8017076039480804,-2.6545331937555394
-0.7797748566602625,-2.5019183434218735
-0.7645189132289643,-2.3681478240368348
-0.7641873373158425,-2.364634325370789
-0.7584425235493861,-2.3085797063422504
-0.7581989301207797,-2.304536555997832
-0.7530107052156909,-2.2514933906143297
-0.749310456779428,-2.211438287966217
-0.7418975959142311,-2.128550198591452
-0.7311382627596243,-2.00128226945828
-0.7190780968569186,-1.8494683543595647
-0.7160678162219818,-1.811585306095589
-0.714961937167105,-1.7961077205614484
-0.7109069865630464,-1.7423501011668232
-0.707052041886036,-1.6907483290904515
-0.6978547235965396,-1.5652036182198137
-0.6931802596245404,-1.5004180161195038
-0.6750691018559314,-1.2462318158993537
-0.6558442690452901,-0.9734436659354222
-0.6518737670631674,-0.9173623448122521
-0.6469506342758384,-0.8478482210591222
-0.6362861191351237,-0.7020440556015858
-0.6345499358445501,-0.6782586640012604
-0.6256377542481673,-0.5591250705039504
-0.6222925875550289,-0.5158147813102079
-0.6178978273310838,-0.4582269923342412
-0.6048568343009668,-0.2971885215735794
-0.5989752615984627,-0.22610597014004677
-0.5973014480412311,-0.20800578159755648
-0.5960848900659794,-0.19316292888425907
-0.5926665278854903,-0.1538666992307778
-0.5835590694632238,-0.05560323700026098
-0.5807611343184211,-0.02700497430262936
-0.5716575312775705,0.06382491287441783
-0.570492075068664,0.0748276427500139
-0.5646605439206067,0.12915476639313647
-0.5559847293607882,0.20264006710961446
-0.5502035411638682,0.246810024408779
-0.5404226350411836,0.31478269331569714
-0.5346853732902153,0.3500750975157556
-0.51860450206763,0.43075656121484274
-0.5184422134486222,0.43067780347771684
-0.5043676571852762,0.4780018083041915
-0.5042294854601805,0.47857161060161374
-0.4635595694712418,0.49031470969742935
-0.46036558791493176,0.4842764661096455
-0.4590571697951855,0.48144677510007505
-0.4386104847372092,0.412030185653889
-0.43634320934502924,0.40146293418705176
-0.4354235939685198,0.3987209533593831
-0.4215610569761328,0.32490946925246705
-0.42143362634726333,0.32446598972878454
-0.4138091131233761,0.27637320001183197
-0.409269348277582,0.24727954920181414
-0.40189217059908966,0.19408711474818446
-0.3830537096115987,0.04462003256894563
-0.3829532856358515,0.04349216837427934
-0.374758238839771,-0.027767951550792768
-0.374702472621788,-0.02884332524068686
-0.3682701935313015,-0.08656935158690664
-0.3602326433029601,-0.16120034939872938
-0.35616385416682217,-0.19927187931552467
-0.3561306040176744,-0.19980641719156278
-0.3420318003507936,-0.3356965035519271
-0.3418742474336467,-0.33942788070711477
-0.34040404240014777,-0.35251498989671337
-0.3383020396278136,-0.3729351546026261
-0.33281365801170715,-0.42691803747748813
-0.32628025056060084,-0.49058582010567986
-0.32545571787904315,-0.4997482500982519
-0.32194133522666,-0.5336954096134195
-0.3114217464890192,-0.6355797073312915
-0.30942087532252227,-0.6567087933121496
-0.3058209255379287,-0.6897031161022492
-0.30281667925506905,-0.7181583367305194
-0.2905018855889683,-0.8322724973960174
-0.28130633180628983,-0.9145513569138474
-0.2759497786466252,-0.9587589965551855
-0.2738834019783072,-0.9755475807950506
-0.2577639651382104,-1.1001255563498982
-0.25557523825151884,-1.1163561106748199
-0.2537171484036991,-1.128760094228926
-0.25184611782060173,-1.1413407499182484
-0.24915215018333203,-1.159948869989083
-0.2464240818403196,-1.1762862589389351
-0.22989496709546664,-1.2699007712669812
-0.2295816026742039,-1.2711818684353031
-0.22694259608484968,-1.2844056698261868
-0.21919780026184554,-1.3168991888024708
-0.20909859237514228,-1.3511197151697696
-0.19743878727339936,-1.3768981847183446
-0.18664893330519394,-1.3876291170282593
-0.18216262169243524,-1.3888482010798804
-0.1788977186896421,-1.3882293119013063
-0.17066279972683063,-1.37954782439585
-0.16907149895876694,-1.3780234348273337
-0.1688600912394005,-1.3772833349217652
-0.15448136423378545,-1.3411695531395553
-0.1531994150068119,-1.3367114994069338
-0.14979751673590957,-1.3247122082609695
-0.1307033471568233,-1.2290366526194398
-0.12878886178064786,-1.2159785694335132
-0.12094944037944977,-1.163701718796521
-0.11661089939658442,-1.1309642382148313
-0.10997621410533753,-1.0774837387449943
-0.10863554620869253,-1.0655825017326093
-0.07390980090793153,-0.7037356719649273
-0.06372092572374566,-0.5747207634591557
-0.06370163831568654,-0.5747578993142741
-0.0492761250975815,-0.3784393273417656
-0.048483724041501475,-0.3670631897515028
-0.046437757307715266,-0.3379178703586499
-0.03738445622378084,-0.20515184795273406
-0.0338659502301395,-0.15174133603329998
-0.031368798258328834,-0.11260928176332508
-0.01958459036805582,0.07064457910845909
-0.01847080860250383,0.08978209949990427
-0.001990022697087035,0.35767363417746323
