n_harmonics,base_freq,magnitudes,instruments
6,1.1524659546607334,[-0.52074249 -0.05700689 -0.53027037  0.72539088  0.14327886  1.23573849],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.996916989729831,-1.1703475684143223
-2.9926574033885127,-1.1581223404479721
-2.980229462618726,-1.145514482838583
-2.9756071520011993,-1.1721607826411025
-2.9733543918700605,-1.2223181768935694
-2.9628008526446044,-1.1824370576599244
-2.9542704595027782,-1.0929729158179347
-2.9461643907075796,-1.1377741205272058
-2.9291850286989973,-1.1473105540232416
-2.924656794659935,-1.1613022110399882
-2.920827445893411,-1.1105415619312566
-2.9196442252531867,-1.0844967001909256
-2.9156503848609674,-1.0662223188166247
-2.89773085728498,-1.0676098181284006
-2.8916670501866557,-1.056552078459667
-2.8897760216796247,-1.0336277912169456
-2.8857657305171642,-1.0104218297290573
-2.874304627055402,-1.0046767856449967
-2.8620355003848124,-0.9025750918790345
-2.8591673140222484,-0.9184641734633813
-2.8542402754598166,-0.9019045453378598
-2.8479283923698873,-0.9553292056239502
-2.8414025540499193,-0.8660421377125509
-2.8406494793594996,-0.8414323654706947
-2.826364458410854,-0.8491108778043993
-2.810768225167982,-0.6707811646914851
-2.787505162832639,-0.626630451819509
-2.7852436055052063,-0.6199501852465222
-2.7733104597817375,-0.5554570065023167
-2.7333271259142102,-0.32803460192407463
-2.733293665919705,-0.273096854239822
-2.7288002145532784,-0.3017891737698981
-2.7231956046969263,-0.22954432589885665
-2.7217336397527974,-0.21632488227585145
-2.7037752836308657,-0.0979697939620856
-2.701095625959532,-0.13753824415506627
-2.687297465858258,-0.07551398779421695
-2.6855787573858807,-0.04916844065705778
-2.6854241245101296,-0.03809388880063038
-2.6791536373558706,0.04476738766861332
-2.677475140362297,0.0044420807013496
-2.672382810558113,0.05901684305833413
-2.6608213841503874,0.11220437482549056
-2.6563485050729643,0.1212270306714428
-2.638507861917251,0.26376557160997127
-2.628428277450145,0.3043138262786693
-2.618229657011815,0.3616235410652441
-2.6145022765650348,0.3963246484868125
-2.613941316026718,0.3807504925502307
-2.5920462852933777,0.5277976654993158
-2.5832625075569218,0.5739520896394292
-2.5775297686979117,0.631651391226612
-2.5731069471237715,0.6712688699299021
-2.56226090774185,0.7705874635392747
-2.5465883995423164,0.8104294652627267
-2.5449356660767606,0.8360511153706172
-2.5258199811214284,0.9288402225819531
-2.5246625667812617,0.9132644556021235
-2.5216808348263715,0.9632679272818971
-2.518834184790538,0.973946440164125
-2.513594418595311,1.0793288495455287
-2.51272993990736,0.995229688200673
-2.512556012320071,1.0832907812795383
-2.49730466513294,1.0995279328710126
-2.492713944532639,1.2212942650378487
-2.4877807222022916,1.2160474883435635
-2.487038692685828,1.25309023287508
-2.4822769903326867,1.200102071069089
-2.4705805844673074,1.2730718688226212
-2.4616707286289152,1.3054973831455745
-2.4549043630953786,1.4554015820656
-2.4503625031489333,1.4006633488520792
-2.446147510460139,1.402316209877644
-2.433891286075765,1.519613593086913
-2.433130554855506,1.512262843036608
-2.429363555073193,1.561834457219953
-2.421308120110133,1.5369768181816543
-2.4171584252085547,1.678801133340193
-2.411728225983087,1.7082126008572995
-2.4054284205295553,1.699282791994509
-2.394559553189861,1.73795765520564
-2.3772001906764566,1.8872745603909522
-2.3757749726470387,1.9216108325817833
-2.360816270740203,2.049792836124961
-2.3550499301370174,2.0217953562719106
-2.3543699643552984,2.0303718389893755
-2.3532790393515572,2.0744570463888214
