n_harmonics,base_freq,magnitudes,instruments
5,1.455476594953673,[-0.4747288  -1.28208415  2.35748242 -2.43751963 -0.33061565],[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'>]
x,y
-2.9923792696388807,0.6832913272437364
-2.98629440967576,0.6685205452224571
-2.9729344907645907,0.7312038998227091
-2.9721032935445715,0.6814744111496928
-2.9631963250350815,0.6737000864075305
-2.953241467067385,0.6516814490654104
-2.950158615045514,0.6310673537854918
-2.9497679932348313,0.6514083809976288
-2.9407437826640055,0.6372487641126244
-2.9235307289189683,0.5948993682694851
-2.914805752568323,0.5266775594614305
-2.903930819470616,0.47118924823517183
-2.9002114554069838,0.46253144008645797
-2.8997219032591772,0.45272587745219767
-2.896894927027217,0.42693375452305443
-2.885184521058367,0.33736431869952554
-2.8851493893390545,0.37213364750156896
-2.8801953180522464,0.3140215205856081
-2.878925981880803,0.32525344362130526
-2.875890229962265,0.31871194921423046
-2.8681337197724255,0.2345306240811235
-2.8652773069643396,0.23963265975911904
-2.863859472083024,0.19363101128603027
-2.863854960524203,0.20755315584910194
-2.859961666770991,0.18845594392577109
-2.8510983573167956,0.10932709103213806
-2.8449106137925746,0.055183534293089684
-2.8383226095397496,-0.010798381349924899
-2.8368466781481327,-0.023988916469041895
-2.830114837006798,-0.1111665909789089
-2.8279425072181277,-0.12292430631285761
-2.8256139796328616,-0.13557397437705201
-2.82318068458847,-0.16685924411804126
-2.8087144271571,-0.28280145203170426
-2.799781628331595,-0.4536518196251099
-2.795389675315944,-0.48784504948401297
-2.7911457724305793,-0.5136686513779235
-2.783830063330739,-0.6110011684625174
-2.7637770424173804,-0.8266976473374112
-2.7592246091604755,-0.9350985180600543
-2.7570604228087854,-0.956207685565067
-2.7515845905988447,-0.9990815767403717
-2.7487810220970093,-1.052539451037782
-2.7443895980936768,-1.0951222695180103
-2.7429380919648647,-1.1318402631550921
-2.7354051266724064,-1.2313079149602968
-2.731281054754046,-1.29285351338213
-2.702264064528727,-1.6275374477634206
-2.693607473879265,-1.8303613984716278
-2.692597635723727,-1.8194271403994338
