n_harmonics,base_freq,magnitudes,instruments
4,1.7842512567086852,[-0.11880631 -1.4351503  -2.75066324  0.2106471 ],[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>]
x,y
-2.9899240917766168,-1.5922342793938282
-2.9846706458853474,-1.6853810282334658
-2.9825791645471096,-1.6622271318273203
-2.981446575371595,-1.6369835582048617
-2.9803541542166254,-1.7209117958080338
-2.978466087178055,-1.7209429527698856
-2.9722377790621355,-1.7333402424092064
-2.9702615575361997,-1.7276086533945263
-2.9694083823848283,-1.7133193639375532
-2.965319492275971,-1.7393558920369048
-2.9544937252325307,-1.787641355368845
-2.947867416278379,-1.8415579705546905
-2.9427439361451455,-1.9040456680374738
-2.9417563598822296,-1.865107843118336
-2.9235251705305325,-1.9420832520946172
-2.912418941520592,-2.05607396177495
-2.904441334585937,-2.0566996149013326
-2.9017377388993735,-2.042509694231129
-2.9003777289816495,-2.024462168027685
-2.897273378983819,-2.102498565128408
-2.8856416566227843,-2.1517466282472677
-2.8711222129522707,-2.192499872269005
-2.862874807089316,-2.1383537955055627
-2.8523016271001786,-2.201733166425973
-2.845412021547597,-2.242280706869247
-2.838886334086233,-2.2372491556149283
-2.8341420058068474,-2.246657804418117
-2.830024581734425,-2.2434966886666934
-2.8296805749156904,-2.3027393596211274
-2.829071350917797,-2.2558611684080403
-2.824727263488391,-2.2733776232094125
-2.8212624017476804,-2.282166575137231
-2.8207416245945782,-2.284435044117809
-2.7919575044893135,-2.252565686217367
-2.789397752785712,-2.267271603446478
-2.7893752740280893,-2.256108950246259
-2.788266404410141,-2.2821104137257033
-2.7872309073210553,-2.29651071632201
-2.7750267904644232,-2.2634828696624147
-2.7695338682598614,-2.2683754946863837
-2.7631926659084565,-2.2305821854539944
-2.7582052119833596,-2.2006547758096398
-2.7570982686721996,-2.218681424980556
-2.7526741902240257,-2.22142876408816
-2.75106723255004,-2.2201093202131608
-2.7489600206827784,-2.1480732763456465
-2.748086732964712,-2.2041144601591958
-2.7467244156517125,-2.215248184787199
-2.746553135291346,-2.160719096253859
-2.7401339811853656,-2.136897561491854
-2.7306699187956127,-2.1093441788724396
-2.7268814346437145,-2.1221404769996233
-2.7264425442124596,-2.1232866401358357
-2.722349476399927,-2.0837077258149663
-2.719488242525597,-2.127574657134281
-2.713103513291954,-2.0948586811638434
-2.7124798388044438,-2.0868902728417016
-2.7075637457368886,-2.0527907512672248
-2.699205309107777,-1.9824452895371742
-2.694549120875597,-1.9581235914227317
-2.690936767607826,-1.91987687717468
-2.6838587724434877,-1.9282706991634921
-2.683495264175444,-1.9018737648248376
-2.682279471405689,-1.8834974210517985
-2.682134389806646,-1.9072955387536301
-2.6777572323645518,-1.8229911772959657
-2.670687291237035,-1.8372879176065997
-2.666889640481534,-1.725375866537571
-2.666743713905718,-1.7517922183971857
-2.6662782574679618,-1.7959078318100807
-2.660227606401212,-1.7260437316975439
-2.625162273210212,-1.394958860336969
