n_harmonics,base_freq,magnitudes,instruments
6,4.284659929326961,[ 0.03623282 -0.96499961  0.09728067  1.66154873  1.6148094  -0.16350097],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.9925549606379462,2.8578869982835893
-2.991934374780695,2.8872128895926634
-2.9786114625670947,3.411987485735157
-2.9784724606300523,3.413613717204969
-2.9746048306118107,3.5406319103031256
-2.962206054596722,3.802353670134608
-2.9518967547228288,3.8809425705092067
-2.9320612468478875,3.6519383159978407
-2.931419719771325,3.6456720066665222
-2.929752908725413,3.595492005130162
-2.92238570683029,3.3832767798041408
-2.9075928518816796,2.8048736420890417
-2.8903079688819218,1.947744808715125
-2.8836471471633183,1.5908440751930415
-2.8792729859213724,1.3511660875645635
-2.8741033703061465,1.076954695319795
-2.8648984522317917,0.5856537802117588
-2.847268508439466,-0.24775269187807197
-2.8419851099382565,-0.46225023316386044
-2.83606624449188,-0.6733819124356974
-2.8340317901665246,-0.7392844064730091
-2.8323231062956022,-0.7937167843676844
-2.826885147641582,-0.9478039060674245
-2.8220986081115624,-1.0660931671540717
-2.821678688184208,-1.073416122559098
-2.819876087712027,-1.1071610784497976
-2.818746901445367,-1.1403333906939128
-2.8180681944817154,-1.1467322609923363
-2.816265956805255,-1.1832425545593839
-2.8129135858792456,-1.2349627096930205
-2.799986736521859,-1.3494113543517983
-2.7982929118455884,-1.3597656873539958
-2.7942155417635814,-1.3572627222020957
-2.7940692711835675,-1.3627313133274497
-2.7903227295691977,-1.3535682033051204
-2.7887824128894865,-1.356073296568979
-2.7845302188921446,-1.3224311127822808
-2.776468656534975,-1.26417380326568
-2.7673951430551265,-1.1502168952799035
-2.7673082661520123,-1.1533607430715833
-2.7667877779288372,-1.1404399260282734
-2.7658044913438133,-1.1327632150463058
-2.7612841285121643,-1.0664410687552655
-2.753314932252982,-0.9443151377385229
-2.749339339114453,-0.8718220229641882
-2.7469494619445567,-0.8338010792364271
-2.742011804461822,-0.7574484409280817
-2.735046203450384,-0.6463808251736172
-2.7259339993751355,-0.5219718613075639
-2.7212364085170266,-0.46379547570355545
-2.7065922290488125,-0.335098932284621
-2.7038961157249046,-0.32671303653664524
-2.7038586217201166,-0.3227661702925878
-2.6993800445763165,-0.3189092647713745
-2.6861979650745518,-0.303539311875242
-2.6789165779803845,-0.3262498661740362
-2.664048343503857,-0.4122768762314588
-2.6611357970272085,-0.4353250282137104
-2.660485550543491,-0.4341650670629041
-2.6559994056083545,-0.47431211321146044
-2.6523319071751423,-0.4989660512509481
-2.651432704675269,-0.5022908582545211
-2.6512077441752018,-0.5113318362968854
-2.6468704258419136,-0.5444954281476774
-2.645437277361638,-0.5542826237363748
-2.645112678139962,-0.5525679964178324
-2.641565982975857,-0.5772495165186251
-2.639083636542222,-0.5890962404536841
-2.628957695178944,-0.6396714036664044
-2.6205393153491396,-0.6427127220027329
-2.6113572945043213,-0.617875541886121
-2.610292399410861,-0.6115960987835728
-2.6055923550361584,-0.5779114348326428
-2.6034902495595107,-0.5612314352241159
-2.595787227360597,-0.4674444346363429
-2.5957596425711227,-0.470567892140118
-2.593514352542381,-0.4318917774700147
-2.5905624474180837,-0.3885654246808382
-2.582303182694069,-0.2275654037855178
-2.5753475387713642,-0.0618360662426412
-2.5740444127515785,-0.03384675150920559
-2.571319618555007,0.0435333414132785
-2.5624482980114838,0.30858009485939575
-2.5563305312157,0.5115892402144059
-2.534947656015561,1.298895938408939
-2.534292817162676,1.3273251861014748
-2.530388597837878,1.4723488316963749
-2.52033334063458,1.8509122135142524
-2.517088524457788,1.9656639665704867
-2.5154997089786875,2.0192589797324048
