n_harmonics,base_freq,magnitudes,instruments
6,4.043747558910175,[ 0.5794478   2.47365461  0.57771754 -0.65733334 -1.32997349 -0.95733615],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.998908303792842,-0.6089306959973058
-2.9976626919166356,-0.7064172956208202
-2.9960769199436923,-0.7648218968500634
-2.9953053724092014,-0.8273542938204191
-2.988684467514317,-1.020456868342946
-2.98731009093475,-1.05396684480525
-2.9632831696284967,-1.8466404770909455
-2.9540517433165423,-2.11255158606139
-2.9510008563439856,-2.212528579998853
-2.9414354685706874,-2.538144330235182
-2.930425091276142,-2.8452944546137484
-2.919336085464776,-3.104500127387993
-2.909104240815661,-3.358355013084
-2.9044506843085074,-3.345845561925828
-2.895747122006699,-3.4537100651809305
-2.8863381934733305,-3.4751732110982805
-2.881941426671477,-3.4658787806173037
-2.8769594813919044,-3.4443403734495766
-2.873173121682505,-3.4279266244187294
-2.871611940718056,-3.3635799394946315
-2.8526186725579747,-3.0106583222876746
-2.8466825549082837,-2.839029418557598
-2.844869272454715,-2.7809192094045656
-2.8444254470569175,-2.780306667147461
-2.8416354760498974,-2.675440930593583
-2.838692119256553,-2.549143991064202
-2.836894598703415,-2.4977245925405667
-2.836746541416618,-2.41531038484484
-2.826688455445299,-2.009241392269942
-2.8221694360952103,-1.7900858868851217
-2.8046589993866724,-0.8931270260384891
-2.7997073378513297,-0.6866844612050463
-2.7967262916658715,-0.479237499351342
-2.791695419467615,-0.21410887548201737
-2.790548317635949,-0.18206484188510902
-2.7890864036645073,-0.1036546869852002
-2.788979316692539,-0.027534878929421552
-2.779639574856951,0.48541434213460166
-2.7780986127962537,0.5352855174537221
-2.765718338151497,1.123243010267796
-2.760415259035231,1.3952082184325016
-2.751724631873728,1.7157485971154798
-2.750183058294568,1.800138498196211
-2.741673712617216,2.0725288507948005
-2.732363401449799,2.4301348346144134
-2.7142552017120387,2.6112833031982987
-2.7077208454500856,2.6331037330748446
-2.7044735602196788,2.6486786589708395
-2.6982461978938694,2.607179555432911
-2.6914131088483897,2.574103134358289
-2.6883300544671336,2.4964023504465183
-2.6873880081359887,2.4550954161614555
-2.6867765423510788,2.4254749165645983
-2.6860893652371782,2.4726363478842677
-2.6843306602203527,2.440203836253365
-2.6831042692206126,2.4628811412080376
-2.682502843104249,2.411362832342748
-2.6743328339010475,2.249292587456138
-2.662816342590107,1.9613584145533274
-2.6624385915814273,1.9847533166931952
-2.6599580335012742,1.9019945221797159
-2.652827569194671,1.7003894495830523
-2.6513051664874334,1.6648561621377513
-2.647051609700901,1.5894646193661108
-2.640729618972734,1.394633808682371
-2.6397657425839087,1.317311497118652
-2.6327361189375966,1.2033253869320524
-2.623149684939698,0.9085578359566415
-2.6203011426927247,0.8786887557329094
-2.6085752870000265,0.6732835798162137
-2.599644987370512,0.588500449818825
-2.583799453376847,0.5674472810387442
-2.580491794746325,0.5848605620604027
-2.5777674759764997,0.616791494649511
-2.5750092014461714,0.6495302836562998
-2.574400294346206,0.6515323771337038
-2.5707981136082845,0.706410415984508
-2.564020202376346,0.7598519790232915
-2.5596415234991783,0.9116356341547124
-2.549204803195643,1.1427463211738487
-2.5484055677966,1.1851518809429311
-2.5448874852740153,1.2363528829713424
-2.543538225567994,1.2572344132675406
-2.534642858496597,1.5463499124134803
-2.5119982562446648,2.3555995189499073
-2.511207419429341,2.3502194837381123
-2.5075023944399657,2.4066604174910076
-2.49953352292695,2.7561482646877975
-2.496493357213225,2.78232174066456
-2.4922905044776114,2.913092566746819
-2.4897258434484315,2.9772265103262594
-2.4817622309923335,3.167127005475817
-2.471936019047305,3.281274300633244
-2.47150353277398,3.284867771789955
-2.4689549699877107,3.3069963357528205
-2.4525172198549647,3.3451343316636613
