n_harmonics,base_freq,magnitudes,instruments
6,3.1325168047255434,[ 0.23595927 -0.34319632 -0.11107371 -2.30112796  0.4559289   0.1742994 ],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9876328324686288,-0.5347447994833033
-2.9831394705089513,-0.4856521070876398
-2.9830520090122254,-0.4417900464863647
-2.982714304281502,-0.4404662540728352
-2.9774659420825875,-0.3704161959048104
-2.967298939028252,-0.1897337509598395
-2.9639455431100075,-0.12065879494968149
-2.928450746240331,0.9938548172182863
-2.9104817292043386,1.6910406642044116
-2.905084124412025,1.8491863307282141
-2.897911100809985,2.1805128068673354
-2.892091689842701,2.36355245143167
-2.88005884984448,2.798777875674546
-2.871267794566716,3.039608984675139
-2.866525669996488,3.189293510667054
-2.8544688210735165,3.5146814149264416
-2.8507122801271327,3.5714051301133485
-2.8416190362001883,3.711869658334523
-2.8286127003494284,3.84412514373202
-2.8286011009713823,3.867896035492801
-2.8174796696276965,3.9014727121321897
-2.8163397571447346,3.8549828821798124
-2.8160611331769383,3.888814649850214
-2.8101679991675557,3.8733445600353194
-2.7953285683244946,3.6392197121746426
-2.7908185570520736,3.5939018247687042
-2.789765083474167,3.5943837905823477
-2.788480626830885,3.565551685042499
-2.767823934272915,2.928546894170938
-2.76159670798873,2.7847393463344483
-2.7503022701551907,2.3325791552853943
-2.7491778072635986,2.2835755386235177
-2.7463337325479733,2.132558806652699
-2.74400311370948,2.061615379416864
-2.743357965478137,2.070883813390342
-2.7336308665417,1.6108142547831032
-2.731229165813075,1.539273301254696
-2.7297111951253354,1.4465140703807144
-2.72268263328136,1.1382003055016252
-2.720289793015314,1.0219503046790284
-2.71123286411006,0.6004129163582924
-2.710605750722582,0.5818708430183269
-2.7101356168923294,0.5810042243730461
-2.7091452524894977,0.5287675906728413
-2.7035152789485304,0.26741051367815094
-2.6960587785046783,-0.10171557973378562
-2.695390067960293,-0.07956310999167496
-2.689459227436072,-0.38037022124874553
-2.688387256143109,-0.4064970830332417
-2.6850092274715283,-0.5122612368004614
-2.676725052769727,-0.8459065761941187
-2.66892055618106,-1.0702867840628796
-2.6580326503449614,-1.49923445201798
-2.6550563990735028,-1.6029730921782095
-2.6531599306821487,-1.6146680827284585
-2.648446933832671,-1.7133842636506567
-2.6413032975560755,-1.8663781595926325
-2.636985526138332,-1.9402260592694232
-2.614343611229868,-2.1215387836585027
-2.6141553020292188,-2.1652154631037517
-2.607320375756723,-2.164797079667459
-2.59904935865248,-2.0822443708725453
-2.5926595658348295,-2.0264872453593714
-2.5912702006779176,-2.0875968222033467
-2.5730454790530892,-1.8344613942023527
-2.5642278397994094,-1.7603639800230735
-2.563288222896579,-1.6446540078144718
-2.5579757412080726,-1.555512907207579
-2.548922643372562,-1.3858938631023157
-2.5341374203863163,-1.065589788635933
-2.5277491459869124,-0.8820506495790033
-2.5219745960763147,-0.7693152592541247
-2.5200653774623083,-0.7294796940249251
-2.506632937956715,-0.4297719365304845
-2.504122940168566,-0.322368516006629
-2.5037079372458226,-0.3286856230937361
-2.500508857382711,-0.3420366954687961
-2.496059918968857,-0.1527445761774673
-2.486088076305748,-0.08188428596258426
-2.4809053567489165,0.0658742351222773
-2.4776929859128227,0.13524947429169304
-2.4766206391876513,0.06104870020799828
-2.47072390567243,0.1898200818580362
-2.4580600178817975,0.29265520805916534
-2.4336337540389064,0.3699423855101427
-2.426481621448614,0.3284123110743028
-2.418679253355571,0.2796257985964576
-2.4185569059975105,0.3089427005932388
-2.4121348536183804,0.30057569711818216
-2.4102593984567475,0.17333492710985382
-2.408193900912303,0.21631366891564735
-2.399271647852567,0.18871622503470373
-2.3981678460817024,0.15922301803021427
-2.398159549786112,0.18208930383911212
-2.397416279973201,0.15158778066989684
-2.374728533962309,-0.027968125016513017
-2.372976779231321,-0.012404522544644754
-2.3592466824663862,-0.1146721903297688
-2.3542726125817808,-0.18432170431375866
-2.3507874037631966,-0.18116989868174316
-2.3471942923858045,-0.20713609903653446
-2.3356466148444257,-0.24005582564675243
-2.3309753574497947,-0.2308314612431839
-2.3281606594197024,-0.22748076470635292
-2.309434714088294,-0.1422864403787968
-2.3086972217032544,-0.13445040599741406
-2.300371606178438,-0.053302489492647556
-2.295531526884904,-0.010036542728866185
-2.2937636591895956,0.04645203034977502
-2.2909418502057877,0.07802675688905149
-2.2884472791780643,0.12306524709868343
-2.286206731965568,0.1634263861174839
-2.2779377049868135,0.2766110194338183
-2.273125881530149,0.36961436578918655
-2.272586926997218,0.41634492179946825
-2.2621640136555183,0.6125900389919734
-2.250355649450459,0.9434229157407966
-2.2452007962921767,1.1239150175971657
-2.240787929459441,1.21988410695207
-2.219607729218086,1.749621684324179
-2.2137812115313107,2.0099214223011796
-2.2120898000939397,2.0144880638993485
-2.209376777951214,2.0399433090879606
-2.207240509242787,2.109057020139417
-2.2022408190017972,2.2740391187476496
-2.199271479246718,2.3412513253234972
-2.194180818058176,2.438350071049683
-2.1897192944154416,2.5516069167043027
-2.189064113464566,2.582913995614489
-2.1873513648693974,2.6220969602400634
-2.173136802011309,2.912844920874472
-2.1727498365317306,2.8904213216704964
-2.166915649272713,2.975061410623724
-2.160160496898616,3.087853583778411
-2.144184764954573,3.1976313786043526
-2.1416123042317583,3.221094173943682
-2.1374646064461835,3.184626981549114
-2.132364276893993,3.215512090029748
-2.1234885355435518,3.1379227290191847
-2.120616354827331,3.1230827817916524
-2.11742603683129,3.058704300537107
-2.1122900184219846,2.964120985724368
-2.1114378717119253,2.9469704890093795
-2.1108851143961287,3.0229034067855682
-2.077643660467687,2.125613612023621
-2.073385377515006,1.984568673567011
-2.0658856204814073,1.7102675473258768
-2.058134431847245,1.4127247765355675
-2.0546954692653268,1.2626143547781332
-2.054412480684239,1.3118778210202917
