n_harmonics,base_freq,magnitudes,instruments
6,1.5772382206695807,[ 0.38625766 -0.04816614  0.72499569 -0.74099803  0.23599462 -0.01110955],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.9833922819138907,0.8829945947695147
-2.9746945612005504,0.7656905737737034
-2.9746706733230814,0.767654210269153
-2.9731294578808205,0.7352237532190509
-2.966797777977348,0.663248954735313
-2.9661027876529937,0.6568935765740949
-2.9623000730791818,0.6100806410091282
-2.9506139620017553,0.47228473532983356
-2.9498781767618514,0.4619399144955022
-2.94895685279338,0.4483977844024076
-2.9442197085755915,0.38937499877535076
-2.9433727464271464,0.38250028762385757
-2.9429892628608845,0.3756649469311388
-2.9410978950553432,0.36364849041888986
-2.9361656525565287,0.2992521001108466
-2.934426692091284,0.28497206508740924
-2.920256429316378,0.13521725318004996
-2.9200882762950693,0.1293806088904546
-2.908900678804587,0.02477057806947846
-2.9083483324186536,0.02008718045141208
-2.900759738335392,-0.0471834144186567
-2.8998258558322862,-0.058767613139649746
-2.8819770396374698,-0.2065712483859321
-2.87427746532022,-0.2685056669205329
-2.8626472782689225,-0.3586120705151232
-2.860258469710555,-0.3584854749162131
-2.8551524629722733,-0.38945294985177026
-2.8517928424782273,-0.41954922872862105
-2.8501655139806483,-0.43238354898831083
-2.846416598826334,-0.44862638812514183
-2.8430767878980063,-0.47629433288180234
-2.835500827021739,-0.5177087807716088
-2.8301334174667456,-0.528291588955902
-2.822467596040199,-0.5701127286830666
-2.8212115686356185,-0.5736107374849917
-2.810566112854851,-0.6234344189878721
-2.8066755790779743,-0.6372507057056892
-2.8062213961745908,-0.6284751991236179
-2.7664050253624284,-0.745935303658132
-2.7632084933258247,-0.7449449247665391
-2.7564979226705173,-0.7526501669847137
-2.7307420884105493,-0.7738345349500267
-2.7288329643178586,-0.7861377324680322
-2.7197735319492162,-0.7863654287084694
-2.7173483441363295,-0.7883381911506677
-2.7156723346988194,-0.7838477494945445
-2.714207509996191,-0.7944917142405673
-2.7117213506485625,-0.8030052194704149
-2.701136395269824,-0.8043202760526724
-2.6985429113653927,-0.8065399466477536
-2.6894089335091964,-0.79412500776121
-2.6836939810981826,-0.8030654882018669
-2.6798502504046073,-0.7936612664577792
-2.6754643488453467,-0.7861654909909117
-2.671206119395167,-0.7871839447078789
-2.6660871407514555,-0.7968401215731004
-2.665533435908426,-0.7930727735877602
-2.6594267176481394,-0.7892145214360496
-2.647816623033226,-0.7674135681530055
-2.647124953089752,-0.784728201045506
-2.6426900171472503,-0.7810465358969042
-2.627344804659626,-0.7739534151578882
-2.625941797862959,-0.7740247567601699
-2.620447898092804,-0.7701163122360942
-2.608107474641993,-0.7436960909040078
-2.606583106120431,-0.7607145785673536
-2.6036093006472347,-0.7650258838463905
-2.5966050678593717,-0.7366391445598999
-2.592036358131778,-0.7488562461663002
-2.5833163464963134,-0.729900680935419
-2.56618567726155,-0.7200302461090815
-2.5613680128137215,-0.7053689523646944
-2.55320850219458,-0.6950084756098549
-2.5520579476991005,-0.7131023430407171
-2.5305899965672927,-0.6743622999660899
-2.5280428613346135,-0.6628682117988742
-2.5272433196010313,-0.6713426521898584
-2.5217999856160143,-0.6523257043502436
-2.518987904744181,-0.6451489866630497
-2.5099506179796274,-0.628743343521239
-2.504260011565393,-0.61701438689268
-2.4999866362292433,-0.60719094422973
-2.496513137681421,-0.5998342248870077
-2.4825480661621144,-0.5643373448936551
-2.477950592124829,-0.5588585618260447
-2.4734093098695626,-0.5363668539283243
-2.4567643352544404,-0.4805403559349216
-2.4359755204437934,-0.3973103768083566
-2.4340447295323684,-0.3975740491973224
-2.426302440177384,-0.3593454359227654
-2.4230298341486654,-0.3517185460645719
-2.4066664286327186,-0.2688381524288203
-2.4004880531855517,-0.24570526000812187
-2.3937620380554816,-0.19844431330832885
-2.393446715108179,-0.1991356081934946
-2.3880687824981512,-0.17473781981210607
-2.384623106036276,-0.14691377273863376
-2.382980823705457,-0.13131602070001186
-2.381241266042154,-0.13453577130523559
-2.373140959469655,-0.08632730442357377
-2.3711170166416,-0.07210146469511393
-2.3671428107276733,-0.0470329121823224
-2.3567592117187726,0.02946528475853193
-2.355900817823658,0.034009560299925995
-2.3541608685011393,0.0493608704566315
-2.352680503688432,0.052723071660220826
-2.3329993707492087,0.20654178666346856
-2.326624894518189,0.25972299041776903
-2.313878615582608,0.3509044910837362
-2.31020911274583,0.3901343274650756
-2.299746482933352,0.47680187112507516
-2.291190388316152,0.5509011601565539
-2.2759172272127195,0.6905222790859612
-2.273513044667259,0.7006274963413541
-2.251583862806044,0.9004077476629166
-2.2420701583045775,0.9842652919404307
-2.2355306890237117,1.0545870655748055
-2.229624460888167,1.1015244270215572
-2.224892480344077,1.1393818931498059
-2.2239092743925033,1.1446144010162786
-2.2236357351267326,1.1549236645852632
-2.222767094594426,1.1556038206048576
-2.2043866441112514,1.3116547731238855
-2.201751561012147,1.3387613825077453
-2.1933372181843667,1.3988071536022915
-2.1834701164261885,1.4853863237613085
-2.179193202654544,1.5161169561377672
-2.1791363728725703,1.5139729207799912
-2.1782005963470974,1.5225129979351015
-2.1745658589508956,1.5408882055261666
-2.171207310041859,1.5630146122029953
-2.156771368368863,1.661754789765755
-2.1455766319506075,1.7346993151273182
-2.138863328901092,1.7837846256835543
