n_harmonics,base_freq,magnitudes,instruments
2,3.7832705918542286,[-0.01388788  1.16210982],[<ufunc 'sin'> <ufunc 'sin'>]
x,y
-2.9982750044187094,1.917858405625221
-2.993432120149828,1.8973912339773658
-2.990824543221188,1.9044200521774242
-2.990709063048362,1.9406271999051599
-2.988674462011443,1.8908951890087013
-2.9812052164958414,1.9799987817336633
-2.9791806469674644,1.912357067501384
-2.9681503053245755,2.0015055292577157
-2.9620456376049367,1.969618703188439
-2.9600066880174936,1.9030636107086494
-2.9435666974129275,1.918685216688599
-2.9379500453240217,1.9511114884326817
-2.9355770513343407,1.8923344930577177
-2.929715427387685,1.880047427163187
-2.9258699617417174,1.923987006956939
-2.9128578290075096,1.8969014465204002
-2.904746457736272,1.8671215167928326
-2.8961071300636356,1.743502277769815
-2.8929797848790786,1.7903753066675407
-2.8909562804675923,1.7447543497836753
-2.8783931360491497,1.7566978444849592
-2.8724254048904605,1.7069494617469014
-2.8618055556707866,1.5899800604748586
-2.8531144023000943,1.5465824909961192
-2.8507373583422035,1.5361629777157608
-2.8407647499511017,1.500192587839387
-2.8394210425506916,1.4378322452865375
-2.8392715466283063,1.4717095092023356
-2.829167767993079,1.3563541014129294
-2.808576730441299,1.1776289126604698
-2.8055495942866946,1.1243538483745537
-2.8031796444750294,1.1156443861652443
-2.7845778209424523,0.952680955244094
-2.7844113605536203,0.9524082553101291
-2.7832780401823607,0.8832521644377774
-2.78062406761157,0.8563774774514112
-2.7775313295019783,0.8737217520243526
-2.7758142365606697,0.8807207009815593
-2.7700024076857943,0.7779359406510016
-2.769383914920224,0.7611843710921984
-2.7595172635339464,0.7190537626285658
-2.759253305940762,0.6967042223193819
-2.7513272217230833,0.5899526372243843
-2.751277986482897,0.5611676273845675
-2.750124787133394,0.5303395712498719
-2.745110546468487,0.5130047146684836
-2.7419353736447305,0.5230230523744027
-2.734794263606066,0.3523476871855532
-2.733419265591216,0.4252530719003864
-2.728822064820767,0.3808521207070464
-2.7253189149057375,0.3411571782508097
-2.716730037467785,0.24292186826305567
-2.7138135094556954,0.13544255189205678
-2.680104568580303,-0.1331606323761097
-2.6701537125072656,-0.2469798898967373
-2.6690557311451917,-0.3415393933305968
-2.6663118061640407,-0.3338530861305808
-2.665142932496341,-0.34170828036627743
-2.659790482201024,-0.3941925996921565
-2.6555218619942296,-0.3697650394796408
-2.6496363957478994,-0.49734969608684343
-2.623666518312307,-0.7093751396985598
-2.6177565240663556,-0.8275721148028014
-2.613987988671618,-0.7971890322662555
-2.607754504083276,-0.8304915300564363
-2.5991896926274727,-0.9364124280028608
-2.5919881754686456,-1.019889472938644
-2.5872252489197614,-1.0227176918851908
-2.587191550925497,-1.0536466325682425
-2.581357263803749,-1.0647204299357478
-2.575192929021381,-1.0891299008057955
-2.570011294533338,-1.170115472017055
-2.5698404786740534,-1.1104625333273952
-2.5679486711541495,-1.169101309237338
-2.5592666118224785,-1.2008131705966552
-2.5556867750462153,-1.2342942539713364
-2.550549291572894,-1.2191206078188948
-2.545747401022262,-1.2408939784437159
-2.5339839277229066,-1.2731189893635493
-2.5320385250419477,-1.319708084794092
-2.523710567676485,-1.380259054370672
-2.5184923982073313,-1.3467152647747354
-2.516159369525517,-1.3363430939691197
-2.514579001872025,-1.3964395563200551
-2.5114432094295056,-1.3521931174782842
-2.509473735830656,-1.3487522414273065
-2.5057573805532005,-1.3906041218184209
-2.5032630931667486,-1.4155471123531687
-2.502031200664681,-1.4258790720027403
-2.4954747545077254,-1.408509184706739
-2.4933867888553767,-1.380575629466161
-2.4929316422331373,-1.3584986858632955
-2.483008461796767,-1.368808237294334
-2.4828543245094092,-1.4276314319396481
-2.4828412023958655,-1.4232074171155105
-2.4818583172699302,-1.4021023892028512
-2.4747574386098607,-1.4347301860172093
-2.4738415130597824,-1.409762579821116
-2.4694928981951483,-1.3905707464416879
-2.4673064199922976,-1.390067717183172
-2.456892786090547,-1.3561850489568805
-2.4534394001822797,-1.4278387614836123
-2.4460748050998484,-1.3919819781308995
-2.441548357267118,-1.3694744465786914
-2.439990788683383,-1.4124103586618317
-2.4377215642698173,-1.3836431711282604
-2.431897568176712,-1.3560044502237645
-2.4310687843643803,-1.302393067823428
-2.425692183835282,-1.314839575548431
-2.421483465392214,-1.33947019696213
-2.413371393593131,-1.326983445319705
-2.4079712635749955,-1.3040122108486778
-2.388633971548738,-1.1912696848557127
-2.3819404781497377,-1.2239134122264161
-2.369793275110778,-1.145245550346324
-2.350556847938462,-1.0540633360112337
-2.334767380669329,-0.9307152642718169
-2.321158973638379,-0.8705244314956733
-2.312203054726588,-0.810279018967875
-2.3120312311794615,-0.8139899124006031
-2.311900970793642,-0.8034574095170279
-2.3107082005413266,-0.8066642999957889
-2.3076889908083333,-0.8134450201276983
-2.285132260176724,-0.6870416634682782
-2.2574553633195595,-0.4746425450023271
-2.2572111414992806,-0.5291116092709207
-2.2532035011159848,-0.5105744821114423
-2.2486838795985817,-0.445340439114482
-2.226646550308245,-0.30174768032909893
-2.198206235462191,-0.17389239251021923
-2.1942180983462545,-0.19999549605255995
-2.193946423454764,-0.17018291948482764
-2.192098747185379,-0.16428671001042547
-2.191972311930192,-0.16654204031876418
-2.1809937762425466,-0.11596258500100315
-2.1808199483606523,-0.124034901937087
-2.176866346085636,-0.06391817850954622
-2.176058755237426,-0.08174908099412874
-2.1627373091254176,-0.03386386677585147
-2.159898269115926,-0.058183335418254996
-2.1555873060641497,-0.07503994702878937
-2.1436297485479088,-0.006162346128554184
-2.1400377155639925,-0.04394361708172316
-2.136227460967487,-0.019063389540549952
-2.129975111427604,0.060567744271179905
-2.1286342112797607,0.03435749569460352
-2.128142037056274,0.014322601152271911
-2.1107257325804136,0.049416508003567616
-2.1081543710207225,0.03543130934234817
-2.1037897371137415,0.02110745070973554
-2.103260929902229,0.04754476324160007
-2.089886555582631,0.08581549631446735
-2.080055987983836,0.055788124023273246
-2.0727929508732186,0.06310570988299823
-2.064949664414515,0.0016284542267806512
-2.0562609995271206,0.009049389721404382
-2.049937954727591,-0.01614267961964294
-2.0489179102365394,-0.0264787197016648
-2.03428432249449,0.041507276243696246
-2.0323513218213627,-0.012587278958581354
-2.019223864052324,-0.03221955475621423
-2.0112608033927106,-0.05423546258337957
-1.9835996129875073,-0.15476809487191823
-1.9807452676681316,-0.17734950157439636
-1.967937280408073,-0.1764973563644399
-1.9661552456257234,-0.2029708506578517
-1.9588628128861905,-0.28519483601239304
-1.9412347305045343,-0.3156229147518152
-1.9386960207612525,-0.3405729395251066
-1.9326951451087466,-0.35281374977384916
-1.9238776990573028,-0.42378250874820483
-1.923431439558354,-0.36266677841668077
-1.9188773908024097,-0.40841179041420433
-1.9139726781729942,-0.3240977835253657
-1.9129929590482515,-0.45328782731301387
-1.909420768135343,-0.41967894508207193
-1.9030076652818229,-0.44794909843603803
-1.8991526083393089,-0.5018613002632349
-1.8976528118286211,-0.5146472765563048
-1.8952742744542694,-0.5304639015884391
-1.8906968976137424,-0.5130838982776744
-1.886679267658675,-0.6055775028924942
-1.8861260763105216,-0.5609393606654351
-1.86821669463492,-0.6053863778877578
-1.8604444144917327,-0.6476914740609748
-1.8513741988854384,-0.6717168868715704
-1.8507171839472412,-0.6715517439922501
-1.8479352714409523,-0.7439520758073375
-1.8467075357387754,-0.6878936182646689
-1.8450646690449743,-0.7005915906327845
-1.841753845773886,-0.7097450889335627
-1.8406268634838765,-0.6710941849772195
-1.8339636706684674,-0.7669661143929692
-1.8281851303106673,-0.794287343946757
-1.8236418127136864,-0.7275019879132878
-1.8132906565687488,-0.7745366236496799
-1.7983087068105057,-0.8030932534843462
-1.7881879716764923,-0.8019513473796244
-1.7824919157207881,-0.8412075373029814
-1.779750418223029,-0.8778052668321733
-1.7795212955373834,-0.8414859833983356
-1.7641891806071386,-0.8155338540537651
-1.7610491872216356,-0.8497574686366709
-1.759538682376081,-0.8264918749316336
-1.746038333159395,-0.750545275039857
-1.7459335331068928,-0.7612126274695002
-1.7446561703350802,-0.7957826660649742
-1.7431912506484266,-0.8317437673133854
-1.7313322857047508,-0.7404062026109122
-1.7287032254806447,-0.7185212851677382
-1.7225926079239708,-0.7195000283014935
-1.7222550857944194,-0.807452342787305
-1.720289774202982,-0.7744440720153624
-1.7185058392421804,-0.7493836089132339
-1.7180920369297987,-0.772064804327426
-1.695541045947119,-0.6839068076731658
-1.6952756298030494,-0.6731514391862464
