n_harmonics,base_freq,magnitudes,instruments
6,3.3338604053739647,[ 3.18464152 -0.02268572  2.43041209  0.02096344  0.60313666  0.16599086],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.997862123968034,1.8157772519466628
-2.987817667326894,1.508790934770066
-2.9580555940651525,0.3838201375860647
-2.9496037648073985,0.06545609231201324
-2.9399454741770126,-0.24218712929545377
-2.9394724648449246,-0.23395253033415786
-2.9315242686480034,-0.47097819196183516
-2.928380782735146,-0.5318468290630942
-2.925366508613027,-0.6625760291169605
-2.925163209219935,-0.6621024577734352
-2.9178047586800777,-0.8239616189988171
-2.9093317659465345,-1.0457567838959454
-2.8999933115814827,-1.1578967991293019
-2.8938449710712253,-1.2532973771454265
-2.890648110212159,-1.2690191886797781
-2.8881137315258134,-1.264712335961009
-2.879441003955191,-1.2978693794092278
-2.8689812479575467,-1.3186199376173484
-2.8652692713708436,-1.2632218700107494
-2.8544201581915747,-1.2257887646621584
-2.8516647821741987,-1.1138276726427352
-2.8510984841041056,-1.1497757017056287
-2.8480914102544883,-1.1119175298753967
-2.848039326861376,-1.0566918793671312
-2.8422531667980078,-1.0047140023350862
-2.837372427914337,-0.9562935008073604
-2.8335366265288133,-0.830024884926225
-2.8325648601154696,-0.8222355503930353
-2.831368843752835,-0.801088268469983
-2.8301313647011517,-0.7661120810003279
-2.8262778974610034,-0.6864107032747812
-2.819717249243169,-0.5437813098893374
-2.8163543428153552,-0.5100553719188153
-2.81519522701148,-0.4544270481610904
-2.80806115149642,-0.27720898358917756
-2.8073711272832944,-0.2606960988996232
-2.8062328102699716,-0.24967132968654948
-2.8007439422955844,-0.05459994994896765
-2.79454532320373,0.1039660064497253
-2.7679152877520083,0.7509069515652067
-2.7573247782545076,0.9743708070330398
-2.7557996490015366,0.9861292750030284
-2.7531660337541677,1.130495838319503
-2.753024660623373,1.0627785333079267
-2.75289978776149,1.0244654262203687
-2.751831550107781,1.1235935223938498
-2.73784107117916,1.3303924244361605
-2.733285568329137,1.3731603962807373
-2.7238343067349904,1.5092497810136762
-2.7148230272943867,1.6052308246689573
-2.706880811446986,1.630893192504949
-2.7036152573037713,1.6275712418365544
-2.6965908865927677,1.5758995809112142
-2.692248134703084,1.569018079163311
-2.6912206280774633,1.6093942225783247
-2.690352750678704,1.5974074836968257
-2.6844224126929377,1.6052933778162983
-2.681747828830101,1.5627716035873591
-2.681468606885222,1.568470910551886
-2.668535048171961,1.5201133586007451
-2.66848349951292,1.4753533891261967
-2.649383004555808,1.2500336181262766
-2.6464822177396488,1.228833800191103
-2.633451039528396,1.0579594020947478
-2.633361136252503,1.0433702566781526
-2.6300963293386967,1.0203676798523982
-2.6120408296231714,0.6983325176088533
