n_harmonics,base_freq,magnitudes,instruments
6,3.2150535437282604,[ 0.78242533  0.47362354  0.84302427 -0.76595026  0.64989468 -0.43445233],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.9999192204347223,-1.5739784000635482
-2.998311228625846,-1.5521881258172257
-2.9971327769209704,-1.562685860912904
-2.982545053417265,-1.5027561499787472
-2.98220879128909,-1.4980571566704486
-2.9775536947799828,-1.452490711043281
-2.9704218816397314,-1.353107121048219
-2.9676928726571723,-1.309221992064713
-2.9672583542862085,-1.2850039267853932
-2.9488166118772217,-0.8957378840055735
-2.9445573357105195,-0.7630944175224759
-2.939348000153818,-0.6018868409264503
-2.9360718917055806,-0.507446668130768
-2.924475764496858,-0.11053059723419283
-2.920656510011878,0.03138111194801485
-2.9179414149872214,0.13232490756363594
-2.9117055983764035,0.37953889828136456
-2.8983505573008843,0.9080773450533387
-2.896384342843678,0.977699418141626
-2.896131400279385,0.985551010429476
-2.868604909747996,2.0208435684339494
-2.8662142364497356,2.0939861375902873
-2.8486139938845745,2.6171957782354065
-2.8472163620645934,2.6477659034031573
-2.8432660388991753,2.7377028592150894
-2.830813933707792,2.9492512715437416
-2.830321326690036,2.9438770149929567
-2.8277632657915825,2.9859157085733488
-2.827729924676451,2.9884596488605295
-2.826524095309111,2.990167287890273
-2.825005109121725,3.0193199928970333
-2.811060508794914,3.0657017184206947
-2.8070401102153273,3.048905846491558
-2.8056635478072796,3.0410091234175747
-2.7953399762784867,2.9323871217765807
-2.77645441930123,2.508042556897384
-2.7665622743377813,2.181093582986886
-2.7561188369746943,1.7620767032306563
-2.740425413187828,1.052041270877981
-2.725646025188853,0.25449036957405374
-2.7254528836922987,0.2506392766549302
-2.720629775349406,-0.015091999954190066
-2.7199276977983455,-0.04943114464691254
-2.7181451995396775,-0.1493629192031394
-2.7141652003798606,-0.38129150300338915
-2.71344532146702,-0.424844663425836
-2.7129921731259605,-0.4456867601565976
-2.7118384426211266,-0.5085972042659537
-2.7068447807041256,-0.7951851941142103
-2.7035371651328886,-0.9807632841696725
-2.691302224386655,-1.6501301426548622
-2.680300748241211,-2.2264876140477337
-2.6797582916043803,-2.2486311085951036
-2.6797004386043835,-2.2425993265737496
-2.6719366627709302,-2.621016322088455
-2.6647918591491955,-2.943276947411135
-2.6618593769837062,-3.0549894840564917
-2.650177333694022,-3.4850754353354914
-2.644732460613705,-3.6605979912974744
-2.639496754441862,-3.7941055279795703
-2.6393874770352546,-3.8059921290526546
-2.628087103513591,-4.019617980802908
-2.6277493374075487,-4.047556705775549
-2.6257491240202495,-4.0738104383058955
-2.6228408584419607,-4.09990970459397
-2.610034987904349,-4.183826401062563
-2.6006602522201425,-4.149813566946145
-2.5958933579318675,-4.119699420024616
-2.5836701199360306,-3.9137751948660497
-2.579628852102206,-3.832518252608282
-2.5756670952724843,-3.748652774101725
-2.574970830628015,-3.7233177670148456
-2.559536605416274,-3.2357924904863657
-2.5314368203393904,-2.088502051409194
-2.528478801211002,-1.9484761008315317
-2.5229726464170845,-1.6974089254348645
-2.521080899218359,-1.603435646393179
-2.5202881601359186,-1.5803197398702118
-2.5196679731073304,-1.5290891536245315
-2.5143274528237693,-1.2985692127119068
