n_harmonics,base_freq,magnitudes,instruments
6,4.789207126065275,[-0.52068461  0.67244314  0.60246268 -1.1746342  -0.70378683  0.04290843],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.9877623257129313,2.8335715101986434
-2.9728493787797765,2.7394578076788982
-2.965800603696631,2.5857192984009796
-2.9608188655901024,2.474524542846005
-2.9591105446759185,2.4232731015392837
-2.958304194321302,2.383383928445316
-2.9489398518957994,2.077492118384171
-2.943256965298205,1.838441853943482
-2.943077225729537,1.81722876869716
-2.9341078232126927,1.4086531666332849
-2.9324163449647838,1.3159697027813895
-2.926163721355703,0.9971401430588402
-2.9163805825235833,0.47442703797467844
-2.912590150997935,0.2588358420117445
-2.885342960050571,-1.0661429256114585
-2.8851384025939106,-1.1142829579400788
-2.8744331958265397,-1.548006187661751
-2.8631662138175944,-1.8331102234717023
-2.860033366004183,-1.886087247366551
-2.857829089538788,-1.9389626920703742
-2.8554374063335985,-1.9618567304271655
-2.8476714429135264,-2.0382663671368935
-2.845520398728465,-2.075240057095353
-2.844838772738088,-2.097974852807811
-2.8442718955106097,-2.078061550963746
-2.8440718032087977,-2.1033829370159407
-2.8399044085326506,-2.0851718437893845
-2.837652025445477,-2.0808197860795294
-2.836390358230237,-2.1073181721851655
-2.8362751165043454,-2.099929228126144
-2.8269613365021398,-2.045280047709458
-2.823724735133677,-1.9942913025193942
-2.819477753358048,-1.9531816403123299
-2.796010744054964,-1.5897033718792755
-2.793927636792363,-1.5500086027941544
-2.790739476962419,-1.5053832287827658
-2.7883195026036542,-1.475578072219059
-2.786643451880085,-1.4405175849059944
-2.7856855698349734,-1.415474006893068
-2.7790515078689824,-1.378603277804875
-2.778883574324596,-1.3594317977250228
-2.7573896669621347,-1.296670658879551
-2.7466146819805406,-1.4114298490924144
-2.7315256451208887,-1.6599245957122648
-2.7282250955173826,-1.734306289291413
-2.7206990276467256,-1.9238544709798169
-2.7091003907627593,-2.289683406163786
-2.7073829794177673,-2.36496771307363
-2.7053267858072187,-2.3901273132659937
-2.6998105961433474,-2.571938516912352
-2.6923836842826736,-2.7493812948997043
-2.6901506085366886,-2.849157575935007
-2.689380001681604,-2.8689806282907497
-2.688444136218421,-2.9129685797844496
-2.6800872579749146,-3.1011748500558984
-2.6761078057594325,-3.1220434557481687
-2.6645803432145123,-3.2729200430688694
-2.663703192868857,-3.2765994957164644
-2.6504752760515142,-3.2163206733541725
-2.638025507514774,-2.9673408977202285
-2.636083635684297,-2.8743814559843224
-2.6317328042943817,-2.791155557479468
-2.625635534193516,-2.5160784171107697
-2.6251105434347166,-2.4667094344163325
-2.62060072050975,-2.2627846184613327
-2.6177749446329592,-2.100233916505587
-2.6024872103578205,-1.2078914578385145
-2.592724047673851,-0.5771994084381984
-2.5896917493186,-0.4011906994351159
-2.5885186367556394,-0.275871329570903
-2.5878816725503695,-0.24578014219336053
-2.587396195341015,-0.2383510121061799
-2.585719934875626,-0.07120569213597473
-2.5840748168130023,0.05018610175772635
-2.567683698396187,1.0646245483092953
-2.5628427219156915,1.3394401666123026
-2.5609578608291663,1.4076289257331007
-2.558464460700434,1.5562241456299928
-2.5555483714234484,1.689878448716385
-2.539138333559089,2.2824539540331417
-2.534187779606291,2.3477472539009296
-2.5334882792078233,2.3457950162334646
-2.5299675176103493,2.386400686011504
-2.525899640771068,2.4171556395795575
-2.5139873273451707,2.2412536307715394
-2.472856370938982,0.257131263969868
-2.4675336308184934,-0.09778601186460391
-2.4586464289744976,-0.712150666568957
-2.454157716601908,-1.0281353768320702
-2.447248788109129,-1.4849055281081147
-2.4286723382094335,-2.5258170150191748
-2.4283531491908024,-2.509867556355339
-2.419219302136928,-2.8845331808757617
-2.4166732708491696,-2.9188807468567792
-2.373030407360308,-2.539775324089358
-2.3710909696881,-2.4384848113613975
-2.3701113010246724,-2.3920785364153163
-2.3495762355613836,-1.2386888850947593
-2.3420680955584605,-0.7526182573029262
-2.3355134905375996,-0.26974174840752935
-2.3321380044738964,-0.057113541991548035
-2.32851069042864,0.21139690953166818
-2.3274494894179947,0.25184073783128463
-2.3195865233348387,0.8069350776162717
-2.306992646531088,1.5403467017161439
-2.3045363789474873,1.6787935152165163
-2.3026985081462183,1.7941690327660085
-2.297827415090471,2.0027019888135213
-2.2811859988547,2.570977926226282
-2.2707820687972813,2.8238047160524595
-2.2396608762910852,2.6878897778897164
-2.229145437033664,2.484898209536109
-2.2274173986371153,2.4408006601225787
-2.2228624234972427,2.2740068532658193
-2.220087078519989,2.166663573026744
-2.2062385900257264,1.7816796289964891
-2.2050727580819744,1.728157048434747
-2.1943579796698773,1.4168208353306098
-2.193636758195245,1.3743804993382962
-2.1931050066714484,1.404922447562004
-2.1852967329790753,1.129943528324287
-2.181767164359433,1.04353040257641
-2.1813570529607444,1.063562927074669
-2.178470106918453,0.9561021470547647
-2.170967494159788,0.7094498136341545
-2.1686218363897787,0.6835186664800252
-2.1576725540488155,0.49475144555845907
-2.1576034524098153,0.4378129630242774
-2.1566662394188407,0.4580601934641976
-2.1522691683404664,0.3805341149768355
-2.147533714862629,0.3007820704304906
-2.1402666084316304,0.2066380129311092
-2.1346914697736485,0.12685527143742711
-2.1332820590395,0.08993813943842838
-2.1331757658387898,0.1494734824719428
-2.116552106248279,-0.024453301894255812
-2.114933139439011,-0.014744350248687364
-2.0997968043776685,-0.14051783664842732
-2.096262911232478,-0.1569706923347921
-2.09072302363412,-0.20690313319650405
-2.0857534090248255,-0.22441370449233244
-2.085330764480972,-0.22422304864294648
-2.070645219986743,-0.3402900522717102
-2.06792134134525,-0.37089342867590425
-2.06066640560611,-0.40768835461637
-2.0542468335659443,-0.45588084773603954
-2.041026788644463,-0.5427414664761141
-2.036016725329014,-0.6121792830852205
-2.019981832106698,-0.7408701293480703
-2.0097106052876343,-0.715426526662654
-2.0034634260216695,-0.7169722078002381
-1.9892826965130288,-0.6380939120744347
-1.9841853075336144,-0.5521270632870365
-1.9802175727016569,-0.5384893474201918
-1.9763156642629163,-0.4822202303172226
-1.9746560995291265,-0.42751402460654714
-1.966845377129755,-0.3036784847139675
-1.9619640175296211,-0.2385267845073529
-1.9594951370657774,-0.15819709510794483
-1.9555854397522556,-0.10621836982360028
-1.9542785490588346,-0.06770113067755087
-1.9472474990869424,0.10230463856106917
-1.9438908149821068,0.17620984848726218
-1.936048093931853,0.34852392716217356
-1.931271175521984,0.43878186078068415
-1.9285464792213278,0.5669319550405798
-1.9188822949949138,0.6903746808186558
-1.9094148234547939,0.885048580089825
-1.9071190758874688,0.9520983786817594
-1.906800981025554,0.9616121326669004
-1.9054125131389597,0.9460901346207894
-1.8972572015539537,1.0681752206315565
-1.8966332746911947,1.0993402333605604
-1.8917223009017294,1.1512787525442174
-1.880610074029915,1.1912446514452366
-1.878198583750907,1.1767751141733929
-1.8752374645233576,1.170865005873011
-1.8696746429887265,1.2327114410926427
-1.868382607204898,1.163541442771105
-1.8610191978254862,1.1314243861812667
-1.859768042531299,1.1176746304212373
-1.8503363439442102,1.0331920110246455
-1.8447677623710037,0.9609470146768858
-1.8402388308642226,0.9052587625812142
-1.8294072106948835,0.7235911553581612
-1.8260214827710088,0.7138110948734886
-1.824388609550119,0.7008595428062714
-1.8201579881687882,0.656783096890415
-1.817047914573318,0.6132671782973899
-1.8076450486050257,0.5216865492099843
-1.7942753371734832,0.44881058638747684
-1.785603619891539,0.4848112502486447
-1.7853494083465873,0.4830516033289424
-1.7849467304410627,0.4677752294107923
-1.7834673853754277,0.5063685530807978
-1.7741782362831684,0.5583413684958297
-1.7605973147359562,0.8053487226903069
-1.7543481419277942,0.9340811763300669
-1.749012388373311,1.0986908710618344
