n_harmonics,base_freq,magnitudes,instruments
6,1.9080245725851719,[-0.48656291  1.43331913 -1.09509521  0.69525717 -1.14060848  1.08411379],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.9987677622914832,-2.0181580604520617
-2.9945523779815693,-1.9066654680042692
-2.987873419184533,-1.865600881545985
-2.9857950074632575,-1.8376015039759686
-2.9792261818576256,-1.7740242684223502
-2.975205987207907,-1.6650510181166776
-2.969548871168696,-1.543197977045459
-2.968793009226254,-1.5832053762385399
-2.965138049144569,-1.510518557362729
-2.960279565074192,-1.4044110838202208
-2.9593434984263496,-1.3964102958251912
-2.9581152951071665,-1.4054472778029996
-2.957682055462577,-1.4240349014954163
-2.9440956248197367,-1.095426742243983
-2.9410441986565345,-1.0902830748593506
-2.9398162417584697,-1.014023306873993
-2.938695304538112,-0.9785907159149508
-2.9182578510810053,-0.5301503543333721
-2.9030028747580374,-0.24042380563537802
-2.9026561595345814,-0.22201884342665038
-2.901607336865264,-0.18065335305702365
-2.9000289574715206,-0.1373584513904455
-2.8912279292543497,0.01547481294447184
-2.8747191694378094,0.3433310622977482
-2.873558447245578,0.44323007831827826
-2.8730404799246583,0.4141125901194459
-2.8677307338420723,0.5628878680955358
-2.8561979046079644,0.77308498610832
-2.8374577337438813,1.0907979553568938
-2.8367676660104655,1.129883285743384
-2.8071732146892234,1.5510258515235416
-2.8026888993121895,1.5990506677898413
-2.79893777077944,1.6570828683603553
-2.798398558841372,1.7002709771502473
-2.7961129034429133,1.7101168669096414
-2.792712020680072,1.7460959913245926
-2.7878468097145603,1.8272536883330583
-2.7860364852249484,1.775322163762711
-2.780308222953801,1.8309591108078656
-2.763296910246787,1.9390641806036986
-2.7499475615129,2.013051370705836
-2.742375049289015,1.9831095904246046
-2.740826645095601,1.984980069802102
-2.7373582425942757,2.0055000148422697
-2.7241927817949487,1.9223408694466166
-2.722580096411986,1.9624868230545527
-2.717267495868543,1.9211442879911786
-2.710162894902968,1.8977886123189722
-2.7096627319373554,1.9478899331420267
-2.7054646092950883,1.906771683552555
-2.6967869367397164,1.7971380294840382
-2.6745796986487864,1.6399413700098597
-2.6565760801211127,1.3814954643439799
-2.6470911909755763,1.2644483402698514
-2.6362353187833194,1.1406684446833635
-2.6325694299690694,1.0959643186682109
-2.629183855601627,1.0125128178876208
-2.6254654295036017,0.9497071369423291
-2.6250500243118147,0.9474833639244511
-2.6214723009556637,0.9273365687119883
-2.6080046195563362,0.6968796895090874
-2.604816558798422,0.665238833298191
