n_harmonics,base_freq,magnitudes,instruments
6,4.335357563554421,[-0.37005634  1.15063885 -0.07809746  0.18809634  1.24240622  0.4713734 ],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.992802432905807,0.9356914868361731
-2.9849225160081816,0.6801934049151711
-2.9742521593568076,0.34655970981619627
-2.9690788345311194,0.17406457588284227
-2.954713053477305,-0.3085058475181814
-2.948806644886802,-0.4856142451271006
-2.9369248668947816,-0.8910687208483952
-2.9210470642149766,-1.311493566588226
-2.916606967129817,-1.430739121427161
-2.9157505633779413,-1.4292554209337716
-2.9151529227540474,-1.4649104416092877
-2.9149559947282873,-1.4643438590106654
-2.90878328980269,-1.5839800996977254
-2.9070586110832104,-1.6203777130529333
-2.9039473443387855,-1.6609605849460316
-2.9016085847536006,-1.7075584370370425
-2.8997668599720994,-1.7173094139885363
-2.884406986329253,-1.8882335619836248
-2.874535841028225,-1.9310187732664013
-2.8718791059310105,-1.926208551371601
-2.860998653140013,-1.9371142605526197
-2.8556113133769587,-1.920664918235762
-2.813590981328142,-1.6583253395273188
-2.8095143093204396,-1.5928724401600713
-2.8071401652861576,-1.5949229181225104
-2.800850341810034,-1.57724189854428
-2.80009293183823,-1.6115136549092504
-2.799948233189957,-1.5783956496621594
-2.799229469466014,-1.5564433837517666
-2.7869484319079127,-1.5707264262628469
-2.7691132177187665,-1.6505861769801358
-2.7529234377727843,-1.7827499273585343
-2.73916465684174,-1.876032872207315
-2.737647490656906,-1.9110390921579261
-2.735824699333026,-1.9681807717586985
-2.7340217348285654,-1.9891826960690902
-2.7320813211388457,-1.9854144424829343
-2.7293186909241416,-1.9998064817175565
-2.728700265034867,-2.004845567271532
-2.7277352990227097,-2.0329667403058203
-2.709981496613249,-2.1934308439071284
-2.7048876862687252,-2.1923020246900635
-2.7048086416241035,-2.2262345486810107
-2.694605772733413,-2.2703658534151083
-2.673506820712179,-2.2023685644955973
-2.6645834857416535,-2.0909744926204006
-2.6599688391800456,-2.035715132496559
-2.6595826080186313,-2.029842172593257
-2.6550898589882763,-1.9885413556416744
-2.65021140157016,-1.9037797071864264
-2.6336300457883617,-1.5120118797192916
-2.6308153753938344,-1.433464308101854
-2.6263944030314352,-1.339549092725986
-2.6199443690275874,-1.1678646027716664
-2.618974001518038,-1.1203403486476666
-2.615358055644812,-1.026988980185042
-2.613099842964696,-0.9573644162084404
-2.598443955523,-0.6236716514335565
-2.583077521630737,-0.23962355431258703
-2.5790037176358735,-0.18904926928582938
-2.574763654126973,-0.10740842562903094
-2.556729242759208,0.09656706042940094
-2.5488632816729107,0.15281139635878446
-2.54649319644008,0.1378468362858396
-2.5449998510090066,0.14046501310159096
-2.5416675541596376,0.137954663595766
-2.5356437656793656,0.1295079103509422
-2.514224137311334,-0.07910091165460331
-2.5140162430778075,-0.06792682252683421
-2.49585414386776,-0.3359232323569051
-2.492281377855022,-0.38977029947217384
-2.4882941744485176,-0.44771603576157276
-2.465931992651705,-0.7217894303786371
-2.462084182920935,-0.7493474373722121
-2.4580071374502985,-0.7362583912512684
-2.4464372879103706,-0.754869790662206
-2.4449834436516102,-0.7562088561848475
-2.435567956774168,-0.6978485900360212
-2.432018554168148,-0.6170612477194628
-2.426343542344554,-0.5656015367904137
-2.419338526531927,-0.4549335434077184
-2.418880737475228,-0.4254585511050839
-2.418740590329169,-0.40596241215397805
-2.405250445149247,-0.10464200711585221
-2.399027865055631,0.08931015581896545
-2.3983345954326722,0.09873971303019191
-2.3859302329649985,0.47406858301168925
-2.3820743732802123,0.5958669192162477
-2.375950538928042,0.7952833014845933
-2.370864419743815,0.9736894640482069
-2.3656354015229204,1.1198752989382659
-2.3607723558826472,1.2421003118801655
-2.358624453106461,1.3251741247465596
-2.356985186585703,1.3602053648723884
-2.3457036231463904,1.6229749516158638
-2.343914849981784,1.6537110731465483
-2.3362373249682826,1.7697233458188641
-2.335995390796554,1.7322024002549001
-2.322309903364701,1.8546373955689996
-2.3179944133304855,1.8116373143861548
-2.3077288210527573,1.7267431509984645
-2.2962426931520508,1.5073707903327456
-2.278192154725838,0.951578564894414
-2.276109265628012,0.8600918616620976
-2.266842513967113,0.5157949874482214
-2.261208354489365,0.22870382901492475
-2.2521800226132918,-0.12939193650967637
-2.250207858589611,-0.21135086044913323
-2.2418763887121997,-0.5641643009032371
-2.237648338457004,-0.7809922912558322
-2.2252073881384495,-1.2010546707588103
-2.224142478042082,-1.2260409384270945
-2.220849384223949,-1.2997047137878515
-2.2206002164587044,-1.3264866243461813
-2.2200292960878354,-1.3380458444029713
-2.2147970698551775,-1.453202753948426
-2.2135312696445517,-1.4977739450768066
-2.210283841564163,-1.5595046045517609
-2.207375648080631,-1.6214149603507415
-2.2047443752020692,-1.6514513756178328
-2.204376967881591,-1.6440162664870621
-2.1933751963546477,-1.6956030298106208
-2.1905423135351985,-1.6991512096420016
-2.1813293241383844,-1.5881358381597859
-2.170861924882847,-1.3042201165171026
-2.1645130753946797,-1.0846324538748708
-2.1573258266131137,-0.7948164393791673
-2.1562191259729717,-0.7562099674164766
-2.151783500234245,-0.5469170426526861
