n_harmonics,base_freq,magnitudes,instruments
5,1.8872171402098972,[ 0.08018227 -0.19450923  0.60268448  0.82642837  0.29547706],[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>]
x,y
-2.999279037737767,-1.2512691283683277
-2.998184872162124,-1.2493629051382875
-2.975515613444687,-1.2605497688636143
-2.971318837011121,-1.215961934886416
-2.954109369920845,-1.1986052219691543
-2.9527831179984902,-1.1667040555375197
-2.952006803558406,-1.2122251079221438
-2.937354244351325,-1.129628512604058
-2.9320431915437,-1.1555039916943286
-2.931563988208877,-1.1572042069632134
-2.928791633135762,-1.1591967962575256
-2.923984130714328,-1.201504538358273
-2.922384307680635,-1.1620117434658281
-2.917979927724633,-1.159826509108134
-2.9100779146507225,-1.1269247293557936
-2.9064351710367,-1.141873964361657
-2.9034326122313088,-1.0939973826455789
-2.8990382728454254,-1.1525737223467432
-2.8971320548593704,-1.0976603209983553
-2.8824128095832666,-1.122720869466814
-2.8815929559340345,-1.0992208101428227
-2.8761586609068273,-1.1148326414006167
-2.8748836646637006,-1.0282267233884497
-2.868757974086232,-1.042579397106089
-2.8586085748364685,-1.0206671505129776
-2.8546641746860386,-1.0454153400835837
-2.852553389913929,-0.9980458765653845
-2.8498703303969792,-1.0592567839441618
-2.8325614740364022,-1.0280211696297663
-2.829368757685526,-0.9799972625821557
-2.8229281077099864,-1.000723960559486
-2.8187377795358164,-0.9810284531106508
-2.818431585682555,-0.9478607758045284
-2.8169874846742786,-0.9487693061662125
-2.8144700350394958,-0.9854311899451967
-2.8014339809111055,-0.857299558658478
-2.80141581988383,-0.9129434545431356
-2.7932073273679796,-0.8426424061549581
-2.7927465890537317,-0.905433302694587
-2.7860504208564993,-0.8822014084133912
-2.7765093360117663,-0.8437134050760714
-2.7735117450893902,-0.771434342169689
-2.7733295743123887,-0.8328347723454157
-2.769613563847893,-0.7811570357553528
-2.7671231959962634,-0.7991999152977188
-2.7651444005222974,-0.7175296660750325
-2.7600609932471,-0.6900931838066758
-2.7424548740565844,-0.6086224654754235
-2.741346246911178,-0.6283298516031341
-2.733642088481277,-0.5375677204482362
-2.715882479793488,-0.3997479619282788
-2.7098772998850924,-0.3381271036311272
-2.7053287559199917,-0.3285523467481478
-2.701942730331856,-0.31194407614368563
-2.693157105399661,-0.23015924401309568
-2.6922993928044576,-0.24149276291034188
-2.687410746594028,-0.13014790025047634
-2.678884138916098,-0.08523264267244725
-2.6713970787925536,0.020735248169352224
-2.6713175894987966,0.04262048849542924
-2.6668166636318693,0.10299338567073565
-2.666454955950937,0.09475674163053595
-2.661348123239488,0.088320697362303
-2.6580903968735132,0.13387027960741785
-2.65400508491119,0.21600240380834898
-2.6532674665485994,0.24470846135236515
-2.6489671200859606,0.2629057399401989
-2.648355628620768,0.2540425077047229
-2.6477933605534663,0.3401720821055915
-2.6461750898933465,0.3544414837339228
-2.635557811549547,0.44238769307784864
-2.6190595466035065,0.6298885865741432
-2.615822126407819,0.6914569843775057
-2.61426006713621,0.6908865744192085
-2.614216965604254,0.6940716420888107
-2.612381680152632,0.7211577539865607
-2.608039178146937,0.8514926056428185
-2.5973935833692776,0.9011852552707905
-2.595507428739465,0.9142974369894781
-2.568536710487422,1.3597017269526914
-2.565801510208084,1.423739324376731
-2.5633223228842423,1.4069589750838447
-2.560989564972337,1.4335801840264337
-2.5606344929325324,1.414197622879755
-2.5571079298008708,1.4971855839312518
-2.5515003694578002,1.5981500931584347
-2.539175820918395,1.703946044692132
-2.5351381813343856,1.817458294378785
-2.5282484207246085,1.9014085917280465
-2.5203017095256786,1.9780752619944657
-2.5132899197987246,2.1013847561134913
-2.51103667053796,2.1126940766751523
-2.4939851708285916,2.338505070519491
-2.486272477408006,2.4070779239184175
-2.481557085355086,2.372710729963035
-2.477705391237942,2.485211219955423
-2.46395402849783,2.660859684429187
-2.4531564634864567,2.7545751483060217
-2.4494862179664922,2.7936267177594805
-2.448676150379228,2.7805055212680503
-2.445295485742675,2.80415182662366
-2.440341956127612,2.8758676242680576
-2.4352424498872605,2.9270952240346673
-2.4267555290159213,2.9809172348480644
-2.413219553817478,3.0423998926458093
-2.4124258506391474,3.1476916888689903
-2.4072962143284644,3.1238021441603556
-2.3878349174560287,3.2079832145214633
-2.3717474317676834,3.2593628628384175
-2.3641402934594273,3.2341170018469576
-2.3612478781309996,3.282642538744651
-2.3605525789870287,3.3184508971987974
-2.353873427371044,3.2791476682480556
-2.3524580662274435,3.300530589011782
-2.349751746421059,3.2477780100548403
-2.348767973360009,3.2195567465433603
-2.3371937961788656,3.253585300333795
-2.335555006612572,3.226236801878746
-2.3314474099048104,3.2202697918822785
-2.3273553358933063,3.231994469487086
-2.32647715061048,3.2055891431418377
-2.320762508345699,3.2033347905684346
-2.317860175951731,3.2210510423694334
-2.316503734260991,3.2136090198474667
-2.3042677699596723,3.1917141973471987
-2.284643238450067,3.033958397958975
-2.2797241025953903,3.002026509798907
-2.2777295326773617,2.9780880929482976
-2.2750181537665686,2.9782279293962453
-2.2720950674922187,2.965126733439412
-2.269388745260231,2.917295994346267
-2.2647942786595303,2.90811986403157
-2.262619186550342,2.8898665134538692
-2.2584357755957667,2.8362466728395406
-2.2559187422025495,2.8103144509773736
-2.241454792643774,2.694516830179105
-2.2340609928008304,2.5864204950577823
-2.2269654317609153,2.5149624973254396
-2.220169563693849,2.457927221279123
-2.207945653368027,2.3078993799225156
-2.2075218121488502,2.311352332486803
-2.2046673824008014,2.336308046855555
-2.199475217714369,2.247193878715896
-2.1994488691064715,2.266553761133973
-2.1962010570842256,2.210461336807591
-2.194038290727531,2.1490960130221994
-2.1904520297962593,2.106941161174906
-2.1866896018929363,2.0544875444212716
-2.1749581295905247,1.947986270364703
-2.17209561661977,1.934804603659415
-2.1698887394874378,1.9676665730686271
-2.168632239203408,1.875840327635771
-2.1587475692627986,1.7818644984856395
-2.155013300948286,1.698667271047026
-2.1441875522513376,1.6121027312146783
-2.141936305573706,1.6049060245733244
-2.1367787172417945,1.5067127273763867
-2.134604906193882,1.4994177585903348
-2.131423159337285,1.425989586520583
-2.1229220715772206,1.388314448306394
-2.108950336907056,1.2392180352911255
-2.1069659047471445,1.219001010139926
-2.1061524855823066,1.176298549003573
-2.102176460304036,1.1699728239431975
-2.093746964667405,1.058466186966308
-2.09238987666705,1.058081444945032
-2.085428048070739,0.9971487017933571
-2.0807333168170468,1.0263598337467883
-2.0776537422277555,0.9759118606720745
-2.0679118677440296,0.9139725401517088
-2.0672772244650615,0.8629804693129048
-2.0548213517403786,0.7914382578914865
-2.0533164794391787,0.7562839038691738
-2.0527661338527263,0.7952498312676465
-2.0499902679094686,0.7503135663887677
-2.04666022056949,0.7088263129835215
-2.043071124789824,0.7434306840365041
-2.0405670905620594,0.7216482623412365
-2.035148282958107,0.6851912153980267
-2.0272544267826724,0.6651089231234513
-2.0173323296343,0.6163528069537805
-2.0152760970708172,0.5582856045013691
-2.005616411098178,0.540290108576277
-2.002473595698323,0.5647133500582193
-1.9897482902701287,0.5023217151066249
-1.987389574484498,0.5301729248735203
-1.9659945695500776,0.4575192303771577
-1.9637556903216777,0.5116240675917034
-1.9446047874340262,0.47012169554252603
-1.9424434282490715,0.5347026679679541
-1.9399567904702213,0.45688367701276433
-1.9356758956070683,0.4769849606361568
-1.935241936039615,0.5240748861639846
-1.9331357171442178,0.5071186256193044
-1.9276060081059863,0.5359634453582952
-1.9270343734823574,0.5524048551044431
-1.9250217973100074,0.5562387040451036
-1.9213169995112922,0.5419356928688112
-1.9155995247800934,0.5322916971550525
-1.9034330965542967,0.5834174956823486
-1.9032552803443543,0.6397694443429254
-1.8989308835273628,0.6058644759110812
-1.8768052982822514,0.6663430494996071
-1.8703745984599751,0.6971758328259376
-1.8699147918932049,0.6758789858651304
-1.864039292617814,0.6868540624942283
-1.8568916032908294,0.684478514016031
-1.8551852264213358,0.6974789128681996
-1.8451045629317604,0.7460746764305287
-1.8403676510862634,0.7403517245848943
-1.8336663359960341,0.7878474270364731
-1.8283911222142533,0.8226952467447468
-1.828037943831516,0.8055896349146839
-1.8238115937607677,0.8029153081975318
-1.812145289196063,0.8233698163695777
-1.811209033321835,0.851973396901645
-1.8064688560151858,0.8333167199011764
-1.8029965436879307,0.8443707632795195
-1.7986804315809806,0.8559123563875628
-1.7980774584308412,0.8690735884687237
-1.7963761318456677,0.9145438774844891
-1.7945362341694764,0.8600365104776253
-1.7943739568243862,0.8746626178896149
-1.7940200652910756,0.8561828743302566
-1.783645400718987,0.9317001220135638
-1.7811650241434194,0.8929393913066018
-1.780339539636239,0.8880970476836372
-1.7749911707847847,0.9259430211309977
-1.771648541685262,0.9180783288523262
-1.7711387580479465,0.9262054409232823
-1.765651359109203,0.9217629654389707
-1.7600377917697743,0.8865507471277516
-1.7597352318965016,0.8957726330107408
-1.7389678066069476,0.8740271172277023
-1.736922755283127,0.8154659075434754
-1.7350080826031455,0.8312426013602664
-1.7324899504112798,0.8099014191640366
-1.7254235435388816,0.8234232598848449
-1.7222138404373164,0.7458661497286173
-1.7199153391264475,0.792639191734422
-1.7183065722822204,0.775562980994143
-1.715299866565333,0.7683798086851888
-1.7006398203805928,0.7323341883693223
-1.694257512237469,0.6481385560338786
-1.6869573622804717,0.6025676857399284
-1.6865916916118793,0.630156268547548
-1.6825997301500388,0.573736684963455
-1.6691254961071842,0.47288298773467685
