n_harmonics,base_freq,magnitudes,instruments
6,2.120804016394727,[-0.55517687  0.08897718 -0.69460714 -1.50189755  0.77728074 -0.59070418],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.993124291026385,-1.9226302524695313
-2.9919949419727505,-1.895464540673915
-2.982946427535244,-1.7353806362303497
-2.9823927421499627,-1.756436220438014
-2.9808037636709965,-1.735390543798948
-2.975765535550866,-1.655817511071696
-2.968478310019383,-1.5504934838292233
-2.953778835187044,-1.3342515646911262
-2.9416780765240897,-1.1515989344774642
-2.940319581221795,-1.1436595894279415
-2.9359782749135652,-1.08251926187091
-2.9328925306977345,-1.0710774440289008
-2.9322940007017158,-1.0601746770119294
-2.9320413511531926,-1.0003598943103769
-2.9224776797283436,-0.9440819626325131
-2.9192018917328983,-0.8885453180429673
-2.916324560234685,-0.8486982201428824
-2.9072220407547156,-0.7492856141512648
-2.8970973119709997,-0.7040436509896678
-2.8930176695994767,-0.6724743860965341
-2.892485237804764,-0.704376084636704
-2.8911002143185276,-0.6605817446940864
-2.8886638501312687,-0.6698577572743756
-2.882463622041823,-0.6263234658407583
-2.8808669606256148,-0.5765574097333178
-2.868465170821992,-0.581980216631426
-2.8581460736911573,-0.5872958440028885
-2.857297416257956,-0.5196983064357248
-2.8549040696952788,-0.5790225400476667
-2.8545979756113753,-0.5444722604167582
-2.852433234430932,-0.5316095959710566
-2.8311204722156207,-0.5969552341655291
-2.8082550669624258,-0.6626338440882166
-2.8065548954832495,-0.6483822882971547
-2.78655438985322,-0.704001223052489
-2.7865316691960107,-0.7745020799176185
-2.7763912814492326,-0.7549873369041359
-2.76481609645198,-0.8198205002639075
-2.7597343577597657,-0.7881258061183619
-2.757596003541195,-0.8229207430389097
-2.7493406521128216,-0.885946746650249
-2.7447710031188066,-0.8418105697791038
-2.742666744663867,-0.9006383944047838
-2.741870088059441,-0.8486165016415974
-2.740575126145354,-0.859096778260355
-2.73279872392044,-0.8439696748017873
-2.728894701955137,-0.87391967037073
-2.725148940361115,-0.8795926533872013
-2.721897661335647,-0.8879990211281986
-2.7163493350251047,-0.8660448530192284
-2.71568709172256,-0.8757212750375231
-2.713433720673396,-0.8743547698559778
-2.712776130404796,-0.8713812893528113
-2.695824458290349,-0.8053864870293156
-2.66419127233201,-0.6152783749885344
-2.6590760260595467,-0.5675173565125022
-2.6587791901317224,-0.47986279179332864
-2.6568773132903196,-0.5155604262509331
-2.6510510562225953,-0.4313990863380087
-2.6480773915597395,-0.41639226697224485
-2.6462380858825534,-0.356937900913279
-2.628327618349673,-0.13978014464625016
-2.620943547224239,0.000562580605371797
-2.605083397561151,0.24646516248313077
-2.603453875150545,0.34502681083083664
-2.601378780328319,0.3736108509409673
-2.600671426902927,0.3942254470806137
-2.5971467947635762,0.4778640441390133
-2.5968929678424253,0.45130941767144944
-2.579691130671625,0.7801947175646531
-2.5771356017085845,0.8772750320195114
-2.5746725380978974,0.9501744259407185
-2.5732456144070026,0.9566498858091027
-2.555247908748676,1.3686489989466795
-2.5523723949733883,1.457585974069479
-2.5412053006400344,1.7297760618794562
-2.5370805463726285,1.7942530367324319
-2.5258733986625748,2.016086191411305
-2.508109173494854,2.4153979193126403
-2.488241407450876,2.847827672842994
-2.485942329578747,2.8740776504427252
-2.485345707130028,2.8226144032794465
-2.4828828549430533,2.8876129957118972
-2.4814909321869427,2.9939938989340624
-2.4754805314961352,3.0795649157797476
-2.463089531223947,3.2676796061559186
-2.4601315388508196,3.3488437672153433
-2.4561238748052894,3.377741696327453
-2.4506334554928872,3.464351042988789
-2.423416064512011,3.719281573040938
-2.412371225421569,3.742690403447341
-2.386848127474477,3.7617097761413048
-2.3742655303338376,3.678811763251267
-2.3677348366976396,3.6755864078867075
-2.3654621403793628,3.7020199280025206
-2.3632717318670124,3.6189865147701155
-2.3524833511138095,3.512836228091886
-2.3523558088451697,3.5981001664938868
-2.3464232160013037,3.456109663633431
-2.345776201866271,3.4579276768719174
-2.3421760920814783,3.3843695830955913
-2.337379444008332,3.358343374314252
-2.3308059661869995,3.246481851322793
-2.3267852268261198,3.1640630007445516
-2.313957082123445,2.976869497457202
-2.3055053530904805,2.854864286851731
