n_harmonics,base_freq,magnitudes,instruments
6,4.386516663181409,[ 1.03911776 -1.9331168   0.27397754 -0.58142663  0.96208335  0.03206734],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.99905096390608,0.1300475894839873
-2.995619537142071,0.16888802194852776
-2.984743193573186,0.31352852538003245
-2.9767881140381145,0.41032177516288676
-2.971460390279903,0.484553277260928
-2.9668361200600755,0.5275817102785322
-2.961126650403485,0.6031231364406218
-2.9510476195102444,0.6801136465753466
-2.9507794751981753,0.7035789501174926
-2.947212694110031,0.7284867586605233
-2.9449223948355296,0.7321209224773064
-2.944844690753921,0.7456743894362948
-2.942371218350821,0.7486173496843324
-2.9408870646503438,0.7466065398122518
-2.933806183346121,0.7482062479132805
-2.932734266627179,0.75298619948724
-2.9324460322239485,0.7495645562731462
-2.9217480245132705,0.7186918145950508
-2.9103553113875527,0.6216149650881791
-2.9098290428052644,0.6395983803367498
-2.9041719203559233,0.5658831164636575
-2.8950691100118897,0.46028223611791536
-2.892595468934689,0.41735791000146844
-2.8894954230305867,0.3605973929618597
-2.883587265521364,0.2712722596444843
-2.880410938688122,0.21912249519108065
-2.8778403016724914,0.17426486526064439
-2.8716807614447113,0.06193038214908329
-2.87089026794938,0.03513088066527806
-2.8698034321402943,0.028864875456685993
-2.8688976357514893,0.0077523766659662085
-2.852206872321699,-0.2768572413157483
-2.8452496194822405,-0.3550901718090284
-2.840392328701154,-0.4479495963349809
-2.830893456460311,-0.5503036381585767
-2.818307990420834,-0.6497045881512885
-2.818188723732706,-0.6511115857542293
-2.80695151759,-0.7059733459040923
-2.803431394191212,-0.7191513775081595
-2.8030999459473014,-0.7152487573526181
-2.7996470768480606,-0.7254972697535954
-2.797036216039118,-0.7038723383595836
-2.796690656192915,-0.7100159859968705
-2.784855807703459,-0.704680255782847
-2.7793458999343192,-0.6811463642317932
-2.7568944487989144,-0.6029575190430889
-2.753720901782944,-0.598357769266743
-2.751767758963488,-0.5920421114402733
-2.745293995098131,-0.5783822155777004
-2.734757262093896,-0.5996210456885922
-2.7343189494702735,-0.5925825916542442
-2.7208405856353908,-0.6658051765272273
-2.719195720146377,-0.6627711516916176
-2.7152406720888225,-0.6730144513082139
-2.7072439540311684,-0.7448759153544602
-2.6740115353416876,-1.2220694456197747
-2.657752147521226,-1.5098739473526182
-2.6544679998326384,-1.545626582446031
-2.6487009837407927,-1.6498799522388472
-2.6427591106617205,-1.7414345877316242
-2.6314323151749686,-1.8802550154092572
-2.625462579678073,-1.9387720159108224
-2.6212222285945073,-1.962084886438908
-2.6207321302455506,-1.9907857549202461
-2.615006525553981,-2.003045000221186
-2.6057729044104825,-2.001618960479803
-2.605409689834597,-2.0294955061924878
-2.604945128119592,-2.007123189940102
-2.603035979307849,-2.0120048100277326
-2.5854604500940184,-1.8946177394431145
-2.5801608335183124,-1.834388052675551
-2.5741886066409494,-1.7574986874897736
-2.5738757839159323,-1.7345790717191576
-2.5728241925949398,-1.738528599388581
-2.5626241720237832,-1.5895256827797748
-2.5599355280035248,-1.5477468615484968
-2.5596040712868255,-1.536462972811709
-2.5469279303582386,-1.3049098197077151
-2.540530622752166,-1.1866547568764234
-2.5357201543727985,-1.0968800233775113
-2.5345437430112345,-1.0868067460974535
-2.527664660441972,-0.9761777383203611
-2.5242056755343776,-0.925377797980825
-2.507291190311952,-0.7218877544610537
-2.4914060428267004,-0.6475040728946045
-2.485583982747238,-0.6260637256942386
-2.4792138859217676,-0.6632915416106079
-2.476816590604554,-0.6986720085024952
-2.476716073160227,-0.6923570885750597
-2.474259700438648,-0.6809488359557775
-2.460729454991622,-0.8265812448109676
-2.4548150611493145,-0.9288775531901193
-2.4472060323460214,-1.0529904872017086
-2.441440347895201,-1.1344509885815384
-2.4408059854465867,-1.1386025823805825
-2.4368661428164575,-1.2120258893802835
-2.4353711596269725,-1.2347045656945148
-2.435199082656605,-1.230291923403306
-2.4276617958990516,-1.376597992789789
-2.4207542320225803,-1.4875309226767004
-2.4112818756109817,-1.6244340797705763
-2.4078310634357454,-1.660336984495681
-2.3901345199819475,-1.8137176112224656
-2.3866071975443397,-1.8052207711866806
-2.380585277908504,-1.7871506204910645
-2.3795100813175534,-1.773123467860224
-2.378247414481744,-1.794753812522281
-2.3752460310068777,-1.763910684302524
-2.3725656060032745,-1.7589197104929781
-2.3589443814209816,-1.612227231439945
-2.357209530248567,-1.561766543900456
-2.352438774456637,-1.4793592501278552
-2.352358815201871,-1.4844601839907088
-2.350857404664885,-1.4431489191341862
-2.3475728504376523,-1.370169617331202
-2.3398411822950216,-1.1842876366517179
-2.3076198907442333,-0.1703219257047495
-2.303839662138942,-0.02598785396273825
-2.303277076412182,-0.07056544621494987
-2.2938141975126056,0.26397706754823025
-2.278270013762743,0.7107108312501721
-2.2726461432292377,0.8523743291976144
-2.271717393544872,0.8535816214446055
-2.2629417936545857,1.0094477075960393
-2.2585791493549756,1.1119030984866636
-2.2481660024344086,1.2193791281585464
-2.2376144518619845,1.240341136315294
