n_harmonics,base_freq,magnitudes,instruments
6,1.2926545353179733,[ 0.57683322 -0.27748032  1.38783514  0.34415397 -0.6947435  -1.01655238],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.9952174743882396,-0.37978085234167464
-2.994429978351767,-0.4140920615311701
-2.9866550076068172,-0.4431480991066384
-2.9851084339819796,-0.4293592760674626
-2.9794918015698793,-0.4711210585502798
-2.9717613845988087,-0.5202710410910251
-2.9663992915662005,-0.5448070901762249
-2.9409105491042307,-0.6575007816277904
-2.9408763118812487,-0.6877452622406122
-2.9377289308099552,-0.701257274035749
-2.9253853773966334,-0.7625227783901638
-2.9216575386307047,-0.7574823256374549
-2.916514354405588,-0.7890503614243706
-2.907780206421668,-0.8170589447374685
-2.9039702904221034,-0.8399669621154368
-2.903356946291047,-0.8289518327406963
-2.8959395323297237,-0.8453872747998727
-2.8904248382183244,-0.8798557553909706
-2.8738658476846943,-0.937780745342612
-2.8698129256648626,-0.9327938929865557
-2.85671549139481,-0.9711045156132158
-2.8515174951784603,-0.9676565487939575
-2.847562648433464,-0.9868752665392673
-2.8419478876033573,-0.9692741531254664
-2.834061369843315,-0.9918835716956811
-2.828593753268425,-0.9884371162001087
-2.8285208992957465,-0.9977640601417981
-2.82661230134591,-0.9961394824095786
-2.825877602390813,-0.9868005727078781
-2.819511912781374,-0.9960354865196307
-2.8162665479622664,-1.0005312278549885
-2.8058368249956516,-0.984576064863499
-2.8054582470491622,-0.9923395327600186
-2.7946309813013857,-1.0006441563606456
-2.773662859298356,-0.9450357791464808
-2.7671627621369543,-0.9355054410899345
-2.7654481869969683,-0.921334284548303
-2.754240498092228,-0.8986684137819444
-2.7345078380576613,-0.8163633331638424
-2.730613202420165,-0.8073119924239279
-2.730010417132809,-0.8111708198578638
-2.724546373648213,-0.7836374734157121
-2.721806316238118,-0.7601891420734568
-2.7190617248657776,-0.7641231192059735
-2.715645907578262,-0.7446616068776769
-2.7066583377809583,-0.6926560300873545
-2.6968260104809225,-0.637104398097506
-2.6922467317299255,-0.6001556834095736
-2.673699406952096,-0.5197547998966062
-2.6699283359965156,-0.5029862829879034
-2.6684740747980618,-0.4660055436732357
-2.6417415941337015,-0.2861276576439205
-2.6307800271040165,-0.22907045390199948
-2.608188439809349,-0.05830739528746848
-2.6030889898046086,-0.012586280638626372
-2.602195971328655,-0.006868323489171544
-2.5971755956231943,0.0384993408388764
-2.581552993392974,0.1448222283738586
-2.5772486065716533,0.18365176729784388
-2.5763622475262444,0.17195084620390363
-2.5615718126060845,0.2934826280900964
-2.558651004746971,0.30723952129803556
-2.55077509341273,0.35580097387491477
-2.5481073863940145,0.3840052233770801
-2.5466534064027098,0.4104861556689875
-2.5459802703228105,0.41449993328416773
-2.543914509113956,0.4237976314642982
-2.540906072531201,0.46042563615670645
-2.5382772592837357,0.46317105379160467
-2.5324620478608546,0.49656999630976356
-2.528406460223434,0.5315368585920461
-2.5218143449758226,0.591226601445474
-2.5207620715843886,0.5977002135377382
-2.5194160746092997,0.5847581297483452
-2.517476927241164,0.6086625623885851
-2.5152749719122705,0.6391767775991266
-2.5078523522856915,0.6764617892147285
-2.4918389476881604,0.7908817038933729
-2.4916910680709656,0.7886780392931502
-2.4887053012508416,0.8017977180297694
-2.4823694031666736,0.8560033717376008
-2.4823626550028894,0.8485711761902481
