n_harmonics,base_freq,magnitudes,instruments
4,3.1648462495858993,[-1.84220711  0.9114645   0.29375373 -0.66070988],[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>]
x,y
-2.9887564731231206,-0.7225465666240324
-2.9871345331275037,-0.7405770159500139
-2.9789647451768486,-0.7926413673045856
-2.9788284489426466,-0.8034336777242977
-2.9574980050739885,-0.8902190662918615
-2.9537080036650964,-0.8908614869583842
-2.949022160916881,-0.8997672574263922
-2.9459859387642853,-0.9062200140119228
-2.927881304805416,-0.8546853550155281
-2.9262793367671946,-0.8633485774152286
-2.922426641094583,-0.8331973767514382
-2.910801176119862,-0.76290234211337
-2.906086396667728,-0.7344742931186405
-2.889476043940687,-0.5954802061450313
-2.883787905909025,-0.547603670823292
-2.883242701011634,-0.5323167066808283
-2.881548464087822,-0.5106698602113695
-2.8779733959708924,-0.47382926381645324
-2.8680932831360897,-0.3502495998960088
-2.866524443878526,-0.35109478418369416
-2.8621545660401697,-0.27890630572069564
-2.861296826385991,-0.2827436513517129
-2.8449693337388147,-0.0555662687753165
-2.830176798839527,0.1211050729198478
-2.8275151134032814,0.17283838426656584
-2.8264954148302253,0.1689069334770051
-2.8197776279982447,0.25443751140741466
-2.7980452787522085,0.5063690010727966
-2.7978868248593214,0.5192525268572973
-2.791178578995175,0.5852386916978606
-2.7568779518051665,0.8468006318528076
-2.7566443729659547,0.8549815667857013
-2.752475151812583,0.8767523382602286
-2.749178419016073,0.8802604580133909
-2.739704925432606,0.9216978394300634
-2.7326196491320935,0.9164339344201285
-2.7218461069261943,0.9102654415857342
-2.720744116614966,0.9225901176754154
-2.715739681780139,0.9038026705768862
-2.7147048945490653,0.9029420606966606
-2.7126925185693587,0.9016208088707572
-2.704604918004687,0.8591685415072678
-2.7035971710014355,0.8519263460055514
-2.689960718319038,0.7708213384105357
-2.6888961005758363,0.7434842790984633
-2.683681666283526,0.7020780557181485
-2.682237947334789,0.6951796410586196
-2.675284745496292,0.6181022369681637
-2.669877317186796,0.5490985014268157
-2.649263020916356,0.2609437348787403
-2.647120673184064,0.22736205068162596
-2.645029516492076,0.19190930997555716
-2.6422291214805718,0.1320528541438412
-2.640373710126342,0.12570378923496792
-2.612849419156504,-0.3847917833172343
-2.6034365173214664,-0.5830232232387664
-2.5988788834761474,-0.6821318326372939
-2.597623767249954,-0.7017790548420715
-2.593120717104784,-0.7887494437689563
-2.592134869132836,-0.7990637907703091
-2.5811985412609273,-1.0406511630198065
-2.5811930697799976,-1.0384102622724714
-2.57981312427993,-1.0705270297083025
-2.5763165065367204,-1.125262200727724
-2.574229253154101,-1.1841614825133833
-2.5535898809294792,-1.5980148824055085
-2.549421668611756,-1.6714025794882925
-2.539214314290634,-1.856823327042993
-2.536355746602328,-1.918399227193345
-2.5357866787614434,-1.9350265395232182
-2.530037868975803,-2.0292612386906153
