n_harmonics,base_freq,magnitudes,instruments
4,4.223736788126586,[-0.0156132   0.14450389 -0.73568169 -0.59940195],[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>]
x,y
-2.9902222827104046,2.4733426525183475
-2.9796228203178043,2.5831271608612854
-2.9705710644328427,2.629537469246042
-2.96628583629626,2.6443084911398262
-2.9644276087706025,2.6373970394558506
-2.947445139545194,2.6268652585172503
-2.945819422212138,2.6641502120030216
-2.9334492837967376,2.5529271593337493
-2.925573224723604,2.4581467585003147
-2.915892008400764,2.304492075355765
-2.9128902300495314,2.2400661553395667
-2.9123547340201776,2.228581900940059
-2.906878593825642,2.0855840985953633
-2.9033892458949087,2.0620448169900567
-2.900050043597634,1.9915978228393754
-2.899266073247884,1.9600045117424871
-2.8976146316036653,1.9479635919153093
-2.895139527895216,1.8670260473428697
-2.8944142066174168,1.8614380694756856
-2.87090559514057,1.2447239204846507
-2.8601883666449845,0.9302162783578507
-2.8530179181982374,0.6575890215575245
-2.8424785288881687,0.326580187863764
-2.8373405060319046,0.18584357673969507
-2.8345898823902154,0.12108485173028236
-2.8309892847423708,-0.028536299015698277
-2.8054744359125134,-0.7726089631513411
-2.8046521058820173,-0.8526436248943752
-2.8038972435040654,-0.8149496383509459
-2.803036217644838,-0.8670080994594738
-2.7888999600494464,-1.2313714270920932
-2.7625851144642226,-1.784621803923895
-2.741285112523281,-2.0911361498596146
-2.7171636839206377,-2.2874220143316304
-2.709187557908698,-2.3518797246718
-2.7020166286335634,-2.3150373910020123
-2.6988796703657076,-2.3752477847286833
-2.6954763772184043,-2.3366585642209117
-2.6937750517764023,-2.32680426418198
-2.6909553542424325,-2.3043630390974226
-2.686324173709414,-2.3408476431487495
-2.6861397274513865,-2.3271016754070595
-2.6755664718596783,-2.29920862166299
-2.673402841816526,-2.2863355024981833
-2.6649952859052535,-2.2309343157145105
-2.66391246028296,-2.198792100227259
-2.659795625389604,-2.168724986840302
-2.6567021044484216,-2.2131646734478516
-2.6514910414593187,-2.1839463780276813
-2.65099243441289,-2.1387463196895102
-2.650102721868331,-2.131196798549099
-2.636592648993807,-2.0326998811963826
-2.6307230089925646,-1.9961631820552246
-2.6237577546207413,-1.950752643045773
-2.6169928418396364,-1.867263832498388
-2.6106985986735314,-1.8392805183126066
-2.606670629076116,-1.8475744551375624
-2.6016169832395937,-1.792466702555509
-2.594984896482374,-1.731654146287343
-2.591784447552719,-1.702892769233507
-2.588601934577131,-1.7026495000370576
-2.588150507045831,-1.6772610944500677
-2.579399748911989,-1.6723270939800035
-2.5610594040895065,-1.5171946138788333
-2.5546327548663883,-1.5026256115101908
-2.542524467329921,-1.4933665717805287
-2.5370750653335254,-1.4480124246846553
-2.5368179783787053,-1.4558697494511594
-2.5345698829218577,-1.437273472188864
-2.531448752689589,-1.4265935053027572
-2.5276282958196408,-1.408330535838679
-2.5190556640365607,-1.362398666196989
-2.5133510479036785,-1.3480633837258715
-2.5068528836990036,-1.3294618186167997
-2.5059964648690265,-1.3615463825112808
-2.4937248897545126,-1.2750152790582303
-2.4897847801238155,-1.2893928120328604
-2.4858554808443385,-1.2669981464968352
-2.4742154795593723,-1.2280380410803975
-2.463609816406021,-1.1281834176573466
-2.452404454611288,-1.0267502635058379
-2.45124881213069,-1.0373786499435385
-2.446816587799367,-0.9873923250350649
-2.443327769929353,-0.9586519846844149
-2.4425321554200776,-0.9447948718638556
-2.438943750988779,-0.9814169649657584
-2.425238320100023,-0.7757992279119328
-2.4107219709511494,-0.6067884178383012
-2.4011009114093778,-0.4258542064676834
-2.396876229166221,-0.3664008860993745
-2.382634795453918,-0.13056699484932566
-2.377650439148998,-0.05687104100766717
-2.374294270779888,0.03647263807361394
-2.3641997689854986,0.20955428905564297
-2.3602367139865508,0.24723540003373373
-2.348889567732079,0.46435808789166333
-2.3460915814016556,0.5273469437901878
-2.3409951827453974,0.5746328559728763
-2.331618383681241,0.7382093447312337
-2.328818870545917,0.7788503315401429
-2.3258729791608768,0.8234328024523245
-2.3209009594806465,0.8736420992877431
-2.31907793623086,0.9440970964593544
-2.318618980201663,0.9136392845871957
-2.313120428316161,1.0271084997286883
-2.308805036897161,1.090299164820627
-2.295696366392275,1.2071367622659896
-2.2861283141048814,1.280462776258142
-2.282826943556469,1.3116124266585747
-2.2807302222270094,1.296269923831489
-2.2785979999185564,1.3588043837924721
-2.2747246832175625,1.3463346250953712
-2.274094743715395,1.333044323559911
-2.26710125329776,1.3654493291394676
-2.2452947141855413,1.3069054852309403
-2.241374628689397,1.2937287764460823
-2.2370463994373786,1.314182103129745
-2.228910611891963,1.180048641548337
-2.2176626739026513,1.0655173775200677
-2.2072475482848093,0.889128893520768
-2.1959719936724786,0.6925772927949744
-2.1943054837214495,0.6535869963990043
-2.193282792826558,0.6896083636874742
-2.192678559675896,0.6406436816256714
-2.1924353973687563,0.6635392887007422
-2.1882849638723547,0.5293705121721095
-2.181712310313844,0.38586585595181067
-2.1795221843096657,0.35415922388147125
-2.160949103994317,-0.06702153177695494
-2.157806615015744,-0.09125052326967993
-2.1549437438809065,-0.1606067368632773
-2.149474703057119,-0.2962438770260193
-2.1444348636114494,-0.41641551996319187
-2.142987448713771,-0.43691433560568804
-2.1187346692410953,-0.9327590445561791
-2.1159838749480215,-0.9819335511102077
-2.111341198958374,-1.111200354143726
-2.1084165333931297,-1.1402495374627706
-2.1001732512218414,-1.3249560183291995
-2.099166449613869,-1.3007784102693885
-2.091704048213665,-1.4041493413435138
-2.0906037593886433,-1.3942705239895297
-2.081812759406281,-1.4979223944361582
-2.0799705203292556,-1.4878988061329104
-2.0663136596520304,-1.593725284137398
-2.060886060411364,-1.6093033926717921
