n_harmonics,base_freq,magnitudes,instruments
6,3.5351750787062723,[-0.03099576 -0.98599461  1.02393347 -0.64176743  1.9109112   0.15694137],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.9988907173497736,-2.560032275589551
-2.9911566955772404,-2.200853700186266
-2.983585453824425,-1.846442036967799
-2.9733052534445497,-1.37269576225323
-2.971709982143165,-1.2808208521890319
-2.95541205856149,-0.5927338126656685
-2.9493717315677532,-0.36194907267271725
-2.943344528581771,-0.13536137047479604
-2.9428626059044243,-0.13295149725349106
-2.9373326749465276,0.05337039602528653
-2.927475082557642,0.3209112474699065
-2.9128202296528967,0.6014549526258869
-2.9062839732265813,0.6852527244939177
-2.904199069093864,0.7012844937622403
-2.8993266438412504,0.7413506868438311
-2.888444640970892,0.754263137785411
-2.882554411944973,0.7322515382023174
-2.8823316100146354,0.7375045313491202
-2.8674573685613813,0.6030976520497785
-2.865980146841771,0.5910043313975423
-2.8640308009275834,0.5666806670950628
-2.8591849818902535,0.49876976241133286
-2.8588354220562717,0.4925838137070813
-2.855057000615166,0.4288532920942868
-2.8513756610892464,0.3746194904854122
-2.8489942746533554,0.33150126857815965
-2.8421284036594896,0.21733839245130038
-2.839002465530352,0.14523937601641346
-2.834824702579862,0.07271181414766574
-2.8299763720615836,-0.015389807354027372
-2.827751072227392,-0.05647521025563368
-2.813020494515324,-0.30586504191096553
-2.8104070210846106,-0.33612440636288815
-2.780799175150203,-0.5838219826503976
-2.7755012355019417,-0.5765997643225932
-2.7736328560508303,-0.5751054492341378
-2.7731826798966854,-0.5713710446969291
-2.7643327643679063,-0.5095765828284853
-2.7418454885519044,-0.1759413696186224
-2.731897219284239,0.06016071908639731
-2.729599046165612,0.12076527145452129
-2.726342338328979,0.22863221044611726
-2.7093584111463214,0.75966122541428
-2.70884889130787,0.7723358417756208
-2.7044172496073315,0.9369012519319607
-2.687249963840399,1.5541878621630907
-2.6862944645501106,1.5899650764400868
-2.6705307409811776,2.1425570664163884
-2.6663378934924427,2.2679656922226434
-2.6631684115304566,2.3854186864218945
-2.660777926542133,2.4534536410989203
-2.6595140591431017,2.4948206938542823
-2.6557355855898055,2.600029370808729
-2.646328172954605,2.8529163446193797
-2.642713115124332,2.9295639163137066
-2.6402667330158476,2.993253154984329
-2.638575660539169,3.0291133859712076
-2.6328929332873328,3.1230284676966455
-2.6298796422307764,3.1729347581653116
-2.6291402708685387,3.192579786809446
-2.6274275675951806,3.215388457275657
-2.620215658031383,3.289534906219283
-2.614341970269993,3.325578117053494
-2.6118616844439826,3.3390340979210222
-2.611792317695193,3.3364553944507533
-2.6071327289400497,3.353062724005699
-2.6066570899659824,3.3414095537234116
-2.588513538530683,3.22867584663064
-2.5793463807172836,3.090238223673346
-2.577239780667469,3.0606508146926363
-2.5745552203027957,3.0027654258628145
-2.569682130596769,2.9079575595637723
-2.567775934808183,2.8650269456570028
-2.5582021401742705,2.620586101114795
-2.5566441555778168,2.5887289006072276
-2.545948398090135,2.281041464498425
-2.54203453016786,2.158645131286384
-2.5254671093863825,1.6355415989414324
-2.521962923238931,1.5239797585289172
-2.519305009924449,1.4461027861693916
-2.5144608059068503,1.2957490786367083
-2.5086043437602097,1.1323545374061055
-2.5084141741825157,1.132462028382905
-2.499760179960048,0.8900381907593814
-2.493561626644773,0.7379161987629536
-2.492419765889662,0.7061303545049167
-2.486103716421928,0.5723238716119299
-2.485526523973002,0.5507302774961744
-2.4816884953896956,0.4793964998305418
-2.4750463184555134,0.36171150495659343
-2.4732726340562716,0.3355590766044194
-2.469483338821558,0.2766528047126383
-2.4614057827968114,0.19742210172389446
-2.4548254452333724,0.1537982880073914
-2.4356935619473896,0.14945870735830888
-2.434785123561535,0.16253741806574956
-2.424082068504798,0.23703334022709724
-2.419591171235764,0.2854976438689049
-2.411501129891848,0.38734385075147215
-2.396614267715834,0.6357564298710406
-2.39206992218853,0.7195344496772773
-2.3895370811977523,0.7541101755171842
-2.365077859738942,1.2237540747230684
-2.3624621379713813,1.2666207547229917
-2.347921053822627,1.4831079027113236
-2.3439388835800363,1.5313755415440138
-2.33915124978348,1.5937356764549833
-2.3255105833761114,1.6866801462305787
-2.3195778327787817,1.7052076108854413
-2.319171974569665,1.6993456012611425
-2.309821026938841,1.6893912710556387
-2.3097613210747694,1.680916766882958
-2.300190187953065,1.630312675950941
-2.2972999711969275,1.6077334792448068
-2.2815348169012992,1.3945510905436247
-2.2602817357982645,0.9370700490072841
-2.258114411695369,0.8949333095465889
-2.25442341950955,0.7938447808602771
-2.2525847345329386,0.7517681395850986
-2.244630202563683,0.5265321521909058
-2.238282090172617,0.358892513933693
-2.227938938056494,0.062302548558505415
-2.217823533600903,-0.21560443328377452
-2.2174243753413836,-0.23416528738632433
-2.2173324824301783,-0.22855640385514803
-2.214312648672314,-0.3078561228952814
-2.2139499306156307,-0.32073940319472144
-2.2109221197867637,-0.3896230031953599
-2.209388847831499,-0.43487299342462066
-2.191222968509798,-0.8555494209112733
-2.1898754278903856,-0.8860957818590776
-2.1855754426052423,-0.9644488836809944
-2.1820727722901037,-1.0169986392690205
-2.177386143676306,-1.0952191912886127
-2.163925999298332,-1.249259310945007
-2.1567589155758835,-1.306536281031755
-2.1473517705912473,-1.3229447114444137
-2.1388075598629,-1.3072034519162725
-2.1328016117522575,-1.2764049600974048
-2.1322263096532774,-1.2717186594085703
-2.1256783895417275,-1.218085278369077
-2.1238176487096165,-1.2040512497614022
-2.1202988136108782,-1.1582366062009928
-2.118759802032371,-1.1347221054134375
-2.1138741227755107,-1.0826940281416426
-2.112256652438157,-1.0429163899823026
-2.1111304227374044,-1.0330217075571417
-2.091424747243523,-0.6782969708770399
-2.076217896170598,-0.3680987269607308
-2.075155556518604,-0.33628763609936757
-2.0715420533979865,-0.2682555202753625
-2.061459361981669,-0.04718437367391745
-2.060333013122805,-0.037261412768756635
-2.054708461316592,0.08646755600998512
-2.0518587602237623,0.14987252097855355
-2.0452795740604808,0.2786978826775322
-2.043483650959936,0.3063655600857372
-2.0387519084383374,0.3976359332155658
-2.035061957765918,0.4445266971908287
-2.0191562053758076,0.6604872188277603
-2.00994506491267,0.7467698326056879
-2.0091301718206918,0.7507527141848302
-2.0037891872834144,0.7978161610411055
-2.0012575215820037,0.8023958513464706
-1.993990650477139,0.8167823046383866
-1.9892569616920166,0.8211603617229178
-1.988377767369696,0.8320977998715308
-1.987069564643033,0.8288756582420254
-1.9858324385771062,0.8212084299185778
-1.9779108562761187,0.7929071472327142
-1.9596688605156563,0.6648847601802588
-1.949939293357215,0.5611597688426969
-1.933137830061355,0.31978931595072413
-1.9326853286415928,0.3052527124476307
-1.9203097555333262,0.11468269116207896
-1.917847790759114,0.06543368898128585
-1.9147911495529504,0.010158190332761743
-1.9043400831985677,-0.1634133118910304
-1.8884608027415721,-0.4359509766011759
-1.8834595545610178,-0.5166669316793221
-1.8802075486840752,-0.5713346808871647
-1.8723134323210657,-0.6848524239757221
-1.8684525181603473,-0.7494244031649255
-1.853777079402958,-0.9467370051376043
-1.8507436978414287,-0.9751755516652876
-1.849574319645316,-1.0071410189732661
-1.8480332270019735,-1.0109062305323033
-1.845134447360965,-1.0619250231584654
-1.8396874678966095,-1.1164613255902531
-1.837543377612626,-1.1331765394955886
-1.826757180912896,-1.2310817155063503
-1.8149781054334002,-1.3167434905913995
-1.8133991828032112,-1.3311115452631943
-1.8072511754007972,-1.3734124767621985
-1.8029710916412645,-1.3980327345974812
-1.8000080981310407,-1.421142180681544
-1.7991628760813492,-1.412813997161968
