n_harmonics,base_freq,magnitudes,instruments
6,1.536798161723008,[ 0.13755524 -0.66592428 -1.03294763  1.06197037  0.46803826 -0.04889664],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.9983526239216745,-3.4310086876048698
-2.9943132430095725,-3.3907515577865244
-2.983755992798293,-3.314152222375084
-2.947786170807585,-2.8458482685201907
-2.940023612094799,-2.7082569962210084
-2.9379730489618208,-2.6773822818487183
-2.927045873277148,-2.489491065729204
-2.918734645270289,-2.329090596799828
-2.9079932382372364,-2.1206856395183156
-2.901801587676374,-1.9854460967793015
-2.8972147319347377,-1.8689870189974878
-2.8918287387381305,-1.7542540103990387
-2.884766029526788,-1.5685829586555804
-2.883161091168125,-1.5237884137168585
-2.8770911324261723,-1.399778713112507
-2.875401754152624,-1.3658633252199888
-2.8479340600380443,-0.6503457572256971
-2.845863908166743,-0.5831092778644098
-2.8412125986895003,-0.47008064680291595
-2.831790566561428,-0.2112953423172192
-2.8273039936724857,-0.08674843309347087
-2.8259590497979326,-0.042747779436394254
-2.8121513830493075,0.3335841250347776
-2.7998517867652444,0.6574097594901926
-2.7982527225680665,0.7146762681585506
-2.7944450491536905,0.8338005958070833
-2.7853791214177805,1.0848122106696267
-2.7550030476424476,1.8841476050367836
-2.752187631344383,1.959051869670688
-2.7521122697835665,1.9346917547288978
-2.749251795069502,2.0264941983630567
-2.746457969540244,2.1099999962068603
-2.7458798252221692,2.105261327789891
-2.7311898933988843,2.449285004828316
-2.7155357138863634,2.8225699850367443
-2.711873528384658,2.9185905447054807
-2.703289763498359,3.067454179384396
-2.6997649081606356,3.1306387860500795
-2.696531195736636,3.1927639302897957
-2.684266460951446,3.4352856859982435
-2.683767460143572,3.4481866856867747
-2.678384001429174,3.5326396025065874
-2.674992295237632,3.582818626102364
-2.6738775906879333,3.593329039390894
-2.6610455269165216,3.7715714217155027
-2.658705153391252,3.821203294064304
-2.652346823373274,3.9095190918774416
-2.6511195125451685,3.917412994709996
-2.645079878156829,3.975675823068544
-2.6424247375475685,3.995109719426707
-2.629379198124578,4.1330973085200515
-2.6262544365784706,4.15721220899322
-2.620312720018399,4.202570414025717
-2.6190768739857653,4.203950953682515
-2.61200014484502,4.2455181242086395
-2.6106891611533247,4.261741160740962
-2.60349971752378,4.288405511700446
-2.601051587993724,4.309408554358696
-2.5979614620454,4.317138180407125
-2.5977663610327806,4.311813207745276
-2.596918011851587,4.314337623256372
-2.596837957021409,4.315226071221773
-2.593126766568578,4.339348119882104
-2.5812879888206908,4.344088743521211
-2.57515097170476,4.3464488684224225
-2.5658670877453806,4.31887314136289
-2.5571488919938177,4.30840087952602
-2.5504971047223686,4.280348350236388
-2.545586676943684,4.248112374640077
-2.538590571272949,4.225387071025057
-2.5335072928496905,4.174994418213637
-2.5230395630395743,4.106848886015172
-2.4996935070511266,3.877801778838097
-2.4896920700344065,3.771804315281734
-2.4702648084527468,3.5175736962757567
-2.469241459693503,3.5394377106238064
-2.4605983779486618,3.39767478430588
-2.458285177559709,3.358959201526761
-2.457465112383846,3.349106388178682
-2.4527648997947513,3.2769569637989444
-2.452070558106569,3.258197333842823
-2.447392562976372,3.176985152118876
-2.438906765590942,3.0535835935758673
-2.433664729293346,2.99431779541608
-2.4141774966859724,2.688576984997699
-2.4068303760728784,2.5856917666868893
-2.401663324293457,2.5175628299546835
-2.3810255233465254,2.1948944105264068
-2.373553084227602,2.06985578399472
-2.3687375906531205,2.0012018379015437
-2.3670050986116546,2.0055894077508567
-2.3668873604262815,1.9747272752818559
-2.3631945159827543,1.9379854528952205
-2.3613229545010097,1.8820144842483342
-2.3544654757124897,1.8193537861216953
-2.3533381811355554,1.7913178040155435
-2.351502659719479,1.7714907305862961
-2.350928744997897,1.7611655188113184
-2.3282668141440377,1.4780074309930782
-2.3220993540440933,1.3957162094728752
-2.3204794203736445,1.3877364923146407
