n_harmonics,base_freq,magnitudes,instruments
6,2.5063463322090813,[-0.23794239 -0.39973465  0.36025839 -1.46762661  1.27562923  1.10588848],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.998805219677918,-1.3640175503576626
-2.9832405425330943,-1.5560339655249347
-2.982544391196434,-1.56056078989352
-2.9774464857482794,-1.6066530981704295
-2.9767067968280605,-1.5971697708908703
-2.955998824978646,-1.7103793906842473
-2.9543264611080327,-1.7266790415647888
-2.953607873338397,-1.70674189147902
-2.9530417105017177,-1.7205313076838067
-2.9461381779315374,-1.71908124246089
-2.940638390767311,-1.7217819214325996
-2.937364205790525,-1.7176250217252105
-2.925500058018021,-1.6738337193098762
-2.9198259921709497,-1.6429467727975853
-2.9173568183438157,-1.6217714981066116
-2.9135813785502807,-1.5821249468818153
-2.9017230558690508,-1.4732891674201445
-2.9016562377460136,-1.4766831068893251
-2.9000851966786954,-1.454591488591544
-2.8956513848046397,-1.4061750782651419
-2.893207395242351,-1.3768736759100708
-2.8931429278309118,-1.3896500175647506
-2.889360171068318,-1.3268844841249772
-2.8767936774498697,-1.1764897530668754
-2.871522944440372,-1.09400543291017
-2.8631396847172725,-0.9661926565652689
-2.8601955664881644,-0.9140625564226874
-2.8597556325006237,-0.9066100975848723
-2.850669415425381,-0.7655785090053858
-2.845692282116147,-0.6901358505063306
-2.8426903958241794,-0.6453633416897542
-2.840207119676604,-0.6021204939499802
-2.8389856350321647,-0.5752009669151276
-2.8370604503704637,-0.5524399684322349
-2.8308014373658597,-0.4545163232476494
-2.8302190227423667,-0.45245022316839323
-2.824982807788082,-0.3763169853276901
-2.82306934497851,-0.3428233223442349
-2.8215979913381917,-0.32248895281942846
-2.806397770729106,-0.10638308387138828
-2.8021205331362733,-0.05069770521128136
-2.800488732768515,-0.03200482976932896
-2.799390077290933,-0.010582525155184545
-2.7988996215107975,0.0026483206605269795
-2.789146689013152,0.10534729097423536
-2.7852520784897665,0.1598743665880651
-2.7842370568246997,0.15270933042759097
-2.7780655733991257,0.21347127416074257
-2.7774715561998433,0.21770723193198968
-2.777329542106084,0.21949773265821285
-2.7636236608369638,0.3144983477192881
-2.7556378258459464,0.3715263123625355
-2.7518609656447106,0.37893595612272757
-2.7504456376494764,0.378700690779657
-2.748417668502221,0.38200066007618855
-2.7223321758834915,0.3715691264986664
-2.718851649435501,0.36482398900797974
-2.701201077315641,0.27337140192442844
-2.6949309256670446,0.2300015008794532
-2.6742814192490334,0.04643665267201731
-2.6662545433920632,-0.046388660524762704
-2.6613246079061943,-0.08344109675330633
-2.6552966982134993,-0.16718976749809228
-2.6523576510677422,-0.21131449320995777
-2.645326437289434,-0.27814509386326475
-2.642751776172636,-0.3040776683598408
-2.6373514072643376,-0.38379320962248176
-2.631101462394283,-0.45321986221584554
-2.618741559537475,-0.5807977490096569
-2.5846054423497877,-0.9089320177942521
-2.582935883673299,-0.9140778817671157
-2.5765202818909367,-0.9408249356248171
-2.5751114760623075,-0.9606792859101054
-2.5653547475895486,-0.997791410168071
-2.5566082017588996,-1.0296673382365207
-2.555941262025393,-1.029929647067409
-2.5118799534545966,-0.9188672177125206
-2.508622674237611,-0.9054026336348298
-2.508021020363582,-0.8932361490308525
-2.5065211987542497,-0.8788922204487992
-2.4987245778873373,-0.8214757958905384
-2.4865897294979487,-0.7056142093977322
-2.485396760323707,-0.6897621518863104
-2.482975983594053,-0.6798323324304076
-2.4797441093903956,-0.6437511733348484
-2.4767171629772777,-0.6072763038174784
-2.4707143047221005,-0.5490366983518975
-2.468512956673203,-0.5314762808091503
-2.4606408932228834,-0.4428080422210178
-2.454627220142821,-0.36985093236770555
-2.453249862877475,-0.3652720331511356
-2.437639007023642,-0.1881104538733417
-2.435767965312497,-0.17345966455631381
-2.4198258516368094,-0.030840066042213295
-2.4116238610998715,0.04087877772986497
-2.4078249899335695,0.0729870179325785
-2.4016786880365206,0.09260640967087495
-2.387978160201034,0.15242556524676149
-2.386792438107424,0.15124788074825712
-2.3851729538672917,0.15470751268707345
-2.380093812257601,0.15668159527339787
-2.379228693529565,0.1597489110698315
-2.378649507294801,0.15848907168352572
-2.3759299758166046,0.1617642442798182
-2.3527836746482675,0.0737382710108315
-2.351322207387047,0.05451560251768273
-2.3498605787505857,0.04471132388842748
-2.349464664382129,0.03806254154283008
-2.340801775031994,-0.040209051539628005
-2.335134123896653,-0.10962744953089773
-2.33487844971672,-0.1170764206061136
-2.3107399335176533,-0.5108044128236662
-2.3084858553469427,-0.5487762739524864
-2.293438928582118,-0.8755380985499256
-2.288332354917923,-1.0002670430303786
-2.2770856099682213,-1.2795815177167404
-2.268559667649456,-1.507182557559517
-2.252177911894325,-1.975014713709348
-2.2504158416766726,-2.0316421879867006
-2.250206958639917,-2.0290915670905565
-2.2467241146872827,-2.1391736025180808
-2.2421289920684555,-2.2738919969167544
-2.2402649907565335,-2.324726159373192
-2.2233116549639913,-2.806858629754414
-2.2125496585719473,-3.105907266379845
-2.205531328003959,-3.2851235780048342
