n_harmonics,base_freq,magnitudes,instruments
6,4.857413149365316,[-0.29195647 -0.43685298  0.29372986  2.34743283  1.97665856  0.58335758],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.991014451296836,-0.07533860597771881
-2.987917975255771,-0.31821220482968476
-2.9872487865806816,-0.36807942016965056
-2.9785996050536,-1.051777378954316
-2.9784152904893957,-1.0518423069979488
-2.9654300351676417,-2.0040918720081136
-2.964829555087336,-2.0611629443190784
-2.960292859619585,-2.3354341604448874
-2.9585919593219474,-2.453937239093536
-2.9487653922831067,-2.955328449906265
-2.948379522856735,-2.9719112038866853
-2.9427604524511493,-3.204638194811722
-2.9298950859353865,-3.5706753389427046
-2.9174809695134125,-3.663399066074755
-2.9163821096024707,-3.667008779333167
-2.910325130762896,-3.597259799449136
-2.9000550651295116,-3.43315202380704
-2.894397136186922,-3.2750132747188494
-2.889136586410972,-3.102227161488076
-2.8866323245211305,-3.019762912550751
-2.8782544030845783,-2.7187336486627447
-2.8775178319733543,-2.691687579767918
-2.8746952840128026,-2.576650702228841
-2.8599112963285753,-1.9866187945719556
-2.850815058324396,-1.640079330276988
-2.839501035415049,-1.2687838628113561
-2.8384288763293535,-1.227797662282447
-2.835736037901354,-1.1618696894197635
-2.835094082171417,-1.154877534532872
-2.825831765610103,-0.9270962390333736
-2.824002739964526,-0.886869626710756
-2.816548532428829,-0.7898895346843215
-2.786957738499601,-0.8008331398226857
-2.7864906280553887,-0.8201162941894883
-2.785546961590131,-0.8242646358277644
-2.7833100121220506,-0.8362154238712015
-2.7812256339856374,-0.8731240621178409
-2.7612244378042963,-1.0709699788830316
-2.7605955285918493,-1.0692086306977102
-2.7579183675880112,-1.097868206734092
-2.7490206486908697,-1.1543905973074284
-2.745745846348553,-1.169771053875245
-2.742406770772743,-1.1603612465954145
-2.72309007074345,-1.0165345980289224
-2.7221486103841133,-0.9979673612919644
-2.7214381465521953,-1.0065608026650354
-2.7176797677518554,-0.9446737055401911
-2.711637547146868,-0.7986004405290852
-2.7110579802245818,-0.7617890399762742
-2.7043317032475276,-0.5834785570333703
-2.7000149940774754,-0.43461576799707863
-2.6916179125470276,-0.13140493181084595
-2.683494849343012,0.20826817295670674
-2.679642394333838,0.39680067498451876
-2.6741709177026385,0.6154848299399472
-2.6545135790369976,1.4727034593975334
-2.6518119448023976,1.5781399556971978
-2.6485128501130983,1.690015382847611
-2.6389575638048486,2.0072368059627843
-2.637689291510874,2.015012221169785
-2.63723203611287,2.0327741081227244
-2.6300359826929687,2.1900751253763455
-2.6251490245975218,2.2457197651796585
-2.614378659343322,2.3200525851149587
-2.613974664707766,2.301343014294961
-2.595681981911559,2.0232047469583216
-2.5895845811868443,1.8217033921087074
-2.5615523121402872,0.44135577039437573
-2.555402494152082,0.07061097610775088
-2.547652179205974,-0.3802776539765834
