n_harmonics,base_freq,magnitudes,instruments
6,3.045861639252912,[-2.16503597 -0.57251951 -0.47165667 -1.0426973  -0.26324775 -0.09734268],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.994554811597644,-1.034801591200185
-2.9857593644395912,-1.125616968747509
-2.9743476014469357,-1.0658047483441184
-2.97252416092825,-1.0930339438662353
-2.96567070853982,-1.0714687306706578
-2.9585802909300876,-0.9853379224787883
-2.955145198110783,-0.9799061853377308
-2.9523226533097864,-0.8723855818087036
-2.9425433977803515,-0.7161390644883184
-2.9412841556646043,-0.704486015955016
-2.938804753311313,-0.634450935248404
-2.9376529820560933,-0.5766971944645323
-2.9353507628914555,-0.5345760598563467
-2.934994797495267,-0.573804621165194
-2.929758306942162,-0.40789154079297657
-2.9272083999366756,-0.25893758275191303
-2.9226857003594677,-0.23295674402625288
-2.9213284567676485,-0.11433849594315076
-2.907850301700609,0.17467656014226252
-2.895422447564191,0.5724832814341344
-2.8903483288578724,0.7540857048321029
-2.8897772400718935,0.7914677745034611
-2.8881024985878017,0.8820553199843129
-2.8732963059496424,1.3405198531921132
-2.8722287602602727,1.3170014812923503
-2.8677694864160697,1.5222646704047524
-2.8652623514440982,1.5985161406162243
-2.8637600065135165,1.6910451970422835
-2.850848719110081,1.9828417678971604
-2.8433866740381077,2.1469074452807853
-2.8423881301380947,2.2267804492047887
-2.831620187087608,2.4360622453977467
-2.8258014156462554,2.55760829247771
-2.821577688000738,2.631142699283761
-2.7984077426850593,2.965239738004488
-2.7952164969491715,2.9664664450849885
-2.77614768820116,2.9428681647426886
-2.771501982983482,2.93771733137016
-2.7709723028309843,2.903181854902
-2.7705951985162454,2.926884029399672
-2.755327826581574,2.7776765355962127
-2.7536483751140075,2.8121660839414755
-2.7533867001702097,2.812792656257068
-2.7507521644279014,2.727505912497976
-2.7463762131617626,2.69302984318709
-2.7427615726474204,2.6693842345427234
-2.74159572274358,2.64187134516216
-2.733922313542811,2.518093779787085
-2.722915334798935,2.2290390146851933
-2.7150601680027924,2.1862018454356362
-2.709885571042916,2.0028721114363637
-2.700858714344986,1.8079044688436081
-2.6866633407419,1.53650489793733
-2.6739620454553354,1.2602513905553467
-2.662687535899728,1.0044894742535209
-2.655196514059655,0.8363305190954049
-2.649962722895349,0.7295832096716346
-2.6484698451750663,0.7718333318469689
