n_harmonics,base_freq,magnitudes,instruments
2,2.445007074807335,[0.77984973 0.1340752 ],[<ufunc 'sin'> <ufunc 'cos'>]
x,y
-2.9894550132241973,0.23233000598285658
-2.9835816761597127,0.25987343131950896
-2.9784825669149164,0.19010447322145027
-2.976162330729484,0.21347345962915826
-2.9715897364962895,0.22344297511600314
-2.9674078313828236,0.23207476828471219
-2.9670947407125974,0.20780279623956935
-2.9550027804736825,0.21534051170666582
-2.9090692809378567,0.15316513920038735
-2.9028798206481037,0.13880014952007813
-2.8956838205087054,0.14390013246233763
-2.8828032489854714,0.12383467696589169
-2.856714396626951,-0.012654115943539775
-2.846890436347975,0.005621363886892042
-2.837330591734638,0.005258635224620275
-2.8120334959535302,-0.07702994667414134
-2.8092805321841166,-0.10123298978038911
-2.8087741558511707,-0.06272005349438013
-2.80651065499218,-0.07866647695129264
-2.8064431325153074,-0.13222001633940353
-2.8002721281145417,-0.19765360726405512
-2.7939685058537,-0.17025881139335405
-2.7920679293403836,-0.19311333041405412
-2.7917935834227885,-0.18228668649577895
-2.786050450566079,-0.17154000157824992
-2.7779690012014955,-0.20059781171959473
-2.770885692664218,-0.25858065755348564
-2.7672011622538903,-0.2402317739892163
-2.7644604964552864,-0.3074740907242143
-2.762365777976029,-0.28548638405655696
-2.7551329108504445,-0.3549833197302122
-2.753619306364766,-0.37274215128887617
-2.7437270080977303,-0.39964035041601526
-2.7401332564822622,-0.3816968534174907
-2.7399577244327222,-0.4081002214870896
-2.734090078306396,-0.3816738572575682
-2.728450933671919,-0.44214223877480235
-2.728260790384766,-0.41779788598778383
-2.7280745686561616,-0.42948256484523506
-2.720278873214186,-0.45319033799546343
-2.712157967443074,-0.4864641636749149
-2.7104047931985247,-0.5237948084665376
-2.7095971521919453,-0.46154175681207427
-2.7017342095636687,-0.5760034785153031
-2.6989330383708423,-0.5094296289624924
-2.6984537622885383,-0.5362022057472294
-2.6940744932229532,-0.5554371917163958
-2.68302286698949,-0.6316884131401895
-2.6747449013726063,-0.6645663569036344
-2.656684991638028,-0.7250494433229318
-2.654185242767637,-0.6881780088295221
-2.6504182560849108,-0.7773940455694824
-2.6459431536006113,-0.8085009876567257
-2.6448033830686177,-0.8093480782330776
-2.643301864353918,-0.8056501357265352
-2.638124379148934,-0.8541296504684448
-2.637598720025334,-0.8242001807337122
-2.6280414739129023,-0.8236477389958387
-2.6262832116603287,-0.8168474609252303
-2.6257486092455737,-0.8790328785443287
-2.624225094793828,-0.8679502125719842
-2.6226909824679505,-0.8881412353213836
-2.6217414467783997,-0.902323418477355
-2.6212082309641747,-0.9193514894036214
-2.6190888288283656,-0.9423931308399773
-2.6126242255188683,-0.9568184826133673
-2.598213258822498,-0.9980363841298974
-2.587546475065858,-1.0225081287223408
-2.560957608621928,-1.204653134036564
-2.5514014408994825,-1.2029831059103016
-2.5486384564770486,-1.2187055556374056
-2.539141037868014,-1.2613155328371037
-2.535131512400256,-1.173933555797357
-2.532439691607414,-1.2706777211372586
-2.5220119442802535,-1.2974847295706209
-2.5212691538502536,-1.2986676614204236
-2.5183117320847175,-1.3735804743877063
-2.5173088838065203,-1.2880050030439207
-2.5139738155954703,-1.3634485376360355
-2.5095027081393884,-1.3806135124560366
-2.505380336720954,-1.3831328420102258
-2.504881170424078,-1.3545676539729865
-2.4946030249966853,-1.4626592444669275
-2.4813421961933138,-1.5046967930901374
-2.4775361269968403,-1.4671557805589928
-2.477052335830562,-1.44035200959794
-2.4654507207791982,-1.4935685117638622
-2.465080996687376,-1.5422085925734748
-2.463416741614311,-1.4951309775967685
-2.4531521237305567,-1.5134964012040504
-2.451776351577955,-1.464884968178492
-2.4426802758998045,-1.5489444089301674
-2.4391000323447813,-1.5560104635190013
-2.4315340361424957,-1.6119739766234615
-2.4229409547203393,-1.5920669184563392
-2.4229217812600545,-1.5609118251815406
-2.4194876751430145,-1.5792974526182224
-2.4171648888501576,-1.6214745828810493
-2.409951214493861,-1.6135503871816625
-2.404698890514343,-1.592588634559915
-2.404518522404124,-1.5728706460928474
