n_harmonics,base_freq,magnitudes,instruments
6,2.612738360922932,[-1.52214083 -0.54636211 -0.36468561  1.50442757 -0.05421006 -1.63156013],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.997807667106814,1.4224102252098552
-2.994274272404827,1.4183366029366244
-2.991780995576125,1.3917477301749288
-2.9894904592136142,1.3900704680507456
-2.987054150662999,1.4086421306234107
-2.983522766547658,1.3410566682162548
-2.979583765117618,1.4278045568885345
-2.9765114702729494,1.346561534571044
-2.9616556084671646,1.3078989349058996
-2.9611672102866144,1.3189018713156917
-2.955382045901424,1.2921708203300164
-2.953970778704009,1.2491622337059365
-2.9449407271337593,1.22323710952489
-2.9435207232971496,1.220849853412839
-2.9312705499292813,1.1634337250023414
-2.9309477083853483,1.1760441378143724
-2.917338179120897,1.1275393552088502
-2.8981961527780813,1.1323354001184718
-2.895201985662442,1.1142565461036464
-2.8936465443953776,1.109661871744106
-2.891532223968497,1.1216743011600125
-2.885786496277426,1.079680153004118
-2.8839562986942617,1.0704116128540175
-2.883904546776952,1.098725170747924
-2.875466196961818,1.0394341641166658
-2.875356776832323,1.0715794709625712
-2.854183058365127,1.1107131363052911
-2.8526198468938,1.1376216365770022
-2.848126476543068,1.1515151965954906
-2.8390653820847893,1.1708705011748124
-2.836116283599417,1.1841890531970998
-2.8329822375815015,1.1372792920869268
-2.8300977544860992,1.2161863887734918
-2.8271141273861247,1.1976247578172234
-2.827019864930013,1.170512860736317
-2.826716100242516,1.2443499509718332
-2.819665345680897,1.249097465480301
-2.8074506348854844,1.2846668824072474
-2.797529549875977,1.2830670240361457
-2.7824558289438697,1.35897448897492
-2.771847116735453,1.4267886239478713
-2.7705931170233997,1.3908299648181777
-2.7675572055819524,1.4101961906962974
-2.751587248235462,1.463790891253651
-2.7468910240319753,1.5120540128390465
-2.735939980937589,1.5100760387685672
-2.7258210524498585,1.5388068274468483
-2.7238729188378334,1.5445286817210697
-2.719241373239211,1.5188553589759224
-2.7161312143989953,1.4970991159196778
-2.70795919652714,1.4777527973401523
-2.7052386163209903,1.4460749990350876
-2.7028780530721623,1.450128811641286
-2.700208052057535,1.4669796837557019
-2.6994532449967865,1.4152854706180138
-2.6917671252999087,1.4344393747003776
-2.683269661782848,1.3625367478520773
-2.6817599244670043,1.3418838482720392
-2.6812669195971734,1.363660032479386
-2.680983370370215,1.3794042679732454
-2.6772031819750737,1.3384069689082303
-2.67703479808828,1.324982712582385
-2.669184716647318,1.2246703513132189
-2.660481962841178,1.1746656088824394
-2.646185450307362,1.0153580698361862
-2.6349134939967063,0.9080582438745836
-2.626487349200654,0.8213965822387002
-2.6231500845923184,0.7451640777658108
-2.6212675629387423,0.7265754571085808
-2.6081998653749334,0.6218982019162111
-2.6020060459880234,0.5349682044209746
-2.600357379245569,0.4591788288144512
-2.5940977891339045,0.4406816600707169
-2.5830667906339313,0.26707342560269526
-2.5728485472152007,0.1821676005754935
-2.5722510234758227,0.17200020921153492
-2.570903570576382,0.1631471988465418
-2.56354872990472,0.03648335137873196
-2.5413898272785937,-0.07638892095973229
-2.535666163042251,-0.14005431013846753
-2.534698420386828,-0.19469133900613966
-2.534418579014004,-0.11483112854864594
-2.5288437983973893,-0.1790841362368677
-2.523340890251394,-0.14484107879462577
-2.5090427074223323,-0.2021835595889327
-2.4961439727887127,-0.2064149676757786
-2.489037156244279,-0.2152427243434165
-2.4885706883057233,-0.226023506722505
-2.4853141903043396,-0.21833524472267482
-2.447039459499177,0.01747124505291465
-2.443742933123546,0.09951604863593097
-2.4427396590363797,0.06915228332934376
-2.4292518871469975,0.2262185217106376
-2.41663898234194,0.3590256843896299
-2.412765672054576,0.4105193958099701
-2.402927619670087,0.4342021945417948
-2.3925110209097644,0.5978622282925679
-2.3880193998301227,0.6459848905977956
-2.3858344327490997,0.6570501846928926
-2.37769571289399,0.7698392017341018
-2.3765916294799325,0.7444006813164504
-2.3749377149158346,0.7434942803168164
-2.3705517879139943,0.8143804646033196
-2.370280819687819,0.781512318667747
-2.3688047605885543,0.7871838799481713
-2.36611909180301,0.8037081466159445
-2.358074326586163,0.872672599066068
-2.3569835899304956,0.8420966119846973
-2.356076344201262,0.8586664447410293
-2.343752304932038,0.9409790668621653
-2.342803043082405,0.9077301433234536
-2.342083089667154,0.9139607032448913
-2.3419546726363634,0.9236995585385093
-2.340932713153367,0.9347115129621698
-2.336982350173681,0.9203863129922367
-2.331951991581357,0.9834467565161267
-2.3255094105623617,0.9943544847062467
-2.3211226300699774,0.9540709532270149
-2.319704950971314,0.9831560420140197
-2.3151621136082614,0.9878038382588311
-2.3097505556205498,0.9281560608564987
-2.29746149314773,0.9074604446664857
-2.27637737611629,0.6980710725442171
-2.272075942754279,0.670392989732792
-2.2684780450583246,0.6246029497339394
-2.264503123222588,0.5995276767276142
-2.26264248690859,0.5461792998751062
-2.252110922372726,0.3969738865920026
-2.2397570816329297,0.239228830211823
-2.237959028032204,0.17243495647495724
-2.2274006058835,0.00043092660083278965
-2.218226060137324,-0.1574367952938463
-2.2087636289232275,-0.323051091965728
-2.192333586871768,-0.6139691852807728
-2.1826761922636844,-0.7393141553443172
-2.1755229796905193,-0.8672720452882577
-2.175355584742567,-0.9088979741080178
-2.1726502458935704,-0.9070682744151851
-2.1688186551669144,-0.9473636448868764
-2.158694313665521,-1.1198630235067735
-2.15118772751213,-1.224362982652987
-2.148043002888596,-1.216897024114062
-2.1460383017376747,-1.2555361364318818
-2.1455564067856026,-1.273124232967759
-2.1437513485170254,-1.2888369899892569
-2.143734978780361,-1.28788358380615
-2.1436123571138452,-1.3154168838984197
-2.1404604769246016,-1.3445209871120933
-2.1368395032813803,-1.2937368576212305
-2.1343655610671908,-1.3355216642483667
-2.1233497686854523,-1.4307193062791501
-2.117925983803728,-1.4692697748390342
-2.11271647501282,-1.469669315958175
-2.1050633425289744,-1.5209547671688368
-2.1030315161410997,-1.4773050446480511
-2.095671403302422,-1.4337242689657541
-2.087319315894376,-1.4858777445796523
-2.0801528913561342,-1.4450901555426487
-2.0774169586696987,-1.4249869022798234
-2.0770039844186376,-1.4230882649705712
-2.0744903291860397,-1.415001610597372
-2.0665144981354473,-1.3055510157707295
-2.0626839337506677,-1.3164852823704334
-2.0493902253195406,-1.160615597197586
-2.041477235982372,-1.1153255033829532
-2.0382514919748367,-1.0544938142882918
-2.0265567869739405,-0.8464481423021813
-2.0162590983909405,-0.7037348023165036
-2.011015867123623,-0.605453493791788
-1.9963155865870623,-0.3779740150862013
-1.9878002762935256,-0.26680390716921826
-1.9867078331564638,-0.23632136616949512
-1.9840704885107583,-0.14692884414494672
-1.9791290462767857,-0.0800419006613866
-1.9784120014397153,-0.07940772096036645
-1.9770398449071025,-0.12006032456857248
-1.976599908657799,-0.06944447087007713
-1.9741333420825973,-0.042957323221186075
-1.9719033897783906,-0.027880682900736437
-1.9640691350305532,0.08562353269585865
-1.944202763688693,0.2874139481806884
-1.9408824925143762,0.3482203714120512
-1.9333124721243262,0.40975438385793417
-1.9249730093057276,0.4565119184415716
-1.9192457160774674,0.444864474598629
-1.9186076329818977,0.4301063536306367
-1.9130629889056485,0.5105008863498794
-1.909176769601694,0.5076869012673588
-1.8987591845321192,0.5489103349143016
-1.8904131533128772,0.4778077154610427
-1.8788520349583357,0.40284174943352913
-1.8769227404747277,0.4446966770868868
-1.8732363700227737,0.42581061690897787
-1.8704122030109656,0.422824247318794
-1.8649306175910103,0.34426724678802534
-1.8599833526486342,0.2909248084619099
-1.8581437257702298,0.28031637595775405
-1.8567176304550959,0.230009359048287
-1.855487987335535,0.2617028659485755
-1.8524958564862017,0.1916961760506044
-1.850720768252577,0.1991009247267363
-1.839645258782144,0.07033579793362718
-1.8370264000352374,0.07528295639428907
-1.8278888358163117,-0.06587557262911746
-1.826631372174437,-0.0787724471497633
-1.8245901751022875,-0.04699521644489584
-1.8188980813032893,-0.16808469531947182
-1.7915596527635334,-0.5320940256393638
-1.7909453856362618,-0.5420311670512133
-1.7901426674800758,-0.5752625330465461
-1.7885447939480537,-0.5748195770672225
-1.7855433674574657,-0.6036803607161946
-1.7800383073441772,-0.6361150009105315
-1.7705533191971816,-0.8484060154597942
-1.7701054805460485,-0.8352183840362442
-1.764510049033395,-0.8781520155179391
-1.7616092350909085,-0.8638212011200687
-1.74966083994976,-0.944100525452173
-1.7485351795372273,-0.9277268072332064
-1.748529593503896,-0.9386004369882197
-1.743546097248652,-0.9421174086685916
-1.74235547606874,-0.9438628367145177
-1.7421082114337716,-0.9458082787578391
-1.735975586576015,-1.0132570648973018
-1.7334644086612607,-0.9607018228246134
-1.7328893861921604,-0.9887012721376238
-1.7012069336168565,-0.8437086563382141
-1.6948631435516952,-0.7134610337118968
-1.694432246902423,-0.7482448543333283
-1.6931539460214473,-0.7200857427416643
-1.6894515242025556,-0.732233224766057
-1.682269143361912,-0.6493879951943575
-1.6807888345415543,-0.5490394935602433
-1.6723247573994382,-0.42573358092085173
-1.6598372820911766,-0.18414083643222104
-1.6594472861344458,-0.1772836219034395
-1.6563196014849946,-0.09211468090122467
-1.652504794810725,-0.06263351490140451
-1.6492687204155303,0.04939373773317874
-1.6485109372768625,0.023323955091387502
-1.6428212829101392,0.17720903391765044
-1.641043189817287,0.19808669905267007
-1.6317448050129313,0.4919787281144512
-1.6315390215419519,0.4966960644629841
-1.592144280821077,1.5277917055747834
-1.588638517370859,1.538772053929209
-1.5863052500816606,1.59522193454511
-1.5848371333329898,1.6384031218603214
-1.5785038944701224,1.8026397081752314
-1.578475312717276,1.7747014081194148
-1.5743708286773876,1.8741001578124536
-1.5693403722450867,1.9864547208106496
-1.5531341698858483,2.2905221429831273
-1.5472378130405642,2.277697449505005
-1.5430600971922865,2.378707946279968
-1.5398001497749614,2.3702183353687425
-1.5389084386767817,2.396892347069337
-1.5210821247919166,2.5067625347868003
-1.5141743966224377,2.468675177889691
-1.5141112942940698,2.44940039739251
-1.5130822343095365,2.452242334822403
-1.5100261204693164,2.4339110104388597
-1.4924781069146609,2.2861896541533926
-1.482607444781444,2.0597098687161832
-1.4801132197394253,2.031375609150214
-1.4738224966606406,1.9233075402349995
-1.4671218433685402,1.6908084955667444
-1.4561098019182612,1.3638403666925958
-1.4511584388159364,1.2944850817948594
-1.4501082427141347,1.1940127467144637
-1.4469464065448328,1.0737005798399502
-1.4444609801818682,0.9355946244775495
-1.4377915915893065,0.7792790885158146
-1.43578384048201,0.6321268601341598
-1.431813080799615,0.5005278790640038
-1.429230622840695,0.3970253298764566
-1.4285668874902717,0.32614117797345443
-1.4235484281420383,0.14059266555854313
-1.4170038223308703,-0.17345743069725514
-1.41099942365022,-0.39326214215816496
-1.38483243287867,-1.6831118358964234
-1.3847955237934346,-1.7009471897431558
-1.383631627990227,-1.706180341975082
-1.3814695119316305,-1.8526055164634052
-1.3813088010933992,-1.8348325903828226
-1.3572400882835298,-2.97389343893755
-1.3509845710703832,-3.2957667721859543
-1.3501786348626412,-3.317408544100046
-1.3484218162483985,-3.393158208387085
-1.3483575616692252,-3.4051830985735094
-1.346667579034955,-3.479932593692544
-1.34481899165719,-3.5670941976496895
-1.3414805595770927,-3.7199462055806554
-1.3353353225763134,-3.9522310238218137
-1.3291563571952814,-4.144374068104687
-1.3288215170647335,-4.202208246328278
-1.3235880350018152,-4.446351072266739
-1.3216721631131714,-4.4607844265672565
-1.3187266275539231,-4.512428507101852
-1.3106370296731593,-4.798604321583937
-1.3053860412946345,-4.96816241245271
-1.2975981701245158,-5.186570780850094
-1.2974665419762081,-5.1138841728959195
-1.2935007542601484,-5.171389394094904
-1.2832034696348027,-5.408496331510581
-1.2474659617411237,-5.577599563683852
-1.2347849738245813,-5.379765557125906
-1.2261364232643308,-5.244722948391585
-1.2247152865107989,-5.241092361031425
-1.2224649513746466,-5.1977326516492965
-1.2206552935179318,-5.115803007298259
-1.2152305722642562,-5.000447856854507
-1.2148997053770927,-5.025734206666847
-1.2140869941854489,-4.980313229456687
-1.21136802039372,-4.949605427903441
-1.2096550241976949,-4.857857236631495
-1.2076063495228817,-4.839734398873607
-1.1909661606037056,-4.252750217177941
-1.186255432266477,-4.101041410106439
-1.1861323960742285,-4.125812917160809
-1.1822551638438452,-3.961279804941347
-1.1783604068625249,-3.8187838178511972
-1.1631450061609299,-3.199338813726935
-1.1607433565127914,-3.170671347514525
-1.1601105115708032,-3.0613737634402076
-1.152650900624734,-2.7590555025819663
-1.1370305894782884,-2.1441931477479033
-1.132739630085012,-1.9098419105297282
-1.1289800881740735,-1.799782136345492
-1.1285022007798493,-1.7392370804824404
-1.1247164600508157,-1.5727342885135844
-1.1245429554447066,-1.5507968604467945
-1.1210813601072778,-1.4372338477336908
