n_harmonics,base_freq,magnitudes,instruments
6,2.844669542747694,[-0.97099338 -2.35240205  0.87553296  1.58279154  0.5279987   1.20095961],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.995968938764368,-2.1531040557443033
-2.985899538841746,-1.921148314813643
-2.985542480849892,-1.9323887713450387
-2.9827922364784127,-1.8571702086379105
-2.9786231114321944,-1.6959332598649632
-2.9569440231672917,-1.1302206665657362
-2.9559785232609554,-1.0636306075442232
-2.9526894101900654,-0.9685981265777348
-2.9521610843003705,-1.0235623002376213
-2.950192871938204,-0.8918183970252578
-2.9477257346175567,-0.8343157164841692
-2.9473303602719323,-0.8200795182655267
-2.940958798521561,-0.6387970288254471
-2.935534662869851,-0.44567561478593404
-2.930563427041399,-0.23244499237619506
-2.9296697562574705,-0.22007127309180194
-2.9179944574708867,0.11211974756514097
-2.917551192283206,0.10098297157994734
-2.9130018574160186,0.2982397672653845
-2.9087493077445155,0.38326624681691646
-2.903408398194479,0.5531798135541226
-2.877542358461011,1.332436419114403
-2.873318386849295,1.3861839872539572
-2.873203730024973,1.385482534687119
-2.864319774999853,1.589927803683557
-2.8628483875002484,1.648291366841604
-2.852867000584462,1.8282733953363073
-2.849429215053285,1.8946888220267346
-2.837058825033724,2.130492105032422
-2.8363392177824815,2.122169355960756
-2.8331179959019623,2.154357105603599
-2.8300619648927663,2.231919245118978
-2.829088642911073,2.220313055526972
-2.8142156079138854,2.345306856084788
-2.8130943735716345,2.2838414313923727
-2.812327998430763,2.336875566914407
-2.8035710453346923,2.3326376060848646
-2.7784017597877018,2.388992898779161
-2.759301637608251,2.2268779610919336
-2.7584753122554786,2.199691824865524
-2.736690256129375,2.066210462760278
-2.727219208942308,1.966244150647919
-2.7242789826232654,1.9618134156267841
-2.721740890016455,1.8901606128108068
-2.7134792425652483,1.7635517221554151
-2.7027396993182684,1.6971360033421865
-2.6962287677622516,1.6115662228178693
-2.69296957768762,1.5822981664876314
-2.6920998812359107,1.497424029560736
-2.6874096227316784,1.477116897154981
-2.6856684604314305,1.4486973206436253
-2.6555816751767267,1.1037921964063222
-2.654234855179644,1.0924381257557654
-2.650548426279066,1.0488396043261825
-2.6483095094038265,1.0132602363246772
-2.647433464508912,0.975781412346957
-2.6429397876043383,0.8981656620187319
-2.640597368856619,0.9441558228920104
-2.6391907562682793,0.9040221077030958
-2.6377445925519343,0.9436559976589364
-2.6345571462279094,0.85709938409517
-2.628902401080362,0.7569781878973647
-2.624869936915167,0.8272745737107592
-2.614283961615553,0.617925362849346
-2.612179345859171,0.6216043982051179
-2.6054787917104427,0.548518698578802
-2.6027829570682215,0.5281075985926988
-2.602076599528304,0.4915438461343625
-2.598930720794107,0.47542325280856856
-2.5801653214895204,0.23127591384400792
-2.579543249306176,0.33660970794097944
-2.560488053041292,0.09053945945353375
-2.559747109183181,0.0893097785879277
-2.558773043429043,-0.009968652399606467
-2.5534950337815934,0.038752366254935465
-2.5522941088020286,-0.035548905720624906
-2.5515085570080775,0.015041108646761909
-2.549862531887496,-0.05600372822268536
-2.549567105964358,-0.02493362937032965
-2.548408800894973,-0.06296319125642302
-2.544693384164563,-0.09363790745925643
-2.5408312482395754,-0.21547469060974556
-2.538367713498187,-0.13511734544728543
-2.538326214892415,-0.18401186078019321
-2.536793518559271,-0.19332024835138248
-2.536041412902806,-0.16116255783034952
-2.5245390496527627,-0.3096049577117455
-2.5242671480222594,-0.33430249686990704
-2.5242411106440743,-0.30251607526977975
-2.523250813846827,-0.2767430151956456
-2.5183946474219807,-0.36670568482194377
-2.5180792140377064,-0.38893285574795067
-2.516644484699407,-0.3871657232268231
-2.5080036850464236,-0.5204538465788799
-2.4945795613744,-0.6357682699156663
-2.487414440059041,-0.6840591848315453
-2.479448626002955,-0.7833348324523555
-2.4746285466161684,-0.8860341074207324
-2.473941773712023,-0.8235634072869563
-2.473601746060903,-0.8707664156273996
-2.4613666222646886,-0.9504362194556546
-2.4603443246617185,-0.9864318246847613
-2.455530261243945,-0.9994235376889535
-2.454021236652963,-1.0165219318741296
-2.4533684199570924,-0.9971155620258499
-2.452639323005792,-0.9627463417293889
-2.4464055057507217,-1.0516727734586067
-2.440454072206344,-1.1007031659430724
-2.4361004644715116,-1.1581528760484572
-2.4359315868132265,-1.10014682309191
-2.4332833884245786,-1.1856563157486026
-2.4324364222950345,-1.1183837524948395
-2.431407766149906,-1.1383138966471023
-2.4081147706296804,-1.1730437035915333
-2.403300151621975,-1.1769227762802765
-2.394769265673725,-1.1311917281227712
-2.3881919070721374,-1.1451900324925162
-2.384493854512767,-1.092374294987801
-2.375123806026489,-1.0729069323050138
-2.3657574520924807,-1.0020210876570903
-2.3606750948596,-0.9357233594301009
-2.358519170685831,-0.9320744978086035
-2.3583176644127533,-0.9467247513199561
-2.3526309697291374,-0.8726049394324972
-2.3486996000744353,-0.8033535875675384
-2.32822735660032,-0.5249633267894319
-2.3240503569945967,-0.4470601685883217
-2.313716115310095,-0.3139486620150778
-2.302807759684195,-0.11638910411890648
-2.2915777310119245,0.08321938292983472
-2.2907369350139986,0.11499499647667882
-2.286231223333771,0.2008361510367454
-2.2848718348652257,0.16646466503998147
-2.2815637156479935,0.22582100124204424
-2.2770975835637453,0.32022804757820666
-2.2717176700087065,0.4086063881007795
-2.268588949134101,0.4274362419609551
-2.252009435323928,0.6218996731679634
-2.251290735826795,0.7058834890245916
-2.2510693631835386,0.6524056583484039
-2.24856216620023,0.7027749370049288
-2.2477772081415903,0.7144701688239596
-2.245369641792855,0.7616397305593479
-2.244880924049249,0.7230794016217285
-2.241692277506262,0.7575082999683262
-2.221447429589815,0.9091615327549929
-2.217337486313664,0.8453823750120752
-2.2131432766454413,0.8936448289621748
-2.2102123757993004,0.9192959097557635
-2.2048545836724793,0.8268068784919981
-2.204540825486,0.8602585237578048
-2.1854367723936603,0.6903250775094812
-2.185132320492639,0.7355561803718599
-2.183075574989874,0.729023687642142
-2.17843972327549,0.6427846095099299
-2.175548887962358,0.6233073104605436
-2.17353326850285,0.6049928175571708
-2.1660261761535367,0.4408226455366723
-2.1624131301639324,0.4027949278263304
-2.162408240962105,0.4115916327554567
-2.1562483256322595,0.19967473337144442
-2.136628168442801,-0.20531700293991323
-2.131731150699,-0.3271747594730893
-2.117448726297795,-0.7075578162957769
-2.1036432749544494,-1.152212813981209
-2.0946985958009434,-1.4261827319725873
-2.084746209847041,-1.7601639830594917
-2.076269953710316,-2.0182715251441943
-2.0730689461909053,-2.1199240506802095
-2.0642642265654785,-2.375392913567345
-2.062714336958651,-2.4419276366631006
-2.0486617598217407,-2.780772048767678
-2.0479749414810335,-2.7383225412430177
-2.046470003862848,-2.8176155386888615
-2.0396564420179537,-2.9888925517877256
-2.027364203022991,-3.1778153671731624
-2.0254051074991075,-3.1683096547711735
-2.021106691826149,-3.2493134225670874
-2.021019583695571,-3.2375330747250657
-2.019709980524178,-3.2813226211630417
-2.016170068890599,-3.336716335227126
-2.0138354394555,-3.3239499458143373
-2.0123769064013066,-3.3717801799000853
-2.0067614419048425,-3.4197425268780464
-2.003813701361862,-3.3857374020112045
-1.9898865318579377,-3.417556596407707
-1.9790479186103542,-3.40502245726335
-1.97897535708585,-3.3767021822537155
-1.97513030197607,-3.412028126550009
-1.9693350896183606,-3.2652908750663197
-1.9542849779665294,-3.1124684248356704
-1.9467421786812724,-2.9077300102951105
-1.9466252910775617,-2.9476268503061474
-1.9388952108012554,-2.749542332290069
-1.935141687265577,-2.6782859209093397
-1.9347402096854267,-2.6412089534369168
-1.9326580085745535,-2.620838376836119
-1.9268874474732403,-2.4735271525339875
-1.9237065486062066,-2.3897412755689507
-1.9229294909635213,-2.346630454381953
-1.9219471805540664,-2.296843856636644
-1.913750661469031,-2.0461189133514903
-1.9091883392190008,-1.9409646680447024
-1.9040233018811354,-1.7292229195207063
-1.895646674847863,-1.4807980005750698
-1.8904728643855842,-1.315267641517077
-1.8901271118222276,-1.3059697005051343
-1.8839892288426423,-1.0967351255597284
-1.8737399007994713,-0.7628749966227255
-1.8683335386983972,-0.5404777705600272
-1.8620919284878414,-0.3521203758707292
-1.851481588763029,-0.09041056546373101
-1.842535420931213,0.16906001510613167
-1.839857379269425,0.18739155003024563
-1.8331021574081767,0.3832068194442282
-1.8327901882438271,0.3673231444600743
-1.8273485489512045,0.5251302963771631
-1.8232557608776323,0.5719656488477021
-1.8226369414823769,0.5890043118535052
-1.8202581348822335,0.6893803133520059
-1.813298743872167,0.7129335424350449
-1.8095582962225545,0.7803482712287357
-1.7931969108829962,0.8657588108257821
-1.7881924071262532,0.8961273038611134
-1.769791540565103,0.7748541472483408
-1.762752694679926,0.6837683001154437
-1.761185468209449,0.6952255720353688
-1.7571077108824762,0.6825985739506698
-1.7550670965176112,0.5732280974444355
-1.7479955690589193,0.5096563200257723
-1.7451377802351493,0.44186640118753784
-1.7231568160185233,-0.10940054937417294
-1.7228475790821869,-0.15035655112925855
-1.7202871468092347,-0.2164605570959035
-1.7183165950448716,-0.25178272946114844
-1.7096677899460582,-0.4483194112615285
-1.6934047071299658,-1.042718117329601
-1.6878106775630797,-1.1503024793874912
-1.686533523014501,-1.1410421146451628
-1.685690052758914,-1.2178593311048436
-1.6854492335322073,-1.1996285783398717
-1.6715327487342555,-1.6330337375082011
-1.6710796294728947,-1.6522715996121136
-1.6674981851836743,-1.711813973717086
-1.6631852093841506,-1.8109516552035334
-1.6603895294060957,-1.91830920943905
-1.6577237792191384,-1.9613488815848614
-1.6563364177372886,-2.0365451751753136
-1.6546303354620573,-2.0665435234640204
-1.6531209963284903,-2.0808426881293416
-1.6475186006585885,-2.2380567666478584
-1.6185206064484778,-2.641828058420612
-1.6075199223822987,-2.771800172070227
-1.600298575637032,-2.8625791443344366
-1.5920518638837409,-2.814758407390914
-1.586102804019659,-2.740938860591696
-1.583205429500813,-2.7181800859102894
-1.5748130680233519,-2.6653561285123675
-1.5714706246673804,-2.6265502729848307
-1.5559890579509084,-2.3273798675127493
-1.55527248167248,-2.3012709558226954
-1.550535990676758,-2.244290622505771
-1.5470274609484693,-2.1019979908225968
-1.5436734842949043,-2.0385406207937686
-1.5312997701257616,-1.6336190784540003
-1.5266978128477457,-1.4791271205057783
-1.5204890479284534,-1.287647363915921
-1.516330007081699,-1.1424230755787652
-1.513818733277607,-1.090700090594465
-1.5128094989091598,-0.9788762946474021
-1.5119311306986856,-1.0551643559023158
-1.5039987776846993,-0.7122376324150826
-1.4945903883079017,-0.3483256737006672
-1.4824272702557888,0.09287064476004003
-1.4656003082654523,0.7607792124101737
-1.4637895783482464,0.85035189328952
-1.46181672830186,0.9297100153830107
-1.4605745303288615,0.8966804835387725
