n_harmonics,base_freq,magnitudes,instruments
6,3.651473592890834,[-0.56902607 -2.43219707 -0.87174849  0.12153689 -1.12992473 -1.58916382],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.997889401686084,2.5735109307572026
-2.996955203993946,2.552250776205662
-2.9872050802312797,2.301358591576053
-2.982472759955291,2.172961202712562
-2.981223072171188,2.1610289778028413
-2.979029120971078,2.077976762899482
-2.9773401385367837,1.953805870563202
-2.975949970980353,1.9163052562388323
-2.9738920024344546,1.8126329099816847
-2.962745119613457,1.376379324199321
-2.9605602177641224,1.2640916833417324
-2.959858516810179,1.2387070063840362
-2.9594664608167296,1.2830872195934153
-2.9498524047854313,0.7753229124481
-2.949218021619457,0.7823354899573403
-2.947508141740688,0.6347398196567465
-2.9398750868244394,0.2917147684042329
-2.933436663186454,-0.019906618911341892
-2.9325770202673365,-0.08279935289156029
-2.931144574330925,-0.16315431453328694
-2.9286740136463,-0.2804543460673019
-2.9272659878490286,-0.3299334758501043
-2.9253664480921913,-0.42100228007030466
-2.921825247211607,-0.6513561263312515
-2.9200247947051343,-0.7056910312461632
-2.9122031499788523,-1.0531523347588432
-2.9089113120175587,-1.269609755626813
-2.9067472567486847,-1.2999287824787324
-2.8964349304113544,-1.7945070096709328
-2.881145169375623,-2.2692815798359867
-2.876853737367643,-2.3926931138481655
-2.8651241208319798,-2.576258552145475
-2.844746303979118,-2.7473706292063875
-2.82401848533834,-2.486839664689023
-2.822935956950761,-2.467402470750258
-2.8223156713888335,-2.476882003893984
-2.8189613777175158,-2.39852839128757
-2.8181902124300313,-2.401465551730055
-2.812571825363582,-2.282082772655064
-2.809312420944344,-2.197164634238751
-2.807246681235532,-2.0868866893448117
-2.805141648926167,-2.0541102896993197
-2.804893080047652,-2.0765009838716044
-2.8046085396017,-2.047221304752458
-2.8007051490047266,-1.9175562050052581
-2.7970849926956056,-1.8089004472373513
-2.7949036211052363,-1.706312533951072
-2.781420085269005,-1.2380029229001277
-2.7712616569610873,-0.8725248885723605
-2.759072190600841,-0.3829677198110846
-2.7573266936933036,-0.40178537185171576
-2.749663488352785,-0.10873615246480216
-2.7484368314898076,-0.11361539910456572
-2.7482069767330675,-0.06541129874104819
-2.7298211855838983,0.4320859811844407
-2.7294328432425505,0.4469980454683399
-2.7175189745305435,0.7066499230591698
-2.7141328719079896,0.7568219631327774
-2.709078410555877,0.841759814180795
-2.7078720199928226,0.8364033966941895
-2.691869770177746,0.9263617900641687
-2.688217254191514,0.9163749889763451
-2.685275435422097,0.9021584833653155
-2.6824985120783977,0.9264697605636778
-2.6709319800989197,0.8358686393189977
-2.6654881635174608,0.7537587280338927
-2.664009543098742,0.7667815910025597
-2.662254283442568,0.7098542676019
-2.661452311055621,0.7181227761037361
-2.6504874364037843,0.5356593829736095
-2.6453387161874193,0.40961025202523865
-2.639396712910683,0.3223076278294496
-2.6360774957687534,0.22031697980285142
-2.6320694439919663,0.16840039501630388
-2.618051774976558,-0.18279102881388282
-2.614180931380292,-0.21561631327657388
-2.614029357549877,-0.2157765239871841
-2.6048580931977785,-0.41510992490914145
-2.6006906038692623,-0.4470280889072884
-2.5999449926493012,-0.4606248118606865
-2.595537769154534,-0.5205584525198216
-2.5946663493663102,-0.5112595825875144
-2.575498047763019,-0.7093979080273509
-2.56571026972973,-0.7101044624998196
-2.55109580927532,-0.6569816148535065
-2.537254119703735,-0.5197288679048311
-2.5336931650875405,-0.4739766326294218
-2.522938424385334,-0.22406573869828986
-2.5195457267717716,-0.23016346683893338
-2.5166884726563836,-0.2063674274802172
-2.513370498264639,-0.027059142649670676
-2.51068007957159,0.015340956962855002
-2.492904518027906,0.4140589610425538
-2.49225892331527,0.453510722332754
-2.4757392145273593,0.8330659064042326
-2.4708613751935324,0.9566876516909638
-2.4707504617582097,0.8985920106001557
-2.4650797726840827,1.0516691926591144
-2.457732488843969,1.1583991666374724
-2.443075800192491,1.242231728928414
-2.4357354256966617,1.286129286220113
-2.4118607930034486,1.0555769664112524
-2.411328932855046,1.1105273580190618
-2.4085917242669144,1.0249929985641337
-2.398779312795983,0.8473597235823033
-2.389563394247413,0.6003744823561848
-2.373133053173163,-0.03400772502218359
-2.3715375992797174,-0.09447514903108582
-2.368921366463071,-0.22228146610893837
-2.339956651614454,-1.5034840896418553
-2.3365741762963035,-1.6659387070803806
-2.3335954760896898,-1.7917922922080867
-2.3316834800271424,-1.9093324854693279
-2.3250305074703848,-2.1600048245772685
-2.320893688114504,-2.3038759076123396
-2.3129330139252073,-2.602944125213677
-2.3064514031574115,-2.8998524048837213
-2.304805257651724,-2.961368040084704
-2.2983924097293285,-3.178972393693532
-2.2852094423311238,-3.507394526365199
-2.2829748395836873,-3.55900327107675
-2.2817109371960007,-3.620079893567261
-2.264535030382185,-3.77289461521571
-2.2590639745860353,-3.77521399409541
-2.239359178483662,-3.63839544752783
-2.2192411324646817,-3.2153029207641812
-2.2161360893358175,-3.1549945548172103
-2.2041223762612834,-2.81093184588637
-2.1922238383379336,-2.333639898441085
-2.1828589041819475,-1.9907562223965236
-2.1798137998645917,-1.8776560700069893
-2.1796568087126076,-1.8853220231968206
-2.179110030199002,-1.8279605472033338
-2.178512768271365,-1.8487412683257916
-2.1763010429523035,-1.7371340893381335
-2.1700888998947496,-1.4772157488857398
-2.163666289412429,-1.2938844851019553
-2.1609092773564162,-1.2124871629716216
-2.158301532897918,-1.0859361228140068
-2.156480991864022,-1.0454711376856358
-2.148540600841308,-0.8388056088501374
-2.1381503288106587,-0.45093124847067695
