n_harmonics,base_freq,magnitudes,instruments
6,4.959526843196609,[-0.6917603  -0.26275    -0.51805849 -0.14615386 -0.32817723 -1.05607774],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.9925674381213248,0.9295285304353986
-2.9918337358920297,0.888072021594781
-2.991328150052044,0.9221521723217442
-2.9796183432304044,0.8873234706535643
-2.9740537051131444,0.8455608218174365
-2.972218681147331,0.900073189418979
-2.9582446220206426,0.837330697123174
-2.954806178316182,0.8238552950372926
-2.947719371859663,0.8848417393197737
-2.9461227949114086,0.8801616758704224
-2.9331782923932375,0.9068756486656772
-2.9033300991535422,0.9973222003657264
-2.899607527439123,0.9916380160547311
-2.8938286027568703,0.9587176232213415
-2.889999870460521,0.933254119518582
-2.8868875560493183,0.9075204237844532
-2.8841399795629687,0.8415001811982895
-2.8635116923803157,0.4698306543490426
-2.8537724251366345,0.19685660980794628
-2.839732468246133,-0.3494871635505012
-2.8297015233210985,-0.7468806994170799
-2.8274841507598687,-0.8407444769758684
-2.8249988290929116,-0.943396858533333
-2.823578724220111,-1.01311175123022
-2.8222707052973726,-1.063000074799524
-2.818387472267658,-1.2123579456929083
-2.815093663213313,-1.319891543936039
-2.8036128294407803,-1.8277204401573905
-2.7986263507226474,-1.9902866566440984
-2.7946611861518904,-2.0813598689353343
-2.7905989486198455,-2.2292337760375727
-2.7896114779536676,-2.2518722564912084
-2.788925098701527,-2.283395496882249
-2.7820860591223324,-2.3697957911527787
-2.7766957869964313,-2.4275804234765723
-2.7755463725193428,-2.501934840169282
-2.7731884568136462,-2.502817199539092
-2.768968320147363,-2.474124834706718
-2.76270462334256,-2.4371338075228537
-2.7499582982104513,-2.1845639613436423
-2.7460209899653445,-2.037849917225756
-2.7437035956651297,-1.9684927981861549
-2.735846525170815,-1.5868380574385588
-2.7311124474005752,-1.3395866778345054
-2.728665452938242,-1.2081065248342189
-2.7225191504364936,-0.8368709984878491
-2.7198510851118023,-0.6163696924632125
-2.7079719829975906,0.20526562149570587
-2.7054734408127477,0.4180564233957973
-2.6931104706291755,1.378573320924523
-2.6692819748962315,3.0317878859059166
-2.6692485007069715,3.0552768252269553
-2.6671903098680265,3.1597654578845615
-2.6641863065337024,3.348577813990294
-2.6612390499257046,3.521164057423815
-2.658690294830646,3.638176681760859
-2.624498310406846,4.191547804506066
-2.618261219961236,4.094178276314689
-2.6147325571524984,3.963586573096038
-2.614545863100007,3.9695077068383475
-2.612031305844532,3.907472336672052
-2.6089519318081456,3.773567893722126
-2.607974208379986,3.732391503184568
-2.5944590833708556,3.0600060610938598
-2.5902072818400477,2.789377973995708
-2.5854627513672632,2.5065346847694565
-2.5852905868239824,2.518091724662689
-2.5766900877497276,1.9286406618809304
-2.5417285241621466,-0.3329176482817241
-2.5338240282754834,-0.7329935978839125
-2.530987724959318,-0.8004931620254037
-2.5267660916083243,-0.9777501332619012
-2.5261053954312382,-0.9827936970252836
-2.524346393989992,-1.0876326352467673
-2.5217617736791462,-1.1573984001444089
-2.5194708755298207,-1.1600031038324272
-2.518849730138795,-1.223703838967937
-2.517377344770165,-1.2079004179973354
-2.517342875370841,-1.2258260608649432
-2.515286456729945,-1.3227871033873217
-2.498201652003975,-1.4351921684051518
-2.4977080923476658,-1.3957164747927968
-2.465981499524847,-0.9299948909267934
-2.4607250255500306,-0.8114300346962787
-2.4439113700795794,-0.390542712385057
-2.439004634371675,-0.3151452652756981
-2.432039329217326,-0.18213474307147065
-2.427514138866708,-0.15137957464782503
-2.4235615215885886,-0.09381987449637741
-2.422270902954406,-0.12072559103649813
-2.4115218904709943,-0.10407345084526029
-2.4107853285112535,-0.13048164509665108
-2.4018006401413636,-0.22687288380060044
-2.397009249686869,-0.2946580144126288
-2.394228397289809,-0.3640815456068535
-2.3865301300115584,-0.5683504612374135
-2.382803438855965,-0.6728540171167067
-2.3794383741890734,-0.7719237953458464
-2.369452598698879,-1.086473192515778
-2.3669079610178105,-1.1854831618738706
-2.3618900065023984,-1.3600760472057494
-2.350481646154524,-1.7238072264904798
-2.3335459407692603,-2.194945315557386
-2.3125264768350675,-2.368731039407036
-2.3086421640713644,-2.3693926661242806
-2.3021974144151187,-2.324959759247272
-2.2915502905857856,-2.115476123788879
-2.2734242294594997,-1.5619620382038537
-2.2565057013547136,-0.8209063398799837
-2.2503060889240807,-0.5358085268559459
-2.2469049180177314,-0.4731654814777412
-2.2445935510082204,-0.36812347273192775
-2.2420904094242813,-0.27572424338950097
-2.240868344853163,-0.169373056014267
-2.238783223121235,-0.1355559663891229
-2.2351679830485383,-0.006486025502530425
-2.2302569023951158,0.1700805584434251
-2.227386147684933,0.23758587268549683
-2.225291594167479,0.28435867761300054
-2.2200530077089056,0.39792745364629434
-2.219410284177225,0.44420452932171267
-2.218220649926045,0.43464942499020054
-2.2154113385385052,0.47413288675895043
-2.2051606566477835,0.5583479623564475
-2.203336922680203,0.5744441542749101
-2.2020895351067757,0.5824688349442712
-2.197639600825263,0.5151226222585864
-2.173368133103697,-0.0764844293036895
-2.1727760044936133,-0.06126899309791311
-2.1532839811980153,-0.9627354570568606
-2.152568304703754,-0.9733974244436422
-2.144124667535899,-1.4173603235773178
-2.142103828545977,-1.5369491789056458
-2.137305789782194,-1.7927363550647533
-2.1371335202758717,-1.790700200958602
-2.124444780710909,-2.39753894099056
-2.115359623553301,-2.796663046424995
-2.1146105811301057,-2.7957616395327447
-2.109232148595653,-2.9767165776039177
-2.107505152289947,-3.033138062715002
-2.1074254844325395,-3.0480085977177453
-2.101204894225016,-3.1984833140723508
-2.095110785142261,-3.300860476570853
-2.0896955630352316,-3.333295210324289
-2.0848230976125306,-3.3766162463820915
-2.079020569460623,-3.318315266621338
-2.0776483969829957,-3.334354249538591
-2.0743205044284045,-3.1975510454288925
-2.074133501747233,-3.2518795442995163
-2.0691355951699446,-3.121960906507879
-2.059392405060799,-2.8556956083323057
-2.0549604432712334,-2.7228492989030655
-2.0441516719282147,-2.2122251000757203
-2.042930964369408,-2.1204643717838674
-2.0411225599906233,-2.0469289118012735
-2.02607734897564,-1.2326654170743494
-2.0161054041467024,-0.6585377234086446
-1.9985382034620502,0.2913338881738595
-1.9814037866192897,1.085402624691304
-1.9756576440920766,1.2169652959650614
-1.9712733542994727,1.4221178493333662
-1.962611638140092,1.5750705725133531
-1.95638207728521,1.6896391279920282
-1.9497275932522649,1.7990292586852026
-1.9434118216215495,1.8043831435799746
-1.9320226043511053,1.7370921979795297
-1.9317053754967162,1.7639284036367968
-1.9220424761431896,1.7171346604904871
-1.9106256422750494,1.5734222964110356
-1.9015216500968637,1.5314441323032195
-1.9007191885913797,1.4926377906212802
-1.8962124666317173,1.4019511802055642
-1.8954044600479227,1.3817304909812447
-1.8949121966858138,1.3503581223351837
-1.8917339759673164,1.3350632631316066
-1.89092131941121,1.3348969953405838
-1.8834463402028614,1.236463577627499
-1.8793137226320396,1.1894902837548045
-1.8657699585806409,1.0763672340154982
-1.863128785957491,1.0916918097116974
-1.8607288908608686,1.0501378603897853
-1.8576236059468032,1.0648157874692104
-1.8486106271025469,1.0285716322165013
-1.8472899242136105,1.0073725446153963
-1.8451687702581108,1.032170978447748
-1.8408576420259948,1.0394826016017913
-1.8406928607044537,0.9991032363353721
-1.832668421341829,1.0560794477688964
-1.8206649260635015,1.066131294319091
-1.8145040055311787,1.067437096241362
-1.8077435806046391,1.12232734772677
-1.8053537615178625,1.1247198327136843
-1.8041965209372266,1.1281258839817556
