Displacement of [3H]dopamine from human DAT receptor expressed in HEK293 cells by scintillation counting
CNCCC(C1=CC=CS1)OC2=CC=CC3=CC=CC=C32,12.85
CC(C)C(=O)N(CC1=C(C(=CC=C1)Cl)Cl)C2CCNC2,19.15
C1CNCC1N(C2=CCOC=C2)C(=O)C3=C(C(=CC=C3)Cl)Cl,14.49
C1CNCC1N(C2=CC=CC=C2)C(=O)C3=C(C(=CC=C3)Cl)Cl,19.48
CC(C)CN(C1CCNC1)C(=O)C2=C(C=C(C=C2)Cl)Cl,17.38
CC(C)CN(C1CCNC1)C(=O)C2=C(C=CC(=C2)Cl)Cl,17.36
CC(C)CN(C1CCNC1)C(=O)C2=CC(=CC(=C2)Cl)Cl,17.05
CC(C)CN(C1CCNC1)C(=O)C2=CC(=C(C=C2)Cl)Cl,19.69
CC(C)CN(C1CCNC1)C(=O)C2=CC(=CC=C2)Cl,18.17
CC(C)CN(C1CCNC1)C(=O)C2=C(C(=CC=C2)C(F)(F)F)Cl,17.58
CC1=C(C=CC=C1Cl)C(=O)N(CC(C)C)C2CCNC2,19.44
CC1=C(C=CC=C1F)C(=O)N(CC(C)C)C2CCNC2,17.91
CC(C)CN(C1CCNC1)C(=O)C2=C(C(=CC=C2)F)Cl,17.39
CC(C)CN(C1CCNC1)C(=O)C2=C(C(=CC=C2)Cl)F,17.29
CC(C)CN(C1CCNC1)C(=O)C2=C(C=C(C=C2)F)Cl,17.3
CC(C)CN(C1CCNC1)C(=O)C2=CC=CC=C2C(C)C,16.84
CC(C)CN(C1CCNC1)C(=O)C2=C(C(=CC=C2)Cl)Cl,17.04
CCN(C1CCNC1)C(=O)C2=C(C(=CC=C2)Cl)Cl,18.44
CCCN(C1CCNC1)C(=O)C2=C(C(=CC=C2)Cl)Cl,19.17
CC(C)CN(C1CCNC1)C(=O)C2=C(C(=CC=C2)Cl)Cl,19.37
C1CNCC1N(CC(F)(F)F)C(=O)C2=C(C(=CC=C2)Cl)Cl,16.79
C1CC1CCN(C2CCNC2)C(=O)C3=C(C(=CC=C3)Cl)Cl,19.77
CC(C)(C)CN(C1CCNC1)C(=O)C2=C(C(=CC=C2)Cl)Cl,20.3
C1CCC(C1)N(C2CCNC2)C(=O)C3=C(C(=CC=C3)Cl)Cl,18.58
CCC(CC)N(C1CCNC1)C(=O)C2=C(C(=CC=C2)Cl)Cl,17.27
