Inhibition of BChE (unknown origin) using BCh iodide as substrate preincubated for 15 mins prior to substrate addition measured after 10 mins by Ellman's method
C1=CC=C(C=C1)C=CC(=O)C2=CC=CC=C2,23.79
CC12CCN(C1N(C3=C2C=C(C=C3)OC(=O)NC)C)C,13.46
C1=CC=C(C=C1)C=CC(=O)C2=CC=CC=C2O,10.93
COC1=CC=CC(=C1)C=CC(=O)C2=CC=CC=C2,17.09
COC1=CC=CC=C1C=CC(=O)C2=CC=CC=C2,17.37
C1=CC=C(C=C1)C(=O)C=CC2=CC=C(C=C2)[N+](=O)[O-],7.15
COC1=CC=C(C=C1)C=CC(=O)C2=CC=CC=C2,16.64
C1=CC=C(C(=C1)C=CC(=O)C2=CC=CC=C2O)O,8.49
C1C(SC2=CC=CC=C2N=C1C3=CC(=CC=C3)O)C4=CC(=CC=C4)Cl,7.83
C1C(SC2=CC=CC=C2N=C1C3=CC(=CC=C3)O)C4=CC=C(C=C4)Cl,7.11
COC1=CC=CC=C1C2CC(=NC3=CC=CC=C3S2)C4=CC(=CC=C4)O,7.94
CC1=CC=C(C=C1)C2CC(=NC3=CC=CC=C3S2)C4=CC(=CC=C4)O,7.12
CN(C)C1=CC=C(C=C1)C2CC(=NC3=CC=CC=C3S2)C4=CC(=CC=C4)O,7.3
C1C(SC2=CC=CC=C2N=C1C3=CC(=CC=C3)O)C4=CC=CS4,6.27
CC1=CC=C(C=C1)C2CC(=C3C=CC=CC3=O)NC4=CC=CC=C4S2,8.38
C1=CC=C(C(=C1)C=CC(=O)C2=CC=C(C=C2)N)Br,10.64
C1C(SC2=CC=CC=C2NC1=C3C=CC=CC3=O)C4=CC=CC=C4,7.27
C1C(SC2=CC=CC=C2NC1=C3C=CC=CC3=O)C4=CC=C(C=C4)F,8.38
C1=CC=C(C=C1)C2=CN(N=N2)C3=CC=CC=C3Cl,14.28
C1CCC(CC1)(C2=CN(N=N2)C3=C(C=C(C=C3)[N+](=O)[O-])C#N)O,3.63
CCCCCCCCC1=CC=C(C=C1)N2C=C(N=N2)C3(CCCCC3)O,8.56
CC1=CC(=C(C=C1)N2C=C(N=N2)C3(CCCCC3)O)Cl,8.21
COC1=CC=CC(=C1)N2C=C(N=N2)C3(CCCCC3)O,6.78
C1C(SC2=CC=CC=C2NC1=C3C=CC(=O)C=C3)C4=CC=CS4,6.27
C1C(SC2=CC=CC=C2NC1=C3C=CC(=O)C=C3)C4=CC(=CC=C4)O,6.82
C1C(SC2=CC=CC=C2N=C1C3=CC=CC=C3)C4=CC=CS4,7.65
CC1=CC(=C(C=C1)C2CC(=NC3=CC=CC=C3S2)C4=CC(=CC=C4)O)C,8.13
C1C(SC2=CC=CC=C2NC1=C3C=CC=CC3=O)C4=CC=C(C=C4)[N+](=O)[O-],4.09
CCSC1=CC=CC=C1C2=CN=C(N2)C3=CSC=C3,8.51
