Inhibition of N-terminal 6xHis-tagged (378-566) catalytic domain of Cdc25B expressed in Escherichia coli after 20 mins by by fluorescent plate reader assay
C1=CC=C2C(=C1)C(=O)C(=C(C2=O)SCCO)SCCO,3.77
CC1=C(C=C(C=C1)NC2=NC(=O)C(=CC=CC3=CC=CO3)S2)C,7.19
CN1C=CC=C1C=C2C(=O)N=C(S2)NC3=CC=C(C=C3)Cl,7.68
C1=CC=C(C(=C1)NC2=NC(=O)C(=CC=CC3=CC=CO3)S2)Cl,7.11
C=CN1C(=NN=C1SCC(=O)C2=CC(=C(C=C2)O)O)C3=CN=CC=C3,4.42
C=CN1C(=NN=C1SCC(=O)C2=CC=C(C=C2)Cl)C3=CC=CO3,6.13
CC1=CC=C(C=C1)C2=NN=C(N2C3=CC=CC=C3)SCC(=O)C4=CC(=C(C=C4)O)O,4.93
CN1C(=NN=C1SCC(=O)C2=CC=C(C=C2)C3=CC=CC=C3)C4=CC=CO4,6.61
CCN1C(=NN=C1SCC(=O)C2=CC=C(C=C2)Cl)C3=CN=CC=C3,6.07
CN1C=CC=C1C=C2C(=O)N=C(S2)NC3=CC=C(C=C3)F,7.58
CN1C(=NN=C1SCC(=O)C2=CC=C(C=C2)[N+](=O)[O-])C3=CC(=CC=C3)Cl,4.51
C1=COC(=C1)C=CC=C2C(=O)N=C(S2)NC3=C(C=C(C=C3)Cl)Cl,6.69
CC(=CC1=CC=CC=C1)C=C2C(=O)N=C(S2)NC3=CC=CC=C3Cl,8.1
CC1=CC=C(C=C1)C2=NN=C(N2C3=CC=C(C=C3)OC)SCC(=O)C4=CC(=C(C=C4)O)O,4.34
C1=CC=C(C=C1)N2C(=NN=C2SCC(=O)C3=CC(=C(C=C3)O)O)C4=CC=C(C=C4)Cl,5.1
C1=CC(=CC(=C1)Br)NC2=NC(=O)C(=CC=CC3=CC=CO3)S2,6.97
CC(=CC1=CC=CC=C1)C=C2C(=O)N=C(S2)NC3=CC=C(C=C3)Br,7.93
CN1C(=NN=C1SCC(=O)C2=CC=C(C=C2)[N+](=O)[O-])C3=CC(=CC=C3)NC(=O)C4=CC=CC=C4F,3.56
C1=CC(=CN=C1)C2=NN=C(N2C3=CC=CO3)SCC(=O)C4=CC(=C(C=C4)Cl)Cl,5.21
C1=CC(=C(C(=C1)Cl)Cl)NC2=NC(=O)C(=CC=CC3=CC=CO3)S2,7.11
CC(=CC1=CC=CC=C1)C=C2C(=O)N=C(S2)NC3=CC(=CC=C3)Cl,8.21
CC1=C(C=C(C=C1)NC2=NC(=O)C(=CC(=CC3=CC=CC=C3)C)S2)C,8.45
C1=CC(=CC(=C1)O)NC2=NC(=O)C(=CC3=CC=CS3)S2,4.82
CC1=CC=C(C=C1)C2=NN=C(N2C3=CC=CO3)SCC(=O)C4=CC(=C(C=C4)O)O,4.45
C1=CC(=CC(=C1)Cl)NC2=NC(=O)C(=CC=CC3=CC=CO3)S2,6.88
C1=CSC(=C1)C=C2C(=O)N=C(S2)NC3=CC=C(C=C3)F,5.32
C1=COC(=C1)C=CC=C2C(=O)N=C(S2)NC3=CC(=CC(=C3)Cl)Cl,7.06
COC1=CC=C(C=C1)C2=NN=C(N2C3=CC=CC=C3)SCC(=O)C4=CC(=C(C=C4)O)O,4.7
CC(=CC1=CC=CC=C1)C=C2C(=O)N=C(S2)NC3=CC(=CC(=C3)Cl)Cl,8.87
C1=CSC(=C1)C=C2C(=O)N=C(S2)NC3=CC=C(C=C3)Cl,5.64
C1=CC=C2C(=C1)C(=CN2)C=C3C(=O)N=C(S3)NC4=CC(=CC(=C4)Cl)Cl,6.83
CN1C(=NN=C1SCC(=O)C2=CC=C(C=C2)C3=CC=CC=C3)C4=CC=NC=C4,6.25
C1=CC=C2C(=C1)C(=CN2)C=C3C(=O)N=C(S3)NC4=C(C=C(C=C4)Cl)Cl,6.51
