Inhibition of rat acetylcholinesterase (AChE)
CC12CCN(C1N(C3=C2C=C(C=C3)OC(=O)NC)C)C,17.53
CNC(=O)OC1=CC=CC(=C1)CN(C)CCCOC2=CC3=C(C=C2)C(=O)C4=CC=CC=C4O3,12.35
CCCCCCCNC(=O)OC1=CC=CC(=C1)CN(C)CCCOC2=CC3=C(C=C2)C=CC(=O)O3,10.23
CCCCCCCNC(=O)OC1=CC=CC(=C1)CN(CCCOC2=CC3=C(C=C2)C(=O)C4=CC=CC=C4O3)C(C)C,8.78
CNC(=O)OC1=CC=CC(=C1)CN(C)CCCOC2=CC3=C(C=C2)C(=O)C=C(O3)C4=CC=CC=C4,10.69
CCCCNC(=O)OC1=CC=CC(=C1)CN(C)CCCOC2=CC3=C(C=C2)C=CC(=O)O3,10.19
CCCCCCCNC(=O)OC1=CC=CC(=C1)CN(C)CCCOC2=CC3=C(C=C2)C(=O)C=CO3,9.96
CCCCCCCNC(=O)OC1=CC=CC(=C1)CN(C)CCCCOC2=CC3=C(C=C2)C(=O)C4=CC=CC=C4O3,9.08
CNC(=O)OC1=CC=CC(=C1)CN(C)CCCCOC2=CC3=C(C=C2)C(=O)C4=CC=CC=C4O3,9.64
CNC(=O)OC1=CC=CC(=C1)CN(C)CCCOC2=CC3=C(C=C2)C=CC(=O)O3,10.69
CCCCCCCNC(=O)OC1=CC=CC(=C1)CN(C)CCCOC2=CC3=C(C=C2)C(=O)C4=C(O3)N=CC=C4,8.2
CCCNC(=O)OC1=CC=CC(=C1)CN(C)CCCOC2=CC3=C(C=C2)C(=O)C=CO3,8.56
CNC(=O)OC1=CC=CC(=C1)CN(C)CCCOC2=CC3=C(C=C2)C(=O)C=CO3,10.44
CCCCNC(=O)OC1=CC=CC(=C1)CN(C)CCCOC2=CC3=C(C=C2)C(=O)C=C(O3)C4=CC=CC=C4,9.74
CN(CCCOC1=CC2=C(C=C1)C(=O)C3=CC=CC=C3O2)CC4=CC(=CC=C4)OC(=O)NC5=CC=CC=C5,11.09
CCN(CCCOC1=CC2=C(C=C1)C(=O)C3=CC=CC=C3O2)CC4=CC(=CC=C4)OC(=O)NC,12
CNC(=O)OC1=CC=CC(=C1)CN(C)CCCCCOC2=CC3=C(C=C2)C(=O)C4=CC=CC=C4O3,11.78
CCCCNC(=O)OC1=CC=CC(=C1)CN(CCCOC2=CC3=C(C=C2)C(=O)C4=CC=CC=C4O3)C(C)C,9.08
CCNC(=O)OC1=CC=CC(=C1)CN(C)CCCOC2=CC3=C(C=C2)C(=O)C4=CC=CC=C4O3,10.23
CCCN(CCCOC1=CC2=C(C=C1)C(=O)C3=CC=CC=C3O2)CC4=CC(=CC=C4)OC(=O)NC,10.89
CCCCNC(=O)OC1=CC=CC(=C1)CN(C)CCCOC2=CC3=C(C=C2)C(=O)C4=C(O3)N=CC=C4,8.95
CCCCCCCNC(=O)OC1=CC=CC(=C1)CN(C)CCCOC2=CC3=C(C=C2)C(=O)C=C(O3)C4=CC=CC=C4,9.3
CC(C)N(CCCOC1=CC2=C(C=C1)C(=O)C3=CC=CC=C3O2)CC4=CC(=CC=C4)OC(=O)NC,11.88
CCCNC(=O)OC1=CC=CC(=C1)CN(C)CCCOC2=CC3=C(C=C2)C(=O)C4=CC=CC=C4O3,9.8
CCCCCCCNC(=O)OC1=CC=CC(=C1)CN(CCC)CCCOC2=CC3=C(C=C2)C(=O)C4=CC=CC=C4O3,8.3
CCCCNC(=O)OC1=CC=CC(=C1)CN(CCC)CCCOC2=CC3=C(C=C2)C(=O)C4=CC=CC=C4O3,9.28
CCCCNC(=O)OC1=CC=CC(=C1)CN(CC)CCCOC2=CC3=C(C=C2)C(=O)C4=CC=CC=C4O3,10.46
CCCCCCCNC(=O)OC1=CC=CC(=C1)CN(CC)CCCOC2=CC3=C(C=C2)C(=O)C4=CC=CC=C4O3,8.82
CNC(=O)OC1=CC=CC(=C1)CN(C)CCCOC2=CC3=C(C=C2)C(=O)C4=C(O3)N=CC=C4,9.96
CCCCCCCNC(=O)OC1=CC=CC(=C1)CN(C)CCCCCOC2=CC3=C(C=C2)C(=O)C4=CC=CC=C4O3,9.08
CCCCNC(=O)OC1=CC=CC(=C1)CN(C)CCCOC2=CC3=C(C=C2)C(=O)C4=CC=CC=C4O3,9.65
