Inhibition of N-terminal 6-His-tagged full-length human 11beta-HSD1 assessed as conversion of cortisone to cortisol after 25 mins by competitive HTRF assay
CC(C)OC1=NC(=C(S1)C(=O)NC2C3CC4CC2CC(C4)(C3)O)C5CC5,10
CC1=NC(=C(S1)C(=O)NC2C3CC4CC2CC(C4)(C3)O)C5CC5,69
COCCC1=NC(=C(S1)C(=O)NC2C3CC4CC2CC(C4)(C3)O)C5CCCO5,50
CN1C(=C(C=N1)C(=O)NC2C3CC4CC2CC(C4)(C3)O)OC,153
COC1=NC(=C(S1)C(=O)NC2C3CC4CC2CC(C4)(C3)O)C5CC5,14
CC(COC)OC1=NC(=C(S1)C(=O)NC2C3CC4CC2CC(C4)(C3)O)C5CC5,12
C1CC(OC1)OC2=NC(=C(S2)C(=O)NC3C4CC5CC3CC(C5)(C4)O)C6CC6,12
CC1CN(CC(O1)C)C2=NC=C(C(=N2)C3CCCC3)C(=O)NC4C5CC6CC4CC(C6)(C5)O,27
CC1CN(CC(O1)C)C2=NC=C(C(=N2)C3CCCO3)C(=O)NC4C5CC6CC4CC(C6)(C5)O,33
C1CC1C2=C(SC(=N2)OCCO)C(=O)NC3C4CC5CC3CC(C5)(C4)O,9.9
COCCOC1=NC(=C(S1)C(=O)NC2C3CC4CC2CC(C4)(C3)O)C5CC5,17
C1CC1COC2=NC(=C(S2)C(=O)NC3C4CC5CC3CC(C5)(C4)O)C6CC6,9.1
CC1=NC(=C(S1)C(=O)NC2C3CC4CC2CC(C4)(C3)O)C(F)(F)F,2090
CC1=NC(=C(S1)C(=O)NC2C3CC4CC2CC(C4)(C3)O)C5CCCO5,216
CC1=C(SC(=N1)C)C(=O)NC2C3CC4CC2CC(C4)(C3)O,8600
COC1=NC(=C(S1)C(=O)NC2C3CC4CC2CC(C4)(C3)O)C5CCCO5,7.2
COCCOC1=NC(=C(S1)C(=O)NC2C3CC4CC2CC(C4)(C3)O)C5CCCO5,12
CC(COC)OC1=NC(=C(S1)C(=O)NC2C3CC4CC2CC(C4)(C3)O)C5CCCO5,13
CC(COC)OC1=NC(=C(S1)C(=O)NC2C3CC4CC2CC(C4)(C3)O)C5CC5,30
C1CC1C2=C(SC(=N2)OCC3(CC3)C#N)C(=O)NC4C5CC6CC4CC(C6)(C5)O,22
CCCSC1=C(SC(=N1)C)C(=O)NC2C3CC4CC2CC(C4)(C3)O,14
CC1=NC(=C(S1)C(=O)NC2C3CC4CC2CC(C4)(C3)O)C5CCCO5,24
COCC1=NC(=C(S1)C(=O)NC2C3CC4CC2CC(C4)(C3)O)C5CCCO5,48
C1C2CC3CC(C2)(CC1C3NC(=O)C4=CN=CS4)O,20500
CCOC1=C(SC(=N1)C)C(=O)NC2C3CC4CC2CC(C4)(C3)O,29
CC1=NC(=C(S1)C(=O)NC2C3CC4CC2CC(C4)(C3)O)OC5COC5,104
CC1CN(CC(O1)C)C2=NC=C(C(=N2)C3CCCO3)C(=O)NC4C5CC6CC4CC(C6)(C5)O,1200
C1CC(OC1)C2=C(SC(=N2)OC3CCOCC3)C(=O)NC4C5CC6CC4CC(C6)(C5)O,17
CCC1=NC(=C(S1)C(=O)NC2C3CC4CC2CC(C4)(C3)O)C5CCCO5,43
C1CC(OC1)C2=C(SC(=N2)N)C(=O)NC3C4CC5CC3CC(C5)(C4)O,47
CS(=O)(=O)CC1=NC(=C(S1)C(=O)NC2C3CC4CC2CC(C4)(C3)O)C5CCCO5,486
C1CC1C2=C(SC(=N2)OC3CCOCC3)C(=O)NC4C5CC6CC4CC(C6)(C5)O,18
C1CC(OC1)C2=C(SC=N2)C(=O)NC3C4CC5CC3CC(C5)(C4)O,10
CN(C)C1=NC(=C(S1)C(=O)NC2C3CC4CC2CC(C4)(C3)O)C5CCCO5,230
CCOC1=NC(=C(S1)C(=O)NC2C3CC4CC2CC(C4)(C3)O)C5CC5,9.1
CNC1=NC(=C(S1)C(=O)NC2C3CC4CC2CC(C4)(C3)O)C5CCCO5,45
COC1=C(SC=N1)C(=O)NC2C3CC4CC2CC(C4)(C3)O,142
C1CC(OC1)C2=C(SC(=N2)OC3CC(C3)C#N)C(=O)NC4C5CC6CC4CC(C6)(C5)O,7.2
CC1=NC(=C(S1)C(=O)NC2C3CC4CC2CC(C4)(C3)O)OC,61
CC1=NC(=C(S1)C(=O)NC2C3CC4CC2CC(C4)(C3)O)OCC(F)(F)F,23
CC1=NC(=C(S1)C(=O)NC2C3CC4CC2CC(C4)(C3)O)OC(C)C,13
CC1=NC(=C(S1)C(=O)NC2C3CC4CC2CC(C4)(C3)O)OC5CCC5,10
