Cytotoxicity against african green monkey Vero cells after 72 hrs by Cell titer assay
C1=CN=CC=C1C(=O)NN,128000
CCOC(=O)C1=NOC(=C1)COC2=CC=NC3=CC=CC=C32,128000
CCOC(=O)C1=NOC(=C1)COC2=C3C=CC=C(C3=NC=C2)C(F)(F)F,128000
CCOC(=O)C1=NOC(=C1)COC2=CC(=NC3=CC=CC=C32)C(F)(F)F,128000
CCOC(=O)C1=NOC(=C1)COC2=CC(=NC3=C2C=C(C=C3)C(F)(F)F)C(F)(F)F,128000
CCOC(=O)C1=NOC(=C1)COC2=CC(=NC3=C2C=CC(=C3)C(F)(F)F)C(F)(F)F,128000
CCOC(=O)C1=NOC(=C1)COC2=CC(=NC3=CC=CC(=C32)C(F)(F)F)C(F)(F)F,128000
CCOC(=O)C1=NOC(=C1)COC2=CC(=NC3=CC(=CC(=C32)C(F)(F)F)C(F)(F)F)C(F)(F)F,128000
CCOC(=O)C1=NOC(=C1)COC2=CC(=NC3=C2C=CC=C3C)C(F)(F)F,128000
CCOC(=O)C1=NOC(=C1)COC2=CC(=NC3=C2C=CC=C3OC(F)(F)F)C(F)(F)F,128000
CCOC(=O)C1=NOC(=C1)COC2=CC(=NC3=C2C=CC=C3F)C(F)(F)F,128000
CCOC(=O)C1=NOC(=C1)COC2=CC(=NC3=CC(=CC(=C32)Cl)Cl)C(F)(F)F,128000
CCOC(=O)C1=NOC(=C1)COC2=CC(=NC3=C(C=C(C=C23)OC)C(F)(F)F)C(F)(F)F,128000
CCOC(=O)C1=NOC(=C1)COC2=CC(=NC3=CC=CC=C32)C(=O)OCC,128000
CCOC(=O)C1=NOC(=C1)COC2=C3C=CC(=CC3=NC=C2)Cl,128000
CCOC(=O)C1=NOC(=C1)CCOC2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F,128000
CCOC(=O)C1=NOC(=C1)C2=CC(=CC=C2)OC3=CC(=NC4=CC=CC=C43)C(F)(F)F,128000
CCOC(=O)C1=NOC(=C1)COC2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F,128000
CCOC(=O)C1=NOC(C1)COC2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F,128000
CCOC(=O)C1=CC(=NO1)COC2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F,128000
CCOC(=O)C1=NC(=CS1)COC2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F,128000
CCOC(=O)C1=CC=C(C=C1)COC2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F,128000
C1=CC2=C(C(=C1)C(F)(F)F)N=C(C=C2OCC3=CC=C(O3)[N+](=O)[O-])C(F)(F)F,15400
CCC(=O)C1=NOC(=C1)COC2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F,64900
CCOC(=O)C1=CC=C(O1)COC2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F,118500
CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C,127000
