Inhibition of HIV1 integrase activity by ELISA
COC1=CC=CC2=C1C(=CN2CC3=CC=C(C=C3)F)C(=CC(=O)C(=O)O)O,80
CCOC(=O)C(=O)C=C(C1=CN(C2=C1C(=CC=C2)OC)CC3=CC=CC=C3F)O,380
CCOC(=O)C(=O)C=C(C1=CN(C2=C1C(=CC=C2)OC)CC3=CC(=CC=C3)F)O,300
CCOC(=O)C(=O)C=C(C1=CN(C2=C1C(=CC=C2)OC)CC3=C(C(=CC=C3)F)F)O,5
CCOC(=O)C(=O)C=C(C1=CN(C2=C1C(=CC=C2)OC)CC3=C(C=C(C=C3)F)F)O,110
CCOC(=O)C(=O)C=C(C1=CN(C2=C1C(=CC=C2)OC)CC3=C(C=CC(=C3)F)F)O,1410
CCOC(=O)C(=O)C=C(C1=CN(C2=C1C(=CC=C2)OC)CC3=C(C=CC=C3F)F)O,360
CCOC(=O)C(=O)C=C(C1=CN(C2=C1C(=CC=C2)OC)CC3=CC(=C(C=C3)F)F)O,26450
CCOC(=O)C(=O)C=C(C1=CN(C2=C1C(=CC=C2)OC)CC3=CC(=CC(=C3)F)F)O,1520
CCOC(=O)C(=O)C=C(C1=CN(C2=C1C(=CC=C2)OC)CC3=C(C(=C(C=C3)F)F)F)O,3010
CCOC(=O)C(=O)C=C(C1=CN(C2=C1C(=CC=C2)OC)CC3=C(C=CC(=C3F)F)F)O,170
CCOC(=O)C(=O)C=C(C1=CN(C2=C1C(=CC=C2)OC)CC3=CC(=C(C(=C3)F)F)F)O,2000
COC1=CC=CC2=C1C(=CN2CC3=CC=CC=C3F)C(=CC(=O)C(=O)O)O,70
COC1=CC=CC2=C1C(=CN2CC3=CC(=CC=C3)F)C(=CC(=O)C(=O)O)O,30
COC1=CC=CC2=C1C(=CN2CC3=C(C(=CC=C3)F)F)C(=CC(=O)C(=O)O)O,10
COC1=CC=CC2=C1C(=CN2CC3=C(C=C(C=C3)F)F)C(=CC(=O)C(=O)O)O,10
COC1=CC=CC2=C1C(=CN2CC3=C(C=CC(=C3)F)F)C(=CC(=O)C(=O)O)O,50
COC1=CC=CC2=C1C(=CN2CC3=C(C=CC=C3F)F)C(=CC(=O)C(=O)O)O,130
COC1=CC=CC2=C1C(=CN2CC3=CC(=C(C=C3)F)F)C(=CC(=O)C(=O)O)O,420
COC1=CC=CC2=C1C(=CN2CC3=CC(=CC(=C3)F)F)C(=CC(=O)C(=O)O)O,440
COC1=CC=CC2=C1C(=CN2CC3=C(C(=C(C=C3)F)F)F)C(=CC(=O)C(=O)O)O,140
COC1=CC=CC2=C1C(=CN2CC3=C(C=CC(=C3F)F)F)C(=CC(=O)C(=O)O)O,130
COC1=CC=CC2=C1C(=CN2CC3=CC(=C(C(=C3)F)F)F)C(=CC(=O)C(=O)O)O,60
