Antitrypanosomatid activity against Trypanosoma cruzi Tulahuen 2 epimastigotes assessed as reduction of growth after 5 days
CC(=O)N1CCN(CC1)C2=CC=C(C=C2)OCC3COC(O3)(CN4C=CN=C4)C5=C(C=C(C=C5)Cl)Cl,10000
C1=CC=C(C=C1)CNC(=O)CN2C=CN=C2[N+](=O)[O-],7400
CC1CS(=O)(=O)CCN1N=CC2=CC=C(O2)[N+](=O)[O-],7700
CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,17100
C=CC1=CC2=NO[N+](=C2C=C1)[O-],25000
C1OC2=C(O1)C=C(C=C2)C=CC3=CC4=NO[N+](=C4C=C3)[O-],5300
C1OC2=C(O1)C=C(C=C2)C=CC3=CC4=NO[N+](=C4C=C3)[O-],2900
C1OC2=C(O1)C=C(C=C2)C=CC3=CC4=NON=C4C=C3,25000
C1OC2=C(O1)C=C(C=C2)C=CC3=CC4=NON=C4C=C3,25000
COC1=CC=C(C=C1)C=CC2=CC3=NO[N+](=C3C=C2)[O-],8000
CN(C)C1=CC=C(C=C1)C=CC2=CC3=NO[N+](=C3C=C2)[O-],15700
CN(C)C1=CC=C(C=C1)C=CC2=CC3=NON=C3C=C2,25000
C1=CC(=O)C=CC1=CC=C2C=CC3=[N+](ONC3=C2)[O-],10200
C1=CC(=CC=C1C=CC2=CC3=NO[N+](=C3C=C2)[O-])C(=O)O,25000
C1=CC(=CC=C1C=CC2=CC3=NO[N+](=C3C=C2)[O-])C(=O)O,25000
C1=CC(=CC=C1C=CC2=CC3=NO[N+](=C3C=C2)[O-])C#N,25000
C1=CC(=CC=C1C=CC2=CC3=NO[N+](=C3C=C2)[O-])C#N,25000
C1=CC=C(C(=C1)C=CC2=CC3=NO[N+](=C3C=C2)[O-])[N+](=O)[O-],26400
C1=CC=C(C(=C1)C=CC2=CC3=NO[N+](=C3C=C2)[O-])[N+](=O)[O-],24400
C1=CC(=CC(=C1)F)C=CC2=CC3=NO[N+](=C3C=C2)[O-],2500
C1=CC(=CC=C1C=CC2=CC3=NO[N+](=C3C=C2)[O-])Br,8700
C1CCC(CC1)C=CC2=CC3=NO[N+](=C3C=C2)[O-],13600
COC(=O)C=CC1=CC2=NO[N+](=C2C=C1)[O-],25000
CCCCC=CC1=CC2=NO[N+](=C2C=C1)[O-],19700
C1=CSC(=C1)C=CC2=CC3=NO[N+](=C3C=C2)[O-],600
C1=CC2=[N+](ON=C2C=C1C=CC3=CC=C(S3)[N+](=O)[O-])[O-],6000
CC(=O)NC1=C(C=C(C=C1)C=CC2=CC3=NO[N+](=C3C=C2)[O-])[N+](=O)[O-],24000
C1=CC2=NON=C2C=C1C=CC3=CC4=NO[N+](=C4C=C3)[O-],25000
C1=CC2=[N+](ON=C2C=C1C=CC3=CC=NC=C3)[O-],15000
CC(=O)N1CCN(CC1)C2=CC=C(C=C2)OCC3COC(O3)(CN4C=CN=C4)C5=C(C=C(C=C5)Cl)Cl,10000
