Cytotoxicity against human A549 cells after 48 hrs by MTT method
CC1(CCCC23C1C(C4(C56C2CCC(C5OC3O4)C(=C)C6=O)O)O)C,2000
CC1(CCC(C23C1C(C4(C56C2CCC(C5OC3O4)C(=C)C6=O)O)O)O)C,16500
CC1(CCCC23C1C(C4(C56C2C(CC(C5OC3O4)C(=C)C6=O)O)O)O)C,31900
CC1(CCCC23C1C(C(C45C2CCC(C4O)C(=C)C5=O)(OC3=O)O)O)C,9700
CC(=O)OC1CCC(C2C13COC(C2O)(C45C3CCC(C4)C(=C)C5=O)O)(C)C,3500
CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C,8
CC(=O)OC1CCC(C2C13COC(C2O)(C45C3=CC(C(C4)C(=C)C5O)O)O)(C)C,14100
CC(=O)OC1CCC(C2C13C4CCC5C6C4(C(=O)C5=C)C(C2O)(OC3O6)O)(C)C,10000
CC(=O)OC1CCC(C2C13COC(C2O)(C45C3=CCC(C4O)C(=C)C5=O)O)(C)C,10000
CC1(CCCC23C1C(C(C45C2C(CC(C4O)C(=C)C5O)O)(OC3OC)O)O)C,10000
CC(=O)OC1C2C(CCCC23C4C(CC5C(C4(C1(OC3OC)O)C(C5=C)O)O)O)(C)C,10000
CC(=O)OC1CC2CC3(C1C45CCCC(C4C(C3(OC5)O)O)(C)C)C(=O)C2=C,3900
CC(=O)OC1CCC(C2C13COC(C2O)(C45C3CCC(C4O)C(C5=O)COC)O)(C)C,20400
CC(=O)OC1CC2C(C3(C1C45CCCC(C4C(C3(OC5OC)O)O)(C)C)C(C2=C)O)O,10000
CC(=O)OC1CCC(C2C13C4CCC5C(C4(C(=O)C5=C)C(C2O)(OC3OC)O)O)(C)C,10000
CC(=O)OC1C2C(CCCC23C4C(CC5C6C4(C1(OC3O6)O)C(C5=C)O)O)(C)C,10000
CC(=O)OC1CCC(C2C13C4CCC5C(C4(C(=O)C5=C)C(C2O)(OC3O)O)O)(C)C,21700
CC1(CCC(C23C1C(C4(C56C2CCC(C5OC3O4)C(C6=O)COC)O)O)O)C,10000
CC1(CCCC23C1C(C(C45C2C(CC(C4O)C(C5=O)COC)O)(OC3OC)O)O)C,10000
CC(=O)OC1CCC(C2C13COC(C2O)(C45C3=CCC(C4)C(=C)C5=O)O)(C)C,5000
CC(=O)OC1CCC(C2C13C4=CCC5C(C4(C(C5=C)O)C(C2O)(OC3=O)O)O)(C)C,10000
CC(=O)OC1CCC(C2C13COC(C2O)(C45C3CCC(C4O)C(=C)C5=O)O)(C)C,7600
