Antagonist activity at human recombinant NK3 receptor expressed in CHO cells assessed as inhibition of NKB-induced increase of intracellular calcium level by aequorin bioluminescence assay
CC1CN(CCN1C(=O)C2=CC(=NN2)C3=CC=C(C=C3)Cl)C4=CC=CC=C4OC,190
CC1(CN(CCN1C2=CC=CC=C2OC)C(=O)C3=CC(=NN3)C4=CC=C(C=C4)Cl)C,93
COC1=CC=CC=C1N2CCN(CC2)C(=O)C3=NNC(=C3)C4CCCCC4,2000
C1CN(CCN1C2=CC=CC=C2O)C(=O)C3=CC(=NN3)C4=CC=C(C=C4)Cl,1300
COC1=CC=CC(=C1)N2CCN(CC2)C(=O)C3=CC(=NN3)C4=CC=C(C=C4)Cl,10000
C1CN(CCN1C2=CC=CC=C2)C(=O)C3=CC(=NN3)C4=CC=CC=C4,2100
COC1=CC=CC=C1N2CCN(CC2)C(=O)C3=CC(=NN3)C4=CC=C(C=C4)C(F)(F)F,42
CC1CN(CCN1C(=O)C2=CC(=NN2)C3=CC=C(C=C3)Cl)C4=CC=CC=C4OC,2900
COC1=CC=CC=C1N2CCN(CC2)C(=O)C3=CC(=NN3)C4=CC=CC=N4,3100
COC1=C(C=C(C=C1)Cl)N2CCN(CC2)C(=O)C3=CC(=NN3)C4=CC=C(C=C4)Cl,370
COC1=CC=CC=C1N2CCN(CC2)C(=O)C3=CC(=NN3)C4=CC=C(C=C4)Cl,130
COC1=CC=C(C=C1)N2CCN(CC2)C(=O)C3=CC(=NN3)C4=CC=C(C=C4)Cl,10000
COC1=CC=CC=C1N2CCN(CC2)C(=O)C3=CC(=NN3)C4=CC=NC=C4,7200
CN1C(=CC(=N1)C(=O)N2CCN(CC2)C3=CC=CC=C3OC)C4=CC=C(C=C4)Cl,180
COC1=CC=CC=C1N2CCN(CC2)C(=O)C3=CC(=NO3)C4=CC=CC=C4,5000
CC1=CC=C(C=C1)C2=NNC(=C2)C(=O)N3CCN(CC3)C4=CC=CC=C4OC,390
COC1=CC=CC=C1N2CCN(CC2)C(=O)C3=CC(=NN3)C4=CC=C(C=C4)S(=O)(=O)C,2500
COC1=CC=CC=C1N2CCN(CC2)C(=O)C3=CC(=NN3)C4=CN=CC=C4,7100
C1CN(CCN1C2=CC=CC=C2OCC3=CC(=CC=C3)F)C(=O)C4=CC(=NN4)C5=CC=C(C=C5)Cl,60
C1CCC(CC1)CN2CCN(CC2)C(=O)C3=CC(=NN3)C4=CC=C(C=C4)Cl,10000
C1CN(CCN1C2=CC=CC=C2C(F)(F)F)C(=O)C3=CC(=NN3)C4=CC=C(C=C4)Cl,10000
CC1=CC=CC=C1N2CCN(CC2)C(=O)C3=CC(=NN3)C4=CC=C(C=C4)Cl,10000
COC1=CC=CC=C1N2CCN(CC2)C(=O)C3=CC(=NN3)C4=CC=CC=C4,480
COC1=CC=CC=C1N2CCN(CC2)S(=O)(=O)C3=CC(=NN3)C4=CC=CC=C4,7400
COC1=CC=CC=C1N2CCN(CC2)C(=O)C3=CC(=NN3)C4=C(C=C(C=C4)Cl)Cl,205
COC1=CC=CC=C1N2CCN(CC2)C(=O)C3=NNC(=C3)CC4=CC=CC=C4,3300
COC1=CC=CC=C1CN2CCN(CC2)C(=O)C3=CC(=NN3)C4=CC=C(C=C4)Cl,130
C1CN(CCN1CC2=CC=CC=N2)C(=O)C3=CC(=NN3)C4=CC=C(C=C4)Cl,5090
C1CN(CCN1C2=CC=CC=C2C#N)C(=O)C3=CC(=NN3)C4=CC=C(C=C4)Cl,480
CC1=C(C=C(N1)C2=CC=C(C=C2)Cl)C(=O)N3CCN(CC3)C4=CC=CC=C4OC,280
C1CN(CCN1C2=CC=CC=C2C(=O)N)C(=O)C3=CC(=NN3)C4=CC=C(C=C4)Cl,10000
COC1=CC=CC=C1N2CCN(CC2)C(=O)C3=CC(=NN3)C4=CC=CC=C4F,1200
COC1=CC=CC=C1N2CCN(CC2)C(=O)C3=CC(=NN3)C4=CC(=CC=C4)F,580
C1CN(CCN1CC2=CN=CC=C2)C(=O)C3=CC(=NN3)C4=CC=C(C=C4)Cl,3810
CCC1=CC=CC=C1N2CCN(CC2)C(=O)C3=CC(=NN3)C4=CC=C(C=C4)Cl,180
COC1=CC=CC=C1N2CCN(CC2)C(=O)C3=NOC(=C3)C4=CC=C(C=C4)Cl,1100
COC1=CC=CC=C1N2CCN(CC2)C(=O)C3=CC(=NN3)C4=CC=C(C=C4)C#N,208
COC1=CC=CC=C1N2CCN(CC2)C(=O)C3=CC(=NN3)C4=CC=C(C=C4)F,240
C1CN(CCN1CC2=CC=NC=C2)C(=O)C3=CC(=NN3)C4=CC=C(C=C4)Cl,1800
C1CN(CCN1C2=CC=CC=C2C3=CC=CC=C3)C(=O)C4=CC(=NN4)C5=CC=CC=C5,10000
COC1=CC=CC=C1N2CCN(CC2=O)C(=O)C3=CC(=NN3)C4=CC=C(C=C4)Cl,3100
CN1C(=CC(=N1)C2=CC=C(C=C2)Cl)C(=O)N3CCN(CC3)C4=CC=CC=C4OC,180
COC1=CC=CC=C1N2CCN(CC2)C(=O)C3=CC(=NN3)C4=CC=C(C=C4)OC(F)(F)F,130
C1CN(CCN1C2=CC=CC=C2OCC(=O)N)C(=O)C3=CC(=NN3)C4=CC=C(C=C4)Cl,80
