Cytotoxic activity against ECV304 (human endothelial) cell line.
CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C(=O)O,1.2
CC(=C)C1CCC2(C1C3CCC4C5(CCC(=O)C(C5CCC4(C3(CC2)C)C)(C)C)C)C(=O)O,4
CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)OC(=O)C6=CC(=CC=C6)C(F)(F)F)C)C(=O)O,0.9
CCCCCC1=CC=C(C=C1)C(=O)OC2CCC3(C4CCC5C6C(CCC6(CCC5(C4(CCC3C2(C)C)C)C)C(=O)O)C(=C)C)C,1.9
CCC(=O)OC(=O)C12CCC(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C(C)C,2
CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C(=O)OC(=O)C=C,4
CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)OC(=O)CC6=C(C=CC(=C6)OC)OC)C)C(=O)O,1.8
CCCCCCCC1=CC=C(C=C1)C(=O)OC2CCC3(C4CCC5C6C(CCC6(CCC5(C4(CCC3C2(C)C)C)C)C(=O)O)C(=C)C)C,1.7
CC(C)C1CCC2(C1C3CCC4C5(CCC(=NO)C(C5CCC4(C3(CC2)C)C)(C)C)C)C(=O)O,4
CC(C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)N)C)C(=O)O,4
CC(C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)N=CC6=CC(=C(C=C6)F)F)C)C(=O)O,0.35
CC(C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)N=CC6=C(C=C(C=C6)F)F)C)C(=O)O,2.4
CC(C)C1CCC2(C1C3CCC4C5(CCC(=NNC6=CC=C(C=C6)OC)C(C5CCC4(C3(CC2)C)C)(C)C)C)C(=O)O,4
CC(C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C(=O)O,4
CC(C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)NNC6=CC=C(C=C6)OC)C)C(=O)O,0.4
CC(C)C1CCC2(C1C3CCC4C5(CCC(=NNC6=CC=CC=C6)C(C5CCC4(C3(CC2)C)C)(C)C)C)C(=O)O,4
CC(C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)OC(=O)C6=CC=CC=C6C(F)(F)F)C)C(=O)O,2.6
CC(=C)C1CCC2(C1C3CCC4C5(CCC(=NNC6=CC=CC=C6)C(C5CCC4(C3(CC2)C)C)(C)C)C)C(=O)O,2.4
CC(C)C1CCC2(C1C3CCC4C5(CCC(=O)C(C5CCC4(C3(CC2)C)C)(C)C)C)C(=O)O,4
CC(C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)OC(=O)C6=CC(=CC(=C6)F)F)C)C(=O)O,0.7
CC(C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)OC(=O)C6=C(C=C(C=C6)F)F)C)C(=O)O,0.7
CC(C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)NNC6=CC=CC=C6)C)C(=O)O,0.5
