Inhibition of recombinant GST-tagged SIRT1 after 1 hr by Fluor de Lys-based fluorescence assay
CC(C)CC(C(=O)NC(CCSC)C(=O)O)NC(=O)C(CCCCNC(=S)C)NC(=O)C(CCCCN)NC(=O)C(CC1=CN=CN1)N,310
CC(C)CC(C(=O)O)NC(=O)C(CCCCNC(=S)C)NC(=O)C(CCCCN)N,570
CC(=S)NCCCCC(C(=O)NC1=CC=CC=C1)NC(=O)OCC2=CC=CC=C2,9900
CC(C(=O)NC(CCCCNC(=S)C)C(=O)NC(C)C(=O)O)NC(=O)C,240
CC(C(=O)NC(CCCCNC(=S)C)C(=O)NC(C)C(=O)NC)NC(=O)C,400
CC(C(=O)O)NC(=O)C(CCCCNC(=S)C)NC(=O)OCC1=CC=CC=C1,1300
CC(C(=O)O)NC(=O)C(CCCCNC(=S)C)NC(=O)CCC1=CC=CC=C1F,1300
CC(=S)NCCCCC(C(=O)NCC(=O)C1=CC=CC=C1)NC(=O)OCC2=CC=CC=C2,1600
CC(C(=O)O)NC(=O)C(CCCCNC(=S)C)NC(=O)C(CC1=CC=CC=C1)N,18000
CC(C(=O)NC(CCCCNC(=S)C)C(=O)NC(C)C(=O)OC)NC(=O)C,1000
CC(C(=O)NC(CCCCNC(=S)C)C(=O)NC(C)C(=O)O)N,660
CC(C(=O)O)NC(=O)C(CCCCNC(=S)C)NC(=O)C1CCCN(C1)C(=O)OC(C)(C)C,970
CC(=S)NCCCCC(C(=O)NC1=CC=CC=C1F)NC(=O)OCC2=CC=CC=C2,7400
CC(=S)NCCCCC(C(=O)NC1CCCCC1)NC(=O)OCC2=CC=CC=C2,23000
CC(C(=O)O)NC(=O)C(CCCCNC(=S)C)NC(=O)CCC1=CC=CC=C1O,1000
CC(=S)NCCCCC(C(=O)NC1=CC=CC=C1O)NC(=O)OCC2=CC=CC=C2,5100
CC(C(=O)OC)NC(=O)C(CCCCNC(=S)C)NC(=O)C,51000
CC(C(=O)NC(CCCCNC(=S)C)C(=O)NC(C)C(=O)O)NC(=O)OC(C)(C)C,770
CC(C(=O)O)NC(=O)C(CCCCNC(=S)C)NC(=O)CCC1=CC=CC=C1,990
CC(C(=O)O)NC(=O)C(CCCCNC(=S)C)NC(=O)C1CCCN1C(=O)C,370
