Cytotoxicity in the absence of thymidine and presence of hypoxanthine against CCRF-CEM cell line
COC(=O)C1=CC=C(C=C1)CN(CCCC2=C(NC(=NC2=O)N)N)C3=CC(=C(C=C3[N+](=O)[O-])[N+](=O)[O-])F,4300
CC(C)(C)OC(=O)CCC(C(=O)OC(C)(C)C)NC1=CC=C(C=C1)CN(CCC2=C(NC(=NC2=O)N)N)C3=CC(=C(C=C3[N+](=O)[O-])F)F,27000
CC(C)(C)OC(=O)CCC(C(=O)OC(C)(C)C)NC1=CC=C(C=C1)CN(CCC2=C(NC(=NC2=O)N)N)C3=C(C=CC(=C3)F)[N+](=O)[O-],56000
C1=CC(=C(C=C1F)NCCCC2=C(NC(=NC2=O)N)N)[N+](=O)[O-],100000
COC(=O)C1=CC=C(C=C1)CN(CCC2=C(NC(=NC2=O)N)N)C3=C(C(=C(C=C3)[N+](=O)[O-])F)F,36000
COC(=O)C1=CC=C(C=C1)CN(CCC2=C(NC(=NC2=O)N)N)C3=C(C=CC(=C3)F)[N+](=O)[O-],72000
C1=CC(=CC=C1CN(CCC2=C(NC(=NC2=O)N)N)C3=C(C(=C(C=C3)[N+](=O)[O-])F)[N+](=O)[O-])NC(CCC(=O)O)C(=O)O,50000
CC(C)(C)OC(=O)CCC(C(=O)OC(C)(C)C)NC1=CC=C(C=C1)CN(CCCC2=C(NC(=NC2=O)N)N)C3=C(C(=C(C=C3)[N+](=O)[O-])F)F,20000
CC(C)(C)OC(=O)CCC(C(=O)OC(C)(C)C)NC1=CC=C(C=C1)CN(CCCC2=C(NC(=NC2=O)N)N)C3=CC(=C(C=C3[N+](=O)[O-])[N+](=O)[O-])F,1500
COC(=O)C1=CC=C(C=C1)CN(CCC2=C(NC(=NC2=O)N)N)C3=CC(=C(C=C3[N+](=O)[O-])F)F,11000
COC(=O)C1=CC=C(C=C1)CN(CCC2=C(NC(=NC2=O)N)N)C3=CC(=CC(=C3[N+](=O)[O-])F)F,100000
COC(=O)C1=CC=C(C=C1)CN(CCC2=C(NC(=NC2=O)N)N)C3=CC(=C(C=C3[N+](=O)[O-])[N+](=O)[O-])F,1700
C1=C(C=C(C(=C1F)[N+](=O)[O-])NCCCC2=C(NC(=NC2=O)N)N)F,97000
C1=C(C(=CC(=C1F)[N+](=O)[O-])[N+](=O)[O-])NCCCC2=C(NC(=NC2=O)N)N,1000
C1=C(C(=CC(=C1F)F)[N+](=O)[O-])NCCC2=C(NC(=NC2=O)N)N,37000
C1=C(C(=CC(=C1F)F)[N+](=O)[O-])NCCCC2=C(NC(=NC2=O)N)N,97000
CC(C)(C)OC(=O)CCC(C(=O)OC(C)(C)C)NC1=CC=C(C=C1)CN(CCC2=C(NC(=NC2=O)N)N)C3=CC(=CC(=C3[N+](=O)[O-])F)F,47000
CC(C)(C)OC(=O)CCC(C(=O)OC(C)(C)C)NC1=CC=C(C=C1)CN(CCC2=C(NC(=NC2=O)N)N)C3=C(C(=C(C=C3)[N+](=O)[O-])F)F,40000
CC(C)(C)OC(=O)CCC(C(=O)OC(C)(C)C)NC1=CC=C(C=C1)CN(CCC2=C(NC(=NC2=O)N)N)C3=CC(=C(C=C3[N+](=O)[O-])[N+](=O)[O-])F,12000
COC(=O)C1=CC=C(C=C1)CN(CCCC2=C(NC(=NC2=O)N)N)C3=CC(=C(C=C3[N+](=O)[O-])F)F,66000
COC(=O)C1=CC=C(C=C1)CN(CCCC2=C(NC(=NC2=O)N)N)C3=C(C(=C(C=C3)[N+](=O)[O-])F)F,55000
C1=CC(=CC=C1CN(CCCC2=C(NC(=NC2=O)N)N)C3=C(C=CC(=C3)F)[N+](=O)[O-])NC(CCC(=O)O)C(=O)O,100000
C1=CC(=CC=C1CN(CCCC2=C(NC(=NC2=O)N)N)C3=CC(=CC(=C3[N+](=O)[O-])F)F)NC(CCC(=O)O)C(=O)O,100000
C1=CC(=CC=C1CN(CCCC2=C(NC(=NC2=O)N)N)C3=C(C(=C(C=C3)[N+](=O)[O-])F)F)NC(CCC(=O)O)C(=O)O,100000
COC(=O)C1=CC=C(C=C1)CN(CCCC2=C(NC(=NC2=O)N)N)C3=C(C=CC(=C3)F)[N+](=O)[O-],55000
COC(=O)C1=CC=C(C=C1)CN(CCCC2=C(NC(=NC2=O)N)N)C3=CC(=CC(=C3[N+](=O)[O-])F)F,100000
C1=CC(=CC=C1CN(CCCC2=C(NC(=NC2=O)N)N)C3=CC(=C(C=C3[N+](=O)[O-])[N+](=O)[O-])F)NC(CCC(=O)O)C(=O)O,51000
C1=CC(=CC=C1CN(CCC2=C(NC(=NC2=O)N)N)C3=CC(=C(C=C3[N+](=O)[O-])F)F)NC(CCC(=O)O)C(=O)O,100000
C1=CC(=CC=C1CN(CCC2=C(NC(=NC2=O)N)N)C3=CC(=C(C=C3[N+](=O)[O-])[N+](=O)[O-])F)NC(CCC(=O)O)C(=O)O,52000
CC(C)(C)OC(=O)CCC(C(=O)OC(C)(C)C)NC1=CC=C(C=C1)CN(CCC2=C(NC(=NC2=O)N)N)C3=C(C(=C(C=C3)[N+](=O)[O-])F)[N+](=O)[O-],7500
C1=CC(=CC=C1CN(CCC2=C(NC(=NC2=O)N)N)C3=C(C=CC(=C3)F)[N+](=O)[O-])NC(CCC(=O)O)C(=O)O,100000
C1=CC(=CC=C1CN(CCC2=C(NC(=NC2=O)N)N)C3=CC(=CC(=C3[N+](=O)[O-])F)F)NC(CCC(=O)O)C(=O)O,100000
C1=CC(=CC=C1CN(CCC2=C(NC(=NC2=O)N)N)C3=C(C(=C(C=C3)[N+](=O)[O-])F)F)NC(CCC(=O)O)C(=O)O,100000
CC(C)(C)OC(=O)CCC(C(=O)OC(C)(C)C)NC1=CC=C(C=C1)CN(CCCC2=C(NC(=NC2=O)N)N)C3=C(C(=C(C=C3)[N+](=O)[O-])F)[N+](=O)[O-],3900
CC(C)(C)OC(=O)CCC(C(=O)OC(C)(C)C)NC1=CC=C(C=C1)CN(CCCC2=C(NC(=NC2=O)N)N)C3=CC(=C(C=C3[N+](=O)[O-])F)F,1700
CC(C)(C)OC(=O)CCC(C(=O)OC(C)(C)C)NC1=CC=C(C=C1)CN(CCCC2=C(NC(=NC2=O)N)N)C3=C(C=CC(=C3)F)[N+](=O)[O-],12000
CC(C)(C)OC(=O)CCC(C(=O)OC(C)(C)C)NC1=CC=C(C=C1)CN(CCCC2=C(NC(=NC2=O)N)N)C3=CC(=CC(=C3[N+](=O)[O-])F)F,2400
C1=CC(=C(C(=C1NCCCC2=C(NC(=NC2=O)N)N)F)F)[N+](=O)[O-],76000
C1=CC(=CC=C1CN(CCCC2=C(NC(=NC2=O)N)N)C3=C(C(=C(C=C3)[N+](=O)[O-])F)[N+](=O)[O-])NC(CCC(=O)O)C(=O)O,46000
C1=CC(=CC=C1CN(CCCC2=C(NC(=NC2=O)N)N)C3=CC(=C(C=C3[N+](=O)[O-])F)F)NC(CCC(=O)O)C(=O)O,100000
C1C(CNC2=C1C(=O)N=C(N2)N)CCC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,100000
