name	size	msemean	msemedian	msestd	vsemean	vsemedian	vsestd	r2mean	r2median	r2std	pccmean	pccmedian	pccstd
/opt/program/datasets/pubchemtox/LLE/362124.csv	19	0.05555807426571846	0.05616071820259094	0.011655940674245358	0.08834167569875717	0.08867181837558746	0.014380297623574734	-0.2506808936595917	-0.038709163665771484	0.5177231431007385	0.16505184769630432	0.1663070023059845	0.17961376905441284
/opt/program/datasets/pubchemtox/ED50/176191.csv	10	0.08800442516803741	0.07649319618940353	0.03793974220752716	0.10915324836969376	0.08680969476699829	0.06862390786409378	-0.13303980231285095	0.212682843208313	1.0505558252334595	0.5969395637512207	0.646430492401123	0.17688880860805511
/opt/program/datasets/pubchemtox/Ki/53985.csv	21	0.06394786387681961	0.05887645483016968	0.024610992521047592	0.1732487678527832	0.1260414570569992	0.090175561606884	-4.114092826843262	-0.12994378805160522	12.274556159973145	0.13771924376487732	0.2802097201347351	0.3371908664703369
/opt/program/datasets/pubchemtox/EC50/516965.csv	10	0.07554297894239426	0.06904055178165436	0.03245428949594498	0.12163300812244415	0.09525728225708008	0.05852378159761429	0.2598419785499573	0.22206413745880127	0.22280488908290863	0.6559183597564697	0.6519898176193237	0.15083913505077362
/opt/program/datasets/pubchemtox/SEI/644036.csv	10	0.03595031052827835	0.024056177586317062	0.030986571684479713	0.051849115639925	0.043033234775066376	0.038122013211250305	0.6470579504966736	0.710320234298706	0.21869659423828125	0.8577811121940613	0.8825559616088867	0.11393134295940399
/opt/program/datasets/pubchemtox/GI50/480996.csv	17	0.0859275534749031	0.08719751238822937	0.016710065305233	0.11289551109075546	0.11705514043569565	0.022696372121572495	-0.12930980324745178	-0.138464093208313	0.23196500539779663	0.40540415048599243	0.3948197364807129	0.12040006369352341
/opt/program/datasets/pubchemtox/LE/369275.csv	27	0.031890757381916046	0.03075411170721054	0.012959701009094715	0.0544985830783844	0.0522444061934948	0.031561873853206635	0.4491417407989502	0.47608014941215515	0.17247575521469116	0.7431520223617554	0.7446108460426331	0.08281432837247849
/opt/program/datasets/pubchemtox/MIC/371467.csv	10	0.12219138443470001	0.11543606221675873	0.03182240203022957	0.09758087247610092	0.09603050351142883	0.0216996967792511	-0.24390801787376404	-0.15564566850662231	0.3011745810508728	0.12898927927017212	0.14326035976409912	0.30348140001296997
/opt/program/datasets/pubchemtox/IC50/422510.csv	10	0.06431238353252411	0.06064225733280182	0.02268703654408455	0.1261768639087677	0.12563982605934143	0.05294759199023247	-0.11225321143865585	0.18255174160003662	1.3295936584472656	0.5296739339828491	0.6708939075469971	0.33052441477775574
/opt/program/datasets/pubchemtox/EC50/10054.csv	10	0.04999573901295662	0.050472699105739594	0.015820080414414406	0.10136040300130844	0.10652846843004227	0.034749146550893784	-685471.125	-0.6040397882461548	2987895.75	-0.18652307987213135	-0.23726752400398254	0.2805962562561035
/opt/program/datasets/pubchemtox/SEI/277734.csv	23	0.022755540907382965	0.020290736109018326	0.01063989195972681	0.025561561807990074	0.023115821182727814	0.012392719276249409	0.7079671621322632	0.7525830268859863	0.14827169477939606	0.9470316171646118	0.9486061334609985	0.012003469280898571
/opt/program/datasets/pubchemtox/IC50/771217.csv	10	0.06156493350863457	0.03502864018082619	0.039203349500894547	0.12024815380573273	0.0372818261384964	0.10543613135814667	-0.2786232829093933	0.034105151891708374	1.2787058353424072	0.4964730143547058	0.5212373733520508	0.16267429292201996
/opt/program/datasets/pubchemtox/IC50/741896.csv	66	0.02333640307188034	0.02407301962375641	0.002756929723545909	0.09561929851770401	0.11242441833019257	0.037837691605091095	-0.2862521708011627	-0.056888461112976074	0.567000150680542	0.17363838851451874	0.23983395099639893	0.18586985766887665
/opt/program/datasets/pubchemtox/SEI/350568.csv	15	0.06596033275127411	0.061369799077510834	0.016209637746214867	0.08702167123556137	0.08467607200145721	0.01997382380068302	-0.23596560955047607	-0.12979364395141602	0.28874659538269043	0.06992308795452118	0.10100895166397095	0.23104114830493927
/opt/program/datasets/pubchemtox/IC50/741732.csv	66	0.018123386427760124	0.0183536559343338	0.0016026132507249713	0.10084898769855499	0.11555694043636322	0.034282296895980835	-0.45311182737350464	-0.06799441576004028	0.9798812866210938	0.04306168109178543	0.12655523419380188	0.1703730821609497
/opt/program/datasets/pubchemtox/IC50/1231574.csv	29	0.09358619153499603	0.09156373143196106	0.01689237169921398	0.1099683865904808	0.10546998679637909	0.02434200420975685	-0.2255101203918457	-0.12693017721176147	0.2730674147605896	0.10098692029714584	0.13479381799697876	0.14849774539470673
/opt/program/datasets/pubchemtox/LE/391480.csv	13	0.04552527517080307	0.044747233390808105	0.015205908566713333	0.0614648163318634	0.06797574460506439	0.022446930408477783	0.35599029064178467	0.3808779716491699	0.16721972823143005	0.7034356594085693	0.7143232822418213	0.12959182262420654
/opt/program/datasets/pubchemtox/IC50/615873.csv	16	0.058828096836805344	0.053615957498550415	0.03055615723133087	0.08441523462533951	0.06522118300199509	0.04897889122366905	0.3329327702522278	0.39586514234542847	0.2064099758863449	0.6960216760635376	0.7037756443023682	0.08499167114496231
/opt/program/datasets/pubchemtox/IC50/594699.csv	10	0.05106223374605179	0.054691895842552185	0.02239072322845459	0.09401952475309372	0.11228130757808685	0.05067111924290657	-0.8612954020500183	-0.03360867500305176	1.633347511291504	0.573896050453186	0.591164231300354	0.10425180196762085
/opt/program/datasets/pubchemtox/ED50/489397.csv	13	0.12997284531593323	0.12636971473693848	0.04327947646379471	0.1611040085554123	0.13125422596931458	0.06403664499521255	0.23671455681324005	0.2751028537750244	0.18563339114189148	0.6312903165817261	0.6764888763427734	0.15163454413414001
/opt/program/datasets/pubchemtox/IC50/511324.csv	21	0.05461311340332031	0.059600673615932465	0.018909092992544174	0.1191207617521286	0.1333424299955368	0.052705828100442886	-0.0005791365983895957	0.08621707558631897	0.30420830845832825	0.4732493460178375	0.5129406452178955	0.150075301527977
/opt/program/datasets/pubchemtox/IC50/394859.csv	24	0.15917229652404785	0.1603122502565384	0.03422161191701889	0.18713393807411194	0.16400256752967834	0.0666535422205925	-0.2152107059955597	-0.17768007516860962	0.2550365626811981	0.07808195054531097	0.06350401788949966	0.20138031244277954
/opt/program/datasets/pubchemtox/LE/214487.csv	10	0.04937080293893814	0.03629229962825775	0.029760701581835747	0.10197161138057709	0.07071438431739807	0.06917022168636322	-0.04532166197896004	-0.05896824598312378	0.19281069934368134	0.40368422865867615	0.4346572458744049	0.3205445408821106
/opt/program/datasets/pubchemtox/IC50/677741.csv	12	0.1564072221517563	0.1383676528930664	0.07158848643302917	0.2492537945508957	0.23750001192092896	0.12259258329868317	-0.1820651739835739	-0.040322065353393555	0.44075658917427063	0.11860905587673187	0.3708682060241699	0.5258724689483643
/opt/program/datasets/pubchemtox/LLE/215371.csv	13	0.04761987552046776	0.04210576415061951	0.016385164111852646	0.07714682072401047	0.0750121921300888	0.031912483274936676	0.1126973032951355	0.26114997267723083	0.34373974800109863	0.5760725140571594	0.6455267667770386	0.19052280485630035
/opt/program/datasets/pubchemtox/LLE/219160.csv	46	0.040354274213314056	0.03913529962301254	0.007122921757400036	0.06766592711210251	0.06324014067649841	0.01772003434598446	-0.04829461872577667	0.03722912073135376	0.22981448471546173	0.35496625304222107	0.3837120831012726	0.1302499771118164
/opt/program/datasets/pubchemtox/IC50/89523.csv	26	0.11207526922225952	0.10788735747337341	0.01852007582783699	0.1079469695687294	0.10248170793056488	0.029215272516012192	0.043004583567380905	0.09363609552383423	0.16615428030490875	0.37613797187805176	0.3879337012767792	0.08976396173238754
/opt/program/datasets/pubchemtox/CC50/1246236.csv	24	0.1116035133600235	0.10410061478614807	0.03441565856337547	0.14250150322914124	0.137003093957901	0.044089850038290024	0.2345718890428543	0.2407345175743103	0.19699183106422424	0.5870673656463623	0.5965447425842285	0.11247293651103973
/opt/program/datasets/pubchemtox/MIC/1138331.csv	100	0.03937187045812607	0.039737068116664886	0.00400256784632802	0.09238435328006744	0.09133592247962952	0.023936929181218147	-0.04601068049669266	-0.05693119764328003	0.13095149397850037	0.2903265357017517	0.3318672776222229	0.14688564836978912
/opt/program/datasets/pubchemtox/Ki/215557.csv	16	0.04413857311010361	0.04387326538562775	0.015451373532414436	0.08709917962551117	0.09977594017982483	0.02822609432041645	-0.25329726934432983	-0.1728687286376953	0.48378410935401917	0.13221988081932068	0.21203264594078064	0.22235186398029327
/opt/program/datasets/pubchemtox/IC50/1207064.csv	13	0.16499371826648712	0.16037769615650177	0.035125475376844406	0.20522184669971466	0.2073705494403839	0.052705325186252594	-0.41070908308029175	-0.38906770944595337	0.22855480015277863	-0.20059113204479218	-0.16080307960510254	0.14955276250839233
/opt/program/datasets/pubchemtox/IC50/780279.csv	14	0.15463951230049133	0.14517122507095337	0.03520096093416214	0.13762977719306946	0.13323819637298584	0.0429881289601326	0.09199245274066925	0.1893671452999115	0.26362085342407227	0.5503398180007935	0.572299063205719	0.1828988492488861
/opt/program/datasets/pubchemtox/IC50/673372.csv	20	0.09212634712457657	0.08959756791591644	0.026569239795207977	0.1642833650112152	0.15780101716518402	0.05999118462204933	-0.14686274528503418	-0.018550097942352295	0.25861480832099915	0.2630472183227539	0.24978870153427124	0.14186182618141174
/opt/program/datasets/pubchemtox/BEI/1126126.csv	22	0.04159650579094887	0.040122173726558685	0.007000954821705818	0.052630774676799774	0.051900774240493774	0.010137251578271389	0.23040685057640076	0.2781282961368561	0.12011758983135223	0.6044963598251343	0.5935431718826294	0.08208590000867844
/opt/program/datasets/pubchemtox/LLE/737185.csv	27	0.04536240175366402	0.04579010605812073	0.009730478748679161	0.061998479068279266	0.06015801429748535	0.013391905464231968	0.26614439487457275	0.283637672662735	0.13280196487903595	0.6429706811904907	0.6330274343490601	0.10667313635349274
/opt/program/datasets/pubchemtox/IC50/742005.csv	86	0.019533252343535423	0.020014410838484764	0.0014114825753495097	0.12139103561639786	0.1321810632944107	0.025946928188204765	-0.11702722311019897	-0.024463295936584473	0.2498205006122589	0.05713077262043953	0.17929276823997498	0.24775153398513794
/opt/program/datasets/pubchemtox/SEI/624840.csv	25	0.05346043035387993	0.04864531010389328	0.020932041108608246	0.08185631036758423	0.07282707840204239	0.037234868854284286	0.2536724805831909	0.30243560671806335	0.22324781119823456	0.5506712198257446	0.6599450707435608	0.2296369969844818
/opt/program/datasets/pubchemtox/SEI/307081.csv	11	0.03525366634130478	0.03309154883027077	0.010505612939596176	0.04067461937665939	0.040107447654008865	0.009685840457677841	0.4461302161216736	0.5157978534698486	0.22721441090106964	0.8215236663818359	0.8627198934555054	0.12542547285556793
/opt/program/datasets/pubchemtox/BEI/241812.csv	15	0.032378196716308594	0.019086524844169617	0.030774643644690514	0.0572170726954937	0.024684429168701172	0.06602925062179565	0.3374616503715515	0.5288977026939392	0.4563167095184326	0.5606670379638672	0.7733811140060425	0.47411319613456726
/opt/program/datasets/pubchemtox/IC50/742018.csv	125	0.013424371369183064	0.012680277228355408	0.0027587073855102062	0.08743172883987427	0.09845522046089172	0.024249771609902382	-0.4628736972808838	-0.02543407678604126	1.125861644744873	0.15591180324554443	0.19127562642097473	0.1864597499370575
/opt/program/datasets/pubchemtox/LE/691267.csv	25	0.02855761907994747	0.0255473293364048	0.009309682995080948	0.041220083832740784	0.039360255002975464	0.015807252377271652	0.3663415312767029	0.3790174722671509	0.13367602229118347	0.6926364302635193	0.734498143196106	0.11243268847465515
/opt/program/datasets/pubchemtox/LE/436524.csv	40	0.02294091321527958	0.019531629979610443	0.007661656476557255	0.02991616167128086	0.026120124384760857	0.010816963389515877	0.5471518039703369	0.6065142154693604	0.12686842679977417	0.8200329542160034	0.8203256130218506	0.03448278084397316
/opt/program/datasets/pubchemtox/LLE/458823.csv	15	0.06604010611772537	0.06939025223255157	0.017865806818008423	0.10159347206354141	0.11184246093034744	0.04144573211669922	-0.06294609606266022	-0.004737257957458496	0.20564107596874237	0.3530118465423584	0.3636791706085205	0.20051877200603485
/opt/program/datasets/pubchemtox/LE/1153971.csv	11	0.020945031195878983	0.015473965555429459	0.013095621950924397	0.027333315461874008	0.019354835152626038	0.017707549035549164	0.7210797667503357	0.7502305507659912	0.10755831003189087	0.9366244077682495	0.9408992528915405	0.02495497837662697
/opt/program/datasets/pubchemtox/LLE/624889.csv	13	0.037832338362932205	0.030588438734412193	0.019752951338887215	0.04961143806576729	0.04342466592788696	0.02638917975127697	0.352932333946228	0.42658349871635437	0.2949267625808716	0.7482680082321167	0.7911463975906372	0.12554630637168884
/opt/program/datasets/pubchemtox/LE/275806.csv	23	0.04352249577641487	0.04043567180633545	0.014388068579137325	0.0585387721657753	0.04604098200798035	0.0265534445643425	0.4591647982597351	0.4920237362384796	0.16359703242778778	0.758492112159729	0.7880861759185791	0.07195226103067398
/opt/program/datasets/pubchemtox/GI50/610916.csv	36	0.04591711610555649	0.045619018375873566	0.007422375958412886	0.09427613765001297	0.09211836755275726	0.02985154464840889	-0.08066193759441376	-0.01017981767654419	0.2621558606624603	0.24602404236793518	0.28662407398223877	0.15397165715694427
/opt/program/datasets/pubchemtox/BEI/700026.csv	28	0.026532799005508423	0.03377433866262436	0.013597707264125347	0.10561205446720123	0.14453217387199402	0.06590308994054794	-0.02571890316903591	-0.007926017045974731	0.21151775121688843	0.24813251197338104	0.2958700656890869	0.3252407908439636
/opt/program/datasets/pubchemtox/IC50/769933.csv	10	0.05857585743069649	0.07022807002067566	0.030282678082585335	0.1196005716919899	0.15444892644882202	0.07426468282938004	-0.19896075129508972	-0.09052938222885132	0.250130295753479	0.35663095116615295	0.46228480339050293	0.3608640730381012
/opt/program/datasets/pubchemtox/SEI/624926.csv	11	0.043600328266620636	0.04247812181711197	0.021765483543276787	0.06274697929620743	0.06360236555337906	0.03727993369102478	0.4085719585418701	0.4727034270763397	0.20015913248062134	0.7747483253479004	0.8124144077301025	0.09337987005710602
/opt/program/datasets/pubchemtox/LLE/624991.csv	31	0.04237833246588707	0.04387276619672775	0.01112440973520279	0.05948612838983536	0.06257853657007217	0.01743123307824135	-0.07298362255096436	-0.02404719591140747	0.2527870237827301	0.32175758481025696	0.33370688557624817	0.22013218700885773
/opt/program/datasets/pubchemtox/IC50/645225.csv	28	0.04953296110033989	0.045827221125364304	0.015496698208153248	0.13643857836723328	0.11533907055854797	0.06783641129732132	-0.2711099088191986	-0.1010780930519104	0.757999062538147	0.22469362616539001	0.30567294359207153	0.31434476375579834
/opt/program/datasets/pubchemtox/GI/725967.csv	19	0.05077225714921951	0.05081373453140259	0.014469321817159653	0.0919247642159462	0.10272011160850525	0.03927045315504074	0.069564089179039	0.13620319962501526	0.20057612657546997	0.5269006490707397	0.5469887256622314	0.1351749151945114
