name	size	msemean	msemedian	msestd	vsemean	vsemedian	vsestd	r2mean	r2median	r2std	pccmean	pccmedian	pccstd
/opt/program/datasets/pubchemtox/LLE/362124.csv	19	0.05760536342859268	0.057380400598049164	0.011686195619404316	0.09361481666564941	0.09077973663806915	0.018855800852179527	-0.2889447808265686	-0.0894460678100586	0.4951019287109375	-0.051262497901916504	-1.2695474538304552e-07	0.13473282754421234
/opt/program/datasets/pubchemtox/ED50/176191.csv	10	0.09176979959011078	0.07528458535671234	0.04761938005685806	0.12928828597068787	0.10062508285045624	0.09315855801105499	-0.08488181978464127	0.11562991142272949	0.7781038880348206	0.5945883989334106	0.6316843628883362	0.14935967326164246
/opt/program/datasets/pubchemtox/Ki/53985.csv	21	0.06609708070755005	0.04502660781145096	0.023595955222845078	0.2229900062084198	0.19356229901313782	0.05012013390660286	-5.341811180114746	-0.017913460731506348	15.9412202835083	0.09675576537847519	0.18525411188602448	0.27425944805145264
/opt/program/datasets/pubchemtox/EC50/516965.csv	10	0.052641499787569046	0.04836459830403328	0.025829333811998367	0.0903184711933136	0.08961958438158035	0.051024023443460464	0.493105411529541	0.4828512668609619	0.19108645617961884	0.7824100852012634	0.7802386283874512	0.1324729025363922
/opt/program/datasets/pubchemtox/SEI/644036.csv	10	0.02633851207792759	0.01699870452284813	0.027679022401571274	0.039104584604501724	0.029312729835510254	0.0333886593580246	0.7374225854873657	0.8031600713729858	0.22448691725730896	0.9021610021591187	0.9329738616943359	0.08678002655506134
/opt/program/datasets/pubchemtox/GI50/480996.csv	17	0.08512552082538605	0.08752503991127014	0.01505048293620348	0.10953976958990097	0.11437751352787018	0.019869327545166016	-0.11460433155298233	-0.0962628722190857	0.19459864497184753	0.36416763067245483	0.3764292895793915	0.1521795690059662
/opt/program/datasets/pubchemtox/LE/369275.csv	27	0.03128700703382492	0.029259130358695984	0.010319137014448643	0.04444609582424164	0.03797828406095505	0.023374153301119804	0.453188419342041	0.48490196466445923	0.1332516372203827	0.7653598189353943	0.7800012826919556	0.061416223645210266
/opt/program/datasets/pubchemtox/MIC/371467.csv	10	0.13767953217029572	0.1326012909412384	0.04493646323680878	0.13535338640213013	0.11682170629501343	0.07421687990427017	-0.3878348469734192	-0.16992580890655518	0.3949027359485626	-0.035590872168540955	-0.042545970529317856	0.3648834526538849
/opt/program/datasets/pubchemtox/IC50/422510.csv	10	0.09720446169376373	0.0986371859908104	0.040125008672475815	0.19918903708457947	0.21841618418693542	0.08661997318267822	-0.6396005749702454	-0.0950859785079956	2.18879771232605	0.1134718656539917	0.09904392063617706	0.479791522026062
/opt/program/datasets/pubchemtox/EC50/10054.csv	10	0.04177495837211609	0.04566667228937149	0.0187867172062397	0.09099947661161423	0.10449404269456863	0.038480404764413834	-296262.0625	-0.24577093124389648	1291375.5	-0.10555659234523773	-1.0346781920134163e-07	0.196213036775589
/opt/program/datasets/pubchemtox/SEI/277734.csv	23	0.023115696385502815	0.021940959617495537	0.009855682961642742	0.02748456597328186	0.024290872737765312	0.009563400410115719	0.7045580148696899	0.7352083921432495	0.12605421245098114	0.9410215616226196	0.9440703392028809	0.015443348325788975
/opt/program/datasets/pubchemtox/IC50/771217.csv	10	0.07083247601985931	0.04887932911515236	0.039834726601839066	0.1461833119392395	0.07476305961608887	0.10121381282806396	-0.5869899988174438	-0.1618080735206604	1.8683661222457886	0.1940424144268036	0.2809571921825409	0.20522136986255646
/opt/program/datasets/pubchemtox/IC50/741896.csv	66	0.02236017771065235	0.024363283067941666	0.0056574721820652485	0.10248515754938126	0.11964219808578491	0.03813468664884567	-0.12360048294067383	-0.06065475940704346	0.24968168139457703	0.0800289735198021	0.10914214700460434	0.10752297192811966
/opt/program/datasets/pubchemtox/SEI/350568.csv	15	0.06576870381832123	0.06199442967772484	0.014301951974630356	0.0837840586900711	0.0815960168838501	0.01853010803461075	-0.2369047850370407	-0.13871026039123535	0.2696762979030609	-0.02879648469388485	1.7704708810128977e-08	0.1998198926448822
/opt/program/datasets/pubchemtox/IC50/741732.csv	66	0.01672685146331787	0.0187307670712471	0.005071036983281374	0.10080049932003021	0.11682160198688507	0.038513150066137314	-0.07909932732582092	-0.06628990173339844	0.07268579304218292	-0.061360038816928864	-0.06847146898508072	0.10398607701063156
/opt/program/datasets/pubchemtox/IC50/1231574.csv	29	0.093428835272789	0.08719965815544128	0.019163288176059723	0.10354793071746826	0.09073019027709961	0.02615780383348465	-0.21684937179088593	-0.09967869520187378	0.2822871804237366	0.0012607842218130827	3.731176434484951e-08	0.11974841356277466
/opt/program/datasets/pubchemtox/LE/391480.csv	13	0.04656944423913956	0.03648701310157776	0.02441178634762764	0.06712192296981812	0.04194329306483269	0.0480586476624012	0.34746021032333374	0.4784884452819824	0.29334330558776855	0.7406965494155884	0.81951904296875	0.15923741459846497
