name	size	msemean	msemedian	msestd	vsemean	vsemedian	vsestd	r2mean	r2median	r2std	pccmean	pccmedian	pccstd
/opt/program/datasets/pubchemtox/LLE/362124.csv	19	0.05529339984059334	0.05562970042228699	0.012131424620747566	0.0859297588467598	0.08616091310977936	0.013846645131707191	-0.2351285219192505	-0.051818132400512695	0.4879888892173767	0.16842029988765717	0.16628079116344452	0.17516016960144043
/opt/program/datasets/pubchemtox/ED50/176191.csv	10	0.1176605075597763	0.09770567715167999	0.04675036668777466	0.14562176167964935	0.11035744845867157	0.08897523581981659	-0.5498602986335754	-0.1151813268661499	1.6123377084732056	0.14604692161083221	0.2706941068172455	0.43991121649742126
/opt/program/datasets/pubchemtox/Ki/53985.csv	21	0.0643567144870758	0.0584011971950531	0.0258178748190403	0.16908732056617737	0.11899358779191971	0.09534534066915512	-4.554232597351074	-0.1418573260307312	13.668865203857422	0.08347843587398529	0.3103049695491791	0.41172152757644653
/opt/program/datasets/pubchemtox/EC50/516965.csv	10	0.06018725782632828	0.05739736557006836	0.0267515666782856	0.09448669105768204	0.09264184534549713	0.045508917421102524	0.40599578619003296	0.4620826840400696	0.2259541153907776	0.7420257329940796	0.780758798122406	0.13011720776557922
/opt/program/datasets/pubchemtox/SEI/644036.csv	10	0.03152700141072273	0.022882847115397453	0.028194038197398186	0.04686301201581955	0.037845201790332794	0.03290940448641777	0.6894325613975525	0.7516854405403137	0.21873830258846283	0.8934766054153442	0.9172344207763672	0.08703283220529556
/opt/program/datasets/pubchemtox/GI50/480996.csv	17	0.08667232096195221	0.08643966913223267	0.01702994666993618	0.10968524217605591	0.11279253661632538	0.02034519985318184	-0.13561849296092987	-0.14486569166183472	0.21471071243286133	0.3458026349544525	0.3802284598350525	0.26847007870674133
/opt/program/datasets/pubchemtox/LE/369275.csv	27	0.029719650745391846	0.028792377561330795	0.009558307006955147	0.04340865835547447	0.03703322634100914	0.021485749632120132	0.4818693995475769	0.4754753112792969	0.1235780417919159	0.7733527421951294	0.7946388125419617	0.06590031832456589
/opt/program/datasets/pubchemtox/MIC/371467.csv	10	0.13942523300647736	0.12589031457901	0.042832326143980026	0.1319907307624817	0.11408790200948715	0.0609055757522583	-0.4025234580039978	-0.33073508739471436	0.3379454016685486	-0.1478390395641327	-0.15421363711357117	0.30279645323753357
/opt/program/datasets/pubchemtox/IC50/422510.csv	10	0.06862318515777588	0.06547343730926514	0.030887452885508537	0.13959509134292603	0.1227031797170639	0.0687861368060112	-0.15438556671142578	0.029424548149108887	1.279489278793335	0.4093993306159973	0.6277596950531006	0.47749271988868713
/opt/program/datasets/pubchemtox/EC50/10054.csv	10	0.05028047412633896	0.050622329115867615	0.016028624027967453	0.09900078177452087	0.10676966607570648	0.03526024520397186	-1092664.375	-0.6128934621810913	4762810.0	-0.13514485955238342	-0.07316155731678009	0.27877530455589294
/opt/program/datasets/pubchemtox/SEI/277734.csv	23	0.029863178730010986	0.026963677257299423	0.014502058736979961	0.03183139115571976	0.028729282319545746	0.014944387599825859	0.6195060014724731	0.6815824508666992	0.19518740475177765	0.9620003700256348	0.9653347134590149	0.009077411144971848
/opt/program/datasets/pubchemtox/IC50/771217.csv	10	0.06267061829566956	0.03356623649597168	0.039128873497247696	0.1238832101225853	0.04001285135746002	0.10616443306207657	-0.25852352380752563	-0.008811622858047485	1.0569267272949219	0.4585103392601013	0.4613933861255646	0.09955141693353653
/opt/program/datasets/pubchemtox/IC50/741896.csv	66	0.023556862026453018	0.023748274892568588	0.00292257615365088	0.09707058221101761	0.11168081313371658	0.03452565148472786	-0.3166391849517822	-0.0223541259765625	0.6582880616188049	0.21162311732769012	0.22059547901153564	0.1416310966014862
/opt/program/datasets/pubchemtox/SEI/350568.csv	15	0.061418138444423676	0.0573892779648304	0.014540755189955235	0.07446057349443436	0.07182444632053375	0.01631665602326393	-0.15405848622322083	-0.01233220100402832	0.2711604833602905	0.2345696985721588	0.23005029559135437	0.18001171946525574
/opt/program/datasets/pubchemtox/IC50/741732.csv	66	0.01770378276705742	0.01844257488846779	0.0021270723082125187	0.09882336109876633	0.11366581916809082	0.03661071136593819	-0.37073376774787903	-0.06433159112930298	0.801629900932312	0.07675620168447495	0.07995811104774475	0.09132721275091171
/opt/program/datasets/pubchemtox/IC50/1231574.csv	29	0.0901535302400589	0.08956867456436157	0.014744739048182964	0.10613284260034561	0.09846712648868561	0.020384304225444794	-0.18234209716320038	-0.10003262758255005	0.2546525001525879	0.1505993902683258	0.141006201505661	0.11981553584337234
/opt/program/datasets/pubchemtox/LE/391480.csv	13	0.040292322635650635	0.03386647254228592	0.020756103098392487	0.056049101054668427	0.04143741726875305	0.03926973044872284	0.4347257614135742	0.5467456579208374	0.2520833909511566	0.7862001657485962	0.8500810861587524	0.15605659782886505
/opt/program/datasets/pubchemtox/IC50/615873.csv	16	0.06232830882072449	0.056588903069496155	0.030310852453112602	0.08850603550672531	0.06780998408794403	0.04829896613955498	0.2856188118457794	0.3480484187602997	0.20462284982204437	0.6735193133354187	0.698241651058197	0.10118255019187927
/opt/program/datasets/pubchemtox/IC50/594699.csv	10	0.056577473878860474	0.05655533820390701	0.02564450539648533	0.09719090908765793	0.11268749088048935	0.04575614258646965	-1.290342092514038	-0.14164888858795166	2.291463613510132	0.5634881258010864	0.5561097860336304	0.12786443531513214
/opt/program/datasets/pubchemtox/ED50/489397.csv	13	0.1356092095375061	0.12893766164779663	0.04222368076443672	0.15953470766544342	0.1372973620891571	0.06406909972429276	0.19815632700920105	0.23980358242988586	0.2120915651321411	0.61343914270401	0.6571588516235352	0.14590570330619812
/opt/program/datasets/pubchemtox/IC50/511324.csv	21	0.05510716885328293	0.05556856095790863	0.018883028998970985	0.12138447910547256	0.13320139050483704	0.05162347853183746	-0.00233384664170444	0.06293061375617981	0.23887571692466736	0.4520982801914215	0.48352476954460144	0.1331389993429184
/opt/program/datasets/pubchemtox/IC50/394859.csv	24	0.15235629677772522	0.1534368395805359	0.029686465859413147	0.1619090735912323	0.15279099345207214	0.05212578922510147	-0.15964195132255554	-0.11136835813522339	0.19757334887981415	0.06371958553791046	0.04706975817680359	0.18049578368663788
/opt/program/datasets/pubchemtox/LE/214487.csv	10	0.052124302834272385	0.04026228189468384	0.02948206104338169	0.10462166368961334	0.07441141456365585	0.07085161656141281	-0.13665537536144257	-0.15785688161849976	0.23940721154212952	0.3057783842086792	0.3669009804725647	0.34537771344184875
/opt/program/datasets/pubchemtox/IC50/677741.csv	12	0.13391868770122528	0.116276316344738	0.07242640107870102	0.21059802174568176	0.2157251089811325	0.12317398935556412	-0.0024259299971163273	0.14153367280960083	0.4685218036174774	0.27985522150993347	0.5320448875427246	0.5659182071685791
/opt/program/datasets/pubchemtox/LLE/215371.csv	13	0.044302310794591904	0.04358559474349022	0.01282124500721693	0.07357796281576157	0.07868354022502899	0.026165183633565903	0.17181828618049622	0.2761247158050537	0.2731252610683441	0.6185890436172485	0.6576013565063477	0.20045197010040283
/opt/program/datasets/pubchemtox/LLE/219160.csv	46	0.0429830476641655	0.037822239100933075	0.012288362719118595	0.07128329575061798	0.0696093961596489	0.026396634057164192	-0.10438297688961029	0.013030797243118286	0.2881205081939697	0.32362887263298035	0.4007367491722107	0.18012849986553192
/opt/program/datasets/pubchemtox/IC50/89523.csv	26	0.13115666806697845	0.12705738842487335	0.023836372420191765	0.11385609209537506	0.10217256844043732	0.04404470697045326	-0.12185607105493546	-0.0411229133605957	0.22877952456474304	0.19530431926250458	0.2003897875547409	0.12600496411323547
/opt/program/datasets/pubchemtox/CC50/1246236.csv	24	0.2011120766401291	0.1895371973514557	0.08025258034467697	0.3816382586956024	0.28380391001701355	0.2635100185871124	-0.4205418527126312	-0.22676682472229004	0.6689079999923706	0.3179461359977722	0.32513079047203064	0.16530108451843262
/opt/program/datasets/pubchemtox/MIC/1138331.csv	100	0.040646832436323166	0.04123949259519577	0.00416468596085906	0.09886951744556427	0.09736627340316772	0.024050962179899216	-0.08068054169416428	-0.06020665168762207	0.14483878016471863	0.21872064471244812	0.2785753309726715	0.16191424429416656
