name	size	msemean	msemedian	msestd	vsemean	vsemedian	vsestd	r2mean	r2median	r2std	pccmean	pccmedian	pccstd
/opt/program/datasets/pubchemtox/LLE/362124.csv	19	0.050654035061597824	0.05111847445368767	0.006613492500036955	0.08779143542051315	0.08835414052009583	0.011212879791855812	-0.12008129060268402	0.012643188238143921	0.28474900126457214	0.20889826118946075	0.20792777836322784	0.1687290072441101
/opt/program/datasets/pubchemtox/ED50/176191.csv	10	0.11295096576213837	0.09292799234390259	0.04668382182717323	0.1657802164554596	0.16176877915859222	0.08409315347671509	-0.3765068054199219	-0.15242600440979004	0.9933924674987793	0.20268955826759338	0.21955642104148865	0.3460002839565277
/opt/program/datasets/pubchemtox/Ki/53985.csv	21	0.04362078383564949	0.020658256486058235	0.0371665358543396	0.1302938610315323	0.050495926290750504	0.1177644208073616	-0.900374710559845	0.4905737340450287	3.8276727199554443	0.48299455642700195	0.7196913361549377	0.4208284914493561
/opt/program/datasets/pubchemtox/EC50/516965.csv	10	0.07295911759138107	0.06795038282871246	0.02861834689974785	0.10613206773996353	0.09785149991512299	0.052493803203105927	0.26445838809013367	0.3148580491542816	0.22931979596614838	0.6832261085510254	0.6882283687591553	0.11382152885198593
/opt/program/datasets/pubchemtox/SEI/644036.csv	10	0.09867386519908905	0.09802712500095367	0.025353962555527687	0.13837973773479462	0.13861492276191711	0.03746660798788071	-0.07102423906326294	-0.03034752607345581	0.24068288505077362	0.352827250957489	0.30805885791778564	0.2495536357164383
/opt/program/datasets/pubchemtox/GI50/480996.csv	17	0.09296834468841553	0.09571077674627304	0.020818831399083138	0.11871489137411118	0.11897381395101547	0.022658923640847206	-0.22314214706420898	-0.21183115243911743	0.29729413986206055	0.32157033681869507	0.300577849149704	0.16861096024513245
/opt/program/datasets/pubchemtox/LE/369275.csv	27	0.0638604536652565	0.06299421191215515	0.013222933746874332	0.08868629485368729	0.08282198011875153	0.025034615769982338	-0.13315287232398987	-0.1090349555015564	0.22613559663295746	0.3023456931114197	0.34614261984825134	0.20368020236492157
/opt/program/datasets/pubchemtox/MIC/371467.csv	10	0.03297453001141548	0.029781751334667206	0.020802250131964684	0.05340768024325371	0.052824683487415314	0.030869198963046074	0.6853420734405518	0.7250743508338928	0.16789917647838593	0.9023103713989258	0.9061174392700195	0.05934572219848633
/opt/program/datasets/pubchemtox/IC50/422510.csv	10	0.11025632917881012	0.11915901303291321	0.036105554550886154	0.2217932939529419	0.2235000729560852	0.06989478319883347	-1.079184651374817	-0.2122272253036499	3.1805875301361084	-0.004558463580906391	-0.007923164404928684	0.16846439242362976
/opt/program/datasets/pubchemtox/EC50/10054.csv	10	0.04780597239732742	0.056987471878528595	0.017432166263461113	0.09955461323261261	0.1113838404417038	0.02974712662398815	-80370.71875	-0.4729515314102173	350324.6875	-0.4596550464630127	-0.5112588405609131	0.338142067193985
/opt/program/datasets/pubchemtox/SEI/277734.csv	23	0.045109957456588745	0.04400835931301117	0.016151325777173042	0.051484256982803345	0.047343283891677856	0.019697314128279686	0.41646844148635864	0.48886677622795105	0.21221040189266205	0.7552236318588257	0.783566951751709	0.11048740148544312
/opt/program/datasets/pubchemtox/IC50/771217.csv	10	0.06510256230831146	0.06497937440872192	0.03649124130606651	0.13756228983402252	0.09904471039772034	0.0910426676273346	-0.18812796473503113	-0.12117809057235718	0.40422576665878296	0.4291481077671051	0.4240335524082184	0.2597057521343231
/opt/program/datasets/pubchemtox/IC50/741896.csv	66	0.023901334032416344	0.025487856939435005	0.004546797834336758	0.10581288486719131	0.12378248572349548	0.038702502846717834	-0.26201918721199036	-0.09390175342559814	0.4779728353023529	-0.005091514904052019	-0.027162350714206696	0.11295751482248306
/opt/program/datasets/pubchemtox/SEI/350568.csv	15	0.052390940487384796	0.04948980361223221	0.02176819182932377	0.07877654582262039	0.06875328719615936	0.03993023559451103	0.047681309282779694	0.04468587040901184	0.3117152154445648	0.49408942461013794	0.5217530727386475	0.2277446985244751
