name	size	msemean	msemedian	msestd	vsemean	vsemedian	vsestd	r2mean	r2median	r2std	pccmean	pccmedian	pccstd
/opt/program/datasets/pubchemtox/LLE/362124.csv	19	0.05812720209360123	0.058848895132541656	0.011984646320343018	0.09157665073871613	0.09186369180679321	0.014125672169029713	-0.30723780393600464	-0.09558552503585815	0.5362513065338135	0.05811357498168945	0.025538526475429535	0.17401792109012604
/opt/program/datasets/pubchemtox/ED50/176191.csv	10	0.10837852954864502	0.09954692423343658	0.04212624579668045	0.15011771023273468	0.11730368435382843	0.08144871890544891	-0.43012556433677673	-0.009938627481460571	1.394361972808838	0.4652121663093567	0.4670448899269104	0.2202569544315338
/opt/program/datasets/pubchemtox/Ki/53985.csv	21	0.06658878177404404	0.04962752014398575	0.02246522530913353	0.20515945553779602	0.17306776344776154	0.06282211095094681	-5.2686567306518555	-0.09135347604751587	15.734495162963867	0.1263081133365631	0.2513296604156494	0.3229791522026062
/opt/program/datasets/pubchemtox/EC50/516965.csv	10	0.07783795893192291	0.07739773392677307	0.030679000541567802	0.12517927587032318	0.11970864981412888	0.05786269158124924	0.23680606484413147	0.2463875114917755	0.21141262352466583	0.6510466933250427	0.6874508857727051	0.1469523310661316
/opt/program/datasets/pubchemtox/SEI/644036.csv	10	0.03438175469636917	0.02229440212249756	0.035383641719818115	0.048832811415195465	0.034774281084537506	0.04372992739081383	0.6695863008499146	0.7519921064376831	0.2612357437610626	0.8715783357620239	0.914350152015686	0.13795700669288635
/opt/program/datasets/pubchemtox/GI50/480996.csv	17	0.08840318024158478	0.09144259244203568	0.017136583104729652	0.11152684688568115	0.11497236043214798	0.023262994363904	-0.15641525387763977	-0.14497500658035278	0.21482454240322113	0.4024132788181305	0.4008769989013672	0.11808498948812485
/opt/program/datasets/pubchemtox/LE/369275.csv	27	0.03301498293876648	0.030287234112620354	0.011733278632164001	0.05822985619306564	0.05023745447397232	0.029913252219557762	0.4259926676750183	0.47825637459754944	0.1478949636220932	0.7355940937995911	0.7508372068405151	0.0746183842420578
/opt/program/datasets/pubchemtox/MIC/371467.csv	10	0.12618665397167206	0.12497632205486298	0.0315755158662796	0.1080775260925293	0.10415966808795929	0.02790691889822483	-0.2873443067073822	-0.14256173372268677	0.3182968497276306	0.09645704180002213	0.15102484822273254	0.29173851013183594
/opt/program/datasets/pubchemtox/IC50/422510.csv	10	0.087846539914608	0.08277882635593414	0.04885277897119522	0.17825250327587128	0.1774994134902954	0.08521800488233566	-0.39737653732299805	-0.07341504096984863	1.5924148559570312	0.413644015789032	0.6044021844863892	0.416533887386322
/opt/program/datasets/pubchemtox/EC50/10054.csv	10	0.04172138869762421	0.042344287037849426	0.01962473802268505	0.08853425830602646	0.10153430700302124	0.038539350032806396	-255657.078125	-0.23310810327529907	1114382.25	-0.24931316077709198	-0.1965326964855194	0.24286362528800964
/opt/program/datasets/pubchemtox/SEI/277734.csv	23	0.01803375966846943	0.015309559181332588	0.008985727094113827	0.021095754578709602	0.018247641623020172	0.010934663936495781	0.7683087587356567	0.8159774541854858	0.12607896327972412	0.9483871459960938	0.9475157260894775	0.010542708449065685
/opt/program/datasets/pubchemtox/IC50/771217.csv	10	0.06496128439903259	0.03961073234677315	0.039554279297590256	0.125771164894104	0.04824007302522659	0.10544160008430481	-0.3451259732246399	-0.0008682608604431152	1.2145050764083862	0.37887611985206604	0.39875566959381104	0.18045635521411896
/opt/program/datasets/pubchemtox/IC50/741896.csv	66	0.023144962266087532	0.0239409152418375	0.003212433308362961	0.09927181899547577	0.11705416440963745	0.03887401521205902	-0.2515941560268402	-0.02918142080307007	0.5054396986961365	0.12755648791790009	0.1908341497182846	0.15755389630794525
/opt/program/datasets/pubchemtox/SEI/350568.csv	15	0.06546412408351898	0.06510347127914429	0.014266902580857277	0.09044294059276581	0.08338692784309387	0.019765451550483704	-0.24232666194438934	-0.14336520433425903	0.3428599536418915	0.14777588844299316	0.13813340663909912	0.2307666838169098
/opt/program/datasets/pubchemtox/IC50/741732.csv	66	0.017411472275853157	0.01860184594988823	0.0028202785179018974	0.09912653267383575	0.11619998514652252	0.03957241401076317	-0.2898927330970764	-0.047160208225250244	0.5919622778892517	0.02878103032708168	0.06309862434864044	0.12853117287158966
/opt/program/datasets/pubchemtox/IC50/1231574.csv	29	0.09254775941371918	0.08745735883712769	0.018509410321712494	0.10088694095611572	0.09292392432689667	0.025402143597602844	-0.20533044636249542	-0.1117854118347168	0.2750694453716278	0.13370054960250854	0.1619395911693573	0.1383214145898819
/opt/program/datasets/pubchemtox/LE/391480.csv	13	0.04636571183800697	0.04309524595737457	0.018715519458055496	0.06254446506500244	0.06237334385514259	0.02167811244726181	0.3509611189365387	0.4141903221607208	0.16876982152462006	0.7118247151374817	0.7067132592201233	0.10758965462446213
/opt/program/datasets/pubchemtox/IC50/615873.csv	16	0.051392149180173874	0.043276309967041016	0.028801454231142998	0.07098330557346344	0.05137438327074051	0.04741489887237549	0.417286217212677	0.4924995005130768	0.19971397519111633	0.7490339279174805	0.7573809623718262	0.07220109552145004
/opt/program/datasets/pubchemtox/IC50/594699.csv	10	0.04957450553774834	0.05412576347589493	0.02506728656589985	0.09042149037122726	0.0884537398815155	0.06002582237124443	-0.597744882106781	-0.05327749252319336	1.2257581949234009	0.5576291680335999	0.5442887544631958	0.10227695107460022
/opt/program/datasets/pubchemtox/ED50/489397.csv	13	0.16027596592903137	0.1485210359096527	0.0584234856069088	0.1960698366165161	0.1917353868484497	0.07569272071123123	0.07044191658496857	0.06745639443397522	0.23590803146362305	0.5589635372161865	0.5962141752243042	0.16979500651359558
/opt/program/datasets/pubchemtox/IC50/511324.csv	21	0.05800231546163559	0.05874481797218323	0.017671264708042145	0.12274660170078278	0.1322752982378006	0.052739351987838745	-0.1078650951385498	0.02006348967552185	0.43230435252189636	0.42576295137405396	0.4448261260986328	0.1530255824327469
/opt/program/datasets/pubchemtox/IC50/394859.csv	24	0.1564459651708603	0.15078535676002502	0.029133064672350883	0.17138788104057312	0.13998761773109436	0.07686634361743927	-0.19824859499931335	-0.07879281044006348	0.23046696186065674	0.09029228985309601	0.020012402907013893	0.18074791133403778
/opt/program/datasets/pubchemtox/LE/214487.csv	10	0.04797036573290825	0.0350315235555172	0.027017420157790184	0.100471630692482	0.07734785974025726	0.06274572014808655	-0.03853901848196983	-0.005840897560119629	0.22817574441432953	0.39431899785995483	0.4436967372894287	0.34459593892097473
/opt/program/datasets/pubchemtox/IC50/677741.csv	12	0.13534781336784363	0.14570952951908112	0.03878512606024742	0.19526991248130798	0.1999492049217224	0.06096501275897026	-0.02272694744169712	-0.01403588056564331	0.18559792637825012	0.28722167015075684	0.4666973948478699	0.44997867941856384
