name	size	msemean	msemedian	msestd	vsemean	vsemedian	vsestd	r2mean	r2median	r2std	pccmean	pccmedian	pccstd
/opt/program/datasets/pubchemtox/LLE/362124.csv	19	0.05491912364959717	0.05553358048200607	0.012091271579265594	0.08630850911140442	0.08720129728317261	0.013955159112811089	-0.22754232585430145	-0.04664909839630127	0.49073413014411926	0.180144801735878	0.1932656466960907	0.17347244918346405
/opt/program/datasets/pubchemtox/ED50/176191.csv	10	0.12026306241750717	0.10066257417201996	0.04625614359974861	0.14683423936367035	0.11224330216646194	0.0884447693824768	-0.5847779512405396	-0.18017739057540894	1.6386401653289795	0.0957508310675621	0.1991771161556244	0.4266575276851654
/opt/program/datasets/pubchemtox/Ki/53985.csv	21	0.06443040072917938	0.05812288075685501	0.025737721472978592	0.1687893569469452	0.11815720796585083	0.09586361795663834	-4.511210918426514	-0.14694267511367798	13.498040199279785	0.07685365527868271	0.31453484296798706	0.4159742295742035
/opt/program/datasets/pubchemtox/EC50/516965.csv	10	0.06208665296435356	0.05838576704263687	0.027854831889271736	0.09833014756441116	0.0947398766875267	0.04821015149354935	0.3872118592262268	0.45474952459335327	0.23654501140117645	0.7314028739929199	0.7705310583114624	0.14005844295024872
/opt/program/datasets/pubchemtox/SEI/644036.csv	10	0.03200504928827286	0.02343464270234108	0.027698516845703125	0.04735816642642021	0.039313532412052155	0.03256988525390625	0.6837590336799622	0.7445645928382874	0.21415627002716064	0.8902062177658081	0.913404107093811	0.08163651823997498
/opt/program/datasets/pubchemtox/GI50/480996.csv	17	0.08678345382213593	0.08656157553195953	0.016970036551356316	0.10963666439056396	0.11227672547101974	0.020091382786631584	-0.13718613982200623	-0.15272241830825806	0.2151089310646057	0.3453458547592163	0.3800141215324402	0.2683604955673218
/opt/program/datasets/pubchemtox/LE/369275.csv	27	0.0308501236140728	0.029645398259162903	0.009272714145481586	0.04364439472556114	0.036923494189977646	0.02156458981335163	0.4613317847251892	0.4577745199203491	0.1179199293255806	0.7593162655830383	0.7772820591926575	0.06988664716482162
/opt/program/datasets/pubchemtox/MIC/371467.csv	10	0.137750506401062	0.12444493919610977	0.04317913576960564	0.13318213820457458	0.11142677068710327	0.0644807517528534	-0.3852119743824005	-0.306641161441803	0.34266287088394165	-0.12481401115655899	-0.12813851237297058	0.30885377526283264
/opt/program/datasets/pubchemtox/IC50/422510.csv	10	0.06802889704704285	0.06512569636106491	0.030966171994805336	0.1386241912841797	0.12278549373149872	0.06949663162231445	-0.14344926178455353	0.040767163038253784	1.2730118036270142	0.4240792691707611	0.6338759660720825	0.45447269082069397
/opt/program/datasets/pubchemtox/EC50/10054.csv	10	0.05005362629890442	0.051857322454452515	0.016470056027173996	0.0992022231221199	0.11158803105354309	0.03703416511416435	-981643.125	-0.6561765074729919	4278879.5	-0.1219894140958786	-0.05615811049938202	0.2733963429927826
/opt/program/datasets/pubchemtox/SEI/277734.csv	23	0.02860327623784542	0.02597050368785858	0.013780503533780575	0.030458763241767883	0.02766728773713112	0.014006635174155235	0.6351718902587891	0.6933431625366211	0.18642492592334747	0.9648356437683105	0.9669567346572876	0.007098109927028418
