name	size	msemean	msemedian	msestd	vsemean	vsemedian	vsestd	r2mean	r2median	r2std	pccmean	pccmedian	pccstd
/opt/program/datasets/pubchemtox/LLE/362124.csv	19	0.05909409373998642	0.058281298726797104	0.012572168372571468	0.09563778340816498	0.09570343047380447	0.018901342526078224	-0.3237021863460541	-0.08589893579483032	0.5254650115966797	-0.13726702332496643	-0.0713208019733429	0.24992816150188446
/opt/program/datasets/pubchemtox/ED50/176191.csv	10	0.0969824567437172	0.08169437199831009	0.04365134984254837	0.14394225180149078	0.1310121715068817	0.08713152259588242	-0.1848326176404953	0.06745627522468567	0.9088709950447083	0.4817468225955963	0.5352431535720825	0.23774473369121552
/opt/program/datasets/pubchemtox/Ki/53985.csv	21	0.0660533532500267	0.04502670466899872	0.023664753884077072	0.22372190654277802	0.19356244802474976	0.051134172827005386	-5.1728644371032715	-0.01791548728942871	15.407052993774414	0.0687284916639328	0.14893299341201782	0.26127126812934875
/opt/program/datasets/pubchemtox/EC50/516965.csv	10	0.075480155646801	0.07637476921081543	0.03350648283958435	0.11963850259780884	0.12738163769245148	0.05807047337293625	0.2655593156814575	0.2540677487850189	0.2638567090034485	0.6731058955192566	0.6902539730072021	0.18264661729335785
/opt/program/datasets/pubchemtox/SEI/644036.csv	10	0.029458045959472656	0.020036062225699425	0.029912279918789864	0.04335101693868637	0.03667464852333069	0.03424317389726639	0.7099606394767761	0.7921069264411926	0.22650378942489624	0.8886364102363586	0.9235011339187622	0.09522416442632675
/opt/program/datasets/pubchemtox/GI50/480996.csv	17	0.0861576721072197	0.08729952573776245	0.016375834122300148	0.10846994072198868	0.11217933148145676	0.021007638424634933	-0.12486717849969864	-0.07626652717590332	0.18794114887714386	0.39056748151779175	0.38544726371765137	0.13376891613006592
/opt/program/datasets/pubchemtox/LE/369275.csv	27	0.02835368551313877	0.024529773741960526	0.01227064710110426	0.04093925282359123	0.035246267914772034	0.024423470720648766	0.5090859532356262	0.5744337439537048	0.16547176241874695	0.7878788709640503	0.7970003485679626	0.07264164835214615
/opt/program/datasets/pubchemtox/MIC/371467.csv	10	0.1324428766965866	0.12760737538337708	0.04212513938546181	0.12688185274600983	0.11150167882442474	0.06380060315132141	-0.3277479112148285	-0.16497087478637695	0.3287124037742615	-0.05744839459657669	5.59982247239077e-08	0.2779686748981476
/opt/program/datasets/pubchemtox/IC50/422510.csv	10	0.09619411081075668	0.09828804433345795	0.034932635724544525	0.19416341185569763	0.21830430626869202	0.08388286828994751	-0.6490018963813782	-0.13034218549728394	2.1859707832336426	0.2085988074541092	0.2799057960510254	0.42910000681877136
/opt/program/datasets/pubchemtox/EC50/10054.csv	10	0.040893878787755966	0.04331398382782936	0.01829742081463337	0.08648405969142914	0.10200716555118561	0.035646941512823105	-296270.3125	-0.24576514959335327	1291411.375	-0.03121478483080864	0.0	0.1634923219680786
/opt/program/datasets/pubchemtox/SEI/277734.csv	23	0.025165725499391556	0.024909326806664467	0.010526691563427448	0.031066367402672768	0.026472480967640877	0.009979170747101307	0.6792504191398621	0.7010549902915955	0.1305019110441208	0.933967113494873	0.9353355169296265	0.01905946247279644
/opt/program/datasets/pubchemtox/IC50/771217.csv	10	0.07154515385627747	0.054583217948675156	0.03973878547549248	0.1463504433631897	0.07806713879108429	0.10002046078443527	-0.6881777048110962	-0.16180074214935303	2.3006181716918945	0.15478485822677612	0.25355514883995056	0.22229062020778656
/opt/program/datasets/pubchemtox/IC50/741896.csv	66	0.022524556145071983	0.024363283067941666	0.0054597798734903336	0.10212419182062149	0.11964201927185059	0.03791668638586998	-0.15478435158729553	-0.05815744400024414	0.4072449803352356	0.08917327970266342	0.09450620412826538	0.09288424998521805
/opt/program/datasets/pubchemtox/SEI/350568.csv	15	0.06514544785022736	0.06066908687353134	0.01470909919589758	0.08461202681064606	0.07865533232688904	0.018773144111037254	-0.22511768341064453	-0.13870573043823242	0.2758491635322571	0.06943174451589584	0.04679496958851814	0.22515267133712769
/opt/program/datasets/pubchemtox/IC50/741732.csv	66	0.016620637848973274	0.018566548824310303	0.005007690750062466	0.10126952081918716	0.117726631462574	0.03869744390249252	-0.07283885776996613	-0.06629002094268799	0.06526347249746323	-0.0673876702785492	-0.06823495030403137	0.10274048149585724
/opt/program/datasets/pubchemtox/IC50/1231574.csv	29	0.09598083794116974	0.09110166877508163	0.021245228126645088	0.10511715710163116	0.09271731227636337	0.027282429859042168	-0.2520183026790619	-0.09967702627182007	0.32120639085769653	0.030361643061041832	1.120013681799037e-08	0.1505390703678131
/opt/program/datasets/pubchemtox/LE/391480.csv	13	0.040206342935562134	0.03235522657632828	0.024959733709692955	0.055103279650211334	0.03816506266593933	0.04491392523050308	0.44819045066833496	0.5707550048828125	0.2714037001132965	0.7942593097686768	0.8561240434646606	0.1482190489768982
/opt/program/datasets/pubchemtox/IC50/615873.csv	16	0.06379136443138123	0.057430900633335114	0.028865501284599304	0.09057421237230301	0.07311202585697174	0.04848861321806908	0.26088470220565796	0.3412182331085205	0.19963130354881287	0.6353784203529358	0.6361571550369263	0.09678974747657776
/opt/program/datasets/pubchemtox/IC50/594699.csv	10	0.0559014156460762	0.056946758180856705	0.03248640149831772	0.09973802417516708	0.1124083548784256	0.06409402936697006	-0.9934495687484741	-0.18249750137329102	2.0806992053985596	0.4413480758666992	0.49053043127059937	0.22018706798553467
/opt/program/datasets/pubchemtox/ED50/489397.csv	13	0.17319390177726746	0.1704963743686676	0.06660431623458862	0.2081708461046219	0.23868584632873535	0.09360520541667938	0.0010760336881503463	0.07223707437515259	0.2481723129749298	0.46994274854660034	0.5442567467689514	0.21683618426322937
/opt/program/datasets/pubchemtox/IC50/511324.csv	21	0.06209650635719299	0.06363457441329956	0.020444247871637344	0.13252849876880646	0.1476937234401703	0.05264170467853546	-0.20656204223632812	-0.039067208766937256	0.6314387917518616	0.3227629065513611	0.35798388719558716	0.1870388686656952
/opt/program/datasets/pubchemtox/IC50/394859.csv	24	0.1608997881412506	0.15630051493644714	0.03105832077562809	0.18033668398857117	0.15453042089939117	0.07849037647247314	-0.23364396393299103	-0.16203439235687256	0.2518937587738037	-0.03582795709371567	-3.827663164202022e-08	0.08061972260475159
/opt/program/datasets/pubchemtox/LE/214487.csv	10	0.05449603125452995	0.04837891459465027	0.028049305081367493	0.10943114757537842	0.08614377677440643	0.07017797976732254	-0.24012508988380432	-0.19827568531036377	0.33451926708221436	0.24096715450286865	0.2846260070800781	0.35057249665260315
/opt/program/datasets/pubchemtox/IC50/677741.csv	12	0.14350366592407227	0.14084091782569885	0.037502169609069824	0.2202858030796051	0.22351253032684326	0.0676802545785904	-0.09943637996912003	-0.0564647912979126	0.20620568096637726	0.09549436718225479	3.2367381663789274e-08	0.3325424790382385
/opt/program/datasets/pubchemtox/LLE/215371.csv	13	0.05436164140701294	0.052675504237413406	0.0173297431319952	0.09400967508554459	0.0954328328371048	0.03355501592159271	-0.02472088858485222	0.07883185148239136	0.38125890493392944	0.4371120035648346	0.5362700819969177	0.26224321126937866
/opt/program/datasets/pubchemtox/LLE/219160.csv	46	0.04217527061700821	0.04047952964901924	0.009541268460452557	0.0708833783864975	0.06634195148944855	0.019714372232556343	-0.08547689765691757	-0.022354483604431152	0.22919796407222748	0.3319605886936188	0.36569249629974365	0.17706923186779022
/opt/program/datasets/pubchemtox/IC50/89523.csv	26	0.12338782846927643	0.11910565197467804	0.02247234806418419	0.1169607862830162	0.10326245427131653	0.040625136345624924	-0.05296134948730469	-0.009727656841278076	0.19421498477458954	0.3065023422241211	0.34538379311561584	0.1510479748249054
/opt/program/datasets/pubchemtox/CC50/1246236.csv	24	0.23521935939788818	0.20083670318126678	0.1011345311999321	0.4338235855102539	0.29240989685058594	0.3397635817527771	-0.6649771928787231	-0.30359411239624023	0.8360247611999512	0.1544087827205658	0.2528364062309265	0.24333152174949646
/opt/program/datasets/pubchemtox/MIC/1138331.csv	100	0.04116717353463173	0.03977154195308685	0.005848132073879242	0.10263122618198395	0.09697027504444122	0.027999643236398697	-0.09346228092908859	-0.06401252746582031	0.1741224229335785	0.2028556615114212	0.2835363745689392	0.15666617453098297
/opt/program/datasets/pubchemtox/Ki/215557.csv	16	0.04223734140396118	0.04276024550199509	0.012435301207005978	0.08625783771276474	0.09755474328994751	0.024064023047685623	-0.20324769616127014	-0.07112282514572144	0.38195741176605225	0.24079076945781708	0.27865445613861084	0.15127986669540405
/opt/program/datasets/pubchemtox/IC50/1207064.csv	13	0.14255669713020325	0.13159993290901184	0.04530732333660126	0.17008349299430847	0.15922468900680542	0.0573108084499836	-0.18694248795509338	-0.14429372549057007	0.20786823332309723	-0.06502088904380798	-0.019351428374648094	0.11404705047607422
/opt/program/datasets/pubchemtox/IC50/780279.csv	14	0.13523070514202118	0.12939131259918213	0.03980345278978348	0.12067500501871109	0.11710695177316666	0.04185372591018677	0.20964618027210236	0.29708626866340637	0.2562464773654938	0.6805817484855652	0.7157546281814575	0.14561742544174194
/opt/program/datasets/pubchemtox/IC50/673372.csv	20	0.0950002521276474	0.08993083238601685	0.02668822929263115	0.16443780064582825	0.1604272425174713	0.0643932893872261	-0.18340972065925598	-0.04696577787399292	0.2575262188911438	0.1812850534915924	0.1415928453207016	0.14721202850341797
/opt/program/datasets/pubchemtox/BEI/1126126.csv	22	0.04756557196378708	0.042952001094818115	0.012044183909893036	0.05832187086343765	0.05801235884428024	0.01740574836730957	0.1282280832529068	0.18516159057617188	0.16434063017368317	0.5799010992050171	0.579529881477356	0.0745178610086441
/opt/program/datasets/pubchemtox/LLE/737185.csv	27	0.056212909519672394	0.055270567536354065	0.012973292730748653	0.08663181960582733	0.08422955870628357	0.019704343751072884	0.09012554585933685	0.13082090020179749	0.18236644566059113	0.42774611711502075	0.42634692788124084	0.13766218721866608
/opt/program/datasets/pubchemtox/IC50/742005.csv	86	0.018749620765447617	0.0200223159044981	0.003051567357033491	0.12566368281841278	0.1322287619113922	0.016467586159706116	-0.037842314690351486	-0.024509847164154053	0.038838449865579605	-0.0025292891077697277	0.002065529115498066	0.1149781346321106
/opt/program/datasets/pubchemtox/SEI/624840.csv	25	0.053370095789432526	0.04894063621759415	0.018897926434874535	0.07789519429206848	0.07207045704126358	0.034148652106523514	0.2531723976135254	0.2899872660636902	0.2017548382282257	0.5421748161315918	0.5897616147994995	0.2327270358800888
/opt/program/datasets/pubchemtox/SEI/307081.csv	11	0.034520432353019714	0.03217761591076851	0.012672902084887028	0.039271287620067596	0.03777540475130081	0.011853122152388096	0.478555291891098	0.5105098485946655	0.1650339514017105	0.8378645181655884	0.8748619556427002	0.09451833367347717
/opt/program/datasets/pubchemtox/BEI/241812.csv	15	0.035536203533411026	0.023516835644841194	0.026275647804141045	0.05945136398077011	0.029459010809659958	0.05321202054619789	0.24060897529125214	0.46665605902671814	0.4165574312210083	0.5345592498779297	0.7196621894836426	0.4250629246234894
/opt/program/datasets/pubchemtox/IC50/742018.csv	125	0.011645507998764515	0.012688091956079006	0.0024047999177128077	0.09068522602319717	0.10013465583324432	0.02060224674642086	-0.059591926634311676	-0.031129181385040283	0.08766022324562073	0.04507441818714142	0.038207463920116425	0.07499844580888748
/opt/program/datasets/pubchemtox/LE/691267.csv	25	0.03502306342124939	0.03537847101688385	0.014377366751432419	0.05110195279121399	0.05190429091453552	0.02058229222893715	0.22934022545814514	0.2453305423259735	0.25263917446136475	0.5287003517150879	0.6667580604553223	0.31474509835243225
/opt/program/datasets/pubchemtox/LE/436524.csv	40	0.022782789543271065	0.020303446799516678	0.006531841121613979	0.028881454840302467	0.024433325976133347	0.008587715215981007	0.5483654737472534	0.5839207768440247	0.11537779122591019	0.815839946269989	0.8203684091567993	0.02637835592031479
/opt/program/datasets/pubchemtox/LLE/458823.csv	15	0.06954027712345123	0.07044172286987305	0.014906438067555428	0.09725121408700943	0.1027844101190567	0.034492529928684235	-0.14338967204093933	-0.11950135231018066	0.27300408482551575	0.22302958369255066	0.277262806892395	0.18684859573841095
/opt/program/datasets/pubchemtox/LE/1153971.csv	11	0.023809799924492836	0.01783115044236183	0.017871340736746788	0.03291699290275574	0.023963242769241333	0.023210739716887474	0.6957876682281494	0.7563974261283875	0.14342567324638367	0.9399023056030273	0.9360600709915161	0.03703800588846207
/opt/program/datasets/pubchemtox/LLE/624889.csv	13	0.03935953602194786	0.03000796213746071	0.020379584282636642	0.04382423684000969	0.038806043565273285	0.02216733992099762	0.3290998339653015	0.4087858498096466	0.25765955448150635	0.6716721653938293	0.7776669263839722	0.2535775303840637
