name	size	msemean	msemedian	msestd	vsemean	vsemedian	vsestd	r2mean	r2median	r2std	pccmean	pccmedian	pccstd
/opt/program/datasets/pubchemtox/LLE/362124.csv	19	0.37385302782058716	0.37510305643081665	0.028153249993920326	0.23877887427806854	0.2441011667251587	0.02509196475148201	-7.518035888671875	-5.923076629638672	2.9701294898986816	0.0	0.0	0.0
/opt/program/datasets/pubchemtox/ED50/176191.csv	10	0.7779231071472168	0.7577613592147827	0.07487989217042923	0.38402417302131653	0.3964381814002991	0.06017938256263733	-10.569581985473633	-7.5106611251831055	11.532479286193848	0.0	0.0	0.0
/opt/program/datasets/pubchemtox/Ki/53985.csv	21	0.06190938502550125	0.05049743503332138	0.029655104503035545	0.2251671999692917	0.21781453490257263	0.08292576670646667	-0.1649102419614792	-0.14930009841918945	0.07008416205644608	0.0	0.0	0.0
/opt/program/datasets/pubchemtox/EC50/516965.csv	10	0.1927514374256134	0.21743565797805786	0.06488585472106934	0.2819577753543854	0.32657212018966675	0.07033617049455643	-0.8798923492431641	-0.8703281283378601	0.24962687492370605	0.0	0.0	0.0
/opt/program/datasets/pubchemtox/SEI/644036.csv	10	0.2671535909175873	0.27012234926223755	0.05268166959285736	0.3122355341911316	0.3267940282821655	0.04762037470936775	-1.925942063331604	-1.8030799627304077	0.6612884998321533	0.0	0.0	0.0
/opt/program/datasets/pubchemtox/GI50/480996.csv	17	0.32494479417800903	0.3162060081958771	0.035101961344480515	0.2864465117454529	0.28334057331085205	0.02017940580844879	-3.33349871635437	-3.0144810676574707	0.926799476146698	0.0	0.0	0.0
/opt/program/datasets/pubchemtox/LE/369275.csv	27	0.1796027570962906	0.18615566194057465	0.02067173644900322	0.2215864360332489	0.2267138510942459	0.024805540218949318	-2.1834664344787598	-2.2768354415893555	0.24293117225170135	0.0	0.0	0.0
/opt/program/datasets/pubchemtox/MIC/371467.csv	10	0.5051581859588623	0.5073204636573792	0.09917855262756348	0.4197492003440857	0.42231446504592896	0.024844849482178688	-4.322256565093994	-4.028066635131836	1.8175837993621826	0.0	0.0	0.0
/opt/program/datasets/pubchemtox/IC50/422510.csv	10	0.8274329900741577	0.8360626697540283	0.06910981237888336	0.3472873568534851	0.3564431667327881	0.07246420532464981	-19.210865020751953	-8.667316436767578	37.45785903930664	0.0	0.0	0.0
/opt/program/datasets/pubchemtox/EC50/10054.csv	10	0.29685184359550476	0.29506173729896545	0.040096815675497055	0.16681130230426788	0.12314893305301666	0.08314868807792664	-15432110.0	-7.672198295593262	67266968.0	0.0	0.0	0.0
/opt/program/datasets/pubchemtox/SEI/277734.csv	23	0.3889581561088562	0.39248427748680115	0.033783216029405594	0.31760549545288086	0.3248348832130432	0.02449033223092556	-4.1468377113342285	-4.080509185791016	1.0366756916046143	0.0	0.0	0.0
/opt/program/datasets/pubchemtox/IC50/771217.csv	10	0.08563825488090515	0.058871008455753326	0.0474281832575798	0.18973031640052795	0.10344822704792023	0.11392498016357422	-0.5016120672225952	-0.5116471648216248	0.1459473818540573	0.0	0.0	0.0
/opt/program/datasets/pubchemtox/IC50/741896.csv	66	0.02404296211898327	0.027314841747283936	0.006500571500509977	0.11145468801259995	0.1294333040714264	0.03545353561639786	-0.17926716804504395	-0.1650090217590332	0.03097214549779892	0.0	0.0	0.0
/opt/program/datasets/pubchemtox/SEI/350568.csv	15	0.3119243085384369	0.2986409366130829	0.04158957302570343	0.2251044064760208	0.24544581770896912	0.03739029914140701	-4.96223258972168	-5.021346092224121	1.26557195186615	0.0	0.0	0.0
/opt/program/datasets/pubchemtox/IC50/741732.csv	66	0.017849110066890717	0.020179148763418198	0.005325477570295334	0.10747097432613373	0.12353871762752533	0.038169894367456436	-0.1526637226343155	-0.13647568225860596	0.05537477135658264	0.0	0.0	0.0
/opt/program/datasets/pubchemtox/IC50/1231574.csv	29	0.2903743386268616	0.2855393588542938	0.024520277976989746	0.28263217210769653	0.2832351326942444	0.018694903701543808	-2.7908358573913574	-2.586066722869873	0.47879838943481445	0.0	0.0	0.0
/opt/program/datasets/pubchemtox/LE/391480.csv	13	0.31306326389312744	0.31634044647216797	0.04542015492916107	0.28470924496650696	0.28898659348487854	0.030435506254434586	-3.571732997894287	-3.5131328105926514	0.9013379216194153	0.0	0.0	0.0
/opt/program/datasets/pubchemtox/IC50/615873.csv	16	0.17030811309814453	0.16452811658382416	0.045863859355449677	0.27993133664131165	0.3042115569114685	0.062106654047966	-1.0151939392089844	-1.0175434350967407	0.18531489372253418	0.0	0.0	0.0
/opt/program/datasets/pubchemtox/IC50/594699.csv	10	0.13617540895938873	0.12701807916164398	0.04926624521613121	0.19178329408168793	0.1952839195728302	0.10666438192129135	-3.3677573204040527	-2.7090439796447754	1.7758840322494507	0.0	0.0	0.0
/opt/program/datasets/pubchemtox/ED50/489397.csv	13	0.2708514332771301	0.25808319449424744	0.08751704543828964	0.43324366211891174	0.43463295698165894	0.048907555639743805	-0.5509532690048218	-0.4870392084121704	0.19900572299957275	0.0	0.0	0.0
/opt/program/datasets/pubchemtox/IC50/511324.csv	21	0.09087614715099335	0.0979568362236023	0.02707969769835472	0.20143434405326843	0.23059970140457153	0.05874202027916908	-0.6364185214042664	-0.6151337027549744	0.12528198957443237	0.0	0.0	0.0
/opt/program/datasets/pubchemtox/IC50/394859.csv	24	0.3502245545387268	0.3480303883552551	0.0416131429374218	0.419131338596344	0.4269481301307678	0.021865278482437134	-1.6712830066680908	-1.6145340204238892	0.23109708726406097	0.0	0.0	0.0
/opt/program/datasets/pubchemtox/LE/214487.csv	10	0.09798817336559296	0.08195266872644424	0.050239935517311096	0.17129741609096527	0.11765642464160919	0.10554077476263046	-1.2382866144180298	-1.064589262008667	0.5445692539215088	0.0	0.0	0.0
/opt/program/datasets/pubchemtox/IC50/677741.csv	12	0.24143925309181213	0.2612440586090088	0.053673818707466125	0.4063046872615814	0.432861864566803	0.04469721391797066	-0.8504843711853027	-0.8017565608024597	0.20135898888111115	0.0	0.0	0.0
