name	size	msemean	msemedian	msestd	vsemean	vsemedian	vsestd	r2mean	r2median	r2std	pccmean	pccmedian	pccstd
/opt/program/datasets/pubchemtox/LLE/362124.csv	19	0.05322619155049324	0.05466557294130325	0.010224776342511177	0.07997755706310272	0.08152064681053162	0.009152301587164402	-0.18404296040534973	-0.04405945539474487	0.426222026348114	0.11397501081228256	0.14803004264831543	0.20225492119789124
/opt/program/datasets/pubchemtox/ED50/176191.csv	10	0.13343265652656555	0.12278981506824493	0.028233440592885017	0.1727723479270935	0.17078958451747894	0.07430214434862137	-0.7888060808181763	-0.2752959728240967	1.5879775285720825	-0.4052048325538635	-0.40411317348480225	0.1554834246635437
/opt/program/datasets/pubchemtox/Ki/53985.csv	21	0.07612286508083344	0.06426785886287689	0.021249232813715935	0.2126111537218094	0.19662365317344666	0.08733806759119034	-3.563969850540161	-0.3352711796760559	9.730470657348633	-0.32454752922058105	-0.38119009137153625	0.1903141587972641
/opt/program/datasets/pubchemtox/EC50/516965.csv	10	0.10640169680118561	0.11108218133449554	0.028319213539361954	0.1336275041103363	0.1602199673652649	0.06602516770362854	-0.0869586244225502	-0.03105902671813965	0.2347104251384735	0.3682992458343506	0.3643919825553894	0.16536740958690643
/opt/program/datasets/pubchemtox/SEI/644036.csv	10	0.07695745676755905	0.07619410753250122	0.01537815760821104	0.08645849674940109	0.08617939054965973	0.01567220501601696	0.15691377222537994	0.20439782738685608	0.17947639524936676	0.6201193928718567	0.6503828763961792	0.14681658148765564
/opt/program/datasets/pubchemtox/GI50/480996.csv	17	0.10448576509952545	0.10213358700275421	0.018203800544142723	0.10669060796499252	0.10376573354005814	0.01432009320706129	-0.3770025670528412	-0.26755744218826294	0.29413291811943054	-0.41345128417015076	-0.40735405683517456	0.1419878900051117
/opt/program/datasets/pubchemtox/LE/369275.csv	27	0.034941986203193665	0.03276711329817772	0.007535346318036318	0.054847605526447296	0.05782608687877655	0.01709948480129242	0.38652148842811584	0.4191778600215912	0.08233485370874405	0.7552295923233032	0.7501084208488464	0.028691673651337624
/opt/program/datasets/pubchemtox/MIC/371467.csv	10	0.12691187858581543	0.12863707542419434	0.03311152383685112	0.12440724670886993	0.13060913980007172	0.03558691591024399	-0.28405213356018066	-0.19214028120040894	0.306525856256485	-0.17422714829444885	-0.2064569592475891	0.2993605136871338
/opt/program/datasets/pubchemtox/IC50/422510.csv	10	0.07478798925876617	0.06829213351011276	0.015905914828181267	0.09573043882846832	0.10007697343826294	0.04329678416252136	-0.7465732097625732	0.1430967152118683	3.436091899871826	0.5462604761123657	0.6952071785926819	0.3829258382320404
/opt/program/datasets/pubchemtox/EC50/10054.csv	10	0.04405270144343376	0.04757498949766159	0.01889127679169178	0.09064459800720215	0.11331583559513092	0.039889927953481674	-315778.34375	-0.40979719161987305	1376444.0	-0.18881070613861084	-0.18320639431476593	0.3293873369693756
/opt/program/datasets/pubchemtox/SEI/277734.csv	23	0.0917312353849411	0.08894623070955276	0.019500359892845154	0.10678738355636597	0.10542836785316467	0.016215313225984573	-0.20179033279418945	-0.08601760864257812	0.3174324929714203	-0.10576871782541275	-0.0901741236448288	0.12227232754230499
/opt/program/datasets/pubchemtox/IC50/771217.csv	10	0.06533442437648773	0.04196380078792572	0.03334606811404228	0.11855991929769516	0.03967714309692383	0.09642168879508972	-0.3932252526283264	-0.03206557035446167	1.1014430522918701	0.10963574796915054	0.15198639035224915	0.1703866720199585
/opt/program/datasets/pubchemtox/IC50/741896.csv	66	0.02398274466395378	0.024847617372870445	0.0041091046296060085	0.09628844261169434	0.11317017674446106	0.03724553436040878	-0.30648908019065857	-0.0657968521118164	0.6436748504638672	0.13196884095668793	0.1299394965171814	0.020015565678477287
/opt/program/datasets/pubchemtox/SEI/350568.csv	15	0.05734700709581375	0.0554141029715538	0.01294168084859848	0.06917882710695267	0.06950695812702179	0.01529295276850462	-0.06645876169204712	0.014093011617660522	0.18369340896606445	0.33331483602523804	0.3181113004684448	0.10551721602678299
/opt/program/datasets/pubchemtox/IC50/741732.csv	66	0.01680823601782322	0.018004221841692924	0.003671209327876568	0.08296775817871094	0.09668436646461487	0.029311614111065865	-0.1881912648677826	-0.04813718795776367	0.3870614171028137	0.20321321487426758	0.20805153250694275	0.10013658553361893
/opt/program/datasets/pubchemtox/IC50/1231574.csv	29	0.08122502267360687	0.0799555629491806	0.012508731335401535	0.08953768014907837	0.08993560075759888	0.018084701150655746	-0.050341714173555374	-0.027334094047546387	0.12746547162532806	0.19427832961082458	0.1894267201423645	0.06866738200187683
/opt/program/datasets/pubchemtox/LE/391480.csv	13	0.06547952443361282	0.06348054111003876	0.01198769360780716	0.07084426283836365	0.06932755559682846	0.012208880856633186	0.0568622425198555	0.12007269263267517	0.13751699030399323	0.6023485660552979	0.5770666003227234	0.09722962230443954
/opt/program/datasets/pubchemtox/IC50/615873.csv	16	0.08721069246530533	0.0847683772444725	0.020937016233801842	0.10954569280147552	0.09552672505378723	0.04036210849881172	-0.06154874712228775	0.01642581820487976	0.24345262348651886	0.5176632404327393	0.5465153455734253	0.09781141579151154
/opt/program/datasets/pubchemtox/IC50/594699.csv	10	0.04251231625676155	0.04853340983390808	0.015048772096633911	0.06812474876642227	0.06948965042829514	0.039006151258945465	-0.42594847083091736	-0.04154038429260254	0.8868640661239624	0.4028574824333191	0.3815610408782959	0.1389404982328415
/opt/program/datasets/pubchemtox/ED50/489397.csv	13	0.18166321516036987	0.17683303356170654	0.032605692744255066	0.15230503678321838	0.14583566784858704	0.08296886831521988	-0.09042029082775116	-0.03991687297821045	0.20124110579490662	0.5319229960441589	0.5627443790435791	0.1848226934671402
/opt/program/datasets/pubchemtox/IC50/511324.csv	21	0.05930813401937485	0.05962517485022545	0.016190240159630775	0.12283693253993988	0.1387677937746048	0.054663896560668945	-0.09152986109256744	-0.031308114528656006	0.20613713562488556	0.2934741675853729	0.2853847146034241	0.11722911149263382
/opt/program/datasets/pubchemtox/IC50/394859.csv	24	0.1476653516292572	0.14715206623077393	0.018905453383922577	0.14259788393974304	0.1389550268650055	0.03063887543976307	-0.128950834274292	-0.07008576393127441	0.13769783079624176	-0.00352051411755383	-0.017948903143405914	0.10897529870271683
/opt/program/datasets/pubchemtox/LE/214487.csv	10	0.046025123447179794	0.03539765626192093	0.023389995098114014	0.08307613432407379	0.04440561309456825	0.06550753116607666	-0.07159672677516937	0.012036710977554321	0.301506370306015	0.6778094172477722	0.6535978317260742	0.15469494462013245
/opt/program/datasets/pubchemtox/IC50/677741.csv	12	0.12136413156986237	0.11984855681657791	0.024184392765164375	0.15009808540344238	0.14609171450138092	0.04600956290960312	0.06272979080677032	0.06238064169883728	0.10722583532333374	0.4926435053348541	0.4651740789413452	0.16586261987686157
/opt/program/datasets/pubchemtox/LLE/215371.csv	13	0.06358315050601959	0.0672207772731781	0.012622575275599957	0.07939298450946808	0.08461341261863708	0.013537581078708172	-0.20662805438041687	-0.06805837154388428	0.34284207224845886	0.022876765578985214	-0.0126886535435915	0.25771257281303406
/opt/program/datasets/pubchemtox/LLE/219160.csv	46	0.04763387143611908	0.048413217067718506	0.005351608619093895	0.07933356612920761	0.08076517283916473	0.018234342336654663	-0.235341876745224	-0.16699260473251343	0.19658298790454865	0.03157729655504227	0.03848296403884888	0.05768730118870735
/opt/program/datasets/pubchemtox/IC50/89523.csv	26	0.14715874195098877	0.14459212124347687	0.018046710640192032	0.11163221299648285	0.09890885651111603	0.035237547010183334	-0.2529808580875397	-0.22645747661590576	0.13214071094989777	-0.43469852209091187	-0.4547654390335083	0.07101069390773773
/opt/program/datasets/pubchemtox/CC50/1246236.csv	24	0.14588132500648499	0.1429431140422821	0.026147864758968353	0.1518261432647705	0.1366555392742157	0.04176555946469307	-0.007502427790313959	-0.0005123019218444824	0.13928112387657166	0.38161006569862366	0.35840320587158203	0.18391644954681396
/opt/program/datasets/pubchemtox/MIC/1138331.csv	100	0.04871378466486931	0.048434123396873474	0.0028464002534747124	0.11317477375268936	0.11677908897399902	0.022874921560287476	-0.2986348271369934	-0.24471688270568848	0.1658504754304886	-0.2139139622449875	-0.21378958225250244	0.01961374655365944
/opt/program/datasets/pubchemtox/Ki/215557.csv	16	0.0527019277215004	0.05363532900810242	0.012856204062700272	0.08276879787445068	0.08840976655483246	0.019163398072123528	-0.5148023962974548	-0.4346317648887634	0.41171789169311523	-0.3708134889602661	-0.31933140754699707	0.18706651031970978
/opt/program/datasets/pubchemtox/IC50/1207064.csv	13	0.13226976990699768	0.12790799140930176	0.0371321439743042	0.15015670657157898	0.1368076652288437	0.048658087849617004	-0.10762244462966919	-0.06371557712554932	0.15200279653072357	0.1121574267745018	0.07153798639774323	0.17347390949726105
/opt/program/datasets/pubchemtox/IC50/780279.csv	14	0.18470187485218048	0.18215134739875793	0.01868501491844654	0.11708197742700577	0.10397695749998093	0.04186589643359184	-0.07937973737716675	0.0025873780250549316	0.18486157059669495	0.39871570467948914	0.41733598709106445	0.13614927232265472
/opt/program/datasets/pubchemtox/IC50/673372.csv	20	0.09825082123279572	0.09458965063095093	0.020726967602968216	0.15471741557121277	0.15573707222938538	0.057314448058605194	-0.24865064024925232	-0.10696965456008911	0.32985636591911316	-0.0015413776272907853	-0.0033088221680372953	0.06421211361885071
/opt/program/datasets/pubchemtox/BEI/1126126.csv	22	0.062229640781879425	0.06288968026638031	0.009376564994454384	0.07590984553098679	0.07625869661569595	0.01186320185661316	-0.15208196640014648	-0.11475640535354614	0.1719701737165451	-0.04572144150733948	-0.06260403245687485	0.10102329403162003
/opt/program/datasets/pubchemtox/LLE/737185.csv	27	0.05485152080655098	0.056674420833587646	0.007219301536679268	0.0676327794790268	0.06871666759252548	0.013970037922263145	0.10843856632709503	0.12878400087356567	0.08737353980541229	0.5140935778617859	0.520520806312561	0.0873732715845108
/opt/program/datasets/pubchemtox/IC50/742005.csv	86	0.019199373200535774	0.01946070045232773	0.002945620333775878	0.1090339794754982	0.11341115087270737	0.01692429929971695	-0.07335291802883148	-0.06714636087417603	0.12896648049354553	0.238078311085701	0.24421977996826172	0.032257430255413055
/opt/program/datasets/pubchemtox/SEI/624840.csv	25	0.07497279345989227	0.07567793130874634	0.0072065694257617	0.09291257709264755	0.08521527796983719	0.021563412621617317	-0.07680990546941757	-0.049414217472076416	0.12045973539352417	0.21031562983989716	0.2268301248550415	0.10883801430463791
/opt/program/datasets/pubchemtox/SEI/307081.csv	11	0.10276975482702255	0.10856399685144424	0.026855386793613434	0.13634857535362244	0.12680038809776306	0.03694430738687515	-0.5542846918106079	-0.340831458568573	0.4780411720275879	-0.5173421502113342	-0.591166615486145	0.2827467918395996
/opt/program/datasets/pubchemtox/BEI/241812.csv	15	0.03765320032835007	0.036790456622838974	0.011931061744689941	0.06337226927280426	0.05356159061193466	0.023348387330770493	0.10997486114501953	0.22978171706199646	0.29540908336639404	0.6943116188049316	0.7073620557785034	0.14445945620536804
/opt/program/datasets/pubchemtox/IC50/742018.csv	125	0.012098928913474083	0.012243382632732391	0.0013723326846957207	0.07536190003156662	0.08265475928783417	0.018775690346956253	-0.16599535942077637	-0.013084828853607178	0.3783243000507355	0.26678967475891113	0.2764161229133606	0.023042092099785805
/opt/program/datasets/pubchemtox/LE/691267.csv	25	0.03204972669482231	0.032808706164360046	0.005029971245676279	0.04712919890880585	0.051005296409130096	0.008286473341286182	0.2731362283229828	0.2845088839530945	0.07315831631422043	0.7432487607002258	0.7552099227905273	0.050368789583444595
/opt/program/datasets/pubchemtox/LE/436524.csv	40	0.03831411898136139	0.03747260943055153	0.004727249965071678	0.04634425789117813	0.04374653100967407	0.00781956221908331	0.23776869475841522	0.25500696897506714	0.06472907215356827	0.7498908638954163	0.7575422525405884	0.03116983361542225
/opt/program/datasets/pubchemtox/LLE/458823.csv	15	0.06929455697536469	0.06956450641155243	0.014320842921733856	0.10436549037694931	0.11145734786987305	0.027806846424937248	-0.12608647346496582	-0.08118677139282227	0.16956816613674164	0.12683309614658356	0.14803016185760498	0.14173850417137146
/opt/program/datasets/pubchemtox/LE/1153971.csv	11	0.06756444275379181	0.06586538255214691	0.020509682595729828	0.07643890380859375	0.07812687754631042	0.02553320862352848	0.03665999323129654	0.14773720502853394	0.2088833451271057	0.8277422189712524	0.841891884803772	0.07834045588970184
/opt/program/datasets/pubchemtox/LLE/624889.csv	13	0.053957510739564896	0.050705552101135254	0.013425902463495731	0.06273461878299713	0.06710239499807358	0.013879001140594482	0.0464494563639164	0.07124102115631104	0.16042493283748627	0.4928229749202728	0.4973302185535431	0.05332188308238983
/opt/program/datasets/pubchemtox/LE/275806.csv	23	0.048976488411426544	0.046982865780591965	0.009612655267119408	0.057367630302906036	0.058484967797994614	0.013653494417667389	0.3845807909965515	0.4059212803840637	0.13854891061782837	0.8169542551040649	0.8261011838912964	0.03502343222498894
/opt/program/datasets/pubchemtox/GI50/610916.csv	36	0.055692512542009354	0.05602354183793068	0.006288982927799225	0.0784873366355896	0.08190064132213593	0.024369362741708755	-0.2987011671066284	-0.2368297576904297	0.1457497477531433	-0.3289175033569336	-0.30614712834358215	0.08934396505355835
/opt/program/datasets/pubchemtox/BEI/700026.csv	28	0.019424473866820335	0.02141154184937477	0.004999828524887562	0.05792862921953201	0.0744352638721466	0.030953586101531982	-0.0559094063937664	0.34236159920692444	0.842835545539856	0.6552428603172302	0.8057584762573242	0.2545686364173889
/opt/program/datasets/pubchemtox/IC50/769933.csv	10	0.050595831125974655	0.06007691100239754	0.021826457232236862	0.09789686650037766	0.13660511374473572	0.06266824156045914	-0.11290319263935089	-0.09043329954147339	0.2660987079143524	0.48161473870277405	0.46179869771003723	0.1669282764196396
/opt/program/datasets/pubchemtox/SEI/624926.csv	11	0.06699412316083908	0.06832505017518997	0.015185932628810406	0.07564300298690796	0.07549072802066803	0.023711392655968666	0.04613448679447174	0.060868680477142334	0.18904314935207367	0.4079524576663971	0.45625823736190796	0.17039421200752258
/opt/program/datasets/pubchemtox/LLE/624991.csv	31	0.043723877519369125	0.04511575400829315	0.007987880147993565	0.06541971117258072	0.0670880675315857	0.012414366006851196	-0.11998586356639862	-0.041636645793914795	0.2241797000169754	0.23660552501678467	0.2528526782989502	0.08542885631322861
/opt/program/datasets/pubchemtox/IC50/645225.csv	28	0.0572577640414238	0.054188404232263565	0.012719405815005302	0.15546245872974396	0.15194378793239594	0.058572907000780106	-0.4334177076816559	-0.2092646360397339	0.47539836168289185	-0.2841365933418274	-0.28167396783828735	0.0525091253221035
/opt/program/datasets/pubchemtox/GI/725967.csv	19	0.07148302346467972	0.07400380074977875	0.011318092234432697	0.12167660892009735	0.13980108499526978	0.039186954498291016	-0.37276068329811096	-0.18793994188308716	0.46837446093559265	-0.3836844563484192	-0.3918765187263489	0.12442655116319656
/opt/program/datasets/pubchemtox/LE/65171.csv	27	0.03460574522614479	0.03382445499300957	0.0050438581965863705	0.0518418624997139	0.053459931164979935	0.007805232889950275	0.3063585162162781	0.32933467626571655	0.08136371523141861	0.8167562484741211	0.8115543127059937	0.01912601850926876
/opt/program/datasets/pubchemtox/ED50/270931.csv	23	0.13456299901008606	0.1369505226612091	0.013543528504669666	0.09419015794992447	0.08862408995628357	0.01477765291929245	0.044467974454164505	0.06885844469070435	0.09367058426141739	0.5255303978919983	0.5119385719299316	0.058843255043029785
/opt/program/datasets/pubchemtox/IC50/729603.csv	10	0.0030681705102324486	0.0027911756187677383	0.0012394733494147658	0.002725401194766164	0.0028344946913421154	0.0007977389614097774	-3068169.5	-2791174.75	1239473.25	0.0	0.0	0.0
/opt/program/datasets/pubchemtox/GI50/536743.csv	56	0.04524888098239899	0.04826938733458519	0.006176703609526157	0.20157158374786377	0.21842557191848755	0.03761008754372597	-0.8498950004577637	-0.7368245720863342	0.3138657510280609	-0.7029119729995728	-0.6965543627738953	0.0839494913816452
/opt/program/datasets/pubchemtox/IC50/742045.csv	86	0.012294158339500427	0.012552911415696144	0.001715856371447444	0.08068490773439407	0.08859428763389587	0.024930596351623535	-13.961111068725586	-0.033032238483428955	59.562156677246094	0.23342570662498474	0.24273541569709778	0.03859582915902138
/opt/program/datasets/pubchemtox/Kd/624978.csv	61	0.24846744537353516	0.2330392599105835	0.03721027821302414	0.16793549060821533	0.14954450726509094	0.0682888776063919	-0.11569926887750626	-0.04374110698699951	0.16717125475406647	0.19982442259788513	0.19894301891326904	0.04713040217757225
/opt/program/datasets/pubchemtox/IC50/769611.csv	20	0.15981200337409973	0.15798264741897583	0.01795179769396782	0.11953520774841309	0.10567644238471985	0.03470853343605995	0.12197203934192657	0.15088516473770142	0.10234759747982025	0.6136037111282349	0.6061103343963623	0.07358697801828384
/opt/program/datasets/pubchemtox/IC50/1258704.csv	169	0.01995193026959896	0.019223105162382126	0.0020120462868362665	0.0855325311422348	0.08782060444355011	0.010306410491466522	-0.036025580018758774	0.03272852301597595	0.18888768553733826	0.20330336689949036	0.2018996626138687	0.013662327080965042
/opt/program/datasets/pubchemtox/GI50/602106.csv	38	0.037715163081884384	0.040010787546634674	0.006269678007811308	0.13123376667499542	0.15717777609825134	0.05387238785624504	-0.36462637782096863	-0.06368929147720337	0.6781484484672546	0.1374075710773468	0.09694810956716537	0.11450449377298355
/opt/program/datasets/pubchemtox/LLE/655145.csv	10	0.10124143213033676	0.1030791699886322	0.021428978070616722	0.11377248913049698	0.11929307878017426	0.02302970178425312	-0.2418580800294876	-0.19407540559768677	0.1917468011379242	-0.32800737023353577	-0.3158632516860962	0.258876234292984
/opt/program/datasets/pubchemtox/MIC/613890.csv	28	0.17661473155021667	0.17072616517543793	0.024024950340390205	0.11629210412502289	0.10790516436100006	0.0414545051753521	0.05105572193861008	0.09733495116233826	0.24833589792251587	0.5501194000244141	0.5373585820198059	0.0648459643125534
/opt/program/datasets/pubchemtox/LLE/317512.csv	19	0.06421679258346558	0.0628376305103302	0.009107690304517746	0.09043566882610321	0.08921763300895691	0.019035926088690758	-0.15883764624595642	-0.0837855339050293	0.272806853055954	0.16542617976665497	0.12532664835453033	0.12413989007472992
/opt/program/datasets/pubchemtox/LE/707024.csv	13	0.08002275973558426	0.0820644199848175	0.01588914543390274	0.09918119013309479	0.09873408079147339	0.024508818984031677	-0.03985397517681122	0.011197984218597412	0.19603388011455536	0.4354664385318756	0.4206791818141937	0.1320475935935974
/opt/program/datasets/pubchemtox/IC50/1191357.csv	20	0.04853389412164688	0.05120060592889786	0.013179313391447067	0.11799205839633942	0.15248194336891174	0.06255733221769333	-1.3630805015563965	-0.07809478044509888	4.204103946685791	0.15273025631904602	0.22383049130439758	0.17631451785564423
/opt/program/datasets/pubchemtox/SEI/637887.csv	11	0.1163831576704979	0.12256474792957306	0.02132316492497921	0.11512590944766998	0.10500083863735199	0.04309842735528946	-0.03371627256274223	0.031055837869644165	0.20081685483455658	0.47382038831710815	0.4941362738609314	0.2268100529909134
