name	size	msemean	msemedian	msestd	vsemean	vsemedian	vsestd	r2mean	r2median	r2std	pccmean	pccmedian	pccstd
/opt/program/datasets/chembl/pXC50_CHEMBL1982_19.tsv	10	0.0868416354060173	0.08278834819793701	0.02983969822525978	0.12661471962928772	0.12373005598783493	0.04280038923025131	-0.5817492008209229	-0.20142662525177002	1.2003687620162964	-0.11017240583896637	-0.16336892545223236	0.3856484591960907
/opt/program/datasets/chembl/pXC50_CHEMBL4036_1287.tsv	500	0.02966480329632759	0.028566956520080566	0.0030806499999016523	0.05475040525197983	0.05188637226819992	0.009843206033110619	-0.1182844415307045	-0.10352545976638794	0.09713738411664963	0.10830847173929214	0.13724958896636963	0.09891515225172043
/opt/program/datasets/chembl/pXC50_CHEMBL5847_299.tsv	289	0.02553487755358219	0.024904664605855942	0.002183448290452361	0.05709366872906685	0.05750497430562973	0.01140502467751503	0.0977264791727066	0.12226548790931702	0.08725512027740479	0.4020926356315613	0.40554097294807434	0.05324319750070572
/opt/program/datasets/chembl/pXC50_CHEMBL5090_16.tsv	8	0.07558269798755646	0.047149598598480225	0.05925442650914192	0.09649895876646042	0.06790593266487122	0.06971102207899094	0.17059823870658875	0.3629553020000458	0.5074855089187622	0.5575279593467712	0.7204244136810303	0.4075098931789398
/opt/program/datasets/chembl/pXC50_CHEMBL307_177.tsv	167	0.07507047802209854	0.07361981272697449	0.008231964893639088	0.09055756032466888	0.07757605612277985	0.024708006531000137	0.006795438937842846	0.03169640898704529	0.09998109191656113	0.365622341632843	0.37015897035598755	0.12074319273233414
/opt/program/datasets/chembl/pXC50_CHEMBL4454_101.tsv	91	0.057157158851623535	0.055628858506679535	0.008713161572813988	0.10068373382091522	0.10187661647796631	0.022502008825540543	-0.07999567687511444	-0.029437124729156494	0.2025817185640335	0.18856309354305267	0.19896791875362396	0.10218385607004166
/opt/program/datasets/chembl/pXC50_CHEMBL2883_91.tsv	81	0.027319591492414474	0.026888933032751083	0.006086302921175957	0.0579291507601738	0.05808785557746887	0.010888203978538513	-0.22897863388061523	-0.11304068565368652	0.3186036944389343	0.11885899305343628	0.16600999236106873	0.14510475099086761
/opt/program/datasets/chembl/pXC50_CHEMBL2000_198.tsv	188	0.05466601252555847	0.05365189164876938	0.008242988027632236	0.06600790470838547	0.062481123954057693	0.01590438187122345	-0.011068856343626976	-0.00025522708892822266	0.149115651845932	0.3939678370952606	0.3990563154220581	0.20077066123485565
/opt/program/datasets/chembl/pXC50_CHEMBL5567_630.tsv	500	0.03537123650312424	0.03539811819791794	0.004702764097601175	0.06279558688402176	0.060568492859601974	0.019274555146694183	-0.07537072151899338	-0.08948886394500732	0.13715821504592896	0.19899943470954895	0.20207709074020386	0.16797684133052826
/opt/program/datasets/chembl/pXC50_CHEMBL1075315_19.tsv	10	0.07646405696868896	0.0732259601354599	0.02085478976368904	0.08852243423461914	0.08374761044979095	0.02950047329068184	-0.28067687153816223	-0.11351990699768066	0.46458378434181213	0.07104803621768951	0.03087085485458374	0.40346163511276245
/opt/program/datasets/chembl/pXC50_CHEMBL2056_895.tsv	500	0.010886765085160732	0.010685338638722897	0.001556360861286521	0.034342266619205475	0.03465014696121216	0.007309840526431799	-0.03919418156147003	-0.01403266191482544	0.10481394827365875	0.21025829017162323	0.21212920546531677	0.09552991390228271
/opt/program/datasets/chembl/pXC50_CHEMBL4305_49.tsv	39	0.0642872005701065	0.06213199347257614	0.013555962592363358	0.08553940057754517	0.07425259053707123	0.026688484475016594	0.48028868436813354	0.5200517177581787	0.11751767992973328	0.757412850856781	0.765262246131897	0.07225671410560608
/opt/program/datasets/chembl/pXC50_CHEMBL5524_63.tsv	53	0.06644263118505478	0.06573925912380219	0.010417615994811058	0.10895504057407379	0.10472538322210312	0.029439721256494522	-0.10509540885686874	-0.09486168622970581	0.15372201800346375	0.0994943305850029	0.1388658732175827	0.1580996811389923
/opt/program/datasets/chembl/pXC50_CHEMBL5730_25.tsv	15	0.02662903442978859	0.027690183371305466	0.00830325111746788	0.04064827784895897	0.045233361423015594	0.017406931146979332	0.1471458375453949	0.2286430299282074	0.40479493141174316	0.6501002311706543	0.7650389671325684	0.23907513916492462
/opt/program/datasets/chembl/pXC50_CHEMBL2157850_13.tsv	7	0.06253624707460403	0.05421537533402443	0.030896110460162163	0.05341847985982895	0.059619855135679245	0.016694961115717888	0.49633270502090454	0.5367273688316345	0.2281676083803177	0.905471920967102	0.9129974246025085	0.06462746858596802
/opt/program/datasets/chembl/pXC50_CHEMBL1255149_142.tsv	132	0.04619411379098892	0.04269532114267349	0.011005688458681107	0.061106126755476	0.0562102310359478	0.014377240091562271	0.18659290671348572	0.2386990785598755	0.18955197930335999	0.5289204716682434	0.5444443225860596	0.08543069660663605
/opt/program/datasets/chembl/pXC50_CHEMBL5648_16.tsv	8	0.13582783937454224	0.1275620013475418	0.050108667463064194	0.16356369853019714	0.15314647555351257	0.06608834862709045	-0.5806140303611755	-0.25051188468933105	1.3409491777420044	0.3709029257297516	0.4305380582809448	0.33197009563446045
/opt/program/datasets/chembl/pXC50_CHEMBL227_974.tsv	500	0.05062214285135269	0.04957077279686928	0.007822997868061066	0.05490131303668022	0.05225584656000137	0.009680398739874363	0.3368603587150574	0.3689005374908447	0.10274267941713333	0.7243508100509644	0.7238264083862305	0.04582901671528816
/opt/program/datasets/chembl/pXC50_CHEMBL5560_13.tsv	7	0.11485757678747177	0.10348747670650482	0.04937531054019928	0.13567711412906647	0.10805878043174744	0.08292984962463379	-0.5713691711425781	-0.2943066954612732	0.8797083497047424	0.42504674196243286	0.4889254570007324	0.2179286926984787
/opt/program/datasets/chembl/pXC50_CHEMBL3028_71.tsv	61	0.02716103196144104	0.01601823978126049	0.02703307755291462	0.047243889421224594	0.028766710311174393	0.04554729908704758	0.766407310962677	0.857904314994812	0.21592529118061066	0.9400478601455688	0.9475889205932617	0.017676986753940582
/opt/program/datasets/chembl/pXC50_CHEMBL1783_35.tsv	25	0.05134204030036926	0.0455591194331646	0.019455552101135254	0.06370089948177338	0.05613289773464203	0.02514423243701458	0.6114658117294312	0.6611933708190918	0.11852692812681198	0.8612632751464844	0.8624658584594727	0.051809243857860565
/opt/program/datasets/chembl/pXC50_CHEMBL5044_79.tsv	69	0.023092959076166153	0.02212146297097206	0.0026140965055674314	0.09802240878343582	0.10594387352466583	0.02778475359082222	-0.22719410061836243	-0.0011082291603088379	0.5793401598930359	0.18836809694766998	0.21697649359703064	0.11362564563751221
/opt/program/datasets/chembl/pXC50_CHEMBL1163112_74.tsv	64	0.041784875094890594	0.04316170513629913	0.005277297459542751	0.1065741777420044	0.1069687157869339	0.03325912728905678	-0.1565133035182953	-0.05750072002410889	0.2823359966278076	0.2013520449399948	0.21656563878059387	0.1373821347951889
/opt/program/datasets/chembl/pXC50_CHEMBL5027_61.tsv	51	0.028789972886443138	0.028302308171987534	0.008880093693733215	0.039149943739175797	0.03517109155654907	0.01394636556506157	0.7924302816390991	0.794431746006012	0.06152725592255592	0.9249571561813354	0.9269465208053589	0.016619931906461716
/opt/program/datasets/chembl/pXC50_CHEMBL2052040_48.tsv	38	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
/opt/program/datasets/chembl/pXC50_CHEMBL5807_21.tsv	11	0.05271134898066521	0.05454671382904053	0.017987124621868134	0.0744931623339653	0.07547733187675476	0.020411452278494835	0.17771115899085999	0.18108409643173218	0.186732217669487	0.6335791945457458	0.6193995475769043	0.10429295897483826
/opt/program/datasets/chembl/pXC50_CHEMBL269_1814.tsv	500	0.052363764494657516	0.049401868134737015	0.007884887047111988	0.058300383388996124	0.05640600249171257	0.011293768882751465	-0.08506332337856293	-0.019954204559326172	0.1493334174156189	0.1305689513683319	0.12828582525253296	0.08298735320568085
/opt/program/datasets/chembl/pXC50_CHEMBL4197_54.tsv	44	0.062124740332365036	0.058408066630363464	0.01378514152020216	0.08676932007074356	0.08601697534322739	0.016718050464987755	0.06585205346345901	0.19073349237442017	0.2251458615064621	0.47888365387916565	0.5323512554168701	0.14712370932102203
/opt/program/datasets/chembl/pXC50_CHEMBL250_426.tsv	416	0.029897648841142654	0.028436172753572464	0.0064360955730080605	0.04339735954999924	0.04074752330780029	0.00698082847520709	0.07019908726215363	0.11750030517578125	0.2056346982717514	0.45154866576194763	0.5100915431976318	0.14003072679042816
/opt/program/datasets/chembl/pXC50_CHEMBL5620_13.tsv	7	0.10780569165945053	0.10255663841962814	0.03000412881374359	0.1064620167016983	0.09773793816566467	0.029704470187425613	-0.540057897567749	-0.08949953317642212	1.1548088788986206	0.46123751997947693	0.5525950193405151	0.2711392045021057
/opt/program/datasets/chembl/pXC50_CHEMBL2116_81.tsv	71	0.025647282600402832	0.021729083731770515	0.010076824575662613	0.06924502551555634	0.06136729568243027	0.030028074979782104	0.2737721800804138	0.3862665593624115	0.23832353949546814	0.5808936357498169	0.6999571323394775	0.35363462567329407
/opt/program/datasets/chembl/pXC50_CHEMBL2073670_46.tsv	36	0.028391893953084946	0.02700646221637726	0.005008750129491091	0.04216345027089119	0.04081721603870392	0.010427645407617092	0.2023926079273224	0.24206718802452087	0.11660832166671753	0.5472630262374878	0.5682742595672607	0.076117143034935
/opt/program/datasets/chembl/pXC50_CHEMBL2140_40.tsv	30	0.02615658938884735	0.02060718834400177	0.019468428567051888	0.06306058168411255	0.0457950159907341	0.04118800163269043	0.0813131034374237	0.29122036695480347	0.571086049079895	0.4500095844268799	0.6115762591362	0.38778942823410034
/opt/program/datasets/chembl/pXC50_CHEMBL3784_38.tsv	28	0.05258747190237045	0.04717174917459488	0.011278161779046059	0.08775683492422104	0.08037800341844559	0.01714811846613884	-0.15992994606494904	-0.10204273462295532	0.19587098062038422	0.09651929885149002	0.043205954134464264	0.17020462453365326
/opt/program/datasets/chembl/pXC50_CHEMBL4035_67.tsv	57	0.03932394087314606	0.03858150914311409	0.00899580493569374	0.0646834447979927	0.06367045640945435	0.012718699872493744	0.04310397431254387	0.09098681807518005	0.20900645852088928	0.41601991653442383	0.40113288164138794	0.11104544997215271
/opt/program/datasets/chembl/pXC50_CHEMBL4001_22.tsv	12	0.05511106923222542	0.05086282640695572	0.016608785837888718	0.08828836679458618	0.08507193624973297	0.02984674461185932	-0.047825928777456284	0.07231155037879944	0.3020641803741455	0.4775821268558502	0.455966591835022	0.15542706847190857
/opt/program/datasets/chembl/pXC50_CHEMBL4773_38.tsv	28	0.045887477695941925	0.048926614224910736	0.008724234066903591	0.08202365785837173	0.09268680214881897	0.027632668614387512	-0.05435486510396004	-0.013151168823242188	0.13747169077396393	0.2146371304988861	0.25298547744750977	0.13034652173519135
/opt/program/datasets/chembl/pXC50_CHEMBL2150844_13.tsv	7	0.14650686085224152	0.14262738823890686	0.03848952800035477	0.20812968909740448	0.1979852020740509	0.0644519180059433	-0.4631801247596741	-0.16006970405578613	0.7806477546691895	-0.09592481702566147	-0.01803111843764782	0.35722893476486206
/opt/program/datasets/chembl/pXC50_CHEMBL4980_1045.tsv	500	0.033889539539813995	0.033056944608688354	0.0035495872143656015	0.04058957099914551	0.0386606827378273	0.005238659679889679	0.010821649804711342	0.04523816704750061	0.10447955131530762	0.43798112869262695	0.45855873823165894	0.12039749324321747
/opt/program/datasets/chembl/pXC50_CHEMBL311_234.tsv	224	0.06857854872941971	0.06757520139217377	0.006346049718558788	0.08600649237632751	0.08091753721237183	0.017270341515541077	-0.05482761934399605	-0.03007495403289795	0.09550576657056808	0.1410708725452423	0.1265648603439331	0.15162426233291626
/opt/program/datasets/chembl/pXC50_CHEMBL4829_331.tsv	321	0.03976090997457504	0.038826197385787964	0.003926915116608143	0.05353879928588867	0.052152492105960846	0.005514007993042469	0.03797207772731781	0.06182128190994263	0.09175357222557068	0.3173372447490692	0.3654468059539795	0.1577354520559311
/opt/program/datasets/chembl/pXC50_CHEMBL3650_1932.tsv	500	0.03524341434240341	0.03348482400178909	0.006941233295947313	0.05287807434797287	0.049225080758333206	0.014681502245366573	0.0719776451587677	0.11559516191482544	0.1816379427909851	0.3668912649154663	0.4294532537460327	0.20559197664260864
/opt/program/datasets/chembl/pXC50_CHEMBL1293239_499.tsv	489	0.042773518711328506	0.04155772179365158	0.005235370714217424	0.07455946505069733	0.07234606146812439	0.009415574371814728	-0.09378167241811752	-0.048367202281951904	0.14142253994941711	0.11230446398258209	0.10736589133739471	0.09622583538293839
/opt/program/datasets/chembl/pXC50_CHEMBL4867_30.tsv	20	0.043996118009090424	0.042431846261024475	0.01633915863931179	0.05479961633682251	0.04943697154521942	0.020293381065130234	0.4079038202762604	0.4645949602127075	0.2260751724243164	0.7654752135276794	0.7643547058105469	0.05431513860821724
/opt/program/datasets/chembl/pXC50_CHEMBL1743125_46.tsv	36	0.047987617552280426	0.049668196588754654	0.010093341581523418	0.07066795229911804	0.06823350489139557	0.02616734802722931	-0.06493186205625534	-0.05045771598815918	0.16908518970012665	0.2013845145702362	0.21447286009788513	0.25333553552627563
/opt/program/datasets/chembl/pXC50_CHEMBL6136_50.tsv	40	0.04390541464090347	0.04354646056890488	0.006948008667677641	0.0916324257850647	0.09908327460289001	0.022307632490992546	-0.11886346340179443	-0.0900147557258606	0.15060023963451385	0.1404336839914322	0.15120843052864075	0.11576316505670547
/opt/program/datasets/chembl/pXC50_CHEMBL4748_10.tsv	5	0.10314373672008514	0.1106133759021759	0.05442563071846962	0.16584298014640808	0.2158842533826828	0.09517925977706909	-0.5183191299438477	0.3645772933959961	3.7729177474975586	0.6988476514816284	0.6891727447509766	0.2824878692626953
/opt/program/datasets/chembl/pXC50_CHEMBL2046258_10.tsv	5	0.14439959824085236	0.0998811274766922	0.09786538779735565	0.15291251242160797	0.09115985780954361	0.10147663950920105	-0.5862613320350647	-0.10110348463058472	1.0434858798980713	0.13752178847789764	0.2895977199077606	0.5338091850280762
/opt/program/datasets/chembl/pXC50_CHEMBL2176851_30.tsv	20	0.09395157545804977	0.0882912203669548	0.023369139060378075	0.13067179918289185	0.1152665764093399	0.04172295704483986	0.20748548209667206	0.266312837600708	0.17964373528957367	0.6417983174324036	0.6360496282577515	0.1107858270406723
