Antimicrobial activity against MexABCDXY-deficient Pseudomonas aeruginosa PAO1 ARC546 by broth microdilution method
CC1C(C(=O)N1S(=O)(=O)O)NC(=O)C(=NOC(C)(C)C(=O)O)C2=CSC(=N2)N,0.25
CC1C(C(=O)N1C(=O)NS(=O)(=O)N2C(=O)N(C(=C3C=C(C(=O)C=N3)O)N2)CC(CO)O)NC(=O)C(=NOC(C)(C)C(=O)O)C4=CSC(=N4)N,0.06
CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC2CN(C2=O)C(=O)NS(=O)(=O)N3CCN(C3=O)NC(=O)C4=CC(=O)C(=CN4)O,0.06
CC1C(C(=O)N1C(=O)NS(=O)(=O)N2CC(CC2=O)NC(=O)C3=CC(=O)C(=CN3)O)NC(=O)C(=NOC(C)(C)C(=O)O)C4=CSC(=N4)N,0.06
CC1C(C(=O)N1C(=O)NS(=O)(=O)N2CCN(N(C2=O)C)C(=O)C3=CC(=O)C(=CN3)O)NC(=O)C(=NOC(C)(C)C(=O)O)C4=CSC(=N4)N,0.06
CC1C(C(=O)N1C(=O)NS(=O)(=O)N2C(=O)CN=C(N2)C3=CC(=CC(=O)N3)O)NC(=O)C(=NOC(C)(C)C(=O)O)C4=CSC(=N4)N,2
CC1C(C(=O)N1C(=O)NS(=O)(=O)N2CCN(CC2)C(=O)C3=CC(=O)C(=CN3)O)NC(=O)C(=NOC(C)(C)C(=O)O)C4=CSC(=N4)N,0.06
CC1C(C(=O)N1C(=O)NS(=O)(=O)N2CCC(C2)NC(=O)C3=CC(=O)C(=CN3)O)NC(=O)C(=NOC(C)(C)C(=O)O)C4=CSC(=N4)N,0.06
CC1C(C(=O)N1C(=O)NS(=O)(=O)NCC2=CC(=O)C(=CN2)O)NC(=O)C(=NOC(C)(C)C(=O)O)C3=CSC(=N3)N,0.06
CC1C(C(=O)N1C(=O)NS(=O)(=O)NC2=CC(=O)C(=CN2)O)NC(=O)C(=NOC(C)(C)C(=O)O)C3=CSC(=N3)N,1
CC1C(C(=O)N1C(=O)NS(=O)(=O)N2CC(CC2=O)NC(=O)C3=CC(=O)C(=CN3)O)NC(=O)C(=NOC(C)(C)C(=O)O)C4=CSC(=N4)N,0.06
CC1C(C(=O)N1C(=O)NS(=O)(=O)N2CC(CC2=O)NCC3=CC(=O)C(=CN3)O)NC(=O)C(=NOC(C)(C)C(=O)O)C4=CSC(=N4)N,0.5
CC1C(C(=O)N1C(=O)NS(=O)(=O)N2CC(CC2=O)NC(=O)NCC3=CC(=O)C(=CN3)O)NC(=O)C(=NOC(C)(C)C(=O)O)C4=CSC(=N4)N,1
CC1C(C(=O)N1C(=O)NS(=O)(=O)N2CC(CC2=O)N3C=C(NN3)C4=CC(=O)C(=O)C=N4)NC(=O)C(=NOC(C)(C)C(=O)O)C5=CSC(=N5)N,0.06
CC1C(C(=O)N1C(=O)NS(=O)(=O)N2CC(CC2=O)NC(=O)CNC(=O)C3=CC(=O)C(=CN3)O)NC(=O)C(=NOC(C)(C)C(=O)O)C4=CSC(=N4)N,0.25
CC1C(C(=O)N1C(=O)NS(=O)(=O)N2CC(CC2=O)NC(=O)C(CC(=O)O)NC(=O)C3=CC(=O)C(=CN3)O)NC(=O)C(=NOC(C)(C)C(=O)O)C4=CSC(=N4)N,0.5
CC1C(C(=O)N1C(=O)NS(=O)(=O)N2CC(CC2=O)NC(=O)C(CN)NC(=O)C3=CC(=O)C(=CN3)O)NC(=O)C(=NOC(C)(C)C(=O)O)C4=CSC(=N4)N,0.5
CC1C(C(=O)N1C(=O)NS(=O)(=O)N2CC(CC2=O)NC(=O)C(CCS(=O)(=O)C)NC(=O)C3=CC(=O)C(=CN3)O)NC(=O)C(=NOC(C)(C)C(=O)O)C4=CSC(=N4)N,0.25
CC1C(C(=O)N1C(=O)NS(=O)(=O)N2CC(CC2=O)NC(=O)C3CCCN3C(=O)C4=CC(=O)C(=CN4)O)NC(=O)C(=NOC(C)(C)C(=O)O)C5=CSC(=N5)N,0.5
CC1C(C(=O)N1C(=O)NS(=O)(=O)N2CC(CC2=O)NC(=O)C3=CC(=O)C(=CN3O)O)NC(=O)C(=NOC(C)(C)C(=O)O)C4=CSC(=N4)N,0.06
CC1C(C(=O)N1C(=O)NS(=O)(=O)N2CC(CC2=O)NC(=O)NCC3=CC(=O)C(=CN3O)O)NC(=O)C(=NOC(C)(C)C(=O)O)C4=CSC(=N4)N,0.06
CC1C(C(=O)N1C(=O)NS(=O)(=O)N2CC(CC2=O)NC(=O)CNC(=O)C3=CC(=O)C(=CN3O)O)NC(=O)C(=NOC(C)(C)C(=O)O)C4=CSC(=N4)N,0.06
CC1C(C(=O)N1C(=O)NS(=O)(=O)N2CC(CC2=O)NC(=O)C(CC(=O)O)NC(=O)C3=CC(=O)C(=CN3O)O)NC(=O)C(=NOC(C)(C)C(=O)O)C4=CSC(=N4)N,0.06
CC1C(C(=O)N1C(=O)NS(=O)(=O)N2CC(CC2=O)N(C)C(=O)NCC3=CC(=O)C(=CN3O)O)NC(=O)C(=NOC(C)(C)C(=O)O)C4=CSC(=N4)N,0.25
CC1C(C(=O)N1C(=O)NS(=O)(=O)N2CC(CC2=O)NC(=O)N(C)CC3=CC(=O)C(=CN3O)O)NC(=O)C(=NOC(C)(C)C(=O)O)C4=CSC(=N4)N,0.25
CC1C(C(=O)N1C(=O)NS(=O)(=O)N2CC(CC2=O)NC(=O)NCC3=CC(=O)C(=CN3O)O)NC(=O)C(=NOCC(=O)O)C4=CSC(=N4)N,0.13
CC1(C(C(=O)N1C(=O)NS(=O)(=O)N2CC(CC2=O)NC(=O)NCC3=CC(=O)C(=CN3O)O)NC(=O)C(=NOC(C)(C)C(=O)O)C4=CSC(=N4)N)C,1
